民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
100,1,7,土城區,58歲,58,58,不相關,0.0,男,1439
100,1,7,土城區,58歲,58,58,不相關,0.0,女,1506
100,1,7,土城區,59歲,59,59,不相關,0.0,男,1435
100,1,7,土城區,59歲,59,59,不相關,0.0,女,1479
100,1,7,土城區,60歲,60,60,不相關,0.0,男,1187
100,1,7,土城區,60歲,60,60,不相關,0.0,女,1145
100,1,7,土城區,61歲,61,61,不相關,0.0,男,1106
100,1,7,土城區,61歲,61,61,不相關,0.0,女,997
100,1,7,土城區,62歲,62,62,不相關,0.0,男,862
100,1,7,土城區,62歲,62,62,不相關,0.0,女,854
100,1,7,土城區,63歲,63,63,不相關,0.0,男,747
100,1,7,土城區,63歲,63,63,不相關,0.0,女,719
100,1,7,土城區,64歲,64,64,不相關,0.0,男,613
100,1,7,土城區,64歲,64,64,不相關,0.0,女,515
100,1,7,土城區,65歲,65,65,不相關,0.0,男,481
100,1,7,土城區,65歲,65,65,不相關,0.0,女,476
100,1,7,土城區,66歲,66,66,不相關,0.0,男,595
100,1,7,土城區,66歲,66,66,不相關,0.0,女,555
100,1,7,土城區,67歲,67,67,不相關,0.0,男,498
100,1,7,土城區,67歲,67,67,不相關,0.0,女,526
100,1,7,土城區,68歲,68,68,不相關,0.0,男,476
100,1,7,土城區,68歲,68,68,不相關,0.0,女,486
100,1,7,土城區,69歲,69,69,不相關,0.0,男,462
100,1,7,土城區,69歲,69,69,不相關,0.0,女,498
100,1,7,土城區,70歲,70,70,不相關,0.0,男,420
100,1,7,土城區,70歲,70,70,不相關,0.0,女,445
100,1,7,土城區,71歲,71,71,不相關,0.0,男,350
100,1,7,土城區,71歲,71,71,不相關,0.0,女,408
100,1,7,土城區,72歲,72,72,不相關,0.0,男,331
100,1,7,土城區,72歲,72,72,不相關,0.0,女,387
100,1,7,土城區,73歲,73,73,不相關,0.0,男,285
100,1,7,土城區,73歲,73,73,不相關,0.0,女,332
100,1,7,土城區,74歲,74,74,不相關,0.0,男,254
100,1,7,土城區,74歲,74,74,不相關,0.0,女,325
100,1,7,土城區,75歲,75,75,不相關,0.0,男,252
100,1,7,土城區,75歲,75,75,不相關,0.0,女,308
100,1,7,土城區,76歲,76,76,不相關,0.0,男,232
100,1,7,土城區,76歲,76,76,不相關,0.0,女,268
100,1,7,土城區,77歲,77,77,不相關,0.0,男,210
100,1,7,土城區,77歲,77,77,不相關,0.0,女,250
100,1,7,土城區,78歲,78,78,不相關,0.0,男,221
100,1,7,土城區,78歲,78,78,不相關,0.0,女,239
100,1,7,土城區,79歲,79,79,不相關,0.0,男,273
100,1,7,土城區,79歲,79,79,不相關,0.0,女,210
100,1,7,土城區,80歲,80,80,不相關,0.0,男,244
100,1,7,土城區,80歲,80,80,不相關,0.0,女,191
100,1,7,土城區,81歲,81,81,不相關,0.0,男,233
100,1,7,土城區,81歲,81,81,不相關,0.0,女,200
100,1,7,土城區,82歲,82,82,不相關,0.0,男,199
100,1,7,土城區,82歲,82,82,不相關,0.0,女,138
100,1,7,土城區,83歲,83,83,不相關,0.0,男,204
100,1,7,土城區,83歲,83,83,不相關,0.0,女,131
100,1,7,土城區,84歲,84,84,不相關,0.0,男,163
100,1,7,土城區,84歲,84,84,不相關,0.0,女,126
100,1,7,土城區,85歲,85,85,不相關,0.0,男,108
100,1,7,土城區,85歲,85,85,不相關,0.0,女,105
100,1,7,土城區,86歲,86,86,不相關,0.0,男,87
100,1,7,土城區,86歲,86,86,不相關,0.0,女,86
100,1,7,土城區,87歲,87,87,不相關,0.0,男,71
100,1,7,土城區,87歲,87,87,不相關,0.0,女,79
100,1,7,土城區,88歲,88,88,不相關,0.0,男,83
100,1,7,土城區,88歲,88,88,不相關,0.0,女,70
100,1,7,土城區,89歲,89,89,不相關,0.0,男,76
100,1,7,土城區,89歲,89,89,不相關,0.0,女,56
100,1,7,土城區,90歲,90,90,不相關,0.0,男,47
100,1,7,土城區,90歲,90,90,不相關,0.0,女,42
100,1,7,土城區,91歲,91,91,不相關,0.0,男,47
100,1,7,土城區,91歲,91,91,不相關,0.0,女,33
100,1,7,土城區,92歲,92,92,不相關,0.0,男,30
100,1,7,土城區,92歲,92,92,不相關,0.0,女,12
100,1,7,土城區,93歲,93,93,不相關,0.0,男,15
100,1,7,土城區,93歲,93,93,不相關,0.0,女,15
100,1,7,土城區,94歲,94,94,不相關,0.0,男,13
100,1,7,土城區,94歲,94,94,不相關,0.0,女,20
100,1,7,土城區,95歲,95,95,不相關,0.0,男,12
100,1,7,土城區,95歲,95,95,不相關,0.0,女,13
100,1,7,土城區,96歲,96,96,不相關,0.0,男,12
100,1,7,土城區,96歲,96,96,不相關,0.0,女,19
100,1,7,土城區,97歲,97,97,不相關,0.0,男,2
100,1,7,土城區,97歲,97,97,不相關,0.0,女,6
100,1,7,土城區,98歲,98,98,不相關,0.0,男,4
100,1,7,土城區,98歲,98,98,不相關,0.0,女,1
100,1,7,土城區,99歲,99,99,不相關,0.0,男,4
100,1,7,土城區,99歲,99,99,不相關,0.0,女,1
100,1,7,土城區,100歲以上,100,100,不相關,0.0,男,1
100,1,7,土城區,100歲以上,100,100,不相關,0.0,女,4
100,2,7,土城區,0歲,0,0,不相關,0.0,男,720
100,2,7,土城區,0歲,0,0,不相關,0.0,女,674
100,2,7,土城區,1歲,1,1,不相關,0.0,男,928
100,2,7,土城區,1歲,1,1,不相關,0.0,女,836
100,2,7,土城區,2歲,2,2,不相關,0.0,男,1036
100,2,7,土城區,2歲,2,2,不相關,0.0,女,932
100,2,7,土城區,3歲,3,3,不相關,0.0,男,1061
100,2,7,土城區,3歲,3,3,不相關,0.0,女,936
100,2,7,土城區,4歲,4,4,不相關,0.0,男,1014
100,2,7,土城區,4歲,4,4,不相關,0.0,女,988
100,2,7,土城區,5歲,5,5,不相關,0.0,男,993
100,2,7,土城區,5歲,5,5,不相關,0.0,女,970
100,2,7,土城區,6歲,6,6,不相關,0.0,男,1158
100,2,7,土城區,6歲,6,6,不相關,0.0,女,976
100,2,7,土城區,7歲,7,7,不相關,0.0,男,1160
100,2,7,土城區,7歲,7,7,不相關,0.0,女,1020
100,2,7,土城區,8歲,8,8,不相關,0.0,男,1266
100,2,7,土城區,8歲,8,8,不相關,0.0,女,1121
100,2,7,土城區,9歲,9,9,不相關,0.0,男,1332
100,2,7,土城區,9歲,9,9,不相關,0.0,女,1195
100,2,7,土城區,10歲,10,10,不相關,0.0,男,1683
100,2,7,土城區,10歲,10,10,不相關,0.0,女,1505
100,2,7,土城區,11歲,11,11,不相關,0.0,男,1543
100,2,7,土城區,11歲,11,11,不相關,0.0,女,1377
100,2,7,土城區,12歲,12,12,不相關,0.0,男,1402
100,2,7,土城區,12歲,12,12,不相關,0.0,女,1321
100,2,7,土城區,13歲,13,13,不相關,0.0,男,1775
100,2,7,土城區,13歲,13,13,不相關,0.0,女,1588
100,2,7,土城區,14歲,14,14,不相關,0.0,男,1870
100,2,7,土城區,14歲,14,14,不相關,0.0,女,1694
100,2,7,土城區,15歲,15,15,不相關,0.0,男,1910
100,2,7,土城區,15歲,15,15,不相關,0.0,女,1808
100,2,7,土城區,16歲,16,16,不相關,0.0,男,1944
100,2,7,土城區,16歲,16,16,不相關,0.0,女,1837
100,2,7,土城區,17歲,17,17,不相關,0.0,男,2158
100,2,7,土城區,17歲,17,17,不相關,0.0,女,1789
100,2,7,土城區,18歲,18,18,完全落入,1.0,男,1962
100,2,7,土城區,18歲,18,18,完全落入,1.0,女,1844
100,2,7,土城區,19歲,19,19,完全落入,1.0,男,2052
100,2,7,土城區,19歲,19,19,完全落入,1.0,女,1844
100,2,7,土城區,20歲,20,20,完全落入,1.0,男,2188
100,2,7,土城區,20歲,20,20,完全落入,1.0,女,1910
100,2,7,土城區,21歲,21,21,完全落入,1.0,男,1946
100,2,7,土城區,21歲,21,21,完全落入,1.0,女,1860
100,2,7,土城區,22歲,22,22,完全落入,1.0,男,2203
100,2,7,土城區,22歲,22,22,完全落入,1.0,女,1976
100,2,7,土城區,23歲,23,23,完全落入,1.0,男,1996
100,2,7,土城區,23歲,23,23,完全落入,1.0,女,1770
100,2,7,土城區,24歲,24,24,完全落入,1.0,男,1789
100,2,7,土城區,24歲,24,24,完全落入,1.0,女,1707
100,2,7,土城區,25歲,25,25,完全落入,1.0,男,2050
100,2,7,土城區,25歲,25,25,完全落入,1.0,女,1898
100,2,7,土城區,26歲,26,26,完全落入,1.0,男,2156
100,2,7,土城區,26歲,26,26,完全落入,1.0,女,2083
100,2,7,土城區,27歲,27,27,完全落入,1.0,男,2229
100,2,7,土城區,27歲,27,27,完全落入,1.0,女,2115
100,2,7,土城區,28歲,28,28,完全落入,1.0,男,2341
100,2,7,土城區,28歲,28,28,完全落入,1.0,女,2238
100,2,7,土城區,29歲,29,29,完全落入,1.0,男,2343
100,2,7,土城區,29歲,29,29,完全落入,1.0,女,2197
100,2,7,土城區,30歲,30,30,完全落入,1.0,男,2303
100,2,7,土城區,30歲,30,30,完全落入,1.0,女,2268
100,2,7,土城區,31歲,31,31,完全落入,1.0,男,2314
100,2,7,土城區,31歲,31,31,完全落入,1.0,女,2219
100,2,7,土城區,32歲,32,32,完全落入,1.0,男,2234
100,2,7,土城區,32歲,32,32,完全落入,1.0,女,2095
100,2,7,土城區,33歲,33,33,完全落入,1.0,男,1996
100,2,7,土城區,33歲,33,33,完全落入,1.0,女,2028
100,2,7,土城區,34歲,34,34,完全落入,1.0,男,2175
100,2,7,土城區,34歲,34,34,完全落入,1.0,女,2260
100,2,7,土城區,35歲,35,35,完全落入,1.0,男,1862
100,2,7,土城區,35歲,35,35,完全落入,1.0,女,1865
100,2,7,土城區,36歲,36,36,不相關,0.0,男,1789
100,2,7,土城區,36歲,36,36,不相關,0.0,女,1868
100,2,7,土城區,37歲,37,37,不相關,0.0,男,1778
100,2,7,土城區,37歲,37,37,不相關,0.0,女,1825
100,2,7,土城區,38歲,38,38,不相關,0.0,男,1837
100,2,7,土城區,38歲,38,38,不相關,0.0,女,1823
100,2,7,土城區,39歲,39,39,不相關,0.0,男,1757
100,2,7,土城區,39歲,39,39,不相關,0.0,女,1864
100,2,7,土城區,40歲,40,40,不相關,0.0,男,1818
100,2,7,土城區,40歲,40,40,不相關,0.0,女,1931
100,2,7,土城區,41歲,41,41,不相關,0.0,男,1807
100,2,7,土城區,41歲,41,41,不相關,0.0,女,2060
100,2,7,土城區,42歲,42,42,不相關,0.0,男,1839
100,2,7,土城區,42歲,42,42,不相關,0.0,女,2092
100,2,7,土城區,43歲,43,43,不相關,0.0,男,1809
100,2,7,土城區,43歲,43,43,不相關,0.0,女,2058
100,2,7,土城區,44歲,44,44,不相關,0.0,男,1859
100,2,7,土城區,44歲,44,44,不相關,0.0,女,2211
100,2,7,土城區,45歲,45,45,不相關,0.0,男,2008
100,2,7,土城區,45歲,45,45,不相關,0.0,女,2376
100,2,7,土城區,46歲,46,46,不相關,0.0,男,2075
100,2,7,土城區,46歲,46,46,不相關,0.0,女,2374
100,2,7,土城區,47歲,47,47,不相關,0.0,男,2112
100,2,7,土城區,47歲,47,47,不相關,0.0,女,2523
100,2,7,土城區,48歲,48,48,不相關,0.0,男,2147
100,2,7,土城區,48歲,48,48,不相關,0.0,女,2405
100,2,7,土城區,49歲,49,49,不相關,0.0,男,2095
100,2,7,土城區,49歲,49,49,不相關,0.0,女,2373
100,2,7,土城區,50歲,50,50,不相關,0.0,男,2011
100,2,7,土城區,50歲,50,50,不相關,0.0,女,2368
100,2,7,土城區,51歲,51,51,不相關,0.0,男,2044
100,2,7,土城區,51歲,51,51,不相關,0.0,女,2218
100,2,7,土城區,52歲,52,52,不相關,0.0,男,2036
100,2,7,土城區,52歲,52,52,不相關,0.0,女,2293
100,2,7,土城區,53歲,53,53,不相關,0.0,男,1801
100,2,7,土城區,53歲,53,53,不相關,0.0,女,2013
100,2,7,土城區,54歲,54,54,不相關,0.0,男,1930
100,2,7,土城區,54歲,54,54,不相關,0.0,女,2062
100,2,7,土城區,55歲,55,55,不相關,0.0,男,1785
100,2,7,土城區,55歲,55,55,不相關,0.0,女,1849
100,2,7,土城區,56歲,56,56,不相關,0.0,男,1745
100,2,7,土城區,56歲,56,56,不相關,0.0,女,1807
100,2,7,土城區,57歲,57,57,不相關,0.0,男,1593
100,2,7,土城區,57歲,57,57,不相關,0.0,女,1717
100,2,7,土城區,58歲,58,58,不相關,0.0,男,1423
100,2,7,土城區,58歲,58,58,不相關,0.0,女,1460
100,2,7,土城區,59歲,59,59,不相關,0.0,男,1477
100,2,7,土城區,59歲,59,59,不相關,0.0,女,1500
100,2,7,土城區,60歲,60,60,不相關,0.0,男,1191
100,2,7,土城區,60歲,60,60,不相關,0.0,女,1190
100,2,7,土城區,61歲,61,61,不相關,0.0,男,1104
100,2,7,土城區,61歲,61,61,不相關,0.0,女,990
100,2,7,土城區,62歲,62,62,不相關,0.0,男,869
100,2,7,土城區,62歲,62,62,不相關,0.0,女,863
100,2,7,土城區,63歲,63,63,不相關,0.0,男,757
100,2,7,土城區,63歲,63,63,不相關,0.0,女,734
100,2,7,土城區,64歲,64,64,不相關,0.0,男,649
100,2,7,土城區,64歲,64,64,不相關,0.0,女,543
100,2,7,土城區,65歲,65,65,不相關,0.0,男,471
100,2,7,土城區,65歲,65,65,不相關,0.0,女,459
100,2,7,土城區,66歲,66,66,不相關,0.0,男,587
100,2,7,土城區,66歲,66,66,不相關,0.0,女,563
100,2,7,土城區,67歲,67,67,不相關,0.0,男,509
100,2,7,土城區,67歲,67,67,不相關,0.0,女,530
100,2,7,土城區,68歲,68,68,不相關,0.0,男,467
100,2,7,土城區,68歲,68,68,不相關,0.0,女,488
100,2,7,土城區,69歲,69,69,不相關,0.0,男,455
100,2,7,土城區,69歲,69,69,不相關,0.0,女,486
100,2,7,土城區,70歲,70,70,不相關,0.0,男,438
100,2,7,土城區,70歲,70,70,不相關,0.0,女,452
100,2,7,土城區,71歲,71,71,不相關,0.0,男,364
100,2,7,土城區,71歲,71,71,不相關,0.0,女,420
100,2,7,土城區,72歲,72,72,不相關,0.0,男,326
100,2,7,土城區,72歲,72,72,不相關,0.0,女,378
100,2,7,土城區,73歲,73,73,不相關,0.0,男,291
100,2,7,土城區,73歲,73,73,不相關,0.0,女,332
100,2,7,土城區,74歲,74,74,不相關,0.0,男,251
100,2,7,土城區,74歲,74,74,不相關,0.0,女,329
100,2,7,土城區,75歲,75,75,不相關,0.0,男,247
100,2,7,土城區,75歲,75,75,不相關,0.0,女,313
100,2,7,土城區,76歲,76,76,不相關,0.0,男,241
100,2,7,土城區,76歲,76,76,不相關,0.0,女,269
100,2,7,土城區,77歲,77,77,不相關,0.0,男,209
100,2,7,土城區,77歲,77,77,不相關,0.0,女,244
100,2,7,土城區,78歲,78,78,不相關,0.0,男,213
100,2,7,土城區,78歲,78,78,不相關,0.0,女,239
100,2,7,土城區,79歲,79,79,不相關,0.0,男,282
100,2,7,土城區,79歲,79,79,不相關,0.0,女,225
100,2,7,土城區,80歲,80,80,不相關,0.0,男,237
100,2,7,土城區,80歲,80,80,不相關,0.0,女,191
100,2,7,土城區,81歲,81,81,不相關,0.0,男,230
100,2,7,土城區,81歲,81,81,不相關,0.0,女,193
100,2,7,土城區,82歲,82,82,不相關,0.0,男,205
100,2,7,土城區,82歲,82,82,不相關,0.0,女,145
100,2,7,土城區,83歲,83,83,不相關,0.0,男,197
100,2,7,土城區,83歲,83,83,不相關,0.0,女,133
100,2,7,土城區,84歲,84,84,不相關,0.0,男,168
100,2,7,土城區,84歲,84,84,不相關,0.0,女,127
100,2,7,土城區,85歲,85,85,不相關,0.0,男,113
100,2,7,土城區,85歲,85,85,不相關,0.0,女,102
100,2,7,土城區,86歲,86,86,不相關,0.0,男,82
100,2,7,土城區,86歲,86,86,不相關,0.0,女,81
100,2,7,土城區,87歲,87,87,不相關,0.0,男,71
100,2,7,土城區,87歲,87,87,不相關,0.0,女,81
100,2,7,土城區,88歲,88,88,不相關,0.0,男,86
100,2,7,土城區,88歲,88,88,不相關,0.0,女,78
100,2,7,土城區,89歲,89,89,不相關,0.0,男,69
100,2,7,土城區,89歲,89,89,不相關,0.0,女,51
100,2,7,土城區,90歲,90,90,不相關,0.0,男,48
100,2,7,土城區,90歲,90,90,不相關,0.0,女,45
100,2,7,土城區,91歲,91,91,不相關,0.0,男,48
100,2,7,土城區,91歲,91,91,不相關,0.0,女,33
100,2,7,土城區,92歲,92,92,不相關,0.0,男,30
100,2,7,土城區,92歲,92,92,不相關,0.0,女,10
100,2,7,土城區,93歲,93,93,不相關,0.0,男,15
100,2,7,土城區,93歲,93,93,不相關,0.0,女,15
100,2,7,土城區,94歲,94,94,不相關,0.0,男,16
100,2,7,土城區,94歲,94,94,不相關,0.0,女,22
100,2,7,土城區,95歲,95,95,不相關,0.0,男,11
100,2,7,土城區,95歲,95,95,不相關,0.0,女,13
100,2,7,土城區,96歲,96,96,不相關,0.0,男,10
100,2,7,土城區,96歲,96,96,不相關,0.0,女,19
100,2,7,土城區,97歲,97,97,不相關,0.0,男,3
100,2,7,土城區,97歲,97,97,不相關,0.0,女,7
100,2,7,土城區,98歲,98,98,不相關,0.0,男,4
100,2,7,土城區,98歲,98,98,不相關,0.0,女,1
100,2,7,土城區,99歲,99,99,不相關,0.0,男,4
100,2,7,土城區,99歲,99,99,不相關,0.0,女,1
100,2,7,土城區,100歲以上,100,100,不相關,0.0,男,1
100,2,7,土城區,100歲以上,100,100,不相關,0.0,女,3
100,3,7,土城區,0歲,0,0,不相關,0.0,男,733
100,3,7,土城區,0歲,0,0,不相關,0.0,女,703
100,3,7,土城區,1歲,1,1,不相關,0.0,男,913
100,3,7,土城區,1歲,1,1,不相關,0.0,女,830
100,3,7,土城區,2歲,2,2,不相關,0.0,男,1032
100,3,7,土城區,2歲,2,2,不相關,0.0,女,891
100,3,7,土城區,3歲,3,3,不相關,0.0,男,1086
100,3,7,土城區,3歲,3,3,不相關,0.0,女,964
100,3,7,土城區,4歲,4,4,不相關,0.0,男,1004
100,3,7,土城區,4歲,4,4,不相關,0.0,女,975
100,3,7,土城區,5歲,5,5,不相關,0.0,男,1004
100,3,7,土城區,5歲,5,5,不相關,0.0,女,963
100,3,7,土城區,6歲,6,6,不相關,0.0,男,1134
100,3,7,土城區,6歲,6,6,不相關,0.0,女,983
100,3,7,土城區,7歲,7,7,不相關,0.0,男,1145
100,3,7,土城區,7歲,7,7,不相關,0.0,女,1032
100,3,7,土城區,8歲,8,8,不相關,0.0,男,1273
100,3,7,土城區,8歲,8,8,不相關,0.0,女,1083
100,3,7,土城區,9歲,9,9,不相關,0.0,男,1311
100,3,7,土城區,9歲,9,9,不相關,0.0,女,1198
100,3,7,土城區,10歲,10,10,不相關,0.0,男,1673
100,3,7,土城區,10歲,10,10,不相關,0.0,女,1482
100,3,7,土城區,11歲,11,11,不相關,0.0,男,1527
100,3,7,土城區,11歲,11,11,不相關,0.0,女,1384
100,3,7,土城區,12歲,12,12,不相關,0.0,男,1444
100,3,7,土城區,12歲,12,12,不相關,0.0,女,1327
100,3,7,土城區,13歲,13,13,不相關,0.0,男,1733
100,3,7,土城區,13歲,13,13,不相關,0.0,女,1571
100,3,7,土城區,14歲,14,14,不相關,0.0,男,1849
100,3,7,土城區,14歲,14,14,不相關,0.0,女,1678
100,3,7,土城區,15歲,15,15,不相關,0.0,男,1922
100,3,7,土城區,15歲,15,15,不相關,0.0,女,1808
100,3,7,土城區,16歲,16,16,不相關,0.0,男,1949
100,3,7,土城區,16歲,16,16,不相關,0.0,女,1848
100,3,7,土城區,17歲,17,17,不相關,0.0,男,2130
100,3,7,土城區,17歲,17,17,不相關,0.0,女,1770
100,3,7,土城區,18歲,18,18,完全落入,1.0,男,1967
100,3,7,土城區,18歲,18,18,完全落入,1.0,女,1841
100,3,7,土城區,19歲,19,19,完全落入,1.0,男,2080
100,3,7,土城區,19歲,19,19,完全落入,1.0,女,1859
100,3,7,土城區,20歲,20,20,完全落入,1.0,男,2137
100,3,7,土城區,20歲,20,20,完全落入,1.0,女,1902
100,3,7,土城區,21歲,21,21,完全落入,1.0,男,1994
100,3,7,土城區,21歲,21,21,完全落入,1.0,女,1844
100,3,7,土城區,22歲,22,22,完全落入,1.0,男,2171
100,3,7,土城區,22歲,22,22,完全落入,1.0,女,1976
100,3,7,土城區,23歲,23,23,完全落入,1.0,男,2017
