民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
100,1,16,泰山區,92歲,92,92,不相關,0.0,女,7
100,1,16,泰山區,93歲,93,93,不相關,0.0,男,2
100,1,16,泰山區,93歲,93,93,不相關,0.0,女,6
100,1,16,泰山區,94歲,94,94,不相關,0.0,男,2
100,1,16,泰山區,94歲,94,94,不相關,0.0,女,7
100,1,16,泰山區,95歲,95,95,不相關,0.0,男,4
100,1,16,泰山區,95歲,95,95,不相關,0.0,女,4
100,1,16,泰山區,96歲,96,96,不相關,0.0,男,6
100,1,16,泰山區,96歲,96,96,不相關,0.0,女,2
100,1,16,泰山區,97歲,97,97,不相關,0.0,男,1
100,1,16,泰山區,97歲,97,97,不相關,0.0,女,1
100,1,16,泰山區,98歲,98,98,不相關,0.0,男,1
100,1,16,泰山區,98歲,98,98,不相關,0.0,女,2
100,1,16,泰山區,99歲,99,99,不相關,0.0,男,1
100,1,16,泰山區,99歲,99,99,不相關,0.0,女,1
100,1,16,泰山區,100歲以上,100,100,不相關,0.0,男,5
100,1,16,泰山區,100歲以上,100,100,不相關,0.0,女,0
100,2,16,泰山區,0歲,0,0,不相關,0.0,男,324
100,2,16,泰山區,0歲,0,0,不相關,0.0,女,285
100,2,16,泰山區,1歲,1,1,不相關,0.0,男,386
100,2,16,泰山區,1歲,1,1,不相關,0.0,女,365
100,2,16,泰山區,2歲,2,2,不相關,0.0,男,442
100,2,16,泰山區,2歲,2,2,不相關,0.0,女,360
100,2,16,泰山區,3歲,3,3,不相關,0.0,男,437
100,2,16,泰山區,3歲,3,3,不相關,0.0,女,424
100,2,16,泰山區,4歲,4,4,不相關,0.0,男,440
100,2,16,泰山區,4歲,4,4,不相關,0.0,女,395
100,2,16,泰山區,5歲,5,5,不相關,0.0,男,432
100,2,16,泰山區,5歲,5,5,不相關,0.0,女,372
100,2,16,泰山區,6歲,6,6,不相關,0.0,男,414
100,2,16,泰山區,6歲,6,6,不相關,0.0,女,401
100,2,16,泰山區,7歲,7,7,不相關,0.0,男,461
100,2,16,泰山區,7歲,7,7,不相關,0.0,女,425
100,2,16,泰山區,8歲,8,8,不相關,0.0,男,463
100,2,16,泰山區,8歲,8,8,不相關,0.0,女,391
100,2,16,泰山區,9歲,9,9,不相關,0.0,男,463
100,2,16,泰山區,9歲,9,9,不相關,0.0,女,435
100,2,16,泰山區,10歲,10,10,不相關,0.0,男,568
100,2,16,泰山區,10歲,10,10,不相關,0.0,女,507
100,2,16,泰山區,11歲,11,11,不相關,0.0,男,520
100,2,16,泰山區,11歲,11,11,不相關,0.0,女,452
100,2,16,泰山區,12歲,12,12,不相關,0.0,男,498
100,2,16,泰山區,12歲,12,12,不相關,0.0,女,439
100,2,16,泰山區,13歲,13,13,不相關,0.0,男,575
100,2,16,泰山區,13歲,13,13,不相關,0.0,女,509
100,2,16,泰山區,14歲,14,14,不相關,0.0,男,561
100,2,16,泰山區,14歲,14,14,不相關,0.0,女,529
100,2,16,泰山區,15歲,15,15,不相關,0.0,男,574
100,2,16,泰山區,15歲,15,15,不相關,0.0,女,512
100,2,16,泰山區,16歲,16,16,不相關,0.0,男,543
100,2,16,泰山區,16歲,16,16,不相關,0.0,女,560
100,2,16,泰山區,17歲,17,17,不相關,0.0,男,609
100,2,16,泰山區,17歲,17,17,不相關,0.0,女,493
100,2,16,泰山區,18歲,18,18,完全落入,1.0,男,578
100,2,16,泰山區,18歲,18,18,完全落入,1.0,女,509
100,2,16,泰山區,19歲,19,19,完全落入,1.0,男,574
100,2,16,泰山區,19歲,19,19,完全落入,1.0,女,482
100,2,16,泰山區,20歲,20,20,完全落入,1.0,男,579
100,2,16,泰山區,20歲,20,20,完全落入,1.0,女,535
100,2,16,泰山區,21歲,21,21,完全落入,1.0,男,575
100,2,16,泰山區,21歲,21,21,完全落入,1.0,女,523
100,2,16,泰山區,22歲,22,22,完全落入,1.0,男,624
100,2,16,泰山區,22歲,22,22,完全落入,1.0,女,535
100,2,16,泰山區,23歲,23,23,完全落入,1.0,男,536
100,2,16,泰山區,23歲,23,23,完全落入,1.0,女,514
100,2,16,泰山區,24歲,24,24,完全落入,1.0,男,501
100,2,16,泰山區,24歲,24,24,完全落入,1.0,女,468
100,2,16,泰山區,25歲,25,25,完全落入,1.0,男,577
100,2,16,泰山區,25歲,25,25,完全落入,1.0,女,579
100,2,16,泰山區,26歲,26,26,完全落入,1.0,男,617
100,2,16,泰山區,26歲,26,26,完全落入,1.0,女,668
100,2,16,泰山區,27歲,27,27,完全落入,1.0,男,683
100,2,16,泰山區,27歲,27,27,完全落入,1.0,女,638
100,2,16,泰山區,28歲,28,28,完全落入,1.0,男,753
100,2,16,泰山區,28歲,28,28,完全落入,1.0,女,743
100,2,16,泰山區,29歲,29,29,完全落入,1.0,男,784
100,2,16,泰山區,29歲,29,29,完全落入,1.0,女,787
100,2,16,泰山區,30歲,30,30,完全落入,1.0,男,819
100,2,16,泰山區,30歲,30,30,完全落入,1.0,女,830
100,2,16,泰山區,31歲,31,31,完全落入,1.0,男,847
100,2,16,泰山區,31歲,31,31,完全落入,1.0,女,833
100,2,16,泰山區,32歲,32,32,完全落入,1.0,男,890
100,2,16,泰山區,32歲,32,32,完全落入,1.0,女,892
100,2,16,泰山區,33歲,33,33,完全落入,1.0,男,852
100,2,16,泰山區,33歲,33,33,完全落入,1.0,女,811
100,2,16,泰山區,34歲,34,34,完全落入,1.0,男,898
100,2,16,泰山區,34歲,34,34,完全落入,1.0,女,893
100,2,16,泰山區,35歲,35,35,完全落入,1.0,男,743
100,2,16,泰山區,35歲,35,35,完全落入,1.0,女,805
100,2,16,泰山區,36歲,36,36,不相關,0.0,男,760
100,2,16,泰山區,36歲,36,36,不相關,0.0,女,773
100,2,16,泰山區,37歲,37,37,不相關,0.0,男,728
100,2,16,泰山區,37歲,37,37,不相關,0.0,女,675
100,2,16,泰山區,38歲,38,38,不相關,0.0,男,636
100,2,16,泰山區,38歲,38,38,不相關,0.0,女,619
100,2,16,泰山區,39歲,39,39,不相關,0.0,男,669
100,2,16,泰山區,39歲,39,39,不相關,0.0,女,576
100,2,16,泰山區,40歲,40,40,不相關,0.0,男,636
100,2,16,泰山區,40歲,40,40,不相關,0.0,女,611
100,2,16,泰山區,41歲,41,41,不相關,0.0,男,603
100,2,16,泰山區,41歲,41,41,不相關,0.0,女,571
100,2,16,泰山區,42歲,42,42,不相關,0.0,男,508
100,2,16,泰山區,42歲,42,42,不相關,0.0,女,593
100,2,16,泰山區,43歲,43,43,不相關,0.0,男,570
100,2,16,泰山區,43歲,43,43,不相關,0.0,女,559
100,2,16,泰山區,44歲,44,44,不相關,0.0,男,566
100,2,16,泰山區,44歲,44,44,不相關,0.0,女,558
100,2,16,泰山區,45歲,45,45,不相關,0.0,男,567
100,2,16,泰山區,45歲,45,45,不相關,0.0,女,608
100,2,16,泰山區,46歲,46,46,不相關,0.0,男,536
100,2,16,泰山區,46歲,46,46,不相關,0.0,女,614
100,2,16,泰山區,47歲,47,47,不相關,0.0,男,559
100,2,16,泰山區,47歲,47,47,不相關,0.0,女,666
100,2,16,泰山區,48歲,48,48,不相關,0.0,男,554
100,2,16,泰山區,48歲,48,48,不相關,0.0,女,583
100,2,16,泰山區,49歲,49,49,不相關,0.0,男,576
100,2,16,泰山區,49歲,49,49,不相關,0.0,女,601
100,2,16,泰山區,50歲,50,50,不相關,0.0,男,536
100,2,16,泰山區,50歲,50,50,不相關,0.0,女,561
100,2,16,泰山區,51歲,51,51,不相關,0.0,男,517
100,2,16,泰山區,51歲,51,51,不相關,0.0,女,582
100,2,16,泰山區,52歲,52,52,不相關,0.0,男,517
100,2,16,泰山區,52歲,52,52,不相關,0.0,女,628
100,2,16,泰山區,53歲,53,53,不相關,0.0,男,478
100,2,16,泰山區,53歲,53,53,不相關,0.0,女,579
100,2,16,泰山區,54歲,54,54,不相關,0.0,男,535
100,2,16,泰山區,54歲,54,54,不相關,0.0,女,607
100,2,16,泰山區,55歲,55,55,不相關,0.0,男,472
100,2,16,泰山區,55歲,55,55,不相關,0.0,女,616
100,2,16,泰山區,56歲,56,56,不相關,0.0,男,510
100,2,16,泰山區,56歲,56,56,不相關,0.0,女,561
100,2,16,泰山區,57歲,57,57,不相關,0.0,男,473
100,2,16,泰山區,57歲,57,57,不相關,0.0,女,578
100,2,16,泰山區,58歲,58,58,不相關,0.0,男,462
100,2,16,泰山區,58歲,58,58,不相關,0.0,女,506
100,2,16,泰山區,59歲,59,59,不相關,0.0,男,497
100,2,16,泰山區,59歲,59,59,不相關,0.0,女,490
100,2,16,泰山區,60歲,60,60,不相關,0.0,男,371
100,2,16,泰山區,60歲,60,60,不相關,0.0,女,394
100,2,16,泰山區,61歲,61,61,不相關,0.0,男,350
100,2,16,泰山區,61歲,61,61,不相關,0.0,女,354
100,2,16,泰山區,62歲,62,62,不相關,0.0,男,324
100,2,16,泰山區,62歲,62,62,不相關,0.0,女,341
100,2,16,泰山區,63歲,63,63,不相關,0.0,男,266
100,2,16,泰山區,63歲,63,63,不相關,0.0,女,264
100,2,16,泰山區,64歲,64,64,不相關,0.0,男,236
100,2,16,泰山區,64歲,64,64,不相關,0.0,女,201
100,2,16,泰山區,65歲,65,65,不相關,0.0,男,186
100,2,16,泰山區,65歲,65,65,不相關,0.0,女,156
100,2,16,泰山區,66歲,66,66,不相關,0.0,男,180
100,2,16,泰山區,66歲,66,66,不相關,0.0,女,198
100,2,16,泰山區,67歲,67,67,不相關,0.0,男,206
100,2,16,泰山區,67歲,67,67,不相關,0.0,女,165
100,2,16,泰山區,68歲,68,68,不相關,0.0,男,158
100,2,16,泰山區,68歲,68,68,不相關,0.0,女,174
100,2,16,泰山區,69歲,69,69,不相關,0.0,男,144
100,2,16,泰山區,69歲,69,69,不相關,0.0,女,168
100,2,16,泰山區,70歲,70,70,不相關,0.0,男,130
100,2,16,泰山區,70歲,70,70,不相關,0.0,女,150
100,2,16,泰山區,71歲,71,71,不相關,0.0,男,144
100,2,16,泰山區,71歲,71,71,不相關,0.0,女,155
100,2,16,泰山區,72歲,72,72,不相關,0.0,男,112
100,2,16,泰山區,72歲,72,72,不相關,0.0,女,108
100,2,16,泰山區,73歲,73,73,不相關,0.0,男,94
100,2,16,泰山區,73歲,73,73,不相關,0.0,女,124
100,2,16,泰山區,74歲,74,74,不相關,0.0,男,88
100,2,16,泰山區,74歲,74,74,不相關,0.0,女,93
100,2,16,泰山區,75歲,75,75,不相關,0.0,男,66
100,2,16,泰山區,75歲,75,75,不相關,0.0,女,113
100,2,16,泰山區,76歲,76,76,不相關,0.0,男,78
100,2,16,泰山區,76歲,76,76,不相關,0.0,女,79
100,2,16,泰山區,77歲,77,77,不相關,0.0,男,70
100,2,16,泰山區,77歲,77,77,不相關,0.0,女,69
100,2,16,泰山區,78歲,78,78,不相關,0.0,男,68
100,2,16,泰山區,78歲,78,78,不相關,0.0,女,60
100,2,16,泰山區,79歲,79,79,不相關,0.0,男,76
100,2,16,泰山區,79歲,79,79,不相關,0.0,女,55
100,2,16,泰山區,80歲,80,80,不相關,0.0,男,80
100,2,16,泰山區,80歲,80,80,不相關,0.0,女,50
100,2,16,泰山區,81歲,81,81,不相關,0.0,男,71
100,2,16,泰山區,81歲,81,81,不相關,0.0,女,53
100,2,16,泰山區,82歲,82,82,不相關,0.0,男,70
100,2,16,泰山區,82歲,82,82,不相關,0.0,女,60
100,2,16,泰山區,83歲,83,83,不相關,0.0,男,65
100,2,16,泰山區,83歲,83,83,不相關,0.0,女,37
100,2,16,泰山區,84歲,84,84,不相關,0.0,男,61
100,2,16,泰山區,84歲,84,84,不相關,0.0,女,34
100,2,16,泰山區,85歲,85,85,不相關,0.0,男,43
100,2,16,泰山區,85歲,85,85,不相關,0.0,女,39
100,2,16,泰山區,86歲,86,86,不相關,0.0,男,31
100,2,16,泰山區,86歲,86,86,不相關,0.0,女,27
100,2,16,泰山區,87歲,87,87,不相關,0.0,男,31
100,2,16,泰山區,87歲,87,87,不相關,0.0,女,25
100,2,16,泰山區,88歲,88,88,不相關,0.0,男,25
100,2,16,泰山區,88歲,88,88,不相關,0.0,女,24
100,2,16,泰山區,89歲,89,89,不相關,0.0,男,12
100,2,16,泰山區,89歲,89,89,不相關,0.0,女,18
100,2,16,泰山區,90歲,90,90,不相關,0.0,男,14
100,2,16,泰山區,90歲,90,90,不相關,0.0,女,13
100,2,16,泰山區,91歲,91,91,不相關,0.0,男,7
100,2,16,泰山區,91歲,91,91,不相關,0.0,女,7
100,2,16,泰山區,92歲,92,92,不相關,0.0,男,6
100,2,16,泰山區,92歲,92,92,不相關,0.0,女,8
100,2,16,泰山區,93歲,93,93,不相關,0.0,男,4
100,2,16,泰山區,93歲,93,93,不相關,0.0,女,6
100,2,16,泰山區,94歲,94,94,不相關,0.0,男,2
100,2,16,泰山區,94歲,94,94,不相關,0.0,女,7
100,2,16,泰山區,95歲,95,95,不相關,0.0,男,4
100,2,16,泰山區,95歲,95,95,不相關,0.0,女,3
100,2,16,泰山區,96歲,96,96,不相關,0.0,男,6
100,2,16,泰山區,96歲,96,96,不相關,0.0,女,3
100,2,16,泰山區,97歲,97,97,不相關,0.0,男,1
100,2,16,泰山區,97歲,97,97,不相關,0.0,女,1
100,2,16,泰山區,98歲,98,98,不相關,0.0,男,0
100,2,16,泰山區,98歲,98,98,不相關,0.0,女,2
100,2,16,泰山區,99歲,99,99,不相關,0.0,男,2
100,2,16,泰山區,99歲,99,99,不相關,0.0,女,1
100,2,16,泰山區,100歲以上,100,100,不相關,0.0,男,5
100,2,16,泰山區,100歲以上,100,100,不相關,0.0,女,0
100,3,16,泰山區,0歲,0,0,不相關,0.0,男,324
100,3,16,泰山區,0歲,0,0,不相關,0.0,女,300
100,3,16,泰山區,1歲,1,1,不相關,0.0,男,391
100,3,16,泰山區,1歲,1,1,不相關,0.0,女,356
100,3,16,泰山區,2歲,2,2,不相關,0.0,男,438
100,3,16,泰山區,2歲,2,2,不相關,0.0,女,364
100,3,16,泰山區,3歲,3,3,不相關,0.0,男,425
100,3,16,泰山區,3歲,3,3,不相關,0.0,女,431
100,3,16,泰山區,4歲,4,4,不相關,0.0,男,450
100,3,16,泰山區,4歲,4,4,不相關,0.0,女,401
100,3,16,泰山區,5歲,5,5,不相關,0.0,男,430
100,3,16,泰山區,5歲,5,5,不相關,0.0,女,372
100,3,16,泰山區,6歲,6,6,不相關,0.0,男,420
100,3,16,泰山區,6歲,6,6,不相關,0.0,女,388
100,3,16,泰山區,7歲,7,7,不相關,0.0,男,458
100,3,16,泰山區,7歲,7,7,不相關,0.0,女,437
100,3,16,泰山區,8歲,8,8,不相關,0.0,男,450
100,3,16,泰山區,8歲,8,8,不相關,0.0,女,391
100,3,16,泰山區,9歲,9,9,不相關,0.0,男,476
100,3,16,泰山區,9歲,9,9,不相關,0.0,女,420
100,3,16,泰山區,10歲,10,10,不相關,0.0,男,560
100,3,16,泰山區,10歲,10,10,不相關,0.0,女,518
100,3,16,泰山區,11歲,11,11,不相關,0.0,男,525
100,3,16,泰山區,11歲,11,11,不相關,0.0,女,449
100,3,16,泰山區,12歲,12,12,不相關,0.0,男,498
100,3,16,泰山區,12歲,12,12,不相關,0.0,女,440
100,3,16,泰山區,13歲,13,13,不相關,0.0,男,564
100,3,16,泰山區,13歲,13,13,不相關,0.0,女,513
100,3,16,泰山區,14歲,14,14,不相關,0.0,男,564
100,3,16,泰山區,14歲,14,14,不相關,0.0,女,517
100,3,16,泰山區,15歲,15,15,不相關,0.0,男,575
100,3,16,泰山區,15歲,15,15,不相關,0.0,女,515
100,3,16,泰山區,16歲,16,16,不相關,0.0,男,550
100,3,16,泰山區,16歲,16,16,不相關,0.0,女,542
100,3,16,泰山區,17歲,17,17,不相關,0.0,男,601
100,3,16,泰山區,17歲,17,17,不相關,0.0,女,507
100,3,16,泰山區,18歲,18,18,完全落入,1.0,男,584
100,3,16,泰山區,18歲,18,18,完全落入,1.0,女,508
100,3,16,泰山區,19歲,19,19,完全落入,1.0,男,568
100,3,16,泰山區,19歲,19,19,完全落入,1.0,女,491
100,3,16,泰山區,20歲,20,20,完全落入,1.0,男,577
