民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
101,1,15,五股區,0歲,0,0,不相關,0.0,男,319
101,1,15,五股區,0歲,0,0,不相關,0.0,女,297
101,1,15,五股區,1歲,1,1,不相關,0.0,男,288
101,1,15,五股區,1歲,1,1,不相關,0.0,女,282
101,1,15,五股區,2歲,2,2,不相關,0.0,男,341
101,1,15,五股區,2歲,2,2,不相關,0.0,女,335
101,1,15,五股區,3歲,3,3,不相關,0.0,男,391
101,1,15,五股區,3歲,3,3,不相關,0.0,女,319
101,1,15,五股區,4歲,4,4,不相關,0.0,男,386
101,1,15,五股區,4歲,4,4,不相關,0.0,女,361
101,1,15,五股區,5歲,5,5,不相關,0.0,男,417
101,1,15,五股區,5歲,5,5,不相關,0.0,女,359
101,1,15,五股區,6歲,6,6,不相關,0.0,男,421
101,1,15,五股區,6歲,6,6,不相關,0.0,女,359
101,1,15,五股區,7歲,7,7,不相關,0.0,男,411
101,1,15,五股區,7歲,7,7,不相關,0.0,女,382
101,1,15,五股區,8歲,8,8,不相關,0.0,男,468
101,1,15,五股區,8歲,8,8,不相關,0.0,女,388
101,1,15,五股區,9歲,9,9,不相關,0.0,男,477
101,1,15,五股區,9歲,9,9,不相關,0.0,女,398
101,1,15,五股區,10歲,10,10,不相關,0.0,男,469
101,1,15,五股區,10歲,10,10,不相關,0.0,女,477
101,1,15,五股區,11歲,11,11,不相關,0.0,男,544
101,1,15,五股區,11歲,11,11,不相關,0.0,女,529
101,1,15,五股區,12歲,12,12,不相關,0.0,男,529
101,1,15,五股區,12歲,12,12,不相關,0.0,女,481
101,1,15,五股區,13歲,13,13,不相關,0.0,男,482
101,1,15,五股區,13歲,13,13,不相關,0.0,女,511
101,1,15,五股區,14歲,14,14,不相關,0.0,男,608
101,1,15,五股區,14歲,14,14,不相關,0.0,女,588
101,1,15,五股區,15歲,15,15,不相關,0.0,男,638
101,1,15,五股區,15歲,15,15,不相關,0.0,女,631
101,1,15,五股區,16歲,16,16,不相關,0.0,男,672
101,1,15,五股區,16歲,16,16,不相關,0.0,女,658
101,1,15,五股區,17歲,17,17,不相關,0.0,男,673
101,1,15,五股區,17歲,17,17,不相關,0.0,女,614
101,1,15,五股區,18歲,18,18,完全落入,1.0,男,641
101,1,15,五股區,18歲,18,18,完全落入,1.0,女,643
101,1,15,五股區,19歲,19,19,完全落入,1.0,男,717
101,1,15,五股區,19歲,19,19,完全落入,1.0,女,611
101,1,15,五股區,20歲,20,20,完全落入,1.0,男,680
101,1,15,五股區,20歲,20,20,完全落入,1.0,女,585
101,1,15,五股區,21歲,21,21,完全落入,1.0,男,726
101,1,15,五股區,21歲,21,21,完全落入,1.0,女,620
101,1,15,五股區,22歲,22,22,完全落入,1.0,男,585
101,1,15,五股區,22歲,22,22,完全落入,1.0,女,572
101,1,15,五股區,23歲,23,23,完全落入,1.0,男,681
101,1,15,五股區,23歲,23,23,完全落入,1.0,女,617
101,1,15,五股區,24歲,24,24,完全落入,1.0,男,575
101,1,15,五股區,24歲,24,24,完全落入,1.0,女,513
101,1,15,五股區,25歲,25,25,完全落入,1.0,男,530
101,1,15,五股區,25歲,25,25,完全落入,1.0,女,549
101,1,15,五股區,26歲,26,26,完全落入,1.0,男,599
101,1,15,五股區,26歲,26,26,完全落入,1.0,女,606
101,1,15,五股區,27歲,27,27,完全落入,1.0,男,683
101,1,15,五股區,27歲,27,27,完全落入,1.0,女,630
101,1,15,五股區,28歲,28,28,完全落入,1.0,男,676
101,1,15,五股區,28歲,28,28,完全落入,1.0,女,644
101,1,15,五股區,29歲,29,29,完全落入,1.0,男,758
101,1,15,五股區,29歲,29,29,完全落入,1.0,女,736
101,1,15,五股區,30歲,30,30,完全落入,1.0,男,726
101,1,15,五股區,30歲,30,30,完全落入,1.0,女,748
101,1,15,五股區,31歲,31,31,完全落入,1.0,男,774
101,1,15,五股區,31歲,31,31,完全落入,1.0,女,712
101,1,15,五股區,32歲,32,32,完全落入,1.0,男,728
101,1,15,五股區,32歲,32,32,完全落入,1.0,女,767
101,1,15,五股區,33歲,33,33,完全落入,1.0,男,756
101,1,15,五股區,33歲,33,33,完全落入,1.0,女,720
101,1,15,五股區,34歲,34,34,完全落入,1.0,男,680
101,1,15,五股區,34歲,34,34,完全落入,1.0,女,701
101,1,15,五股區,35歲,35,35,完全落入,1.0,男,721
101,1,15,五股區,35歲,35,35,完全落入,1.0,女,727
101,1,15,五股區,36歲,36,36,不相關,0.0,男,647
101,1,15,五股區,36歲,36,36,不相關,0.0,女,617
101,1,15,五股區,37歲,37,37,不相關,0.0,男,655
101,1,15,五股區,37歲,37,37,不相關,0.0,女,649
101,1,15,五股區,38歲,38,38,不相關,0.0,男,645
101,1,15,五股區,38歲,38,38,不相關,0.0,女,612
101,1,15,五股區,39歲,39,39,不相關,0.0,男,619
101,1,15,五股區,39歲,39,39,不相關,0.0,女,644
101,1,15,五股區,40歲,40,40,不相關,0.0,男,695
101,1,15,五股區,40歲,40,40,不相關,0.0,女,601
101,1,15,五股區,41歲,41,41,不相關,0.0,男,652
101,1,15,五股區,41歲,41,41,不相關,0.0,女,689
101,1,15,五股區,42歲,42,42,不相關,0.0,男,710
101,1,15,五股區,42歲,42,42,不相關,0.0,女,719
101,1,15,五股區,43歲,43,43,不相關,0.0,男,727
101,1,15,五股區,43歲,43,43,不相關,0.0,女,709
101,1,15,五股區,44歲,44,44,不相關,0.0,男,721
101,1,15,五股區,44歲,44,44,不相關,0.0,女,694
101,1,15,五股區,45歲,45,45,不相關,0.0,男,737
101,1,15,五股區,45歲,45,45,不相關,0.0,女,725
101,1,15,五股區,46歲,46,46,不相關,0.0,男,723
101,1,15,五股區,46歲,46,46,不相關,0.0,女,707
101,1,15,五股區,47歲,47,47,不相關,0.0,男,724
101,1,15,五股區,47歲,47,47,不相關,0.0,女,748
101,1,15,五股區,48歲,48,48,不相關,0.0,男,777
101,1,15,五股區,48歲,48,48,不相關,0.0,女,752
101,1,15,五股區,49歲,49,49,不相關,0.0,男,728
101,1,15,五股區,49歲,49,49,不相關,0.0,女,685
101,1,15,五股區,50歲,50,50,不相關,0.0,男,704
101,1,15,五股區,50歲,50,50,不相關,0.0,女,680
101,1,15,五股區,51歲,51,51,不相關,0.0,男,640
101,1,15,五股區,51歲,51,51,不相關,0.0,女,673
101,1,15,五股區,52歲,52,52,不相關,0.0,男,620
101,1,15,五股區,52歲,52,52,不相關,0.0,女,611
101,1,15,五股區,53歲,53,53,不相關,0.0,男,560
101,1,15,五股區,53歲,53,53,不相關,0.0,女,642
101,1,15,五股區,54歲,54,54,不相關,0.0,男,566
101,1,15,五股區,54歲,54,54,不相關,0.0,女,545
101,1,15,五股區,55歲,55,55,不相關,0.0,男,572
101,1,15,五股區,55歲,55,55,不相關,0.0,女,563
101,1,15,五股區,56歲,56,56,不相關,0.0,男,541
101,1,15,五股區,56歲,56,56,不相關,0.0,女,580
101,1,15,五股區,57歲,57,57,不相關,0.0,男,466
101,1,15,五股區,57歲,57,57,不相關,0.0,女,519
101,1,15,五股區,58歲,58,58,不相關,0.0,男,500
101,1,15,五股區,58歲,58,58,不相關,0.0,女,437
101,1,15,五股區,59歲,59,59,不相關,0.0,男,411
101,1,15,五股區,59歲,59,59,不相關,0.0,女,456
101,1,15,五股區,60歲,60,60,不相關,0.0,男,437
101,1,15,五股區,60歲,60,60,不相關,0.0,女,443
101,1,15,五股區,61歲,61,61,不相關,0.0,男,368
101,1,15,五股區,61歲,61,61,不相關,0.0,女,367
101,1,15,五股區,62歲,62,62,不相關,0.0,男,310
101,1,15,五股區,62歲,62,62,不相關,0.0,女,327
101,1,15,五股區,63歲,63,63,不相關,0.0,男,265
101,1,15,五股區,63歲,63,63,不相關,0.0,女,290
101,1,15,五股區,64歲,64,64,不相關,0.0,男,235
101,1,15,五股區,64歲,64,64,不相關,0.0,女,260
101,1,15,五股區,65歲,65,65,不相關,0.0,男,188
101,1,15,五股區,65歲,65,65,不相關,0.0,女,213
101,1,15,五股區,66歲,66,66,不相關,0.0,男,158
101,1,15,五股區,66歲,66,66,不相關,0.0,女,192
101,1,15,五股區,67歲,67,67,不相關,0.0,男,187
101,1,15,五股區,67歲,67,67,不相關,0.0,女,240
101,1,15,五股區,68歲,68,68,不相關,0.0,男,145
101,1,15,五股區,68歲,68,68,不相關,0.0,女,258
101,1,15,五股區,69歲,69,69,不相關,0.0,男,178
101,1,15,五股區,69歲,69,69,不相關,0.0,女,216
101,1,15,五股區,70歲,70,70,不相關,0.0,男,145
101,1,15,五股區,70歲,70,70,不相關,0.0,女,223
101,1,15,五股區,71歲,71,71,不相關,0.0,男,136
101,1,15,五股區,71歲,71,71,不相關,0.0,女,211
101,1,15,五股區,72歲,72,72,不相關,0.0,男,144
101,1,15,五股區,72歲,72,72,不相關,0.0,女,178
101,1,15,五股區,73歲,73,73,不相關,0.0,男,115
101,1,15,五股區,73歲,73,73,不相關,0.0,女,161
101,1,15,五股區,74歲,74,74,不相關,0.0,男,106
101,1,15,五股區,74歲,74,74,不相關,0.0,女,122
101,1,15,五股區,75歲,75,75,不相關,0.0,男,98
101,1,15,五股區,75歲,75,75,不相關,0.0,女,145
101,1,15,五股區,76歲,76,76,不相關,0.0,男,120
101,1,15,五股區,76歲,76,76,不相關,0.0,女,120
101,1,15,五股區,77歲,77,77,不相關,0.0,男,85
101,1,15,五股區,77歲,77,77,不相關,0.0,女,106
101,1,15,五股區,78歲,78,78,不相關,0.0,男,101
101,1,15,五股區,78歲,78,78,不相關,0.0,女,91
101,1,15,五股區,79歲,79,79,不相關,0.0,男,126
101,1,15,五股區,79歲,79,79,不相關,0.0,女,84
101,1,15,五股區,80歲,80,80,不相關,0.0,男,135
101,1,15,五股區,80歲,80,80,不相關,0.0,女,84
101,1,15,五股區,81歲,81,81,不相關,0.0,男,144
101,1,15,五股區,81歲,81,81,不相關,0.0,女,74
101,1,15,五股區,82歲,82,82,不相關,0.0,男,153
101,1,15,五股區,82歲,82,82,不相關,0.0,女,85
101,1,15,五股區,83歲,83,83,不相關,0.0,男,120
101,1,15,五股區,83歲,83,83,不相關,0.0,女,69
101,1,15,五股區,84歲,84,84,不相關,0.0,男,98
101,1,15,五股區,84歲,84,84,不相關,0.0,女,80
101,1,15,五股區,85歲,85,85,不相關,0.0,男,101
101,1,15,五股區,85歲,85,85,不相關,0.0,女,34
101,1,15,五股區,86歲,86,86,不相關,0.0,男,58
101,1,15,五股區,86歲,86,86,不相關,0.0,女,39
101,1,15,五股區,87歲,87,87,不相關,0.0,男,41
101,1,15,五股區,87歲,87,87,不相關,0.0,女,33
101,1,15,五股區,88歲,88,88,不相關,0.0,男,36
101,1,15,五股區,88歲,88,88,不相關,0.0,女,29
101,1,15,五股區,89歲,89,89,不相關,0.0,男,30
101,1,15,五股區,89歲,89,89,不相關,0.0,女,20
101,1,15,五股區,90歲,90,90,不相關,0.0,男,28
101,1,15,五股區,90歲,90,90,不相關,0.0,女,19
101,1,15,五股區,91歲,91,91,不相關,0.0,男,22
101,1,15,五股區,91歲,91,91,不相關,0.0,女,17
101,1,15,五股區,92歲,92,92,不相關,0.0,男,9
101,1,15,五股區,92歲,92,92,不相關,0.0,女,16
101,1,15,五股區,93歲,93,93,不相關,0.0,男,8
101,1,15,五股區,93歲,93,93,不相關,0.0,女,9
101,1,15,五股區,94歲,94,94,不相關,0.0,男,7
101,1,15,五股區,94歲,94,94,不相關,0.0,女,3
101,1,15,五股區,95歲,95,95,不相關,0.0,男,5
101,1,15,五股區,95歲,95,95,不相關,0.0,女,2
101,1,15,五股區,96歲,96,96,不相關,0.0,男,4
101,1,15,五股區,96歲,96,96,不相關,0.0,女,4
101,1,15,五股區,97歲,97,97,不相關,0.0,男,2
101,1,15,五股區,97歲,97,97,不相關,0.0,女,4
101,1,15,五股區,98歲,98,98,不相關,0.0,男,2
101,1,15,五股區,98歲,98,98,不相關,0.0,女,4
101,1,15,五股區,99歲,99,99,不相關,0.0,男,0
101,1,15,五股區,99歲,99,99,不相關,0.0,女,2
101,1,15,五股區,100歲以上,100,100,不相關,0.0,男,0
101,1,15,五股區,100歲以上,100,100,不相關,0.0,女,1
101,2,15,五股區,0歲,0,0,不相關,0.0,男,333
101,2,15,五股區,0歲,0,0,不相關,0.0,女,313
101,2,15,五股區,1歲,1,1,不相關,0.0,男,282
101,2,15,五股區,1歲,1,1,不相關,0.0,女,278
101,2,15,五股區,2歲,2,2,不相關,0.0,男,340
101,2,15,五股區,2歲,2,2,不相關,0.0,女,330
101,2,15,五股區,3歲,3,3,不相關,0.0,男,390
101,2,15,五股區,3歲,3,3,不相關,0.0,女,323
101,2,15,五股區,4歲,4,4,不相關,0.0,男,385
101,2,15,五股區,4歲,4,4,不相關,0.0,女,361
101,2,15,五股區,5歲,5,5,不相關,0.0,男,414
101,2,15,五股區,5歲,5,5,不相關,0.0,女,346
101,2,15,五股區,6歲,6,6,不相關,0.0,男,414
101,2,15,五股區,6歲,6,6,不相關,0.0,女,361
101,2,15,五股區,7歲,7,7,不相關,0.0,男,412
101,2,15,五股區,7歲,7,7,不相關,0.0,女,389
101,2,15,五股區,8歲,8,8,不相關,0.0,男,474
101,2,15,五股區,8歲,8,8,不相關,0.0,女,386
101,2,15,五股區,9歲,9,9,不相關,0.0,男,472
101,2,15,五股區,9歲,9,9,不相關,0.0,女,398
101,2,15,五股區,10歲,10,10,不相關,0.0,男,471
101,2,15,五股區,10歲,10,10,不相關,0.0,女,477
101,2,15,五股區,11歲,11,11,不相關,0.0,男,514
101,2,15,五股區,11歲,11,11,不相關,0.0,女,519
101,2,15,五股區,12歲,12,12,不相關,0.0,男,545
101,2,15,五股區,12歲,12,12,不相關,0.0,女,488
101,2,15,五股區,13歲,13,13,不相關,0.0,男,470
101,2,15,五股區,13歲,13,13,不相關,0.0,女,502
101,2,15,五股區,14歲,14,14,不相關,0.0,男,621
101,2,15,五股區,14歲,14,14,不相關,0.0,女,573
101,2,15,五股區,15歲,15,15,不相關,0.0,男,641
101,2,15,五股區,15歲,15,15,不相關,0.0,女,645
101,2,15,五股區,16歲,16,16,不相關,0.0,男,663
101,2,15,五股區,16歲,16,16,不相關,0.0,女,639
101,2,15,五股區,17歲,17,17,不相關,0.0,男,668
101,2,15,五股區,17歲,17,17,不相關,0.0,女,625
101,2,15,五股區,18歲,18,18,完全落入,1.0,男,638
101,2,15,五股區,18歲,18,18,完全落入,1.0,女,639
101,2,15,五股區,19歲,19,19,完全落入,1.0,男,721
