民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
101,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新義里,1136.0,819898.0,11760.0,15650.0,658749.0,39388.0,22572.0,1763.0,5236.0,49470.0,0.0,11892.0,0.0,3417.0,522005.0,683154.0,530.0,,,,,,,,,,,
101,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新春里,1944.0,1907861.0,9799.0,24114.0,1518070.0,76998.0,18602.0,5649.0,10071.0,208039.0,4797.0,17179.0,718.0,13825.0,1265313.0,1655339.0,4129.0,,,,,,,,,,,
101,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新民里,1331.0,1356916.0,12467.0,19223.0,1067218.0,60905.0,21952.0,2451.0,4647.0,142740.0,2842.0,12503.0,489.0,9478.0,905530.0,1194999.0,4057.0,,,,,,,,,,,
101,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,正德里,1312.0,1146031.0,7345.0,14771.0,982526.0,38156.0,11684.0,3153.0,1213.0,72129.0,1308.0,10458.0,1167.0,2120.0,814499.0,977808.0,4224.0,,,,,,,,,,,
101,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,北新里,846.0,815634.0,2397.0,12682.0,694870.0,29260.0,10806.0,1647.0,626.0,45134.0,325.0,5997.0,365.0,11528.0,590751.0,711527.0,2687.0,,,,,,,,,,,
101,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,幸福里,1162.0,855929.0,8065.0,12848.0,662199.0,51452.0,45458.0,1344.0,1571.0,62711.0,116.0,5629.0,14.0,4521.0,534320.0,728057.0,926.0,,,,,,,,,,,
101,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,學府里,1217.0,951403.0,10846.0,9828.0,784434.0,37872.0,27603.0,3957.0,745.0,62198.0,79.0,9224.0,438.0,4179.0,642576.0,809491.0,1724.0,,,,,,,,,,,
101,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民權里,1279.0,1170483.0,8845.0,13136.0,982824.0,45692.0,23345.0,4719.0,1342.0,72864.0,2225.0,11369.0,409.0,3713.0,825221.0,1013487.0,3008.0,,,,,,,,,,,
101,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,大庄里,1497.0,1331663.0,12256.0,29968.0,1094378.0,58188.0,22577.0,8814.0,3613.0,81517.0,2343.0,13043.0,453.0,4514.0,919139.0,1156409.0,3242.0,,,,,,,,,,,
101,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,其他,60.0,51934.0,955.0,222.0,37928.0,1319.0,258.0,1647.0,31.0,8409.0,0.0,1059.0,0.0,105.0,31282.0,45288.0,0.0,,,,,,,,,,,
101,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,合計,45848.0,43154416.0,419255.0,630331.0,33276896.0,1753134.0,1005843.0,206609.0,79311.0,5026877.0,74634.0,466948.0,22840.0,191737.0,27771104.0,37652486.0,115655.0,,,,,,,,,,,
