民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,下溪里,1175.0,1151079.0,10422.0,16643.0,913967.0,49242.0,21399.0,3565.0,1073.0,113630.0,53.0,13461.0,930.0,6694.0,765753.0,1002227.0,2940.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,中溪里,1599.0,1619987.0,18284.0,31946.0,1207289.0,91118.0,32946.0,5466.0,2328.0,206896.0,1677.0,13561.0,2205.0,6271.0,1012745.0,1425234.0,5719.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,上溪里,677.0,630436.0,5809.0,5526.0,487429.0,33486.0,26464.0,1316.0,427.0,55356.0,1342.0,10600.0,6.0,2675.0,411172.0,554177.0,774.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,後溪里,598.0,603456.0,2228.0,9155.0,472331.0,33456.0,27562.0,2229.0,765.0,47974.0,1577.0,2736.0,846.0,2598.0,400306.0,531432.0,2552.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,頂溪里,838.0,861083.0,5920.0,9612.0,664592.0,43323.0,10088.0,5625.0,682.0,91987.0,103.0,10182.0,67.0,18902.0,561136.0,757611.0,1373.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,網溪里,365.0,341348.0,1843.0,6921.0,268527.0,19933.0,4838.0,323.0,254.0,31113.0,0.0,7020.0,364.0,211.0,223397.0,296087.0,1499.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,復興里,801.0,774326.0,8735.0,9039.0,595102.0,47586.0,14607.0,2236.0,628.0,76837.0,389.0,14666.0,399.0,4103.0,504689.0,683761.0,2764.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,竹林里,1209.0,1134344.0,12733.0,18360.0,863400.0,69432.0,20755.0,11999.0,1164.0,119534.0,1745.0,11313.0,364.0,3545.0,721114.0,992057.0,2175.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,中興里,922.0,952628.0,11221.0,20363.0,680896.0,59379.0,36471.0,3685.0,916.0,123432.0,186.0,10513.0,420.0,5146.0,581458.0,853043.0,3163.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,店街里,1434.0,1769600.0,21155.0,31040.0,1188971.0,101312.0,40623.0,7428.0,5973.0,339839.0,1523.0,21321.0,918.0,9496.0,1021236.0,1601522.0,5189.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,潭墘里,1530.0,1787524.0,12858.0,36785.0,1314408.0,105051.0,21937.0,8776.0,1321.0,257337.0,2643.0,18531.0,805.0,7073.0,1131374.0,1605581.0,4330.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,水源里,1348.0,1323534.0,7398.0,28705.0,1013361.0,81322.0,21672.0,4888.0,1227.0,150012.0,285.0,13091.0,832.0,742.0,851897.0,1162212.0,3701.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀朗里,1231.0,1078130.0,6975.0,12410.0,862307.0,51000.0,13179.0,1876.0,786.0,114186.0,302.0,8566.0,54.0,6488.0,711035.0,926858.0,1387.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大同里,253.0,167051.0,895.0,8403.0,133982.0,8378.0,1622.0,486.0,153.0,10414.0,0.0,2034.0,0.0,685.0,106307.0,139376.0,2.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永成里,233.0,174221.0,1323.0,4858.0,150267.0,6119.0,2803.0,170.0,414.0,6411.0,0.0,1701.0,0.0,155.0,122662.0,146616.0,93.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,福和里,1879.0,2111128.0,11542.0,32731.0,1547813.0,138695.0,50393.0,5844.0,1803.0,266536.0,7578.0,18369.0,709.0,29114.0,1332097.0,1895320.0,3804.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,豫溪里,1177.0,1168829.0,4611.0,17574.0,879034.0,74193.0,43102.0,5058.0,1217.0,122092.0,1856.0,17532.0,346.0,2215.0,747022.0,1036791.0,2498.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,上林里,1102.0,1136682.0,10277.0,18667.0,886465.0,67311.0,19041.0,2390.0,1141.0,110924.0,4819.0,10749.0,888.0,4011.0,756140.0,1006358.0,3387.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,新󿾴里,738.0,680885.0,5224.0,8516.0,537785.0,39159.0,14053.0,1343.0,768.0,58418.0,2036.0,11661.0,537.0,1386.0,450265.0,593223.0,1884.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,和平里,1601.0,1608520.0,21235.0,25839.0,1231458.0,88036.0,50845.0,10878.0,1671.0,136766.0,3134.0,29022.0,203.0,9434.0,1049028.0,1420560.0,2708.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,仁愛里,878.0,861849.0,4386.0,9829.0,653689.0,53629.0,22954.0,2234.0,795.0,96889.0,2532.0,10226.0,222.0,4464.0,552993.0,761148.0,1548.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,前溪里,705.0,694518.0,4301.0,14529.0,520504.0,39093.0,26138.0,1819.0,731.0,79884.0,0.0,6000.0,134.0,1382.0,442728.0,616626.0,1591.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永興里,1033.0,916628.0,8826.0,11655.0,669337.0,64505.0,23453.0,2695.0,1413.0,123884.0,1271.0,6552.0,411.0,2626.0,551388.0,798679.0,2125.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永安里,1399.0,1671032.0,8795.0,30239.0,1340245.0,92057.0,20612.0,4224.0,2302.0,136678.0,4050.0,27285.0,168.0,4375.0,1169529.0,1500316.0,3025.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,雙和里,1311.0,1294095.0,8843.0,17526.0,1020323.0,78277.0,30149.0,6813.0,1828.0,102427.0,2855.0,13821.0,589.0,10643.0,863719.0,1138365.0,3459.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,得和里,1556.0,1579535.0,10159.0,28641.0,1190809.0,110604.0,25086.0,4524.0,2312.0,168586.0,3490.0,14405.0,232.0,20687.0,1010639.0,1401176.0,2763.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大新里,926.0,950272.0,6021.0,33574.0,700956.0,67833.0,32079.0,2584.0,1212.0,88088.0,1236.0,11114.0,472.0,5103.0,595869.0,844849.0,3180.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,桂林里,1158.0,1091493.0,5107.0,12332.0,871263.0,73528.0,14227.0,3904.0,974.0,95619.0,1860.0,9802.0,488.0,2389.0,736088.0,956278.0,3194.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,勵行里,394.0,358389.0,6400.0,8007.0,248630.0,21476.0,26075.0,675.0,341.0,42058.0,0.0,2315.0,323.0,2089.0,206320.0,316080.0,898.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,光復里,558.0,500854.0,1296.0,4867.0,403866.0,30360.0,8347.0,2563.0,1390.0,40936.0,763.0,4574.0,394.0,1499.0,339708.0,435922.0,1293.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,光明里,1021.0,1028690.0,4573.0,24467.0,781499.0,65221.0,32387.0,5082.0,1112.0,97822.0,805.0,11626.0,305.0,3791.0,664795.0,911727.0,2825.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,信義里,957.0,1037892.0,9701.0,15893.0,726804.0,56689.0,27419.0,4657.0,1002.0,177941.0,1100.0,12619.0,0.0,4065.0,613153.0,924241.0,1119.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,正興里,786.0,761849.0,3066.0,24940.0,557676.0,49088.0,40778.0,1949.0,733.0,73041.0,203.0,10674.0,212.0,-512.0,470911.0,675071.0,1969.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,忠義里,182.0,128258.0,339.0,424.0,110686.0,4990.0,1007.0,16.0,90.0,8383.0,1161.0,1067.0,0.0,96.0,87923.0,105496.0,118.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,新生里,221.0,167165.0,3775.0,2879.0,141127.0,5465.0,1660.0,423.0,301.0,10222.0,111.0,989.0,0.0,213.0,113805.0,139842.0,126.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,河堤里,1071.0,1291359.0,13332.0,27447.0,1018464.0,64406.0,13437.0,6686.0,2876.0,123237.0,1013.0,16272.0,887.0,3302.0,880907.0,1153789.0,3045.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民治里,954.0,859419.0,8809.0,10890.0,664395.0,49253.0,42350.0,2514.0,679.0,72148.0,690.0,4844.0,56.0,2791.0,555823.0,750772.0,1210.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,智光里,1007.0,795916.0,9700.0,16283.0,640234.0,38391.0,14549.0,5077.0,1004.0,57873.0,402.0,9128.0,276.0,3000.0,525364.0,681046.0,1759.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀和里,1656.0,1853459.0,20488.0,30270.0,1430114.0,102785.0,37087.0,7453.0,1988.0,177653.0,1334.0,24503.0,353.0,19431.0,1228301.0,1651646.0,2955.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,潭安里,1578.0,1566081.0,8006.0,20126.0,1203809.0,92985.0,25000.0,3758.0,2529.0,149454.0,2615.0,13531.0,673.0,43595.0,1014872.0,1377133.0,3913.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永貞里,1139.0,1150414.0,4171.0,22770.0,804808.0,71737.0,27393.0,2074.0,846.0,200328.0,237.0,10183.0,602.0,5266.0,674524.0,1019926.0,2931.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,福林里,1044.0,958768.0,9913.0,12039.0,748177.0,65607.0,25004.0,1941.0,1389.0,78146.0,934.0,8021.0,1313.0,6285.0,632473.0,842543.0,4039.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,安和里,1348.0,1390958.0,10048.0,29880.0,1017692.0,89109.0,45588.0,3731.0,1514.0,156613.0,683.0,28468.0,983.0,6650.0,860464.0,1231832.0,4431.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,文化里,848.0,815150.0,8429.0,6674.0,657198.0,43067.0,12498.0,5640.0,1325.0,66576.0,360.0,6867.0,1213.0,5302.0,551301.0,709185.0,3655.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民權里,1490.0,1590353.0,14746.0,18643.0,1206904.0,86745.0,29575.0,6124.0,1359.0,203172.0,3445.0,14818.0,298.0,4524.0,1023263.0,1406710.0,2421.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民生里,1203.0,1105413.0,5641.0,13661.0,827238.0,62654.0,22537.0,1667.0,926.0,88031.0,1912.0,12403.0,249.0,68493.0,684954.0,963061.0,1619.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永福里,923.0,1017146.0,5990.0,13775.0,741291.0,62681.0,11162.0,2194.0,1005.0,156946.0,1004.0,7701.0,168.0,13228.0,634103.0,909957.0,1120.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,河濱里,1027.0,1066967.0,5720.0,14874.0,853436.0,55391.0,18336.0,4571.0,1081.0,95516.0,2226.0,12830.0,132.0,2854.0,728520.0,942051.0,1728.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永元里,1616.0,1559303.0,16192.0,22921.0,1224100.0,85729.0,33923.0,6670.0,1338.0,141916.0,1222.0,20399.0,177.0,4714.0,1027578.0,1362658.0,2641.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀成里,886.0,804950.0,9831.0,5847.0,625672.0,46308.0,11672.0,2087.0,885.0,86515.0,5644.0,7735.0,1373.0,1380.0,517889.0,696946.0,3564.0,,,,,,,,,,,
103,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀林里,1180.0,1049614.0,4518.0,14614.0,837834.0,55253.0,12698.0,2551.0,1304.0,98330.0,399.0,11422.0,0.0,10691.0,694778.0,906603.0,1718.0,,,,,,,,,,,
