民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀峰里,1421.0,1225811.0,11751.0,28519.0,1005841.0,52353.0,11951.0,2396.0,1356.0,89875.0,248.0,11323.0,448.0,9751.0,832024.0,1051731.0,2282.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀水里,1073.0,777677.0,9252.0,13120.0,644379.0,39018.0,6344.0,3081.0,661.0,42779.0,613.0,10275.0,1185.0,6971.0,518651.0,651997.0,2744.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景南里,963.0,836619.0,7183.0,10283.0,615351.0,44548.0,15862.0,2067.0,968.0,123592.0,433.0,7949.0,545.0,7838.0,503013.0,724150.0,1716.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,復興里,1583.0,1227561.0,11827.0,18873.0,1026401.0,62635.0,11834.0,2721.0,1278.0,74193.0,573.0,10299.0,1046.0,5881.0,835041.0,1036133.0,3200.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,和興里,1403.0,1345751.0,18822.0,13962.0,1052809.0,63513.0,23693.0,4908.0,1403.0,128921.0,4160.0,28890.0,739.0,3931.0,880869.0,1173724.0,3479.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,南山里,1809.0,1939429.0,10184.0,15032.0,1573118.0,88080.0,19336.0,4238.0,1580.0,176505.0,223.0,28930.0,1087.0,21116.0,1343350.0,1709589.0,4219.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景新里,1100.0,887515.0,7523.0,15790.0,722880.0,46742.0,35149.0,2122.0,1022.0,43691.0,142.0,9987.0,35.0,2432.0,590617.0,755252.0,955.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景福里,1787.0,1617024.0,11107.0,25025.0,1266613.0,82162.0,42145.0,7706.0,1314.0,144221.0,1458.0,19594.0,2142.0,13536.0,1057829.0,1407975.0,5684.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,清穗里,938.0,696368.0,6153.0,10879.0,594072.0,23028.0,8210.0,999.0,1117.0,41789.0,0.0,5967.0,327.0,3827.0,476349.0,578643.0,884.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,佳和里,1485.0,1332685.0,14210.0,19250.0,1039325.0,57572.0,15801.0,39050.0,1261.0,118059.0,5253.0,18160.0,2618.0,2125.0,861200.0,1154561.0,5461.0,,,,,,,,,,,
