民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,36
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,212
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,2
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,58
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1323
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,1
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,255
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,2597
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,80
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,2
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,11
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,3
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,207
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,227
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,99
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,18
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,10
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,10
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,2
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,2654
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,5364
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,187
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,168
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,180
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,33
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,435
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,855
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,20
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,5
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,730
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1180
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,224
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,10
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,21
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,3
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,234
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,618
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,127
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,6
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,17
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,5
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1727
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,5554
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,107
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,95
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,220
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,10
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,484
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1344
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,16
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,688
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,2215
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,158
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,12
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,27
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,4
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,367
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,255
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,193
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,5
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,60
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,35
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,24
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,15
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,3907
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,3525
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,304
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,2
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,479
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,332
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,80
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,821
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,697
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,41
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,13
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1139
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,903
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,282
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,41
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,41
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,2
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,367
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,644
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,155
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,23
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,64
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,15
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,7
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,2711
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,3639
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,175
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,292
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,367
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,40
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1137
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,1012
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,41
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,3
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1025
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,1772
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,240
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,1
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,45
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,29
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,3
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,22
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,670
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,313
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,338
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,13
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,150
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,16
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,81
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,22
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,4348
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,2594
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,489
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,15
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1517
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,767
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,257
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,6
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,1034
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,611
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,99
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,49
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,2195
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1161
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,671
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,113
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,44
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,2
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,3
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,661
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,768
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,276
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,1
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,26
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,40
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,25
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,4
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,3514
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,2538
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,338
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,5
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,998
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,711
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,156
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,4
