民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
114,1,11,三峽區,23歲,23,23,完全落入,1.0,男,732
114,1,11,三峽區,23歲,23,23,完全落入,1.0,女,644
114,1,11,三峽區,24歲,24,24,完全落入,1.0,男,893
114,1,11,三峽區,24歲,24,24,完全落入,1.0,女,780
114,1,11,三峽區,25歲,25,25,完全落入,1.0,男,785
114,1,11,三峽區,25歲,25,25,完全落入,1.0,女,726
114,1,11,三峽區,26歲,26,26,完全落入,1.0,男,722
114,1,11,三峽區,26歲,26,26,完全落入,1.0,女,698
114,1,11,三峽區,27歲,27,27,完全落入,1.0,男,834
114,1,11,三峽區,27歲,27,27,完全落入,1.0,女,763
114,1,11,三峽區,28歲,28,28,完全落入,1.0,男,933
114,1,11,三峽區,28歲,28,28,完全落入,1.0,女,778
114,1,11,三峽區,29歲,29,29,完全落入,1.0,男,892
114,1,11,三峽區,29歲,29,29,完全落入,1.0,女,750
114,1,11,三峽區,30歲,30,30,完全落入,1.0,男,878
114,1,11,三峽區,30歲,30,30,完全落入,1.0,女,791
114,1,11,三峽區,31歲,31,31,完全落入,1.0,男,900
114,1,11,三峽區,31歲,31,31,完全落入,1.0,女,761
114,1,11,三峽區,32歲,32,32,完全落入,1.0,男,796
114,1,11,三峽區,32歲,32,32,完全落入,1.0,女,774
114,1,11,三峽區,33歲,33,33,完全落入,1.0,男,824
114,1,11,三峽區,33歲,33,33,完全落入,1.0,女,758
114,1,11,三峽區,34歲,34,34,完全落入,1.0,男,834
114,1,11,三峽區,34歲,34,34,完全落入,1.0,女,771
114,1,11,三峽區,35歲,35,35,完全落入,1.0,男,780
114,1,11,三峽區,35歲,35,35,完全落入,1.0,女,710
114,1,11,三峽區,36歲,36,36,不相關,0.0,男,838
114,1,11,三峽區,36歲,36,36,不相關,0.0,女,763
114,1,11,三峽區,37歲,37,37,不相關,0.0,男,746
114,1,11,三峽區,37歲,37,37,不相關,0.0,女,754
114,1,11,三峽區,38歲,38,38,不相關,0.0,男,744
114,1,11,三峽區,38歲,38,38,不相關,0.0,女,703
114,1,11,三峽區,39歲,39,39,不相關,0.0,男,769
114,1,11,三峽區,39歲,39,39,不相關,0.0,女,812
114,1,11,三峽區,40歲,40,40,不相關,0.0,男,861
114,1,11,三峽區,40歲,40,40,不相關,0.0,女,854
114,1,11,三峽區,41歲,41,41,不相關,0.0,男,845
114,1,11,三峽區,41歲,41,41,不相關,0.0,女,961
114,1,11,三峽區,42歲,42,42,不相關,0.0,男,885
114,1,11,三峽區,42歲,42,42,不相關,0.0,女,939
114,1,11,三峽區,43歲,43,43,不相關,0.0,男,916
114,1,11,三峽區,43歲,43,43,不相關,0.0,女,995
114,1,11,三峽區,44歲,44,44,不相關,0.0,男,954
114,1,11,三峽區,44歲,44,44,不相關,0.0,女,1042
114,1,11,三峽區,45歲,45,45,不相關,0.0,男,944
114,1,11,三峽區,45歲,45,45,不相關,0.0,女,997
114,1,11,三峽區,46歲,46,46,不相關,0.0,男,892
114,1,11,三峽區,46歲,46,46,不相關,0.0,女,1053
114,1,11,三峽區,47歲,47,47,不相關,0.0,男,909
114,1,11,三峽區,47歲,47,47,不相關,0.0,女,1003
114,1,11,三峽區,48歲,48,48,不相關,0.0,男,1032
114,1,11,三峽區,48歲,48,48,不相關,0.0,女,1093
114,1,11,三峽區,49歲,49,49,不相關,0.0,男,872
114,1,11,三峽區,49歲,49,49,不相關,0.0,女,912
114,1,11,三峽區,50歲,50,50,不相關,0.0,男,898
114,1,11,三峽區,50歲,50,50,不相關,0.0,女,902
114,1,11,三峽區,51歲,51,51,不相關,0.0,男,896
114,1,11,三峽區,51歲,51,51,不相關,0.0,女,907
114,1,11,三峽區,52歲,52,52,不相關,0.0,男,862
114,1,11,三峽區,52歲,52,52,不相關,0.0,女,927
114,1,11,三峽區,53歲,53,53,不相關,0.0,男,860
114,1,11,三峽區,53歲,53,53,不相關,0.0,女,930
114,1,11,三峽區,54歲,54,54,不相關,0.0,男,912
114,1,11,三峽區,54歲,54,54,不相關,0.0,女,978
114,1,11,三峽區,55歲,55,55,不相關,0.0,男,849
114,1,11,三峽區,55歲,55,55,不相關,0.0,女,991
114,1,11,三峽區,56歲,56,56,不相關,0.0,男,865
114,1,11,三峽區,56歲,56,56,不相關,0.0,女,988
114,1,11,三峽區,57歲,57,57,不相關,0.0,男,893
114,1,11,三峽區,57歲,57,57,不相關,0.0,女,895
114,1,11,三峽區,58歲,58,58,不相關,0.0,男,894
114,1,11,三峽區,58歲,58,58,不相關,0.0,女,943
114,1,11,三峽區,59歲,59,59,不相關,0.0,男,932
114,1,11,三峽區,59歲,59,59,不相關,0.0,女,989
114,1,11,三峽區,60歲,60,60,不相關,0.0,男,899
114,1,11,三峽區,60歲,60,60,不相關,0.0,女,916
114,1,11,三峽區,61歲,61,61,不相關,0.0,男,926
114,1,11,三峽區,61歲,61,61,不相關,0.0,女,932
114,1,11,三峽區,62歲,62,62,不相關,0.0,男,813
114,1,11,三峽區,62歲,62,62,不相關,0.0,女,952
114,1,11,三峽區,63歲,63,63,不相關,0.0,男,861
114,1,11,三峽區,63歲,63,63,不相關,0.0,女,856
114,1,11,三峽區,64歲,64,64,不相關,0.0,男,770
114,1,11,三峽區,64歲,64,64,不相關,0.0,女,867
114,1,11,三峽區,65歲,65,65,不相關,0.0,男,781
114,1,11,三峽區,65歲,65,65,不相關,0.0,女,816
114,1,11,三峽區,66歲,66,66,不相關,0.0,男,707
114,1,11,三峽區,66歲,66,66,不相關,0.0,女,758
114,1,11,三峽區,67歲,67,67,不相關,0.0,男,652
114,1,11,三峽區,67歲,67,67,不相關,0.0,女,759
114,1,11,三峽區,68歲,68,68,不相關,0.0,男,721
114,1,11,三峽區,68歲,68,68,不相關,0.0,女,719
114,1,11,三峽區,69歲,69,69,不相關,0.0,男,663
114,1,11,三峽區,69歲,69,69,不相關,0.0,女,680
114,1,11,三峽區,70歲,70,70,不相關,0.0,男,577
114,1,11,三峽區,70歲,70,70,不相關,0.0,女,661
114,1,11,三峽區,71歲,71,71,不相關,0.0,男,550
114,1,11,三峽區,71歲,71,71,不相關,0.0,女,527
114,1,11,三峽區,72歲,72,72,不相關,0.0,男,551
114,1,11,三峽區,72歲,72,72,不相關,0.0,女,596
114,1,11,三峽區,73歲,73,73,不相關,0.0,男,474
114,1,11,三峽區,73歲,73,73,不相關,0.0,女,578
114,1,11,三峽區,74歲,74,74,不相關,0.0,男,384
114,1,11,三峽區,74歲,74,74,不相關,0.0,女,457
114,1,11,三峽區,75歲,75,75,不相關,0.0,男,323
114,1,11,三峽區,75歲,75,75,不相關,0.0,女,384
114,1,11,三峽區,76歲,76,76,不相關,0.0,男,299
114,1,11,三峽區,76歲,76,76,不相關,0.0,女,355
114,1,11,三峽區,77歲,77,77,不相關,0.0,男,216
114,1,11,三峽區,77歲,77,77,不相關,0.0,女,276
114,1,11,三峽區,78歲,78,78,不相關,0.0,男,183
114,1,11,三峽區,78歲,78,78,不相關,0.0,女,215
114,1,11,三峽區,79歲,79,79,不相關,0.0,男,149
114,1,11,三峽區,79歲,79,79,不相關,0.0,女,208
114,1,11,三峽區,80歲,80,80,不相關,0.0,男,189
114,1,11,三峽區,80歲,80,80,不相關,0.0,女,219
114,1,11,三峽區,81歲,81,81,不相關,0.0,男,177
114,1,11,三峽區,81歲,81,81,不相關,0.0,女,238
114,1,11,三峽區,82歲,82,82,不相關,0.0,男,159
114,1,11,三峽區,82歲,82,82,不相關,0.0,女,225
114,1,11,三峽區,83歲,83,83,不相關,0.0,男,153
114,1,11,三峽區,83歲,83,83,不相關,0.0,女,190
114,1,11,三峽區,84歲,84,84,不相關,0.0,男,139
114,1,11,三峽區,84歲,84,84,不相關,0.0,女,193
114,1,11,三峽區,85歲,85,85,不相關,0.0,男,109
114,1,11,三峽區,85歲,85,85,不相關,0.0,女,175
114,1,11,三峽區,86歲,86,86,不相關,0.0,男,98
114,1,11,三峽區,86歲,86,86,不相關,0.0,女,146
114,1,11,三峽區,87歲,87,87,不相關,0.0,男,95
114,1,11,三峽區,87歲,87,87,不相關,0.0,女,149
114,1,11,三峽區,88歲,88,88,不相關,0.0,男,59
114,1,11,三峽區,88歲,88,88,不相關,0.0,女,95
114,1,11,三峽區,89歲,89,89,不相關,0.0,男,63
114,1,11,三峽區,89歲,89,89,不相關,0.0,女,116
114,1,11,三峽區,90歲,90,90,不相關,0.0,男,43
114,1,11,三峽區,90歲,90,90,不相關,0.0,女,80
114,1,11,三峽區,91歲,91,91,不相關,0.0,男,32
114,1,11,三峽區,91歲,91,91,不相關,0.0,女,70
114,1,11,三峽區,92歲,92,92,不相關,0.0,男,43
114,1,11,三峽區,92歲,92,92,不相關,0.0,女,42
114,1,11,三峽區,93歲,93,93,不相關,0.0,男,26
114,1,11,三峽區,93歲,93,93,不相關,0.0,女,42
114,1,11,三峽區,94歲,94,94,不相關,0.0,男,30
114,1,11,三峽區,94歲,94,94,不相關,0.0,女,31
114,1,11,三峽區,95歲,95,95,不相關,0.0,男,25
114,1,11,三峽區,95歲,95,95,不相關,0.0,女,27
114,1,11,三峽區,96歲,96,96,不相關,0.0,男,12
114,1,11,三峽區,96歲,96,96,不相關,0.0,女,13
114,1,11,三峽區,97歲,97,97,不相關,0.0,男,11
114,1,11,三峽區,97歲,97,97,不相關,0.0,女,14
114,1,11,三峽區,98歲,98,98,不相關,0.0,男,10
114,1,11,三峽區,98歲,98,98,不相關,0.0,女,15
114,1,11,三峽區,99歲,99,99,不相關,0.0,男,10
114,1,11,三峽區,99歲,99,99,不相關,0.0,女,11
114,1,11,三峽區,100歲以上,100,100,不相關,0.0,男,12
114,1,11,三峽區,100歲以上,100,100,不相關,0.0,女,9
114,2,11,三峽區,0歲,0,0,不相關,0.0,男,312
114,2,11,三峽區,0歲,0,0,不相關,0.0,女,291
114,2,11,三峽區,1歲,1,1,不相關,0.0,男,335
114,2,11,三峽區,1歲,1,1,不相關,0.0,女,303
114,2,11,三峽區,2歲,2,2,不相關,0.0,男,368
114,2,11,三峽區,2歲,2,2,不相關,0.0,女,331
114,2,11,三峽區,3歲,3,3,不相關,0.0,男,406
114,2,11,三峽區,3歲,3,3,不相關,0.0,女,381
114,2,11,三峽區,4歲,4,4,不相關,0.0,男,459
114,2,11,三峽區,4歲,4,4,不相關,0.0,女,377
114,2,11,三峽區,5歲,5,5,不相關,0.0,男,484
114,2,11,三峽區,5歲,5,5,不相關,0.0,女,485
114,2,11,三峽區,6歲,6,6,不相關,0.0,男,571
114,2,11,三峽區,6歲,6,6,不相關,0.0,女,476
114,2,11,三峽區,7歲,7,7,不相關,0.0,男,546
114,2,11,三峽區,7歲,7,7,不相關,0.0,女,512
114,2,11,三峽區,8歲,8,8,不相關,0.0,男,592
114,2,11,三峽區,8歲,8,8,不相關,0.0,女,539
114,2,11,三峽區,9歲,9,9,不相關,0.0,男,640
114,2,11,三峽區,9歲,9,9,不相關,0.0,女,605
114,2,11,三峽區,10歲,10,10,不相關,0.0,男,594
114,2,11,三峽區,10歲,10,10,不相關,0.0,女,530
114,2,11,三峽區,11歲,11,11,不相關,0.0,男,554
114,2,11,三峽區,11歲,11,11,不相關,0.0,女,510
114,2,11,三峽區,12歲,12,12,不相關,0.0,男,664
114,2,11,三峽區,12歲,12,12,不相關,0.0,女,613
114,2,11,三峽區,13歲,13,13,不相關,0.0,男,568
114,2,11,三峽區,13歲,13,13,不相關,0.0,女,541
114,2,11,三峽區,14歲,14,14,不相關,0.0,男,544
114,2,11,三峽區,14歲,14,14,不相關,0.0,女,442
114,2,11,三峽區,15歲,15,15,不相關,0.0,男,548
114,2,11,三峽區,15歲,15,15,不相關,0.0,女,489
114,2,11,三峽區,16歲,16,16,不相關,0.0,男,605
114,2,11,三峽區,16歲,16,16,不相關,0.0,女,538
114,2,11,三峽區,17歲,17,17,不相關,0.0,男,607
114,2,11,三峽區,17歲,17,17,不相關,0.0,女,555
114,2,11,三峽區,18歲,18,18,完全落入,1.0,男,572
114,2,11,三峽區,18歲,18,18,完全落入,1.0,女,553
114,2,11,三峽區,19歲,19,19,完全落入,1.0,男,541
114,2,11,三峽區,19歲,19,19,完全落入,1.0,女,527
114,2,11,三峽區,20歲,20,20,完全落入,1.0,男,618
114,2,11,三峽區,20歲,20,20,完全落入,1.0,女,546
114,2,11,三峽區,21歲,21,21,完全落入,1.0,男,650
114,2,11,三峽區,21歲,21,21,完全落入,1.0,女,519
114,2,11,三峽區,22歲,22,22,完全落入,1.0,男,675
114,2,11,三峽區,22歲,22,22,完全落入,1.0,女,631
114,2,11,三峽區,23歲,23,23,完全落入,1.0,男,721
114,2,11,三峽區,23歲,23,23,完全落入,1.0,女,645
114,2,11,三峽區,24歲,24,24,完全落入,1.0,男,895
114,2,11,三峽區,24歲,24,24,完全落入,1.0,女,769
114,2,11,三峽區,25歲,25,25,完全落入,1.0,男,785
114,2,11,三峽區,25歲,25,25,完全落入,1.0,女,726
114,2,11,三峽區,26歲,26,26,完全落入,1.0,男,727
114,2,11,三峽區,26歲,26,26,完全落入,1.0,女,698
114,2,11,三峽區,27歲,27,27,完全落入,1.0,男,827
114,2,11,三峽區,27歲,27,27,完全落入,1.0,女,750
114,2,11,三峽區,28歲,28,28,完全落入,1.0,男,921
114,2,11,三峽區,28歲,28,28,完全落入,1.0,女,784
114,2,11,三峽區,29歲,29,29,完全落入,1.0,男,893
114,2,11,三峽區,29歲,29,29,完全落入,1.0,女,738
114,2,11,三峽區,30歲,30,30,完全落入,1.0,男,882
114,2,11,三峽區,30歲,30,30,完全落入,1.0,女,805
114,2,11,三峽區,31歲,31,31,完全落入,1.0,男,895
114,2,11,三峽區,31歲,31,31,完全落入,1.0,女,753
114,2,11,三峽區,32歲,32,32,完全落入,1.0,男,805
114,2,11,三峽區,32歲,32,32,完全落入,1.0,女,762
114,2,11,三峽區,33歲,33,33,完全落入,1.0,男,828
114,2,11,三峽區,33歲,33,33,完全落入,1.0,女,782
114,2,11,三峽區,34歲,34,34,完全落入,1.0,男,834
114,2,11,三峽區,34歲,34,34,完全落入,1.0,女,733
114,2,11,三峽區,35歲,35,35,完全落入,1.0,男,772
114,2,11,三峽區,35歲,35,35,完全落入,1.0,女,752
114,2,11,三峽區,36歲,36,36,不相關,0.0,男,856
114,2,11,三峽區,36歲,36,36,不相關,0.0,女,751
114,2,11,三峽區,37歲,37,37,不相關,0.0,男,756
114,2,11,三峽區,37歲,37,37,不相關,0.0,女,744
114,2,11,三峽區,38歲,38,38,不相關,0.0,男,748
114,2,11,三峽區,38歲,38,38,不相關,0.0,女,708
114,2,11,三峽區,39歲,39,39,不相關,0.0,男,763
114,2,11,三峽區,39歲,39,39,不相關,0.0,女,796
114,2,11,三峽區,40歲,40,40,不相關,0.0,男,849
114,2,11,三峽區,40歲,40,40,不相關,0.0,女,838
114,2,11,三峽區,41歲,41,41,不相關,0.0,男,855
114,2,11,三峽區,41歲,41,41,不相關,0.0,女,957
114,2,11,三峽區,42歲,42,42,不相關,0.0,男,882
114,2,11,三峽區,42歲,42,42,不相關,0.0,女,964
114,2,11,三峽區,43歲,43,43,不相關,0.0,男,904
114,2,11,三峽區,43歲,43,43,不相關,0.0,女,985
114,2,11,三峽區,44歲,44,44,不相關,0.0,男,952
114,2,11,三峽區,44歲,44,44,不相關,0.0,女,1038
114,2,11,三峽區,45歲,45,45,不相關,0.0,男,944
114,2,11,三峽區,45歲,45,45,不相關,0.0,女,985
114,2,11,三峽區,46歲,46,46,不相關,0.0,男,891
114,2,11,三峽區,46歲,46,46,不相關,0.0,女,1066
114,2,11,三峽區,47歲,47,47,不相關,0.0,男,902
114,2,11,三峽區,47歲,47,47,不相關,0.0,女,1012
114,2,11,三峽區,48歲,48,48,不相關,0.0,男,1040
114,2,11,三峽區,48歲,48,48,不相關,0.0,女,1095
114,2,11,三峽區,49歲,49,49,不相關,0.0,男,882
114,2,11,三峽區,49歲,49,49,不相關,0.0,女,909
114,2,11,三峽區,50歲,50,50,不相關,0.0,男,901
114,2,11,三峽區,50歲,50,50,不相關,0.0,女,916
114,2,11,三峽區,51歲,51,51,不相關,0.0,男,886
114,2,11,三峽區,51歲,51,51,不相關,0.0,女,884
114,2,11,三峽區,52歲,52,52,不相關,0.0,男,872
114,2,11,三峽區,52歲,52,52,不相關,0.0,女,934
114,2,11,三峽區,53歲,53,53,不相關,0.0,男,844
114,2,11,三峽區,53歲,53,53,不相關,0.0,女,926
114,2,11,三峽區,54歲,54,54,不相關,0.0,男,894
114,2,11,三峽區,54歲,54,54,不相關,0.0,女,987
114,2,11,三峽區,55歲,55,55,不相關,0.0,男,876
114,2,11,三峽區,55歲,55,55,不相關,0.0,女,1006
114,2,11,三峽區,56歲,56,56,不相關,0.0,男,857
114,2,11,三峽區,56歲,56,56,不相關,0.0,女,972
114,2,11,三峽區,57歲,57,57,不相關,0.0,男,893
114,2,11,三峽區,57歲,57,57,不相關,0.0,女,902
114,2,11,三峽區,58歲,58,58,不相關,0.0,男,887
114,2,11,三峽區,58歲,58,58,不相關,0.0,女,928
114,2,11,三峽區,59歲,59,59,不相關,0.0,男,921
114,2,11,三峽區,59歲,59,59,不相關,0.0,女,984
114,2,11,三峽區,60歲,60,60,不相關,0.0,男,912
114,2,11,三峽區,60歲,60,60,不相關,0.0,女,939
114,2,11,三峽區,61歲,61,61,不相關,0.0,男,912
114,2,11,三峽區,61歲,61,61,不相關,0.0,女,930
114,2,11,三峽區,62歲,62,62,不相關,0.0,男,827
114,2,11,三峽區,62歲,62,62,不相關,0.0,女,958
114,2,11,三峽區,63歲,63,63,不相關,0.0,男,849
114,2,11,三峽區,63歲,63,63,不相關,0.0,女,867
114,2,11,三峽區,64歲,64,64,不相關,0.0,男,763
114,2,11,三峽區,64歲,64,64,不相關,0.0,女,847
114,2,11,三峽區,65歲,65,65,不相關,0.0,男,791
114,2,11,三峽區,65歲,65,65,不相關,0.0,女,831
114,2,11,三峽區,66歲,66,66,不相關,0.0,男,725
114,2,11,三峽區,66歲,66,66,不相關,0.0,女,789
114,2,11,三峽區,67歲,67,67,不相關,0.0,男,645
114,2,11,三峽區,67歲,67,67,不相關,0.0,女,741
114,2,11,三峽區,68歲,68,68,不相關,0.0,男,705
114,2,11,三峽區,68歲,68,68,不相關,0.0,女,728
114,2,11,三峽區,69歲,69,69,不相關,0.0,男,668
114,2,11,三峽區,69歲,69,69,不相關,0.0,女,664
114,2,11,三峽區,70歲,70,70,不相關,0.0,男,583
114,2,11,三峽區,70歲,70,70,不相關,0.0,女,683
114,2,11,三峽區,71歲,71,71,不相關,0.0,男,566
114,2,11,三峽區,71歲,71,71,不相關,0.0,女,532
114,2,11,三峽區,72歲,72,72,不相關,0.0,男,538
114,2,11,三峽區,72歲,72,72,不相關,0.0,女,581
114,2,11,三峽區,73歲,73,73,不相關,0.0,男,502
114,2,11,三峽區,73歲,73,73,不相關,0.0,女,594
114,2,11,三峽區,74歲,74,74,不相關,0.0,男,387
114,2,11,三峽區,74歲,74,74,不相關,0.0,女,469
114,2,11,三峽區,75歲,75,75,不相關,0.0,男,315
114,2,11,三峽區,75歲,75,75,不相關,0.0,女,389
114,2,11,三峽區,76歲,76,76,不相關,0.0,男,310
114,2,11,三峽區,76歲,76,76,不相關,0.0,女,359
114,2,11,三峽區,77歲,77,77,不相關,0.0,男,228
114,2,11,三峽區,77歲,77,77,不相關,0.0,女,279
114,2,11,三峽區,78歲,78,78,不相關,0.0,男,181
114,2,11,三峽區,78歲,78,78,不相關,0.0,女,224
114,2,11,三峽區,79歲,79,79,不相關,0.0,男,154
114,2,11,三峽區,79歲,79,79,不相關,0.0,女,201
114,2,11,三峽區,80歲,80,80,不相關,0.0,男,185
114,2,11,三峽區,80歲,80,80,不相關,0.0,女,221
114,2,11,三峽區,81歲,81,81,不相關,0.0,男,173
114,2,11,三峽區,81歲,81,81,不相關,0.0,女,234
114,2,11,三峽區,82歲,82,82,不相關,0.0,男,159
114,2,11,三峽區,82歲,82,82,不相關,0.0,女,222
114,2,11,三峽區,83歲,83,83,不相關,0.0,男,148
114,2,11,三峽區,83歲,83,83,不相關,0.0,女,198
114,2,11,三峽區,84歲,84,84,不相關,0.0,男,145
114,2,11,三峽區,84歲,84,84,不相關,0.0,女,191
114,2,11,三峽區,85歲,85,85,不相關,0.0,男,109
114,2,11,三峽區,85歲,85,85,不相關,0.0,女,176
114,2,11,三峽區,86歲,86,86,不相關,0.0,男,103
114,2,11,三峽區,86歲,86,86,不相關,0.0,女,151
114,2,11,三峽區,87歲,87,87,不相關,0.0,男,83
114,2,11,三峽區,87歲,87,87,不相關,0.0,女,136
114,2,11,三峽區,88歲,88,88,不相關,0.0,男,67
114,2,11,三峽區,88歲,88,88,不相關,0.0,女,101
114,2,11,三峽區,89歲,89,89,不相關,0.0,男,62
114,2,11,三峽區,89歲,89,89,不相關,0.0,女,110
114,2,11,三峽區,90歲,90,90,不相關,0.0,男,47
114,2,11,三峽區,90歲,90,90,不相關,0.0,女,84
114,2,11,三峽區,91歲,91,91,不相關,0.0,男,31
114,2,11,三峽區,91歲,91,91,不相關,0.0,女,71
114,2,11,三峽區,92歲,92,92,不相關,0.0,男,41
114,2,11,三峽區,92歲,92,92,不相關,0.0,女,43
114,2,11,三峽區,93歲,93,93,不相關,0.0,男,28
114,2,11,三峽區,93歲,93,93,不相關,0.0,女,47
114,2,11,三峽區,94歲,94,94,不相關,0.0,男,28
114,2,11,三峽區,94歲,94,94,不相關,0.0,女,31
114,2,11,三峽區,95歲,95,95,不相關,0.0,男,27
114,2,11,三峽區,95歲,95,95,不相關,0.0,女,26
114,2,11,三峽區,96歲,96,96,不相關,0.0,男,11
114,2,11,三峽區,96歲,96,96,不相關,0.0,女,15
114,2,11,三峽區,97歲,97,97,不相關,0.0,男,12
114,2,11,三峽區,97歲,97,97,不相關,0.0,女,15
114,2,11,三峽區,98歲,98,98,不相關,0.0,男,9
114,2,11,三峽區,98歲,98,98,不相關,0.0,女,15
114,2,11,三峽區,99歲,99,99,不相關,0.0,男,10
114,2,11,三峽區,99歲,99,99,不相關,0.0,女,9
114,2,11,三峽區,100歲以上,100,100,不相關,0.0,男,13
114,2,11,三峽區,100歲以上,100,100,不相關,0.0,女,9
114,3,11,三峽區,0歲,0,0,不相關,0.0,男,319
114,3,11,三峽區,0歲,0,0,不相關,0.0,女,295
114,3,11,三峽區,1歲,1,1,不相關,0.0,男,322
114,3,11,三峽區,1歲,1,1,不相關,0.0,女,297
114,3,11,三峽區,2歲,2,2,不相關,0.0,男,376
114,3,11,三峽區,2歲,2,2,不相關,0.0,女,342
114,3,11,三峽區,3歲,3,3,不相關,0.0,男,400
114,3,11,三峽區,3歲,3,3,不相關,0.0,女,372
114,3,11,三峽區,4歲,4,4,不相關,0.0,男,458
114,3,11,三峽區,4歲,4,4,不相關,0.0,女,365
114,3,11,三峽區,5歲,5,5,不相關,0.0,男,484
114,3,11,三峽區,5歲,5,5,不相關,0.0,女,482
114,3,11,三峽區,6歲,6,6,不相關,0.0,男,561
114,3,11,三峽區,6歲,6,6,不相關,0.0,女,477
114,3,11,三峽區,7歲,7,7,不相關,0.0,男,548
114,3,11,三峽區,7歲,7,7,不相關,0.0,女,510
114,3,11,三峽區,8歲,8,8,不相關,0.0,男,590
114,3,11,三峽區,8歲,8,8,不相關,0.0,女,540
114,3,11,三峽區,9歲,9,9,不相關,0.0,男,620
114,3,11,三峽區,9歲,9,9,不相關,0.0,女,580
114,3,11,三峽區,10歲,10,10,不相關,0.0,男,609
114,3,11,三峽區,10歲,10,10,不相關,0.0,女,549
114,3,11,三峽區,11歲,11,11,不相關,0.0,男,543
114,3,11,三峽區,11歲,11,11,不相關,0.0,女,507
114,3,11,三峽區,12歲,12,12,不相關,0.0,男,673
114,3,11,三峽區,12歲,12,12,不相關,0.0,女,608
114,3,11,三峽區,13歲,13,13,不相關,0.0,男,576
114,3,11,三峽區,13歲,13,13,不相關,0.0,女,541
114,3,11,三峽區,14歲,14,14,不相關,0.0,男,540
114,3,11,三峽區,14歲,14,14,不相關,0.0,女,452
114,3,11,三峽區,15歲,15,15,不相關,0.0,男,542
114,3,11,三峽區,15歲,15,15,不相關,0.0,女,482
114,3,11,三峽區,16歲,16,16,不相關,0.0,男,607
114,3,11,三峽區,16歲,16,16,不相關,0.0,女,534
114,3,11,三峽區,17歲,17,17,不相關,0.0,男,613
114,3,11,三峽區,17歲,17,17,不相關,0.0,女,538
114,3,11,三峽區,18歲,18,18,完全落入,1.0,男,568
114,3,11,三峽區,18歲,18,18,完全落入,1.0,女,572
114,3,11,三峽區,19歲,19,19,完全落入,1.0,男,553
114,3,11,三峽區,19歲,19,19,完全落入,1.0,女,528
114,3,11,三峽區,20歲,20,20,完全落入,1.0,男,603
