民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,1,22,三芝區,43歲,43,43,不相關,0.0,女,147
111,1,22,三芝區,44歲,44,44,不相關,0.0,男,173
111,1,22,三芝區,44歲,44,44,不相關,0.0,女,136
111,1,22,三芝區,45歲,45,45,不相關,0.0,男,171
111,1,22,三芝區,45歲,45,45,不相關,0.0,女,142
111,1,22,三芝區,46歲,46,46,不相關,0.0,男,153
111,1,22,三芝區,46歲,46,46,不相關,0.0,女,127
111,1,22,三芝區,47歲,47,47,不相關,0.0,男,166
111,1,22,三芝區,47歲,47,47,不相關,0.0,女,164
111,1,22,三芝區,48歲,48,48,不相關,0.0,男,187
111,1,22,三芝區,48歲,48,48,不相關,0.0,女,166
111,1,22,三芝區,49歲,49,49,不相關,0.0,男,153
111,1,22,三芝區,49歲,49,49,不相關,0.0,女,155
111,1,22,三芝區,50歲,50,50,不相關,0.0,男,179
111,1,22,三芝區,50歲,50,50,不相關,0.0,女,177
111,1,22,三芝區,51歲,51,51,不相關,0.0,男,214
111,1,22,三芝區,51歲,51,51,不相關,0.0,女,209
111,1,22,三芝區,52歲,52,52,不相關,0.0,男,199
111,1,22,三芝區,52歲,52,52,不相關,0.0,女,195
111,1,22,三芝區,53歲,53,53,不相關,0.0,男,228
111,1,22,三芝區,53歲,53,53,不相關,0.0,女,229
111,1,22,三芝區,54歲,54,54,不相關,0.0,男,191
111,1,22,三芝區,54歲,54,54,不相關,0.0,女,160
111,1,22,三芝區,55歲,55,55,不相關,0.0,男,203
111,1,22,三芝區,55歲,55,55,不相關,0.0,女,194
111,1,22,三芝區,56歲,56,56,不相關,0.0,男,193
111,1,22,三芝區,56歲,56,56,不相關,0.0,女,211
111,1,22,三芝區,57歲,57,57,不相關,0.0,男,228
111,1,22,三芝區,57歲,57,57,不相關,0.0,女,192
111,1,22,三芝區,58歲,58,58,不相關,0.0,男,222
111,1,22,三芝區,58歲,58,58,不相關,0.0,女,231
111,1,22,三芝區,59歲,59,59,不相關,0.0,男,229
111,1,22,三芝區,59歲,59,59,不相關,0.0,女,183
111,1,22,三芝區,60歲,60,60,不相關,0.0,男,194
111,1,22,三芝區,60歲,60,60,不相關,0.0,女,183
111,1,22,三芝區,61歲,61,61,不相關,0.0,男,222
111,1,22,三芝區,61歲,61,61,不相關,0.0,女,205
111,1,22,三芝區,62歲,62,62,不相關,0.0,男,192
111,1,22,三芝區,62歲,62,62,不相關,0.0,女,178
111,1,22,三芝區,63歲,63,63,不相關,0.0,男,185
111,1,22,三芝區,63歲,63,63,不相關,0.0,女,169
111,1,22,三芝區,64歲,64,64,不相關,0.0,男,180
111,1,22,三芝區,64歲,64,64,不相關,0.0,女,165
111,1,22,三芝區,65歲,65,65,不相關,0.0,男,176
111,1,22,三芝區,65歲,65,65,不相關,0.0,女,176
111,1,22,三芝區,66歲,66,66,不相關,0.0,男,212
111,1,22,三芝區,66歲,66,66,不相關,0.0,女,165
111,1,22,三芝區,67歲,67,67,不相關,0.0,男,184
111,1,22,三芝區,67歲,67,67,不相關,0.0,女,152
111,1,22,三芝區,68歲,68,68,不相關,0.0,男,140
111,1,22,三芝區,68歲,68,68,不相關,0.0,女,151
111,1,22,三芝區,69歲,69,69,不相關,0.0,男,154
111,1,22,三芝區,69歲,69,69,不相關,0.0,女,139
111,1,22,三芝區,70歲,70,70,不相關,0.0,男,162
111,1,22,三芝區,70歲,70,70,不相關,0.0,女,159
111,1,22,三芝區,71歲,71,71,不相關,0.0,男,124
111,1,22,三芝區,71歲,71,71,不相關,0.0,女,121
111,1,22,三芝區,72歲,72,72,不相關,0.0,男,119
111,1,22,三芝區,72歲,72,72,不相關,0.0,女,118
111,1,22,三芝區,73歲,73,73,不相關,0.0,男,92
111,1,22,三芝區,73歲,73,73,不相關,0.0,女,97
111,1,22,三芝區,74歲,74,74,不相關,0.0,男,87
111,1,22,三芝區,74歲,74,74,不相關,0.0,女,82
111,1,22,三芝區,75歲,75,75,不相關,0.0,男,51
111,1,22,三芝區,75歲,75,75,不相關,0.0,女,48
111,1,22,三芝區,76歲,76,76,不相關,0.0,男,51
111,1,22,三芝區,76歲,76,76,不相關,0.0,女,61
111,1,22,三芝區,77歲,77,77,不相關,0.0,男,59
111,1,22,三芝區,77歲,77,77,不相關,0.0,女,72
111,1,22,三芝區,78歲,78,78,不相關,0.0,男,63
111,1,22,三芝區,78歲,78,78,不相關,0.0,女,85
111,1,22,三芝區,79歲,79,79,不相關,0.0,男,46
111,1,22,三芝區,79歲,79,79,不相關,0.0,女,74
111,1,22,三芝區,80歲,80,80,不相關,0.0,男,70
111,1,22,三芝區,80歲,80,80,不相關,0.0,女,68
111,1,22,三芝區,81歲,81,81,不相關,0.0,男,65
111,1,22,三芝區,81歲,81,81,不相關,0.0,女,66
111,1,22,三芝區,82歲,82,82,不相關,0.0,男,46
111,1,22,三芝區,82歲,82,82,不相關,0.0,女,61
111,1,22,三芝區,83歲,83,83,不相關,0.0,男,35
111,1,22,三芝區,83歲,83,83,不相關,0.0,女,47
111,1,22,三芝區,84歲,84,84,不相關,0.0,男,31
111,1,22,三芝區,84歲,84,84,不相關,0.0,女,50
111,1,22,三芝區,85歲,85,85,不相關,0.0,男,38
111,1,22,三芝區,85歲,85,85,不相關,0.0,女,46
111,1,22,三芝區,86歲,86,86,不相關,0.0,男,32
111,1,22,三芝區,86歲,86,86,不相關,0.0,女,42
111,1,22,三芝區,87歲,87,87,不相關,0.0,男,26
111,1,22,三芝區,87歲,87,87,不相關,0.0,女,36
111,1,22,三芝區,88歲,88,88,不相關,0.0,男,21
111,1,22,三芝區,88歲,88,88,不相關,0.0,女,36
111,1,22,三芝區,89歲,89,89,不相關,0.0,男,14
111,1,22,三芝區,89歲,89,89,不相關,0.0,女,31
111,1,22,三芝區,90歲,90,90,不相關,0.0,男,24
111,1,22,三芝區,90歲,90,90,不相關,0.0,女,29
111,1,22,三芝區,91歲,91,91,不相關,0.0,男,21
111,1,22,三芝區,91歲,91,91,不相關,0.0,女,30
111,1,22,三芝區,92歲,92,92,不相關,0.0,男,19
111,1,22,三芝區,92歲,92,92,不相關,0.0,女,23
111,1,22,三芝區,93歲,93,93,不相關,0.0,男,9
111,1,22,三芝區,93歲,93,93,不相關,0.0,女,24
111,1,22,三芝區,94歲,94,94,不相關,0.0,男,6
111,1,22,三芝區,94歲,94,94,不相關,0.0,女,11
111,1,22,三芝區,95歲,95,95,不相關,0.0,男,5
111,1,22,三芝區,95歲,95,95,不相關,0.0,女,5
111,1,22,三芝區,96歲,96,96,不相關,0.0,男,5
111,1,22,三芝區,96歲,96,96,不相關,0.0,女,7
111,1,22,三芝區,97歲,97,97,不相關,0.0,男,2
111,1,22,三芝區,97歲,97,97,不相關,0.0,女,10
111,1,22,三芝區,98歲,98,98,不相關,0.0,男,1
111,1,22,三芝區,98歲,98,98,不相關,0.0,女,3
111,1,22,三芝區,99歲,99,99,不相關,0.0,男,2
111,1,22,三芝區,99歲,99,99,不相關,0.0,女,5
111,1,22,三芝區,100歲以上,100,100,不相關,0.0,男,3
111,1,22,三芝區,100歲以上,100,100,不相關,0.0,女,5
111,2,22,三芝區,0歲,0,0,不相關,0.0,男,59
111,2,22,三芝區,0歲,0,0,不相關,0.0,女,43
111,2,22,三芝區,1歲,1,1,不相關,0.0,男,53
111,2,22,三芝區,1歲,1,1,不相關,0.0,女,57
111,2,22,三芝區,2歲,2,2,不相關,0.0,男,63
111,2,22,三芝區,2歲,2,2,不相關,0.0,女,61
111,2,22,三芝區,3歲,3,3,不相關,0.0,男,63
111,2,22,三芝區,3歲,3,3,不相關,0.0,女,58
111,2,22,三芝區,4歲,4,4,不相關,0.0,男,47
111,2,22,三芝區,4歲,4,4,不相關,0.0,女,57
111,2,22,三芝區,5歲,5,5,不相關,0.0,男,68
111,2,22,三芝區,5歲,5,5,不相關,0.0,女,61
111,2,22,三芝區,6歲,6,6,不相關,0.0,男,61
111,2,22,三芝區,6歲,6,6,不相關,0.0,女,63
111,2,22,三芝區,7歲,7,7,不相關,0.0,男,56
111,2,22,三芝區,7歲,7,7,不相關,0.0,女,69
111,2,22,三芝區,8歲,8,8,不相關,0.0,男,73
111,2,22,三芝區,8歲,8,8,不相關,0.0,女,59
111,2,22,三芝區,9歲,9,9,不相關,0.0,男,74
111,2,22,三芝區,9歲,9,9,不相關,0.0,女,65
111,2,22,三芝區,10歲,10,10,不相關,0.0,男,71
111,2,22,三芝區,10歲,10,10,不相關,0.0,女,51
111,2,22,三芝區,11歲,11,11,不相關,0.0,男,56
111,2,22,三芝區,11歲,11,11,不相關,0.0,女,51
111,2,22,三芝區,12歲,12,12,不相關,0.0,男,70
111,2,22,三芝區,12歲,12,12,不相關,0.0,女,57
111,2,22,三芝區,13歲,13,13,不相關,0.0,男,64
111,2,22,三芝區,13歲,13,13,不相關,0.0,女,73
111,2,22,三芝區,14歲,14,14,不相關,0.0,男,67
111,2,22,三芝區,14歲,14,14,不相關,0.0,女,86
111,2,22,三芝區,15歲,15,15,不相關,0.0,男,95
111,2,22,三芝區,15歲,15,15,不相關,0.0,女,82
111,2,22,三芝區,16歲,16,16,不相關,0.0,男,77
111,2,22,三芝區,16歲,16,16,不相關,0.0,女,83
111,2,22,三芝區,17歲,17,17,不相關,0.0,男,109
111,2,22,三芝區,17歲,17,17,不相關,0.0,女,95
111,2,22,三芝區,18歲,18,18,完全落入,1.0,男,97
111,2,22,三芝區,18歲,18,18,完全落入,1.0,女,103
111,2,22,三芝區,19歲,19,19,完全落入,1.0,男,124
111,2,22,三芝區,19歲,19,19,完全落入,1.0,女,121
111,2,22,三芝區,20歲,20,20,完全落入,1.0,男,138
111,2,22,三芝區,20歲,20,20,完全落入,1.0,女,111
111,2,22,三芝區,21歲,21,21,完全落入,1.0,男,149
111,2,22,三芝區,21歲,21,21,完全落入,1.0,女,152
111,2,22,三芝區,22歲,22,22,完全落入,1.0,男,143
111,2,22,三芝區,22歲,22,22,完全落入,1.0,女,127
111,2,22,三芝區,23歲,23,23,完全落入,1.0,男,152
111,2,22,三芝區,23歲,23,23,完全落入,1.0,女,118
111,2,22,三芝區,24歲,24,24,完全落入,1.0,男,165
111,2,22,三芝區,24歲,24,24,完全落入,1.0,女,160
111,2,22,三芝區,25歲,25,25,完全落入,1.0,男,172
111,2,22,三芝區,25歲,25,25,完全落入,1.0,女,146
111,2,22,三芝區,26歲,26,26,完全落入,1.0,男,152
111,2,22,三芝區,26歲,26,26,完全落入,1.0,女,164
111,2,22,三芝區,27歲,27,27,完全落入,1.0,男,202
111,2,22,三芝區,27歲,27,27,完全落入,1.0,女,165
111,2,22,三芝區,28歲,28,28,完全落入,1.0,男,195
111,2,22,三芝區,28歲,28,28,完全落入,1.0,女,147
111,2,22,三芝區,29歲,29,29,完全落入,1.0,男,182
111,2,22,三芝區,29歲,29,29,完全落入,1.0,女,146
111,2,22,三芝區,30歲,30,30,完全落入,1.0,男,162
111,2,22,三芝區,30歲,30,30,完全落入,1.0,女,148
111,2,22,三芝區,31歲,31,31,完全落入,1.0,男,152
111,2,22,三芝區,31歲,31,31,完全落入,1.0,女,120
111,2,22,三芝區,32歲,32,32,完全落入,1.0,男,122
111,2,22,三芝區,32歲,32,32,完全落入,1.0,女,130
