民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,1,23,石門區,45歲,45,45,不相關,0.0,男,83
111,1,23,石門區,45歲,45,45,不相關,0.0,女,102
111,1,23,石門區,46歲,46,46,不相關,0.0,男,86
111,1,23,石門區,46歲,46,46,不相關,0.0,女,95
111,1,23,石門區,47歲,47,47,不相關,0.0,男,77
111,1,23,石門區,47歲,47,47,不相關,0.0,女,84
111,1,23,石門區,48歲,48,48,不相關,0.0,男,99
111,1,23,石門區,48歲,48,48,不相關,0.0,女,96
111,1,23,石門區,49歲,49,49,不相關,0.0,男,111
111,1,23,石門區,49歲,49,49,不相關,0.0,女,81
111,1,23,石門區,50歲,50,50,不相關,0.0,男,88
111,1,23,石門區,50歲,50,50,不相關,0.0,女,85
111,1,23,石門區,51歲,51,51,不相關,0.0,男,92
111,1,23,石門區,51歲,51,51,不相關,0.0,女,69
111,1,23,石門區,52歲,52,52,不相關,0.0,男,90
111,1,23,石門區,52歲,52,52,不相關,0.0,女,76
111,1,23,石門區,53歲,53,53,不相關,0.0,男,107
111,1,23,石門區,53歲,53,53,不相關,0.0,女,77
111,1,23,石門區,54歲,54,54,不相關,0.0,男,74
111,1,23,石門區,54歲,54,54,不相關,0.0,女,89
111,1,23,石門區,55歲,55,55,不相關,0.0,男,111
111,1,23,石門區,55歲,55,55,不相關,0.0,女,93
111,1,23,石門區,56歲,56,56,不相關,0.0,男,102
111,1,23,石門區,56歲,56,56,不相關,0.0,女,87
111,1,23,石門區,57歲,57,57,不相關,0.0,男,110
111,1,23,石門區,57歲,57,57,不相關,0.0,女,68
111,1,23,石門區,58歲,58,58,不相關,0.0,男,101
111,1,23,石門區,58歲,58,58,不相關,0.0,女,78
111,1,23,石門區,59歲,59,59,不相關,0.0,男,99
111,1,23,石門區,59歲,59,59,不相關,0.0,女,90
111,1,23,石門區,60歲,60,60,不相關,0.0,男,122
111,1,23,石門區,60歲,60,60,不相關,0.0,女,90
111,1,23,石門區,61歲,61,61,不相關,0.0,男,98
111,1,23,石門區,61歲,61,61,不相關,0.0,女,83
111,1,23,石門區,62歲,62,62,不相關,0.0,男,108
111,1,23,石門區,62歲,62,62,不相關,0.0,女,65
111,1,23,石門區,63歲,63,63,不相關,0.0,男,70
111,1,23,石門區,63歲,63,63,不相關,0.0,女,85
111,1,23,石門區,64歲,64,64,不相關,0.0,男,83
111,1,23,石門區,64歲,64,64,不相關,0.0,女,71
111,1,23,石門區,65歲,65,65,不相關,0.0,男,88
111,1,23,石門區,65歲,65,65,不相關,0.0,女,80
111,1,23,石門區,66歲,66,66,不相關,0.0,男,81
111,1,23,石門區,66歲,66,66,不相關,0.0,女,58
111,1,23,石門區,67歲,67,67,不相關,0.0,男,68
111,1,23,石門區,67歲,67,67,不相關,0.0,女,78
111,1,23,石門區,68歲,68,68,不相關,0.0,男,76
111,1,23,石門區,68歲,68,68,不相關,0.0,女,68
111,1,23,石門區,69歲,69,69,不相關,0.0,男,67
111,1,23,石門區,69歲,69,69,不相關,0.0,女,65
111,1,23,石門區,70歲,70,70,不相關,0.0,男,75
111,1,23,石門區,70歲,70,70,不相關,0.0,女,62
111,1,23,石門區,71歲,71,71,不相關,0.0,男,78
111,1,23,石門區,71歲,71,71,不相關,0.0,女,57
111,1,23,石門區,72歲,72,72,不相關,0.0,男,60
111,1,23,石門區,72歲,72,72,不相關,0.0,女,59
111,1,23,石門區,73歲,73,73,不相關,0.0,男,52
111,1,23,石門區,73歲,73,73,不相關,0.0,女,40
111,1,23,石門區,74歲,74,74,不相關,0.0,男,43
111,1,23,石門區,74歲,74,74,不相關,0.0,女,38
111,1,23,石門區,75歲,75,75,不相關,0.0,男,33
111,1,23,石門區,75歲,75,75,不相關,0.0,女,25
111,1,23,石門區,76歲,76,76,不相關,0.0,男,19
111,1,23,石門區,76歲,76,76,不相關,0.0,女,24
111,1,23,石門區,77歲,77,77,不相關,0.0,男,33
111,1,23,石門區,77歲,77,77,不相關,0.0,女,34
111,1,23,石門區,78歲,78,78,不相關,0.0,男,36
111,1,23,石門區,78歲,78,78,不相關,0.0,女,27
111,1,23,石門區,79歲,79,79,不相關,0.0,男,36
111,1,23,石門區,79歲,79,79,不相關,0.0,女,38
111,1,23,石門區,80歲,80,80,不相關,0.0,男,37
111,1,23,石門區,80歲,80,80,不相關,0.0,女,32
111,1,23,石門區,81歲,81,81,不相關,0.0,男,33
111,1,23,石門區,81歲,81,81,不相關,0.0,女,30
111,1,23,石門區,82歲,82,82,不相關,0.0,男,28
111,1,23,石門區,82歲,82,82,不相關,0.0,女,24
111,1,23,石門區,83歲,83,83,不相關,0.0,男,23
111,1,23,石門區,83歲,83,83,不相關,0.0,女,29
111,1,23,石門區,84歲,84,84,不相關,0.0,男,23
111,1,23,石門區,84歲,84,84,不相關,0.0,女,24
111,1,23,石門區,85歲,85,85,不相關,0.0,男,16
111,1,23,石門區,85歲,85,85,不相關,0.0,女,18
111,1,23,石門區,86歲,86,86,不相關,0.0,男,22
111,1,23,石門區,86歲,86,86,不相關,0.0,女,24
111,1,23,石門區,87歲,87,87,不相關,0.0,男,11
111,1,23,石門區,87歲,87,87,不相關,0.0,女,15
111,1,23,石門區,88歲,88,88,不相關,0.0,男,16
111,1,23,石門區,88歲,88,88,不相關,0.0,女,18
111,1,23,石門區,89歲,89,89,不相關,0.0,男,12
111,1,23,石門區,89歲,89,89,不相關,0.0,女,14
111,1,23,石門區,90歲,90,90,不相關,0.0,男,11
111,1,23,石門區,90歲,90,90,不相關,0.0,女,17
111,1,23,石門區,91歲,91,91,不相關,0.0,男,6
111,1,23,石門區,91歲,91,91,不相關,0.0,女,13
111,1,23,石門區,92歲,92,92,不相關,0.0,男,4
111,1,23,石門區,92歲,92,92,不相關,0.0,女,7
111,1,23,石門區,93歲,93,93,不相關,0.0,男,9
111,1,23,石門區,93歲,93,93,不相關,0.0,女,16
111,1,23,石門區,94歲,94,94,不相關,0.0,男,4
111,1,23,石門區,94歲,94,94,不相關,0.0,女,3
111,1,23,石門區,95歲,95,95,不相關,0.0,男,2
111,1,23,石門區,95歲,95,95,不相關,0.0,女,3
111,1,23,石門區,96歲,96,96,不相關,0.0,男,3
111,1,23,石門區,96歲,96,96,不相關,0.0,女,8
111,1,23,石門區,97歲,97,97,不相關,0.0,男,1
111,1,23,石門區,97歲,97,97,不相關,0.0,女,2
111,1,23,石門區,98歲,98,98,不相關,0.0,男,3
111,1,23,石門區,98歲,98,98,不相關,0.0,女,3
111,1,23,石門區,99歲,99,99,不相關,0.0,男,2
111,1,23,石門區,99歲,99,99,不相關,0.0,女,3
111,1,23,石門區,100歲以上,100,100,不相關,0.0,男,0
111,1,23,石門區,100歲以上,100,100,不相關,0.0,女,3
111,2,23,石門區,0歲,0,0,不相關,0.0,男,26
