民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,94
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,77
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,合計,360
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,合計,342
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,國外,17
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,國外,11
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,桃園市,8
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,桃園市,15
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,福建省,1
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺中市,5
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺中市,7
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺北市,179
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺北市,185
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺南市,4
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺南市,8
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺灣省,36
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺灣省,22
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,高雄市,8
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,高雄市,9
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,migrants,260
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,migrants,222
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,other,0
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,other,0
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,65
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,45
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,合計,267
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,合計,214
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,國外,48
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,國外,45
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,桃園市,16
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,桃園市,10
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,福建省,1
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,福建省,2
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺中市,11
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺中市,2
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺北市,90
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺北市,71
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺南市,8
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺南市,7
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺灣省,24
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺灣省,24
110,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,高雄市,4
110,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,高雄市,8
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,migrants,414
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,migrants,350
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,other,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,other,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,178
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,128
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,合計,541
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,合計,435
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,國外,17
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,國外,9
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,桃園市,20
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,桃園市,20
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺中市,17
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺中市,12
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺北市,236
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺北市,203
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺南市,7
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺南市,6
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺灣省,44
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺灣省,34
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,高雄市,12
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,高雄市,15
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,migrants,414
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,migrants,350
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,other,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,other,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,97
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,96
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,合計,388
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,合計,321
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,國外,76
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,國外,47
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,桃園市,28
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,桃園市,22
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,福建省,3
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺中市,11
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺中市,13
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺北市,120
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺北市,96
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺南市,9
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺南市,4
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺灣省,42
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺灣省,36
110,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,高雄市,5
110,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,高雄市,4
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,migrants,353
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,migrants,338
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,other,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,other,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,135
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,100
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,合計,504
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,合計,387
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,國外,9
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,國外,11
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,桃園市,27
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,桃園市,20
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,福建省,1
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺中市,11
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺中市,9
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺北市,232
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺北市,193
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺南市,5
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺南市,6
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺灣省,64
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺灣省,36
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,高雄市,11
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,高雄市,8
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,migrants,353
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,migrants,338
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,other,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,other,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,90
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,63
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,合計,405
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,合計,345
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,國外,98
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,國外,83
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,桃園市,25
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,桃園市,19
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,福建省,2
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺中市,16
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺中市,12
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺北市,118
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺北市,109
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺南市,5
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺南市,7
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺灣省,44
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺灣省,46
110,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,高雄市,9
110,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,高雄市,4
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,migrants,341
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,migrants,276
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,other,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,other,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,139
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,115
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,合計,437
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,合計,374
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,國外,13
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,國外,11
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,桃園市,15
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,桃園市,12
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺中市,12
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺中市,6
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺北市,182
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺北市,171
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺南市,10
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺南市,7
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺灣省,40
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺灣省,37
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,高雄市,13
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,高雄市,9
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,migrants,341
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,migrants,276
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,other,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,other,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,80
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,71
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,合計,357
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,合計,301
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,國外,146
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,國外,104
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,桃園市,15
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,桃園市,16
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺中市,7
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺中市,6
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺北市,64
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺北市,69
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺南市,7
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺南市,5
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺灣省,31
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺灣省,24
110,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,高雄市,7
110,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,高雄市,6
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,migrants,278
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,migrants,217
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,other,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,other,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,124
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,111
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,合計,371
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,合計,328
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,國外,6
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,國外,4
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,桃園市,19
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,桃園市,17
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,福建省,3
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺中市,11
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺中市,8
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺北市,161
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺北市,137
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺南市,7
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺南市,5
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺灣省,34
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺灣省,31
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,高雄市,5
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,高雄市,11
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,migrants,278
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,migrants,217
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,other,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,other,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,76
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,74
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,合計,384
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,合計,284
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,國外,143
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,國外,84
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,桃園市,14
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,桃園市,15
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,福建省,1
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺中市,14
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺中市,8
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺北市,97
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺北市,68
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺南市,4
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺南市,3
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺灣省,25
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺灣省,20
110,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,高雄市,11
110,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,高雄市,11
110,7,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,migrants,352
110,7,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,migrants,271
110,7,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,other,0
110,7,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,other,0
110,7,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,7,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,7,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,126
110,7,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,107
110,7,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,合計,472
110,7,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,合計,418
110,7,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,國外,7
110,7,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,國外,3
110,7,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,新北市內,0
