民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,1,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,14
110,1,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,2
110,1,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,1
110,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,12
110,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,15
110,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,84
110,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,62
110,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,7
110,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,6
110,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,43
110,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,45
110,1,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,8
110,1,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,5
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,171
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,147
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,174
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,147
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,370
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,321
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,7
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,7
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,3
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,8
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,7
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,5
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,11
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,5
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,130
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,103
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,5
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,3
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,25
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,31
110,2,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,4
110,2,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,5
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,171
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,147
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,161
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,145
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,383
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,344
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,62
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,60
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,19
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,27
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,7
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,3
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,18
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,15
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,74
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,52
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,3
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,2
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,31
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,30
110,2,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,8
110,2,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,10
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,205
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,206
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,256
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,195
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,539
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,431
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,7
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,12
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,25
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,18
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,8
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,8
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,5
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,4
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,163
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,137
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,6
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,5
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,48
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,35
110,3,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,16
110,3,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,13
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,205
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,206
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,226
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,185
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,576
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,488
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,133
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,114
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,42
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,37
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,7
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,5
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,16
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,15
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,110
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,87
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,3
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,6
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,36
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,33
110,3,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,3
110,3,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,6
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,226
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,190
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,206
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,187
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,456
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,394
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,17
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,7
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,14
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,15
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,3
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,4
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,15
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,12
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,126
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,123
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,2
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,0
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,57
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,33
110,4,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,12
110,4,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,8
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,226
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,190
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,208
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,151
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,509
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,392
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,115
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,87
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,32
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,17
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,5
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,4
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,8
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,10
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,88
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,70
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,4
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,3
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,41
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,39
110,4,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,8
110,4,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,11
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,175
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,163
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,141
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,100
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,305
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,265
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,13
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,13
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,11
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,10
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,4
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,6
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,4
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,94
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,104
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,3
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,3
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,27
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,22
110,5,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,7
110,5,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,3
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,175
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,163
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,185
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,121
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,391
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,315
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,48
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,44
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,17
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,16
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,1
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,12
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,14
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,87
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,75
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,3
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,3
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,34
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,38
110,5,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,4
110,5,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,4
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,144
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,131
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,136
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,100
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,320
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,252
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,12
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,13
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,12
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,11
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,1
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,6
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,2
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,99
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,72
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,9
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,4
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,33
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,42
110,6,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,7
110,6,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,6
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,144
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,131
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,200
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,176
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,525
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,441
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,191
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,134
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,17
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,22
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,1
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,2
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,4
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,9
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,72
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,57
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,12
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,2
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,24
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,34
110,6,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,4
110,6,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,5
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,151
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,154
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,172
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,109
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,367
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,285
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,6
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,6
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,16
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,7
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,4
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,4
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,9
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,3
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,119
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,106
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,4
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,27
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,39
110,7,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,12
110,7,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,6
110,7,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,151
110,7,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,154
110,7,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
110,7,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
110,7,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,7,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,7,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,256
110,7,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,230
110,7,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,518
110,7,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,443
110,7,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,55
110,7,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,40
110,7,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
