民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,4,7,土城區,,,,無年齡維度,0.0,男,遷出,臺灣省,45
110,4,7,土城區,,,,無年齡維度,0.0,女,遷出,高雄市,8
110,4,7,土城區,,,,無年齡維度,0.0,男,遷出,高雄市,10
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,migrants,174
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,migrants,166
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,other,0
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,other,0
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,150
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,133
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,合計,269
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,合計,229
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,國外,6
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,國外,8
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,桃園市,26
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,桃園市,22
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,福建省,5
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,臺中市,7
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,臺中市,5
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,臺北市,44
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,臺北市,35
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,臺南市,1
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,臺南市,1
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,臺灣省,19
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,臺灣省,17
110,5,7,土城區,,,,無年齡維度,0.0,女,遷入,高雄市,4
110,5,7,土城區,,,,無年齡維度,0.0,男,遷入,高雄市,2
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,migrants,174
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,migrants,166
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,other,0
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,other,0
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,164
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,123
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,合計,342
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,合計,280
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,國外,53
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,國外,48
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,桃園市,61
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,桃園市,48
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,福建省,2
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,臺中市,9
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,臺中市,2
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,臺北市,14
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,臺北市,11
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,臺南市,3
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,臺南市,1
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,臺灣省,34
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,臺灣省,42
110,5,7,土城區,,,,無年齡維度,0.0,女,遷出,高雄市,4
110,5,7,土城區,,,,無年齡維度,0.0,男,遷出,高雄市,3
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,migrants,179
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,migrants,148
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,other,0
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,other,0
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,162
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,146
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,合計,269
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,合計,233
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,國外,1
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,國外,1
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,桃園市,20
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,桃園市,13
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,福建省,3
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,臺中市,8
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,臺中市,9
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,臺北市,29
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,臺北市,32
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,臺南市,5
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,臺南市,4
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,臺灣省,32
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,臺灣省,20
110,6,7,土城區,,,,無年齡維度,0.0,女,遷入,高雄市,6
110,6,7,土城區,,,,無年齡維度,0.0,男,遷入,高雄市,3
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,migrants,179
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,migrants,148
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,other,0
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,other,0
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,165
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,134
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,合計,293
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,合計,245
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,國外,31
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,國外,24
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,桃園市,27
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,桃園市,25
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,臺中市,12
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,臺中市,8
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,臺北市,13
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,臺北市,13
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,臺南市,1
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,臺南市,1
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,臺灣省,41
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,臺灣省,35
110,6,7,土城區,,,,無年齡維度,0.0,女,遷出,高雄市,3
110,6,7,土城區,,,,無年齡維度,0.0,男,遷出,高雄市,5
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,migrants,192
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,migrants,181
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,other,0
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,other,0
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,156
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,141
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,合計,278
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,合計,259
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,國外,3
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,國外,4
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,桃園市,29
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,桃園市,29
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,福建省,2
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,福建省,2
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,臺中市,6
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,臺中市,1
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,臺北市,33
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,臺北市,33
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,臺南市,3
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,臺南市,4
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,臺灣省,35
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,臺灣省,37
110,7,7,土城區,,,,無年齡維度,0.0,女,遷入,高雄市,4
110,7,7,土城區,,,,無年齡維度,0.0,男,遷入,高雄市,5
110,7,7,土城區,,,,無年齡維度,0.0,女,遷出,migrants,192
110,7,7,土城區,,,,無年齡維度,0.0,男,遷出,migrants,181
110,7,7,土城區,,,,無年齡維度,0.0,女,遷出,other,0
110,7,7,土城區,,,,無年齡維度,0.0,男,遷出,other,0
110,7,7,土城區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,7,7,土城區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,7,7,土城區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,180
110,7,7,土城區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,145
110,7,7,土城區,,,,無年齡維度,0.0,女,遷出,合計,400
110,7,7,土城區,,,,無年齡維度,0.0,男,遷出,合計,311
110,7,7,土城區,,,,無年齡維度,0.0,女,遷出,國外,70
110,7,7,土城區,,,,無年齡維度,0.0,男,遷出,國外,48
110,7,7,土城區,,,,無年齡維度,0.0,女,遷出,新北市內,0
