民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,45
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,44
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,1
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,2
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,1
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,14
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,8
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,2
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,1
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,12
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,16
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,6
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,3
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,100
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,75
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,30
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,25
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,147
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,108
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,12
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,12
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,65
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,46
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,1
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,2
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,1
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,2
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,11
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,5
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,5
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,4
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,16
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,11
110,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,5
110,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,1
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,133
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,111
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,77
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,53
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,194
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,148
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,1
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,60
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,55
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,2
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,5
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,4
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,20
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,9
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,4
