民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,高雄市,4
110,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,高雄市,4
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,migrants,185
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,migrants,177
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,other,0
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,other,0
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,119
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,102
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,合計,222
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,合計,200
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,國外,0
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,國外,0
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,桃園市,26
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,桃園市,37
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,福建省,2
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺中市,6
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺中市,2
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺北市,33
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺北市,22
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺南市,4
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺南市,5
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺灣省,27
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺灣省,17
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,高雄市,3
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,高雄市,11
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,migrants,185
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,migrants,177
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,other,0
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,other,0
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,111
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,79
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,合計,242
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,合計,206
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,國外,36
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,國外,30
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,桃園市,27
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,桃園市,30
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,福建省,2
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,福建省,4
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺中市,10
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺中市,11
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺北市,21
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺北市,24
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺南市,6
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺南市,3
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺灣省,23
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺灣省,19
110,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,高雄市,6
110,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,高雄市,6
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,migrants,179
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,migrants,159
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,other,0
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,other,0
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,114
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,103
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,合計,212
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,合計,211
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,國外,3
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,國外,1
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,桃園市,28
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,桃園市,35
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,福建省,2
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,福建省,6
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺中市,4
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺中市,0
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺北市,38
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺北市,43
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺南市,5
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺南市,3
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺灣省,14
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺灣省,18
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,高雄市,2
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,高雄市,2
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,migrants,179
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,migrants,159
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,other,0
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,other,0
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,106
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,77
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,合計,240
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,合計,191
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,國外,27
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,國外,19
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,桃園市,37
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,桃園市,29
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,福建省,1
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,福建省,5
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺中市,10
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺中市,6
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺北市,23
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺北市,19
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺南市,5
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺南市,7
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺灣省,28
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺灣省,26
110,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,高雄市,3
110,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,高雄市,3
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,migrants,148
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,migrants,148
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,other,0
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,other,0
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,89
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,79
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,合計,185
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,合計,148
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,國外,6
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,國外,3
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,桃園市,22
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,桃園市,20
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺中市,2
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺中市,5
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺北市,33
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺北市,23
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺南市,2
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺灣省,22
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺灣省,14
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,高雄市,5
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,高雄市,4
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,migrants,148
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,migrants,148
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,other,0
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,other,0
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,95
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,66
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,合計,227
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,合計,160
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,國外,50
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,國外,32
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,桃園市,34
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,桃園市,18
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,福建省,1
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺中市,2
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺中市,4
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺北市,18
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺北市,11
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺南市,2
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺南市,0
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺灣省,22
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺灣省,22
110,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,高雄市,4
110,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,高雄市,6
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,migrants,171
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,migrants,130
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,other,0
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,other,0
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,99
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,96
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,合計,161
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,合計,159
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,國外,3
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,國外,1
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,桃園市,23
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,桃園市,22
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺中市,9
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺中市,7
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺北市,15
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺北市,11
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺南市,2
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺灣省,7
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺灣省,18
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,高雄市,4
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,高雄市,2
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,migrants,171
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,migrants,130
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,other,0
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,other,0
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,99
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,76
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,合計,195
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,合計,169
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,國外,24
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,國外,16
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,桃園市,24
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,桃園市,40
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,福建省,1
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺中市,6
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺中市,9
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺北市,18
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺北市,6
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺南市,2
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺南市,4
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺灣省,17
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺灣省,15
110,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,高雄市,4
110,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,高雄市,3
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,migrants,153
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,migrants,125
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,other,0
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,other,0
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,104
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,99
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,合計,197
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,合計,180
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,國外,1
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,國外,4
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,桃園市,29
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,桃園市,18
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,福建省,2
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺中市,8
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺中市,6
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺北市,33
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺北市,28
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺南市,1
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺灣省,18
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺灣省,22
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,高雄市,2
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷出,migrants,153
110,7,9,樹林區,,,,無年齡維度,0.0,男,遷出,migrants,125
110,7,9,樹林區,,,,無年齡維度,0.0,女,遷出,other,0
