民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,11
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,18
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,5
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,501
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,3477
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,38
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,66
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,173
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,10
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,32
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,321
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,352
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,956
109,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,77
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,2
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,1
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,81
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,422
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,42
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,8
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,25
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,1
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,248
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,3167
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,17
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,25
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,132
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,5
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,33
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,581
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,289
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1806
109,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,51
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,2
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,4
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,206
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,172
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,95
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,2
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,48
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,23
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,18
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1451
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,2046
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,84
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,188
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,134
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,25
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,165
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,284
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,7
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,4
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,626
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,632
109,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,127
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,9
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,19
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,1
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,223
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,484
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,84
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,27
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,38
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,7
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,2
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,894
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,2050
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,42
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,92
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,172
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,7
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,1
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,234
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,498
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,8
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,545
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,1255
109,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,104
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,14
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,7
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,22
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,502
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,166
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,207
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,7
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,132
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,9
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,68
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,6
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,1897
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1095
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,128
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,1
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,725
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,295
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,71
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,338
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,172
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,15
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,16
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1233
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,538
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,320
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,37
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,10
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,402
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,521
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,157
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,39
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,25
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,11
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,3
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1381
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1112
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,82
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,390
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,296
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,43
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,470
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,288
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,23
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1178
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,1125
109,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,216
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,12
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,6
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,30
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,474
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,94
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,226
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,11
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,149
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,7
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,73
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,16
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,1384
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,565
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,136
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,15
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1243
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,360
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,176
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,1
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,336
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,135
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,15
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,51
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1803
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,549
109,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,505
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,48
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,16
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,1
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,2
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,514
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,384
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,225
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,57
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,32
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,21
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,2
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,1241
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,523
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,101
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,7
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,950
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,432
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,118
109,,7,土城區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,1
