民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
111,2,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,29
111,2,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,16
111,2,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,2,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,2,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,8
111,2,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,15
111,2,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,7
111,2,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,3
111,2,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,7
111,2,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,10
111,2,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,114
111,2,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,104
111,2,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,9
111,2,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,6
111,2,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,30
111,2,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,28
111,2,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,7
111,2,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,7
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,131
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,120
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,166
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,146
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,598
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,509
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,281
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,246
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,21
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,16
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,5
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,2
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,13
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,9
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,74
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,47
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,3
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,10
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,27
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,27
111,2,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,7
111,2,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,6
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,219
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,170
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,287
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,223
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,591
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,499
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,41
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,41
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,21
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,28
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,6
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,9
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,14
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,8
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,167
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,146
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,3
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,2
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,34
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,33
111,3,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,11
111,3,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,8
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,219
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,170
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,277
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,208
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,1050
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,925
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,560
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,515
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,35
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,27
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,3
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,6
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,12
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,13
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,113
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,91
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,1
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,6
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,39
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,51
111,3,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,10
111,3,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,8
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,182
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,163
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,169
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,149
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,427
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,375
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,69
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,51
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,14
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,11
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,1
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,1
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,8
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,4
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,124
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,117
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,2
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,3
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,30
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,31
111,4,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,5
111,4,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,6
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,182
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,163
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,233
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,170
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,1104
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,971
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,674
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,631
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,23
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,18
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,3
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,3
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,8
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,11
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,84
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,69
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,15
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,5
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,61
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,60
111,4,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,3
111,4,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,4
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,181
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,188
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,172
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,127
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,436
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,335
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,70
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,43
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,13
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,9
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,4
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,4
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,4
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,8
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,133
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,99
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,2
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,5
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,22
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,24
111,5,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,10
111,5,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,8
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,181
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,188
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,219
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,181
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,556
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,449
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,132
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,90
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,38
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,37
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,2
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,3
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,10
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,12
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,101
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,75
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,1
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,0
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,48
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,43
111,5,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,5
111,5,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,8
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,146
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,145
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,154
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,130
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,452
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,375
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,120
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,71
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,12
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,12
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,2
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,3
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,16
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,9
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,106
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,101
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,4
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,7
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,27
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,24
111,6,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,3
111,6,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,9
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,146
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,145
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,257
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,234
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,490
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,427
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,46
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,32
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,31
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,33
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,5
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,3
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,4
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,8
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,101
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,71
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,6
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,2
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,36
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,38
111,6,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,4
111,6,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,6
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,205
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,212
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,195
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,157
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,588
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,462
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,172
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,106
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,27
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,21
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,3
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,9
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,9
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,124
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,116
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,3
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,8
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,42
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,34
111,7,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,8
111,7,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,2
111,7,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,205
111,7,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,212
111,7,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
111,7,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
111,7,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,7,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,7,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,299
111,7,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,278
111,7,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,575
111,7,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,536
111,7,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,25
111,7,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,32
111,7,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
