民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,90
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,77
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,169
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,143
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,4
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,8
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,10
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,9
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,0
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,0
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,1
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,33
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,29
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,4
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,19
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,16
111,2,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,4
111,2,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,2
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,70
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,64
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,104
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,92
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,202
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,172
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,38
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,34
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,9
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,9
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,2
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,5
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,5
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,20
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,9
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,4
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,2
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,18
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,16
111,2,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,4
111,2,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,3
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,122
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,110
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,169
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,161
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,302
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,266
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,9
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,2
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,30
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,23
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,1
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,5
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,5
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,53
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,42
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,2
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,2
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,28
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,22
111,3,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,5
111,3,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,6
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,122
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,110
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,129
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,133
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,277
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,319
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,71
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,114
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,23
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,12
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,1
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,2
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,5
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,5
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,21
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,19
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,2
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,0
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,22
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,29
111,3,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,3
111,3,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,5
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,111
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,94
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,179
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,150
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,281
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,257
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,8
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,8
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,9
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,13
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,1
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,0
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,7
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,11
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,40
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,45
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,3
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,2
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,25
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,24
111,4,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,7
111,4,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,4
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,111
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,94
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,99
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,103
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,314
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,349
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,125
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,163
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,26
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,24
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,3
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,0
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,19
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,24
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,3
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,4
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,36
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,29
111,4,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,3
111,4,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,2
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,114
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,127
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,150
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,145
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,276
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,243
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,23
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,10
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,11
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,11
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,1
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,4
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,4
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,51
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,41
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,0
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,32
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,23
111,5,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,1
111,5,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,7
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,114
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,127
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,78
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,85
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,157
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,166
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,7
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,11
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,16
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,15
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,8
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,5
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,22
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,20
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,3
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,1
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,17
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,21
111,5,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,6
111,5,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,8
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,90
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,99
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,131
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,104
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,233
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,211
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,24
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,23
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,11
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,14
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,1
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,3
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,1
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,3
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,38
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,40
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,3
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,5
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,21
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,16
111,6,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,0
111,6,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,3
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,90
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,99
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,95
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,90
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,177
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,179
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,11
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,16
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,15
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,15
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,3
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,2
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,25
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,19
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,4
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,5
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,20
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,29
111,6,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,4
111,6,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,3
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,115
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,108
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,154
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,119
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,275
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,221
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,27
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,23
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,10
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,9
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,3
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,1
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,6
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,6
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,42
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,44
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,3
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,19
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,14
111,7,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,7
111,7,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,4
111,7,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,115
111,7,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,108
111,7,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
111,7,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
111,7,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,7,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,7,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,96
111,7,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,87
111,7,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,190
111,7,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,164
111,7,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,15
111,7,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,9
111,7,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
