民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
111,1,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,11
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,415
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,383
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,417
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,349
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,1251
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,973
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,471
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,350
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,82
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,45
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,11
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,13
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,36
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,23
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,118
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,96
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,7
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,11
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,88
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,76
111,1,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,20
111,1,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,9
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,304
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,262
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,268
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,232
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,632
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,486
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,35
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,26
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,34
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,20
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,15
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,16
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,10
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,15
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,171
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,113
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,5
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,67
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,47
111,2,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,11
111,2,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,13
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,304
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,262
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,302
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,290
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,883
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,793
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,309
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,249
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,41
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,35
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,9
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,11
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,16
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,14
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,118
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,88
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,11
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,13
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,65
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,81
111,2,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,12
111,2,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,12
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,502
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,426
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,441
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,332
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,963
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,768
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,72
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,56
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,56
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,50
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,15
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,8
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,22
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,21
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,230
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,209
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,8
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,6
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,80
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,68
111,3,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,23
111,3,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,10
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,502
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,426
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,534
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,441
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,1731
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,1593
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,750
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,706
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,85
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,77
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,10
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,10
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,25
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,30
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,182
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,151
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,9
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,20
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,124
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,140
111,3,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,11
111,3,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,16
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,392
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,341
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,348
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,268
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,793
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,677
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,94
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,65
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,45
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,41
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,6
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,20
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,18
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,13
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,170
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,168
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,8
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,9
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,80
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,68
111,4,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,10
111,4,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,18
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,392
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,341
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,366
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,319
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,1647
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,1658
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,888
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,978
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,76
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,68
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,8
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,18
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,21
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,23
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,141
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,123
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,13
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,12
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,103
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,99
111,4,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,31
111,4,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,17
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,411
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,389
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,344
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,302
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,798
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,692
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,82
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,64
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,44
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,34
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,6
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,5
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,15
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,9
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,202
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,179
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,4
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,10
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,69
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,71
111,5,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,12
111,5,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,10
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,411
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,389
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,367
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,318
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,804
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,732
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,59
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,86
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,79
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,75
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,10
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,7
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,30
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,16
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,120
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,100
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,15
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,13
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,106
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,109
111,5,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,17
111,5,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,8
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,429
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,382
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,407
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,288
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,954
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,721
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,144
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,99
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,57
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,37
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,9
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,5
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,23
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,16
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,198
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,190
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,15
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,3
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,69
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,63
111,6,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,17
111,6,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,15
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,429
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,382
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,417
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,331
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,844
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,691
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,60
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,72
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,80
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,64
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,8
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,4
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,23
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,18
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,140
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,98
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,15
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,9
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,83
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,86
111,6,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,17
111,6,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,9
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,414
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,349
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,410
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,364
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,1085
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,898
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,237
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,182
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,53
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,32
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,9
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,8
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,23
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,17
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,234
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,188
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,20
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,17
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,65
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,59
111,7,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,14
111,7,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,21
111,7,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,414
111,7,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,349
111,7,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
111,7,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
111,7,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,7,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,7,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,408
111,7,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,350
111,7,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,849
111,7,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,792
111,7,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,55
111,7,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,78
111,7,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
