民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,1,20,石碇區,43歲,43,43,不相關,0.0,女,43
107,1,20,石碇區,44歲,44,44,不相關,0.0,男,52
107,1,20,石碇區,44歲,44,44,不相關,0.0,女,41
107,1,20,石碇區,45歲,45,45,不相關,0.0,男,69
107,1,20,石碇區,45歲,45,45,不相關,0.0,女,44
107,1,20,石碇區,46歲,46,46,不相關,0.0,男,83
107,1,20,石碇區,46歲,46,46,不相關,0.0,女,51
107,1,20,石碇區,47歲,47,47,不相關,0.0,男,84
107,1,20,石碇區,47歲,47,47,不相關,0.0,女,45
107,1,20,石碇區,48歲,48,48,不相關,0.0,男,77
107,1,20,石碇區,48歲,48,48,不相關,0.0,女,54
107,1,20,石碇區,49歲,49,49,不相關,0.0,男,81
107,1,20,石碇區,49歲,49,49,不相關,0.0,女,54
107,1,20,石碇區,50歲,50,50,不相關,0.0,男,87
107,1,20,石碇區,50歲,50,50,不相關,0.0,女,32
107,1,20,石碇區,51歲,51,51,不相關,0.0,男,80
107,1,20,石碇區,51歲,51,51,不相關,0.0,女,46
107,1,20,石碇區,52歲,52,52,不相關,0.0,男,76
107,1,20,石碇區,52歲,52,52,不相關,0.0,女,44
107,1,20,石碇區,53歲,53,53,不相關,0.0,男,87
107,1,20,石碇區,53歲,53,53,不相關,0.0,女,53
107,1,20,石碇區,54歲,54,54,不相關,0.0,男,89
107,1,20,石碇區,54歲,54,54,不相關,0.0,女,59
107,1,20,石碇區,55歲,55,55,不相關,0.0,男,90
107,1,20,石碇區,55歲,55,55,不相關,0.0,女,60
107,1,20,石碇區,56歲,56,56,不相關,0.0,男,95
107,1,20,石碇區,56歲,56,56,不相關,0.0,女,50
107,1,20,石碇區,57歲,57,57,不相關,0.0,男,88
107,1,20,石碇區,57歲,57,57,不相關,0.0,女,64
107,1,20,石碇區,58歲,58,58,不相關,0.0,男,100
107,1,20,石碇區,58歲,58,58,不相關,0.0,女,54
107,1,20,石碇區,59歲,59,59,不相關,0.0,男,88
107,1,20,石碇區,59歲,59,59,不相關,0.0,女,65
107,1,20,石碇區,60歲,60,60,不相關,0.0,男,79
107,1,20,石碇區,60歲,60,60,不相關,0.0,女,54
107,1,20,石碇區,61歲,61,61,不相關,0.0,男,84
107,1,20,石碇區,61歲,61,61,不相關,0.0,女,54
107,1,20,石碇區,62歲,62,62,不相關,0.0,男,78
