民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,1,10,鶯歌區,38歲,38,38,不相關,0.0,男,824
107,1,10,鶯歌區,38歲,38,38,不相關,0.0,女,723
107,1,10,鶯歌區,39歲,39,39,不相關,0.0,男,793
107,1,10,鶯歌區,39歲,39,39,不相關,0.0,女,766
107,1,10,鶯歌區,40歲,40,40,不相關,0.0,男,727
107,1,10,鶯歌區,40歲,40,40,不相關,0.0,女,724
107,1,10,鶯歌區,41歲,41,41,不相關,0.0,男,787
107,1,10,鶯歌區,41歲,41,41,不相關,0.0,女,745
107,1,10,鶯歌區,42歲,42,42,不相關,0.0,男,643
107,1,10,鶯歌區,42歲,42,42,不相關,0.0,女,674
107,1,10,鶯歌區,43歲,43,43,不相關,0.0,男,666
107,1,10,鶯歌區,43歲,43,43,不相關,0.0,女,669
107,1,10,鶯歌區,44歲,44,44,不相關,0.0,男,620
107,1,10,鶯歌區,44歲,44,44,不相關,0.0,女,617
107,1,10,鶯歌區,45歲,45,45,不相關,0.0,男,597
107,1,10,鶯歌區,45歲,45,45,不相關,0.0,女,632
107,1,10,鶯歌區,46歲,46,46,不相關,0.0,男,612
107,1,10,鶯歌區,46歲,46,46,不相關,0.0,女,673
107,1,10,鶯歌區,47歲,47,47,不相關,0.0,男,676
107,1,10,鶯歌區,47歲,47,47,不相關,0.0,女,658
107,1,10,鶯歌區,48歲,48,48,不相關,0.0,男,648
107,1,10,鶯歌區,48歲,48,48,不相關,0.0,女,710
107,1,10,鶯歌區,49歲,49,49,不相關,0.0,男,670
107,1,10,鶯歌區,49歲,49,49,不相關,0.0,女,658
107,1,10,鶯歌區,50歲,50,50,不相關,0.0,男,625
107,1,10,鶯歌區,50歲,50,50,不相關,0.0,女,655
107,1,10,鶯歌區,51歲,51,51,不相關,0.0,男,631
107,1,10,鶯歌區,51歲,51,51,不相關,0.0,女,679
107,1,10,鶯歌區,52歲,52,52,不相關,0.0,男,644
107,1,10,鶯歌區,52歲,52,52,不相關,0.0,女,686
107,1,10,鶯歌區,53歲,53,53,不相關,0.0,男,647
107,1,10,鶯歌區,53歲,53,53,不相關,0.0,女,688
107,1,10,鶯歌區,54歲,54,54,不相關,0.0,男,686
107,1,10,鶯歌區,54歲,54,54,不相關,0.0,女,791
107,1,10,鶯歌區,55歲,55,55,不相關,0.0,男,618
107,1,10,鶯歌區,55歲,55,55,不相關,0.0,女,695
107,1,10,鶯歌區,56歲,56,56,不相關,0.0,男,664
107,1,10,鶯歌區,56歲,56,56,不相關,0.0,女,684
107,1,10,鶯歌區,57歲,57,57,不相關,0.0,男,701
107,1,10,鶯歌區,57歲,57,57,不相關,0.0,女,750
107,1,10,鶯歌區,58歲,58,58,不相關,0.0,男,619
107,1,10,鶯歌區,58歲,58,58,不相關,0.0,女,697
107,1,10,鶯歌區,59歲,59,59,不相關,0.0,男,622
107,1,10,鶯歌區,59歲,59,59,不相關,0.0,女,689
107,1,10,鶯歌區,60歲,60,60,不相關,0.0,男,554
107,1,10,鶯歌區,60歲,60,60,不相關,0.0,女,638
107,1,10,鶯歌區,61歲,61,61,不相關,0.0,男,555
107,1,10,鶯歌區,61歲,61,61,不相關,0.0,女,703
107,1,10,鶯歌區,62歲,62,62,不相關,0.0,男,597
107,1,10,鶯歌區,62歲,62,62,不相關,0.0,女,543
107,1,10,鶯歌區,63歲,63,63,不相關,0.0,男,515
107,1,10,鶯歌區,63歲,63,63,不相關,0.0,女,558
107,1,10,鶯歌區,64歲,64,64,不相關,0.0,男,470
107,1,10,鶯歌區,64歲,64,64,不相關,0.0,女,491
107,1,10,鶯歌區,65歲,65,65,不相關,0.0,男,463
107,1,10,鶯歌區,65歲,65,65,不相關,0.0,女,504
107,1,10,鶯歌區,66歲,66,66,不相關,0.0,男,466
107,1,10,鶯歌區,66歲,66,66,不相關,0.0,女,451
107,1,10,鶯歌區,67歲,67,67,不相關,0.0,男,383
107,1,10,鶯歌區,67歲,67,67,不相關,0.0,女,392
107,1,10,鶯歌區,68歲,68,68,不相關,0.0,男,348
107,1,10,鶯歌區,68歲,68,68,不相關,0.0,女,317
107,1,10,鶯歌區,69歲,69,69,不相關,0.0,男,330
107,1,10,鶯歌區,69歲,69,69,不相關,0.0,女,296
107,1,10,鶯歌區,70歲,70,70,不相關,0.0,男,229
107,1,10,鶯歌區,70歲,70,70,不相關,0.0,女,249
107,1,10,鶯歌區,71歲,71,71,不相關,0.0,男,183
107,1,10,鶯歌區,71歲,71,71,不相關,0.0,女,184
107,1,10,鶯歌區,72歲,72,72,不相關,0.0,男,148
107,1,10,鶯歌區,72歲,72,72,不相關,0.0,女,169
107,1,10,鶯歌區,73歲,73,73,不相關,0.0,男,161
107,1,10,鶯歌區,73歲,73,73,不相關,0.0,女,229
107,1,10,鶯歌區,74歲,74,74,不相關,0.0,男,142
107,1,10,鶯歌區,74歲,74,74,不相關,0.0,女,206
107,1,10,鶯歌區,75歲,75,75,不相關,0.0,男,192
107,1,10,鶯歌區,75歲,75,75,不相關,0.0,女,205
107,1,10,鶯歌區,76歲,76,76,不相關,0.0,男,140
107,1,10,鶯歌區,76歲,76,76,不相關,0.0,女,187
107,1,10,鶯歌區,77歲,77,77,不相關,0.0,男,162
107,1,10,鶯歌區,77歲,77,77,不相關,0.0,女,201
107,1,10,鶯歌區,78歲,78,78,不相關,0.0,男,125
107,1,10,鶯歌區,78歲,78,78,不相關,0.0,女,182
107,1,10,鶯歌區,79歲,79,79,不相關,0.0,男,106
107,1,10,鶯歌區,79歲,79,79,不相關,0.0,女,137
107,1,10,鶯歌區,80歲,80,80,不相關,0.0,男,115
107,1,10,鶯歌區,80歲,80,80,不相關,0.0,女,148
107,1,10,鶯歌區,81歲,81,81,不相關,0.0,男,102
107,1,10,鶯歌區,81歲,81,81,不相關,0.0,女,155
107,1,10,鶯歌區,82歲,82,82,不相關,0.0,男,96
107,1,10,鶯歌區,82歲,82,82,不相關,0.0,女,120
107,1,10,鶯歌區,83歲,83,83,不相關,0.0,男,91
107,1,10,鶯歌區,83歲,83,83,不相關,0.0,女,110
107,1,10,鶯歌區,84歲,84,84,不相關,0.0,男,56
107,1,10,鶯歌區,84歲,84,84,不相關,0.0,女,81
107,1,10,鶯歌區,85歲,85,85,不相關,0.0,男,61
107,1,10,鶯歌區,85歲,85,85,不相關,0.0,女,86
107,1,10,鶯歌區,86歲,86,86,不相關,0.0,男,58
107,1,10,鶯歌區,86歲,86,86,不相關,0.0,女,66
107,1,10,鶯歌區,87歲,87,87,不相關,0.0,男,49
107,1,10,鶯歌區,87歲,87,87,不相關,0.0,女,57
107,1,10,鶯歌區,88歲,88,88,不相關,0.0,男,49
107,1,10,鶯歌區,88歲,88,88,不相關,0.0,女,46
107,1,10,鶯歌區,89歲,89,89,不相關,0.0,男,44
107,1,10,鶯歌區,89歲,89,89,不相關,0.0,女,40
107,1,10,鶯歌區,90歲,90,90,不相關,0.0,男,29
107,1,10,鶯歌區,90歲,90,90,不相關,0.0,女,33
107,1,10,鶯歌區,91歲,91,91,不相關,0.0,男,21
107,1,10,鶯歌區,91歲,91,91,不相關,0.0,女,25
107,1,10,鶯歌區,92歲,92,92,不相關,0.0,男,26
107,1,10,鶯歌區,92歲,92,92,不相關,0.0,女,25
107,1,10,鶯歌區,93歲,93,93,不相關,0.0,男,9
107,1,10,鶯歌區,93歲,93,93,不相關,0.0,女,19
107,1,10,鶯歌區,94歲,94,94,不相關,0.0,男,12
107,1,10,鶯歌區,94歲,94,94,不相關,0.0,女,13
107,1,10,鶯歌區,95歲,95,95,不相關,0.0,男,7
107,1,10,鶯歌區,95歲,95,95,不相關,0.0,女,14
107,1,10,鶯歌區,96歲,96,96,不相關,0.0,男,7
107,1,10,鶯歌區,96歲,96,96,不相關,0.0,女,4
107,1,10,鶯歌區,97歲,97,97,不相關,0.0,男,6
107,1,10,鶯歌區,97歲,97,97,不相關,0.0,女,9
107,1,10,鶯歌區,98歲,98,98,不相關,0.0,男,4
107,1,10,鶯歌區,98歲,98,98,不相關,0.0,女,3
107,1,10,鶯歌區,99歲,99,99,不相關,0.0,男,0
107,1,10,鶯歌區,99歲,99,99,不相關,0.0,女,5
107,1,10,鶯歌區,100歲以上,100,100,不相關,0.0,男,3
107,1,10,鶯歌區,100歲以上,100,100,不相關,0.0,女,3
107,2,10,鶯歌區,0歲,0,0,不相關,0.0,男,335
107,2,10,鶯歌區,0歲,0,0,不相關,0.0,女,310
107,2,10,鶯歌區,1歲,1,1,不相關,0.0,男,361
107,2,10,鶯歌區,1歲,1,1,不相關,0.0,女,368
107,2,10,鶯歌區,2歲,2,2,不相關,0.0,男,377
107,2,10,鶯歌區,2歲,2,2,不相關,0.0,女,351
107,2,10,鶯歌區,3歲,3,3,不相關,0.0,男,416
107,2,10,鶯歌區,3歲,3,3,不相關,0.0,女,372
107,2,10,鶯歌區,4歲,4,4,不相關,0.0,男,381
107,2,10,鶯歌區,4歲,4,4,不相關,0.0,女,368
107,2,10,鶯歌區,5歲,5,5,不相關,0.0,男,458
107,2,10,鶯歌區,5歲,5,5,不相關,0.0,女,414
107,2,10,鶯歌區,6歲,6,6,不相關,0.0,男,385
107,2,10,鶯歌區,6歲,6,6,不相關,0.0,女,383
107,2,10,鶯歌區,7歲,7,7,不相關,0.0,男,352
107,2,10,鶯歌區,7歲,7,7,不相關,0.0,女,305
107,2,10,鶯歌區,8歲,8,8,不相關,0.0,男,408
107,2,10,鶯歌區,8歲,8,8,不相關,0.0,女,362
107,2,10,鶯歌區,9歲,9,9,不相關,0.0,男,377
107,2,10,鶯歌區,9歲,9,9,不相關,0.0,女,394
107,2,10,鶯歌區,10歲,10,10,不相關,0.0,男,441
107,2,10,鶯歌區,10歲,10,10,不相關,0.0,女,398
107,2,10,鶯歌區,11歲,11,11,不相關,0.0,男,435
107,2,10,鶯歌區,11歲,11,11,不相關,0.0,女,416
107,2,10,鶯歌區,12歲,12,12,不相關,0.0,男,441
107,2,10,鶯歌區,12歲,12,12,不相關,0.0,女,425
107,2,10,鶯歌區,13歲,13,13,不相關,0.0,男,424
107,2,10,鶯歌區,13歲,13,13,不相關,0.0,女,427
107,2,10,鶯歌區,14歲,14,14,不相關,0.0,男,474
107,2,10,鶯歌區,14歲,14,14,不相關,0.0,女,434
107,2,10,鶯歌區,15歲,15,15,不相關,0.0,男,507
107,2,10,鶯歌區,15歲,15,15,不相關,0.0,女,476
107,2,10,鶯歌區,16歲,16,16,不相關,0.0,男,574
107,2,10,鶯歌區,16歲,16,16,不相關,0.0,女,487
107,2,10,鶯歌區,17歲,17,17,不相關,0.0,男,666
107,2,10,鶯歌區,17歲,17,17,不相關,0.0,女,592
107,2,10,鶯歌區,18歲,18,18,完全落入,1.0,男,637
107,2,10,鶯歌區,18歲,18,18,完全落入,1.0,女,546
107,2,10,鶯歌區,19歲,19,19,完全落入,1.0,男,585
107,2,10,鶯歌區,19歲,19,19,完全落入,1.0,女,491
107,2,10,鶯歌區,20歲,20,20,完全落入,1.0,男,631
107,2,10,鶯歌區,20歲,20,20,完全落入,1.0,女,612
107,2,10,鶯歌區,21歲,21,21,完全落入,1.0,男,672
107,2,10,鶯歌區,21歲,21,21,完全落入,1.0,女,613
107,2,10,鶯歌區,22歲,22,22,完全落入,1.0,男,723
107,2,10,鶯歌區,22歲,22,22,完全落入,1.0,女,585
107,2,10,鶯歌區,23歲,23,23,完全落入,1.0,男,688
107,2,10,鶯歌區,23歲,23,23,完全落入,1.0,女,574
107,2,10,鶯歌區,24歲,24,24,完全落入,1.0,男,699
107,2,10,鶯歌區,24歲,24,24,完全落入,1.0,女,623
107,2,10,鶯歌區,25歲,25,25,完全落入,1.0,男,679
107,2,10,鶯歌區,25歲,25,25,完全落入,1.0,女,633
107,2,10,鶯歌區,26歲,26,26,完全落入,1.0,男,647
107,2,10,鶯歌區,26歲,26,26,完全落入,1.0,女,559
107,2,10,鶯歌區,27歲,27,27,完全落入,1.0,男,703
107,2,10,鶯歌區,27歲,27,27,完全落入,1.0,女,641
107,2,10,鶯歌區,28歲,28,28,完全落入,1.0,男,645
107,2,10,鶯歌區,28歲,28,28,完全落入,1.0,女,599
107,2,10,鶯歌區,29歲,29,29,完全落入,1.0,男,694
107,2,10,鶯歌區,29歲,29,29,完全落入,1.0,女,618
107,2,10,鶯歌區,30歲,30,30,完全落入,1.0,男,615
107,2,10,鶯歌區,30歲,30,30,完全落入,1.0,女,568
107,2,10,鶯歌區,31歲,31,31,完全落入,1.0,男,601
107,2,10,鶯歌區,31歲,31,31,完全落入,1.0,女,577
107,2,10,鶯歌區,32歲,32,32,完全落入,1.0,男,676
107,2,10,鶯歌區,32歲,32,32,完全落入,1.0,女,620
107,2,10,鶯歌區,33歲,33,33,完全落入,1.0,男,750
107,2,10,鶯歌區,33歲,33,33,完全落入,1.0,女,717
107,2,10,鶯歌區,34歲,34,34,完全落入,1.0,男,710
107,2,10,鶯歌區,34歲,34,34,完全落入,1.0,女,705
107,2,10,鶯歌區,35歲,35,35,完全落入,1.0,男,802
107,2,10,鶯歌區,35歲,35,35,完全落入,1.0,女,800
107,2,10,鶯歌區,36歲,36,36,不相關,0.0,男,831
107,2,10,鶯歌區,36歲,36,36,不相關,0.0,女,826
107,2,10,鶯歌區,37歲,37,37,不相關,0.0,男,746
107,2,10,鶯歌區,37歲,37,37,不相關,0.0,女,781
107,2,10,鶯歌區,38歲,38,38,不相關,0.0,男,825
107,2,10,鶯歌區,38歲,38,38,不相關,0.0,女,728
107,2,10,鶯歌區,39歲,39,39,不相關,0.0,男,767
107,2,10,鶯歌區,39歲,39,39,不相關,0.0,女,771
107,2,10,鶯歌區,40歲,40,40,不相關,0.0,男,746
107,2,10,鶯歌區,40歲,40,40,不相關,0.0,女,720
107,2,10,鶯歌區,41歲,41,41,不相關,0.0,男,794
107,2,10,鶯歌區,41歲,41,41,不相關,0.0,女,748
107,2,10,鶯歌區,42歲,42,42,不相關,0.0,男,653
107,2,10,鶯歌區,42歲,42,42,不相關,0.0,女,681
107,2,10,鶯歌區,43歲,43,43,不相關,0.0,男,652
107,2,10,鶯歌區,43歲,43,43,不相關,0.0,女,674
107,2,10,鶯歌區,44歲,44,44,不相關,0.0,男,622
107,2,10,鶯歌區,44歲,44,44,不相關,0.0,女,615
107,2,10,鶯歌區,45歲,45,45,不相關,0.0,男,597
107,2,10,鶯歌區,45歲,45,45,不相關,0.0,女,630
107,2,10,鶯歌區,46歲,46,46,不相關,0.0,男,618
107,2,10,鶯歌區,46歲,46,46,不相關,0.0,女,650
107,2,10,鶯歌區,47歲,47,47,不相關,0.0,男,690
107,2,10,鶯歌區,47歲,47,47,不相關,0.0,女,678
107,2,10,鶯歌區,48歲,48,48,不相關,0.0,男,647
107,2,10,鶯歌區,48歲,48,48,不相關,0.0,女,701
107,2,10,鶯歌區,49歲,49,49,不相關,0.0,男,653
107,2,10,鶯歌區,49歲,49,49,不相關,0.0,女,643
107,2,10,鶯歌區,50歲,50,50,不相關,0.0,男,624
107,2,10,鶯歌區,50歲,50,50,不相關,0.0,女,672
107,2,10,鶯歌區,51歲,51,51,不相關,0.0,男,620
107,2,10,鶯歌區,51歲,51,51,不相關,0.0,女,667
107,2,10,鶯歌區,52歲,52,52,不相關,0.0,男,643
107,2,10,鶯歌區,52歲,52,52,不相關,0.0,女,686
107,2,10,鶯歌區,53歲,53,53,不相關,0.0,男,662
107,2,10,鶯歌區,53歲,53,53,不相關,0.0,女,704
107,2,10,鶯歌區,54歲,54,54,不相關,0.0,男,646
107,2,10,鶯歌區,54歲,54,54,不相關,0.0,女,763
107,2,10,鶯歌區,55歲,55,55,不相關,0.0,男,651
107,2,10,鶯歌區,55歲,55,55,不相關,0.0,女,718
107,2,10,鶯歌區,56歲,56,56,不相關,0.0,男,673
107,2,10,鶯歌區,56歲,56,56,不相關,0.0,女,682
107,2,10,鶯歌區,57歲,57,57,不相關,0.0,男,671
107,2,10,鶯歌區,57歲,57,57,不相關,0.0,女,727
107,2,10,鶯歌區,58歲,58,58,不相關,0.0,男,643
107,2,10,鶯歌區,58歲,58,58,不相關,0.0,女,728
107,2,10,鶯歌區,59歲,59,59,不相關,0.0,男,632
107,2,10,鶯歌區,59歲,59,59,不相關,0.0,女,678
107,2,10,鶯歌區,60歲,60,60,不相關,0.0,男,541
107,2,10,鶯歌區,60歲,60,60,不相關,0.0,女,631
107,2,10,鶯歌區,61歲,61,61,不相關,0.0,男,564
107,2,10,鶯歌區,61歲,61,61,不相關,0.0,女,698
107,2,10,鶯歌區,62歲,62,62,不相關,0.0,男,591
107,2,10,鶯歌區,62歲,62,62,不相關,0.0,女,542
107,2,10,鶯歌區,63歲,63,63,不相關,0.0,男,522
107,2,10,鶯歌區,63歲,63,63,不相關,0.0,女,574
107,2,10,鶯歌區,64歲,64,64,不相關,0.0,男,473
107,2,10,鶯歌區,64歲,64,64,不相關,0.0,女,496
107,2,10,鶯歌區,65歲,65,65,不相關,0.0,男,463
107,2,10,鶯歌區,65歲,65,65,不相關,0.0,女,509
107,2,10,鶯歌區,66歲,66,66,不相關,0.0,男,468
107,2,10,鶯歌區,66歲,66,66,不相關,0.0,女,460
107,2,10,鶯歌區,67歲,67,67,不相關,0.0,男,384
107,2,10,鶯歌區,67歲,67,67,不相關,0.0,女,392
107,2,10,鶯歌區,68歲,68,68,不相關,0.0,男,346
107,2,10,鶯歌區,68歲,68,68,不相關,0.0,女,318
107,2,10,鶯歌區,69歲,69,69,不相關,0.0,男,331
107,2,10,鶯歌區,69歲,69,69,不相關,0.0,女,290
107,2,10,鶯歌區,70歲,70,70,不相關,0.0,男,238
107,2,10,鶯歌區,70歲,70,70,不相關,0.0,女,259
107,2,10,鶯歌區,71歲,71,71,不相關,0.0,男,193
107,2,10,鶯歌區,71歲,71,71,不相關,0.0,女,192
107,2,10,鶯歌區,72歲,72,72,不相關,0.0,男,144
107,2,10,鶯歌區,72歲,72,72,不相關,0.0,女,163
107,2,10,鶯歌區,73歲,73,73,不相關,0.0,男,159
107,2,10,鶯歌區,73歲,73,73,不相關,0.0,女,225
107,2,10,鶯歌區,74歲,74,74,不相關,0.0,男,144
107,2,10,鶯歌區,74歲,74,74,不相關,0.0,女,217
107,2,10,鶯歌區,75歲,75,75,不相關,0.0,男,191
107,2,10,鶯歌區,75歲,75,75,不相關,0.0,女,195
107,2,10,鶯歌區,76歲,76,76,不相關,0.0,男,143
107,2,10,鶯歌區,76歲,76,76,不相關,0.0,女,188
107,2,10,鶯歌區,77歲,77,77,不相關,0.0,男,165
107,2,10,鶯歌區,77歲,77,77,不相關,0.0,女,198
107,2,10,鶯歌區,78歲,78,78,不相關,0.0,男,126
107,2,10,鶯歌區,78歲,78,78,不相關,0.0,女,184
107,2,10,鶯歌區,79歲,79,79,不相關,0.0,男,99
107,2,10,鶯歌區,79歲,79,79,不相關,0.0,女,136
107,2,10,鶯歌區,80歲,80,80,不相關,0.0,男,119
107,2,10,鶯歌區,80歲,80,80,不相關,0.0,女,142
107,2,10,鶯歌區,81歲,81,81,不相關,0.0,男,103
107,2,10,鶯歌區,81歲,81,81,不相關,0.0,女,154
107,2,10,鶯歌區,82歲,82,82,不相關,0.0,男,96
107,2,10,鶯歌區,82歲,82,82,不相關,0.0,女,128
107,2,10,鶯歌區,83歲,83,83,不相關,0.0,男,94
107,2,10,鶯歌區,83歲,83,83,不相關,0.0,女,102
107,2,10,鶯歌區,84歲,84,84,不相關,0.0,男,59
107,2,10,鶯歌區,84歲,84,84,不相關,0.0,女,88
107,2,10,鶯歌區,85歲,85,85,不相關,0.0,男,57
107,2,10,鶯歌區,85歲,85,85,不相關,0.0,女,84
107,2,10,鶯歌區,86歲,86,86,不相關,0.0,男,63
107,2,10,鶯歌區,86歲,86,86,不相關,0.0,女,70
107,2,10,鶯歌區,87歲,87,87,不相關,0.0,男,44
107,2,10,鶯歌區,87歲,87,87,不相關,0.0,女,54
107,2,10,鶯歌區,88歲,88,88,不相關,0.0,男,45
107,2,10,鶯歌區,88歲,88,88,不相關,0.0,女,50
107,2,10,鶯歌區,89歲,89,89,不相關,0.0,男,48
107,2,10,鶯歌區,89歲,89,89,不相關,0.0,女,38
107,2,10,鶯歌區,90歲,90,90,不相關,0.0,男,29
107,2,10,鶯歌區,90歲,90,90,不相關,0.0,女,34
107,2,10,鶯歌區,91歲,91,91,不相關,0.0,男,21
107,2,10,鶯歌區,91歲,91,91,不相關,0.0,女,27
107,2,10,鶯歌區,92歲,92,92,不相關,0.0,男,24
107,2,10,鶯歌區,92歲,92,92,不相關,0.0,女,23
107,2,10,鶯歌區,93歲,93,93,不相關,0.0,男,12
107,2,10,鶯歌區,93歲,93,93,不相關,0.0,女,19
107,2,10,鶯歌區,94歲,94,94,不相關,0.0,男,11
107,2,10,鶯歌區,94歲,94,94,不相關,0.0,女,15
107,2,10,鶯歌區,95歲,95,95,不相關,0.0,男,7
107,2,10,鶯歌區,95歲,95,95,不相關,0.0,女,13
107,2,10,鶯歌區,96歲,96,96,不相關,0.0,男,8
107,2,10,鶯歌區,96歲,96,96,不相關,0.0,女,5
107,2,10,鶯歌區,97歲,97,97,不相關,0.0,男,6
107,2,10,鶯歌區,97歲,97,97,不相關,0.0,女,9
107,2,10,鶯歌區,98歲,98,98,不相關,0.0,男,3
107,2,10,鶯歌區,98歲,98,98,不相關,0.0,女,3
107,2,10,鶯歌區,99歲,99,99,不相關,0.0,男,1
107,2,10,鶯歌區,99歲,99,99,不相關,0.0,女,4
107,2,10,鶯歌區,100歲以上,100,100,不相關,0.0,男,3
107,2,10,鶯歌區,100歲以上,100,100,不相關,0.0,女,4
107,3,10,鶯歌區,0歲,0,0,不相關,0.0,男,320
107,3,10,鶯歌區,0歲,0,0,不相關,0.0,女,307
107,3,10,鶯歌區,1歲,1,1,不相關,0.0,男,369
107,3,10,鶯歌區,1歲,1,1,不相關,0.0,女,356
107,3,10,鶯歌區,2歲,2,2,不相關,0.0,男,365
107,3,10,鶯歌區,2歲,2,2,不相關,0.0,女,358
107,3,10,鶯歌區,3歲,3,3,不相關,0.0,男,420
107,3,10,鶯歌區,3歲,3,3,不相關,0.0,女,361
107,3,10,鶯歌區,4歲,4,4,不相關,0.0,男,372
107,3,10,鶯歌區,4歲,4,4,不相關,0.0,女,362
107,3,10,鶯歌區,5歲,5,5,不相關,0.0,男,472
107,3,10,鶯歌區,5歲,5,5,不相關,0.0,女,415
107,3,10,鶯歌區,6歲,6,6,不相關,0.0,男,375
107,3,10,鶯歌區,6歲,6,6,不相關,0.0,女,400
