民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,1,24,金山區,31歲,31,31,完全落入,1.0,女,114
107,1,24,金山區,32歲,32,32,完全落入,1.0,男,142
107,1,24,金山區,32歲,32,32,完全落入,1.0,女,153
107,1,24,金山區,33歲,33,33,完全落入,1.0,男,136
107,1,24,金山區,33歲,33,33,完全落入,1.0,女,188
107,1,24,金山區,34歲,34,34,完全落入,1.0,男,143
107,1,24,金山區,34歲,34,34,完全落入,1.0,女,184
107,1,24,金山區,35歲,35,35,完全落入,1.0,男,166
107,1,24,金山區,35歲,35,35,完全落入,1.0,女,201
107,1,24,金山區,36歲,36,36,不相關,0.0,男,183
107,1,24,金山區,36歲,36,36,不相關,0.0,女,198
107,1,24,金山區,37歲,37,37,不相關,0.0,男,156
107,1,24,金山區,37歲,37,37,不相關,0.0,女,197
107,1,24,金山區,38歲,38,38,不相關,0.0,男,182
107,1,24,金山區,38歲,38,38,不相關,0.0,女,199
107,1,24,金山區,39歲,39,39,不相關,0.0,男,189
107,1,24,金山區,39歲,39,39,不相關,0.0,女,220
107,1,24,金山區,40歲,40,40,不相關,0.0,男,191
107,1,24,金山區,40歲,40,40,不相關,0.0,女,215
107,1,24,金山區,41歲,41,41,不相關,0.0,男,188
107,1,24,金山區,41歲,41,41,不相關,0.0,女,178
107,1,24,金山區,42歲,42,42,不相關,0.0,男,171
107,1,24,金山區,42歲,42,42,不相關,0.0,女,184
107,1,24,金山區,43歲,43,43,不相關,0.0,男,184
107,1,24,金山區,43歲,43,43,不相關,0.0,女,200
107,1,24,金山區,44歲,44,44,不相關,0.0,男,197
107,1,24,金山區,44歲,44,44,不相關,0.0,女,154
107,1,24,金山區,45歲,45,45,不相關,0.0,男,174
107,1,24,金山區,45歲,45,45,不相關,0.0,女,156
107,1,24,金山區,46歲,46,46,不相關,0.0,男,177
107,1,24,金山區,46歲,46,46,不相關,0.0,女,174
107,1,24,金山區,47歲,47,47,不相關,0.0,男,189
107,1,24,金山區,47歲,47,47,不相關,0.0,女,190
107,1,24,金山區,48歲,48,48,不相關,0.0,男,227
107,1,24,金山區,48歲,48,48,不相關,0.0,女,181
107,1,24,金山區,49歲,49,49,不相關,0.0,男,197
107,1,24,金山區,49歲,49,49,不相關,0.0,女,187
107,1,24,金山區,50歲,50,50,不相關,0.0,男,191
107,1,24,金山區,50歲,50,50,不相關,0.0,女,190
107,1,24,金山區,51歲,51,51,不相關,0.0,男,201
107,1,24,金山區,51歲,51,51,不相關,0.0,女,203
107,1,24,金山區,52歲,52,52,不相關,0.0,男,194
107,1,24,金山區,52歲,52,52,不相關,0.0,女,190
107,1,24,金山區,53歲,53,53,不相關,0.0,男,202
107,1,24,金山區,53歲,53,53,不相關,0.0,女,173
107,1,24,金山區,54歲,54,54,不相關,0.0,男,194
107,1,24,金山區,54歲,54,54,不相關,0.0,女,172
107,1,24,金山區,55歲,55,55,不相關,0.0,男,175
107,1,24,金山區,55歲,55,55,不相關,0.0,女,184
107,1,24,金山區,56歲,56,56,不相關,0.0,男,187
107,1,24,金山區,56歲,56,56,不相關,0.0,女,152
107,1,24,金山區,57歲,57,57,不相關,0.0,男,168
107,1,24,金山區,57歲,57,57,不相關,0.0,女,171
107,1,24,金山區,58歲,58,58,不相關,0.0,男,183
107,1,24,金山區,58歲,58,58,不相關,0.0,女,157
107,1,24,金山區,59歲,59,59,不相關,0.0,男,161
107,1,24,金山區,59歲,59,59,不相關,0.0,女,180
107,1,24,金山區,60歲,60,60,不相關,0.0,男,139
107,1,24,金山區,60歲,60,60,不相關,0.0,女,155
107,1,24,金山區,61歲,61,61,不相關,0.0,男,141
107,1,24,金山區,61歲,61,61,不相關,0.0,女,168
107,1,24,金山區,62歲,62,62,不相關,0.0,男,150
107,1,24,金山區,62歲,62,62,不相關,0.0,女,142
107,1,24,金山區,63歲,63,63,不相關,0.0,男,114
107,1,24,金山區,63歲,63,63,不相關,0.0,女,126
107,1,24,金山區,64歲,64,64,不相關,0.0,男,132
107,1,24,金山區,64歲,64,64,不相關,0.0,女,143
107,1,24,金山區,65歲,65,65,不相關,0.0,男,122
107,1,24,金山區,65歲,65,65,不相關,0.0,女,109
107,1,24,金山區,66歲,66,66,不相關,0.0,男,125
107,1,24,金山區,66歲,66,66,不相關,0.0,女,130
107,1,24,金山區,67歲,67,67,不相關,0.0,男,111
107,1,24,金山區,67歲,67,67,不相關,0.0,女,117
107,1,24,金山區,68歲,68,68,不相關,0.0,男,86
107,1,24,金山區,68歲,68,68,不相關,0.0,女,113
107,1,24,金山區,69歲,69,69,不相關,0.0,男,69
107,1,24,金山區,69歲,69,69,不相關,0.0,女,81
107,1,24,金山區,70歲,70,70,不相關,0.0,男,86
107,1,24,金山區,70歲,70,70,不相關,0.0,女,78
107,1,24,金山區,71歲,71,71,不相關,0.0,男,52
107,1,24,金山區,71歲,71,71,不相關,0.0,女,45
107,1,24,金山區,72歲,72,72,不相關,0.0,男,49
107,1,24,金山區,72歲,72,72,不相關,0.0,女,48
107,1,24,金山區,73歲,73,73,不相關,0.0,男,70
107,1,24,金山區,73歲,73,73,不相關,0.0,女,78
107,1,24,金山區,74歲,74,74,不相關,0.0,男,65
107,1,24,金山區,74歲,74,74,不相關,0.0,女,82
107,1,24,金山區,75歲,75,75,不相關,0.0,男,75
107,1,24,金山區,75歲,75,75,不相關,0.0,女,50
107,1,24,金山區,76歲,76,76,不相關,0.0,男,79
107,1,24,金山區,76歲,76,76,不相關,0.0,女,69
107,1,24,金山區,77歲,77,77,不相關,0.0,男,62
107,1,24,金山區,77歲,77,77,不相關,0.0,女,82
107,1,24,金山區,78歲,78,78,不相關,0.0,男,62
107,1,24,金山區,78歲,78,78,不相關,0.0,女,68
107,1,24,金山區,79歲,79,79,不相關,0.0,男,51
107,1,24,金山區,79歲,79,79,不相關,0.0,女,53
107,1,24,金山區,80歲,80,80,不相關,0.0,男,64
107,1,24,金山區,80歲,80,80,不相關,0.0,女,61
107,1,24,金山區,81歲,81,81,不相關,0.0,男,30
107,1,24,金山區,81歲,81,81,不相關,0.0,女,55
107,1,24,金山區,82歲,82,82,不相關,0.0,男,47
107,1,24,金山區,82歲,82,82,不相關,0.0,女,51
107,1,24,金山區,83歲,83,83,不相關,0.0,男,42
107,1,24,金山區,83歲,83,83,不相關,0.0,女,42
107,1,24,金山區,84歲,84,84,不相關,0.0,男,28
107,1,24,金山區,84歲,84,84,不相關,0.0,女,39
107,1,24,金山區,85歲,85,85,不相關,0.0,男,22
107,1,24,金山區,85歲,85,85,不相關,0.0,女,41
107,1,24,金山區,86歲,86,86,不相關,0.0,男,28
107,1,24,金山區,86歲,86,86,不相關,0.0,女,34
107,1,24,金山區,87歲,87,87,不相關,0.0,男,25
107,1,24,金山區,87歲,87,87,不相關,0.0,女,39
107,1,24,金山區,88歲,88,88,不相關,0.0,男,16
107,1,24,金山區,88歲,88,88,不相關,0.0,女,33
107,1,24,金山區,89歲,89,89,不相關,0.0,男,15
107,1,24,金山區,89歲,89,89,不相關,0.0,女,26
107,1,24,金山區,90歲,90,90,不相關,0.0,男,7
107,1,24,金山區,90歲,90,90,不相關,0.0,女,15
107,1,24,金山區,91歲,91,91,不相關,0.0,男,20
107,1,24,金山區,91歲,91,91,不相關,0.0,女,22
107,1,24,金山區,92歲,92,92,不相關,0.0,男,9
107,1,24,金山區,92歲,92,92,不相關,0.0,女,8
107,1,24,金山區,93歲,93,93,不相關,0.0,男,3
107,1,24,金山區,93歲,93,93,不相關,0.0,女,11
107,1,24,金山區,94歲,94,94,不相關,0.0,男,4
107,1,24,金山區,94歲,94,94,不相關,0.0,女,12
107,1,24,金山區,95歲,95,95,不相關,0.0,男,5
107,1,24,金山區,95歲,95,95,不相關,0.0,女,6
107,1,24,金山區,96歲,96,96,不相關,0.0,男,0
107,1,24,金山區,96歲,96,96,不相關,0.0,女,7
107,1,24,金山區,97歲,97,97,不相關,0.0,男,1
107,1,24,金山區,97歲,97,97,不相關,0.0,女,3
107,1,24,金山區,98歲,98,98,不相關,0.0,男,1
107,1,24,金山區,98歲,98,98,不相關,0.0,女,3
107,1,24,金山區,99歲,99,99,不相關,0.0,男,0
107,1,24,金山區,99歲,99,99,不相關,0.0,女,2
107,1,24,金山區,100歲以上,100,100,不相關,0.0,男,2
107,1,24,金山區,100歲以上,100,100,不相關,0.0,女,8
107,2,24,金山區,0歲,0,0,不相關,0.0,男,63
107,2,24,金山區,0歲,0,0,不相關,0.0,女,83
107,2,24,金山區,1歲,1,1,不相關,0.0,男,75
107,2,24,金山區,1歲,1,1,不相關,0.0,女,95
107,2,24,金山區,2歲,2,2,不相關,0.0,男,92
107,2,24,金山區,2歲,2,2,不相關,0.0,女,55
107,2,24,金山區,3歲,3,3,不相關,0.0,男,92
107,2,24,金山區,3歲,3,3,不相關,0.0,女,75
107,2,24,金山區,4歲,4,4,不相關,0.0,男,79
107,2,24,金山區,4歲,4,4,不相關,0.0,女,67
107,2,24,金山區,5歲,5,5,不相關,0.0,男,90
107,2,24,金山區,5歲,5,5,不相關,0.0,女,74
107,2,24,金山區,6歲,6,6,不相關,0.0,男,62
107,2,24,金山區,6歲,6,6,不相關,0.0,女,66
107,2,24,金山區,7歲,7,7,不相關,0.0,男,55
107,2,24,金山區,7歲,7,7,不相關,0.0,女,63
107,2,24,金山區,8歲,8,8,不相關,0.0,男,70
107,2,24,金山區,8歲,8,8,不相關,0.0,女,62
107,2,24,金山區,9歲,9,9,不相關,0.0,男,75
107,2,24,金山區,9歲,9,9,不相關,0.0,女,68
107,2,24,金山區,10歲,10,10,不相關,0.0,男,73
107,2,24,金山區,10歲,10,10,不相關,0.0,女,89
107,2,24,金山區,11歲,11,11,不相關,0.0,男,82
107,2,24,金山區,11歲,11,11,不相關,0.0,女,81
107,2,24,金山區,12歲,12,12,不相關,0.0,男,69
107,2,24,金山區,12歲,12,12,不相關,0.0,女,72
107,2,24,金山區,13歲,13,13,不相關,0.0,男,93
107,2,24,金山區,13歲,13,13,不相關,0.0,女,79
107,2,24,金山區,14歲,14,14,不相關,0.0,男,99
107,2,24,金山區,14歲,14,14,不相關,0.0,女,99
107,2,24,金山區,15歲,15,15,不相關,0.0,男,111
107,2,24,金山區,15歲,15,15,不相關,0.0,女,105
107,2,24,金山區,16歲,16,16,不相關,0.0,男,114
107,2,24,金山區,16歲,16,16,不相關,0.0,女,124
107,2,24,金山區,17歲,17,17,不相關,0.0,男,133
107,2,24,金山區,17歲,17,17,不相關,0.0,女,115
107,2,24,金山區,18歲,18,18,完全落入,1.0,男,147
107,2,24,金山區,18歲,18,18,完全落入,1.0,女,108
107,2,24,金山區,19歲,19,19,完全落入,1.0,男,130
107,2,24,金山區,19歲,19,19,完全落入,1.0,女,138
107,2,24,金山區,20歲,20,20,完全落入,1.0,男,162
107,2,24,金山區,20歲,20,20,完全落入,1.0,女,162
107,2,24,金山區,21歲,21,21,完全落入,1.0,男,159
107,2,24,金山區,21歲,21,21,完全落入,1.0,女,161
107,2,24,金山區,22歲,22,22,完全落入,1.0,男,171
107,2,24,金山區,22歲,22,22,完全落入,1.0,女,146
107,2,24,金山區,23歲,23,23,完全落入,1.0,男,148
107,2,24,金山區,23歲,23,23,完全落入,1.0,女,182
107,2,24,金山區,24歲,24,24,完全落入,1.0,男,163
107,2,24,金山區,24歲,24,24,完全落入,1.0,女,173
107,2,24,金山區,25歲,25,25,完全落入,1.0,男,156
107,2,24,金山區,25歲,25,25,完全落入,1.0,女,194
107,2,24,金山區,26歲,26,26,完全落入,1.0,男,143
107,2,24,金山區,26歲,26,26,完全落入,1.0,女,138
107,2,24,金山區,27歲,27,27,完全落入,1.0,男,175
107,2,24,金山區,27歲,27,27,完全落入,1.0,女,165
107,2,24,金山區,28歲,28,28,完全落入,1.0,男,126
107,2,24,金山區,28歲,28,28,完全落入,1.0,女,139
107,2,24,金山區,29歲,29,29,完全落入,1.0,男,134
107,2,24,金山區,29歲,29,29,完全落入,1.0,女,147
107,2,24,金山區,30歲,30,30,完全落入,1.0,男,123
107,2,24,金山區,30歲,30,30,完全落入,1.0,女,127
107,2,24,金山區,31歲,31,31,完全落入,1.0,男,122
107,2,24,金山區,31歲,31,31,完全落入,1.0,女,114
107,2,24,金山區,32歲,32,32,完全落入,1.0,男,137
107,2,24,金山區,32歲,32,32,完全落入,1.0,女,149
107,2,24,金山區,33歲,33,33,完全落入,1.0,男,142
107,2,24,金山區,33歲,33,33,完全落入,1.0,女,190
107,2,24,金山區,34歲,34,34,完全落入,1.0,男,141
107,2,24,金山區,34歲,34,34,完全落入,1.0,女,180
107,2,24,金山區,35歲,35,35,完全落入,1.0,男,168
107,2,24,金山區,35歲,35,35,完全落入,1.0,女,198
107,2,24,金山區,36歲,36,36,不相關,0.0,男,173
107,2,24,金山區,36歲,36,36,不相關,0.0,女,209
107,2,24,金山區,37歲,37,37,不相關,0.0,男,163
107,2,24,金山區,37歲,37,37,不相關,0.0,女,191
107,2,24,金山區,38歲,38,38,不相關,0.0,男,179
107,2,24,金山區,38歲,38,38,不相關,0.0,女,192
107,2,24,金山區,39歲,39,39,不相關,0.0,男,195
107,2,24,金山區,39歲,39,39,不相關,0.0,女,226
107,2,24,金山區,40歲,40,40,不相關,0.0,男,185
107,2,24,金山區,40歲,40,40,不相關,0.0,女,216
107,2,24,金山區,41歲,41,41,不相關,0.0,男,193
107,2,24,金山區,41歲,41,41,不相關,0.0,女,186
107,2,24,金山區,42歲,42,42,不相關,0.0,男,164
107,2,24,金山區,42歲,42,42,不相關,0.0,女,173
107,2,24,金山區,43歲,43,43,不相關,0.0,男,187
107,2,24,金山區,43歲,43,43,不相關,0.0,女,200
107,2,24,金山區,44歲,44,44,不相關,0.0,男,189
107,2,24,金山區,44歲,44,44,不相關,0.0,女,156
107,2,24,金山區,45歲,45,45,不相關,0.0,男,174
107,2,24,金山區,45歲,45,45,不相關,0.0,女,156
107,2,24,金山區,46歲,46,46,不相關,0.0,男,184
107,2,24,金山區,46歲,46,46,不相關,0.0,女,173
107,2,24,金山區,47歲,47,47,不相關,0.0,男,191
107,2,24,金山區,47歲,47,47,不相關,0.0,女,186
107,2,24,金山區,48歲,48,48,不相關,0.0,男,227
107,2,24,金山區,48歲,48,48,不相關,0.0,女,186
107,2,24,金山區,49歲,49,49,不相關,0.0,男,199
107,2,24,金山區,49歲,49,49,不相關,0.0,女,182
107,2,24,金山區,50歲,50,50,不相關,0.0,男,190
107,2,24,金山區,50歲,50,50,不相關,0.0,女,201
107,2,24,金山區,51歲,51,51,不相關,0.0,男,194
107,2,24,金山區,51歲,51,51,不相關,0.0,女,196
107,2,24,金山區,52歲,52,52,不相關,0.0,男,186
107,2,24,金山區,52歲,52,52,不相關,0.0,女,187
107,2,24,金山區,53歲,53,53,不相關,0.0,男,206
107,2,24,金山區,53歲,53,53,不相關,0.0,女,179
107,2,24,金山區,54歲,54,54,不相關,0.0,男,200
107,2,24,金山區,54歲,54,54,不相關,0.0,女,165
107,2,24,金山區,55歲,55,55,不相關,0.0,男,180
107,2,24,金山區,55歲,55,55,不相關,0.0,女,180
107,2,24,金山區,56歲,56,56,不相關,0.0,男,183
107,2,24,金山區,56歲,56,56,不相關,0.0,女,164
107,2,24,金山區,57歲,57,57,不相關,0.0,男,166
107,2,24,金山區,57歲,57,57,不相關,0.0,女,165
107,2,24,金山區,58歲,58,58,不相關,0.0,男,179
107,2,24,金山區,58歲,58,58,不相關,0.0,女,158
107,2,24,金山區,59歲,59,59,不相關,0.0,男,165
107,2,24,金山區,59歲,59,59,不相關,0.0,女,178
107,2,24,金山區,60歲,60,60,不相關,0.0,男,135
107,2,24,金山區,60歲,60,60,不相關,0.0,女,154
107,2,24,金山區,61歲,61,61,不相關,0.0,男,147
107,2,24,金山區,61歲,61,61,不相關,0.0,女,176
107,2,24,金山區,62歲,62,62,不相關,0.0,男,142
107,2,24,金山區,62歲,62,62,不相關,0.0,女,134
107,2,24,金山區,63歲,63,63,不相關,0.0,男,120
107,2,24,金山區,63歲,63,63,不相關,0.0,女,131
107,2,24,金山區,64歲,64,64,不相關,0.0,男,140
107,2,24,金山區,64歲,64,64,不相關,0.0,女,139
107,2,24,金山區,65歲,65,65,不相關,0.0,男,109
107,2,24,金山區,65歲,65,65,不相關,0.0,女,115
107,2,24,金山區,66歲,66,66,不相關,0.0,男,134
107,2,24,金山區,66歲,66,66,不相關,0.0,女,130
107,2,24,金山區,67歲,67,67,不相關,0.0,男,108
107,2,24,金山區,67歲,67,67,不相關,0.0,女,114
107,2,24,金山區,68歲,68,68,不相關,0.0,男,89
107,2,24,金山區,68歲,68,68,不相關,0.0,女,114
107,2,24,金山區,69歲,69,69,不相關,0.0,男,76
107,2,24,金山區,69歲,69,69,不相關,0.0,女,84
107,2,24,金山區,70歲,70,70,不相關,0.0,男,81
107,2,24,金山區,70歲,70,70,不相關,0.0,女,78
107,2,24,金山區,71歲,71,71,不相關,0.0,男,59
107,2,24,金山區,71歲,71,71,不相關,0.0,女,47
107,2,24,金山區,72歲,72,72,不相關,0.0,男,40
107,2,24,金山區,72歲,72,72,不相關,0.0,女,48
107,2,24,金山區,73歲,73,73,不相關,0.0,男,78
107,2,24,金山區,73歲,73,73,不相關,0.0,女,76
107,2,24,金山區,74歲,74,74,不相關,0.0,男,61
107,2,24,金山區,74歲,74,74,不相關,0.0,女,83
107,2,24,金山區,75歲,75,75,不相關,0.0,男,74
107,2,24,金山區,75歲,75,75,不相關,0.0,女,50
107,2,24,金山區,76歲,76,76,不相關,0.0,男,74
107,2,24,金山區,76歲,76,76,不相關,0.0,女,71
107,2,24,金山區,77歲,77,77,不相關,0.0,男,67
107,2,24,金山區,77歲,77,77,不相關,0.0,女,75
107,2,24,金山區,78歲,78,78,不相關,0.0,男,64
107,2,24,金山區,78歲,78,78,不相關,0.0,女,70
107,2,24,金山區,79歲,79,79,不相關,0.0,男,50
107,2,24,金山區,79歲,79,79,不相關,0.0,女,55
107,2,24,金山區,80歲,80,80,不相關,0.0,男,58
107,2,24,金山區,80歲,80,80,不相關,0.0,女,60
107,2,24,金山區,81歲,81,81,不相關,0.0,男,37
107,2,24,金山區,81歲,81,81,不相關,0.0,女,55
107,2,24,金山區,82歲,82,82,不相關,0.0,男,44
107,2,24,金山區,82歲,82,82,不相關,0.0,女,53
107,2,24,金山區,83歲,83,83,不相關,0.0,男,40
107,2,24,金山區,83歲,83,83,不相關,0.0,女,39
107,2,24,金山區,84歲,84,84,不相關,0.0,男,30
107,2,24,金山區,84歲,84,84,不相關,0.0,女,41
107,2,24,金山區,85歲,85,85,不相關,0.0,男,19
107,2,24,金山區,85歲,85,85,不相關,0.0,女,43
107,2,24,金山區,86歲,86,86,不相關,0.0,男,30
107,2,24,金山區,86歲,86,86,不相關,0.0,女,34
107,2,24,金山區,87歲,87,87,不相關,0.0,男,25
107,2,24,金山區,87歲,87,87,不相關,0.0,女,38
107,2,24,金山區,88歲,88,88,不相關,0.0,男,16
107,2,24,金山區,88歲,88,88,不相關,0.0,女,31
107,2,24,金山區,89歲,89,89,不相關,0.0,男,14
107,2,24,金山區,89歲,89,89,不相關,0.0,女,28
107,2,24,金山區,90歲,90,90,不相關,0.0,男,7
107,2,24,金山區,90歲,90,90,不相關,0.0,女,14
107,2,24,金山區,91歲,91,91,不相關,0.0,男,20
107,2,24,金山區,91歲,91,91,不相關,0.0,女,20
107,2,24,金山區,92歲,92,92,不相關,0.0,男,9
107,2,24,金山區,92歲,92,92,不相關,0.0,女,10
107,2,24,金山區,93歲,93,93,不相關,0.0,男,2
107,2,24,金山區,93歲,93,93,不相關,0.0,女,11
107,2,24,金山區,94歲,94,94,不相關,0.0,男,4
107,2,24,金山區,94歲,94,94,不相關,0.0,女,12
107,2,24,金山區,95歲,95,95,不相關,0.0,男,4
107,2,24,金山區,95歲,95,95,不相關,0.0,女,6
107,2,24,金山區,96歲,96,96,不相關,0.0,男,0
107,2,24,金山區,96歲,96,96,不相關,0.0,女,5
107,2,24,金山區,97歲,97,97,不相關,0.0,男,1
107,2,24,金山區,97歲,97,97,不相關,0.0,女,5
107,2,24,金山區,98歲,98,98,不相關,0.0,男,1
107,2,24,金山區,98歲,98,98,不相關,0.0,女,3
107,2,24,金山區,99歲,99,99,不相關,0.0,男,0
107,2,24,金山區,99歲,99,99,不相關,0.0,女,2
107,2,24,金山區,100歲以上,100,100,不相關,0.0,男,2
107,2,24,金山區,100歲以上,100,100,不相關,0.0,女,8
107,3,24,金山區,0歲,0,0,不相關,0.0,男,65
107,3,24,金山區,0歲,0,0,不相關,0.0,女,78
107,3,24,金山區,1歲,1,1,不相關,0.0,男,75
107,3,24,金山區,1歲,1,1,不相關,0.0,女,97
107,3,24,金山區,2歲,2,2,不相關,0.0,男,87
107,3,24,金山區,2歲,2,2,不相關,0.0,女,60
107,3,24,金山區,3歲,3,3,不相關,0.0,男,89
107,3,24,金山區,3歲,3,3,不相關,0.0,女,67
107,3,24,金山區,4歲,4,4,不相關,0.0,男,82
107,3,24,金山區,4歲,4,4,不相關,0.0,女,67
107,3,24,金山區,5歲,5,5,不相關,0.0,男,87
107,3,24,金山區,5歲,5,5,不相關,0.0,女,64
107,3,24,金山區,6歲,6,6,不相關,0.0,男,65
107,3,24,金山區,6歲,6,6,不相關,0.0,女,71
107,3,24,金山區,7歲,7,7,不相關,0.0,男,53
107,3,24,金山區,7歲,7,7,不相關,0.0,女,59
107,3,24,金山區,8歲,8,8,不相關,0.0,男,72
107,3,24,金山區,8歲,8,8,不相關,0.0,女,61
107,3,24,金山區,9歲,9,9,不相關,0.0,男,71
107,3,24,金山區,9歲,9,9,不相關,0.0,女,72
107,3,24,金山區,10歲,10,10,不相關,0.0,男,76
107,3,24,金山區,10歲,10,10,不相關,0.0,女,82
107,3,24,金山區,11歲,11,11,不相關,0.0,男,77
107,3,24,金山區,11歲,11,11,不相關,0.0,女,81
107,3,24,金山區,12歲,12,12,不相關,0.0,男,67
107,3,24,金山區,12歲,12,12,不相關,0.0,女,67
107,3,24,金山區,13歲,13,13,不相關,0.0,男,90
107,3,24,金山區,13歲,13,13,不相關,0.0,女,78
107,3,24,金山區,14歲,14,14,不相關,0.0,男,105
107,3,24,金山區,14歲,14,14,不相關,0.0,女,101
107,3,24,金山區,15歲,15,15,不相關,0.0,男,110
107,3,24,金山區,15歲,15,15,不相關,0.0,女,101
107,3,24,金山區,16歲,16,16,不相關,0.0,男,109
107,3,24,金山區,16歲,16,16,不相關,0.0,女,121
107,3,24,金山區,17歲,17,17,不相關,0.0,男,134
107,3,24,金山區,17歲,17,17,不相關,0.0,女,119
107,3,24,金山區,18歲,18,18,完全落入,1.0,男,146
107,3,24,金山區,18歲,18,18,完全落入,1.0,女,102
107,3,24,金山區,19歲,19,19,完全落入,1.0,男,130
107,3,24,金山區,19歲,19,19,完全落入,1.0,女,144
107,3,24,金山區,20歲,20,20,完全落入,1.0,男,158
107,3,24,金山區,20歲,20,20,完全落入,1.0,女,161
107,3,24,金山區,21歲,21,21,完全落入,1.0,男,163
107,3,24,金山區,21歲,21,21,完全落入,1.0,女,156
107,3,24,金山區,22歲,22,22,完全落入,1.0,男,166
107,3,24,金山區,22歲,22,22,完全落入,1.0,女,144
107,3,24,金山區,23歲,23,23,完全落入,1.0,男,152
107,3,24,金山區,23歲,23,23,完全落入,1.0,女,183
107,3,24,金山區,24歲,24,24,完全落入,1.0,男,160
107,3,24,金山區,24歲,24,24,完全落入,1.0,女,174
107,3,24,金山區,25歲,25,25,完全落入,1.0,男,165
107,3,24,金山區,25歲,25,25,完全落入,1.0,女,181
107,3,24,金山區,26歲,26,26,完全落入,1.0,男,138
107,3,24,金山區,26歲,26,26,完全落入,1.0,女,152
107,3,24,金山區,27歲,27,27,完全落入,1.0,男,164
107,3,24,金山區,27歲,27,27,完全落入,1.0,女,158
