民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,未婚,0,103
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,離婚,0,67
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,喪偶,0,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,有偶,0,260
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,未婚,0,156
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,離婚,0,55
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
110,,22,三芝區,45~49歲,45,49,不相關,0.0,女,喪偶,0,12
110,,22,三芝區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,45~49歲,45,49,不相關,0.0,女,有偶,0,302
110,,22,三芝區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
110,,22,三芝區,45~49歲,45,49,不相關,0.0,女,未婚,0,57
110,,22,三芝區,45~49歲,45,49,不相關,0.0,女,離婚,0,84
110,,22,三芝區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
110,,22,三芝區,45~49歲,45,49,不相關,0.0,男,喪偶,0,0
110,,22,三芝區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,45~49歲,45,49,不相關,0.0,男,有偶,0,271
110,,22,三芝區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
110,,22,三芝區,45~49歲,45,49,不相關,0.0,男,未婚,0,93
110,,22,三芝區,45~49歲,45,49,不相關,0.0,男,離婚,0,91
110,,22,三芝區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
110,,22,三芝區,50~54歲,50,54,不相關,0.0,女,喪偶,0,19
110,,22,三芝區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,50~54歲,50,54,不相關,0.0,女,有偶,0,269
110,,22,三芝區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
110,,22,三芝區,50~54歲,50,54,不相關,0.0,女,未婚,0,34
110,,22,三芝區,50~54歲,50,54,不相關,0.0,女,離婚,0,69
110,,22,三芝區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,22,三芝區,50~54歲,50,54,不相關,0.0,男,喪偶,0,3
110,,22,三芝區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,50~54歲,50,54,不相關,0.0,男,有偶,0,298
110,,22,三芝區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
110,,22,三芝區,50~54歲,50,54,不相關,0.0,男,未婚,0,65
110,,22,三芝區,50~54歲,50,54,不相關,0.0,男,離婚,0,89
110,,22,三芝區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,22,三芝區,55~59歲,55,59,不相關,0.0,女,喪偶,0,48
110,,22,三芝區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,55~59歲,55,59,不相關,0.0,女,有偶,0,278
110,,22,三芝區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
110,,22,三芝區,55~59歲,55,59,不相關,0.0,女,未婚,0,32
110,,22,三芝區,55~59歲,55,59,不相關,0.0,女,離婚,0,65
110,,22,三芝區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,22,三芝區,55~59歲,55,59,不相關,0.0,男,喪偶,0,5
110,,22,三芝區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,55~59歲,55,59,不相關,0.0,男,有偶,0,379
110,,22,三芝區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
110,,22,三芝區,55~59歲,55,59,不相關,0.0,男,未婚,0,57
110,,22,三芝區,55~59歲,55,59,不相關,0.0,男,離婚,0,89
110,,22,三芝區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,22,三芝區,60~64歲,60,64,不相關,0.0,女,喪偶,0,58
110,,22,三芝區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,60~64歲,60,64,不相關,0.0,女,有偶,0,262
110,,22,三芝區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,22,三芝區,60~64歲,60,64,不相關,0.0,女,未婚,0,27
110,,22,三芝區,60~64歲,60,64,不相關,0.0,女,離婚,0,42
110,,22,三芝區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,22,三芝區,60~64歲,60,64,不相關,0.0,男,喪偶,0,13
110,,22,三芝區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,60~64歲,60,64,不相關,0.0,男,有偶,0,375
110,,22,三芝區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
110,,22,三芝區,60~64歲,60,64,不相關,0.0,男,未婚,0,30
110,,22,三芝區,60~64歲,60,64,不相關,0.0,男,離婚,0,62
110,,22,三芝區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,22,三芝區,65~69歲,65,69,不相關,0.0,女,喪偶,0,75
110,,22,三芝區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,65~69歲,65,69,不相關,0.0,女,有偶,0,228
110,,22,三芝區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,22,三芝區,65~69歲,65,69,不相關,0.0,女,未婚,0,13
110,,22,三芝區,65~69歲,65,69,不相關,0.0,女,離婚,0,35
110,,22,三芝區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,22,三芝區,65~69歲,65,69,不相關,0.0,男,喪偶,0,19
110,,22,三芝區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,65~69歲,65,69,不相關,0.0,男,有偶,0,306
110,,22,三芝區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,22,三芝區,65~69歲,65,69,不相關,0.0,男,未婚,0,24
110,,22,三芝區,65~69歲,65,69,不相關,0.0,男,離婚,0,34
110,,22,三芝區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,22,三芝區,70~74歲,70,74,不相關,0.0,女,喪偶,0,93
110,,22,三芝區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,70~74歲,70,74,不相關,0.0,女,有偶,0,145
110,,22,三芝區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,22,三芝區,70~74歲,70,74,不相關,0.0,女,未婚,0,2
110,,22,三芝區,70~74歲,70,74,不相關,0.0,女,離婚,0,13
110,,22,三芝區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,22,三芝區,70~74歲,70,74,不相關,0.0,男,喪偶,0,17
110,,22,三芝區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,70~74歲,70,74,不相關,0.0,男,有偶,0,220
110,,22,三芝區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,22,三芝區,70~74歲,70,74,不相關,0.0,男,未婚,0,13
110,,22,三芝區,70~74歲,70,74,不相關,0.0,男,離婚,0,48
110,,22,三芝區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,22,三芝區,75~79歲,75,79,不相關,0.0,女,喪偶,0,67
110,,22,三芝區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,75~79歲,75,79,不相關,0.0,女,有偶,0,74
110,,22,三芝區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,22,三芝區,75~79歲,75,79,不相關,0.0,女,未婚,0,2
110,,22,三芝區,75~79歲,75,79,不相關,0.0,女,離婚,0,4
110,,22,三芝區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,22,三芝區,75~79歲,75,79,不相關,0.0,男,喪偶,0,23
110,,22,三芝區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,75~79歲,75,79,不相關,0.0,男,有偶,0,124
110,,22,三芝區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,22,三芝區,75~79歲,75,79,不相關,0.0,男,未婚,0,5
110,,22,三芝區,75~79歲,75,79,不相關,0.0,男,離婚,0,7
110,,22,三芝區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,22,三芝區,80~84歲,80,84,不相關,0.0,女,喪偶,0,90
110,,22,三芝區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,80~84歲,80,84,不相關,0.0,女,有偶,0,47
110,,22,三芝區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,22,三芝區,80~84歲,80,84,不相關,0.0,女,未婚,0,3
110,,22,三芝區,80~84歲,80,84,不相關,0.0,女,離婚,0,1
110,,22,三芝區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,22,三芝區,80~84歲,80,84,不相關,0.0,男,喪偶,0,31
110,,22,三芝區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,80~84歲,80,84,不相關,0.0,男,有偶,0,102
110,,22,三芝區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,22,三芝區,80~84歲,80,84,不相關,0.0,男,未婚,0,5
110,,22,三芝區,80~84歲,80,84,不相關,0.0,男,離婚,0,7
110,,22,三芝區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,22,三芝區,85~89歲,85,89,不相關,0.0,女,喪偶,0,70
110,,22,三芝區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,85~89歲,85,89,不相關,0.0,女,有偶,0,14
110,,22,三芝區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,22,三芝區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
110,,22,三芝區,85~89歲,85,89,不相關,0.0,女,離婚,0,0
110,,22,三芝區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,22,三芝區,85~89歲,85,89,不相關,0.0,男,喪偶,0,25
110,,22,三芝區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,85~89歲,85,89,不相關,0.0,男,有偶,0,50
110,,22,三芝區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,22,三芝區,85~89歲,85,89,不相關,0.0,男,未婚,0,1
110,,22,三芝區,85~89歲,85,89,不相關,0.0,男,離婚,0,0
110,,22,三芝區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,22,三芝區,90~94歲,90,94,不相關,0.0,女,喪偶,0,52
110,,22,三芝區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,90~94歲,90,94,不相關,0.0,女,有偶,0,4
110,,22,三芝區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,22,三芝區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
110,,22,三芝區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
110,,22,三芝區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,22,三芝區,90~94歲,90,94,不相關,0.0,男,喪偶,0,19
110,,22,三芝區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,90~94歲,90,94,不相關,0.0,男,有偶,0,12
110,,22,三芝區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,22,三芝區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
110,,22,三芝區,90~94歲,90,94,不相關,0.0,男,離婚,0,0
110,,22,三芝區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,22,三芝區,95~99歲,95,99,不相關,0.0,女,喪偶,0,19
110,,22,三芝區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
110,,22,三芝區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,22,三芝區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
110,,22,三芝區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
110,,22,三芝區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,22,三芝區,95~99歲,95,99,不相關,0.0,男,喪偶,0,8
110,,22,三芝區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,95~99歲,95,99,不相關,0.0,男,有偶,0,4
110,,22,三芝區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,22,三芝區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
110,,22,三芝區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
110,,22,三芝區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,女,喪偶,0,2
110,,22,三芝區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,22,三芝區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
