民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,1,19,深坑區,43歲,43,43,不相關,0.0,女,193
113,1,19,深坑區,44歲,44,44,不相關,0.0,男,167
113,1,19,深坑區,44歲,44,44,不相關,0.0,女,201
113,1,19,深坑區,45歲,45,45,不相關,0.0,男,169
113,1,19,深坑區,45歲,45,45,不相關,0.0,女,191
113,1,19,深坑區,46歲,46,46,不相關,0.0,男,155
113,1,19,深坑區,46歲,46,46,不相關,0.0,女,199
113,1,19,深坑區,47歲,47,47,不相關,0.0,男,187
113,1,19,深坑區,47歲,47,47,不相關,0.0,女,218
113,1,19,深坑區,48歲,48,48,不相關,0.0,男,165
113,1,19,深坑區,48歲,48,48,不相關,0.0,女,173
113,1,19,深坑區,49歲,49,49,不相關,0.0,男,156
113,1,19,深坑區,49歲,49,49,不相關,0.0,女,171
113,1,19,深坑區,50歲,50,50,不相關,0.0,男,157
113,1,19,深坑區,50歲,50,50,不相關,0.0,女,185
113,1,19,深坑區,51歲,51,51,不相關,0.0,男,179
113,1,19,深坑區,51歲,51,51,不相關,0.0,女,195
113,1,19,深坑區,52歲,52,52,不相關,0.0,男,212
113,1,19,深坑區,52歲,52,52,不相關,0.0,女,212
113,1,19,深坑區,53歲,53,53,不相關,0.0,男,191
113,1,19,深坑區,53歲,53,53,不相關,0.0,女,208
113,1,19,深坑區,54歲,54,54,不相關,0.0,男,200
113,1,19,深坑區,54歲,54,54,不相關,0.0,女,213
113,1,19,深坑區,55歲,55,55,不相關,0.0,男,201
113,1,19,深坑區,55歲,55,55,不相關,0.0,女,269
113,1,19,深坑區,56歲,56,56,不相關,0.0,男,200
113,1,19,深坑區,56歲,56,56,不相關,0.0,女,239
113,1,19,深坑區,57歲,57,57,不相關,0.0,男,206
113,1,19,深坑區,57歲,57,57,不相關,0.0,女,249
113,1,19,深坑區,58歲,58,58,不相關,0.0,男,223
113,1,19,深坑區,58歲,58,58,不相關,0.0,女,243
113,1,19,深坑區,59歲,59,59,不相關,0.0,男,218
113,1,19,深坑區,59歲,59,59,不相關,0.0,女,243
