民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,1,24,金山區,45歲,45,45,不相關,0.0,男,178
113,1,24,金山區,45歲,45,45,不相關,0.0,女,212
113,1,24,金山區,46歲,46,46,不相關,0.0,男,179
113,1,24,金山區,46歲,46,46,不相關,0.0,女,197
113,1,24,金山區,47歲,47,47,不相關,0.0,男,165
113,1,24,金山區,47歲,47,47,不相關,0.0,女,171
113,1,24,金山區,48歲,48,48,不相關,0.0,男,163
113,1,24,金山區,48歲,48,48,不相關,0.0,女,170
113,1,24,金山區,49歲,49,49,不相關,0.0,男,165
113,1,24,金山區,49歲,49,49,不相關,0.0,女,197
113,1,24,金山區,50歲,50,50,不相關,0.0,男,184
113,1,24,金山區,50歲,50,50,不相關,0.0,女,158
113,1,24,金山區,51歲,51,51,不相關,0.0,男,157
113,1,24,金山區,51歲,51,51,不相關,0.0,女,157
113,1,24,金山區,52歲,52,52,不相關,0.0,男,165
113,1,24,金山區,52歲,52,52,不相關,0.0,女,162
113,1,24,金山區,53歲,53,53,不相關,0.0,男,183
113,1,24,金山區,53歲,53,53,不相關,0.0,女,178
113,1,24,金山區,54歲,54,54,不相關,0.0,男,224
113,1,24,金山區,54歲,54,54,不相關,0.0,女,174
113,1,24,金山區,55歲,55,55,不相關,0.0,男,190
113,1,24,金山區,55歲,55,55,不相關,0.0,女,179
113,1,24,金山區,56歲,56,56,不相關,0.0,男,173
113,1,24,金山區,56歲,56,56,不相關,0.0,女,183
113,1,24,金山區,57歲,57,57,不相關,0.0,男,187
113,1,24,金山區,57歲,57,57,不相關,0.0,女,191
113,1,24,金山區,58歲,58,58,不相關,0.0,男,185
113,1,24,金山區,58歲,58,58,不相關,0.0,女,181
113,1,24,金山區,59歲,59,59,不相關,0.0,男,200
113,1,24,金山區,59歲,59,59,不相關,0.0,女,171
113,1,24,金山區,60歲,60,60,不相關,0.0,男,178
113,1,24,金山區,60歲,60,60,不相關,0.0,女,166
113,1,24,金山區,61歲,61,61,不相關,0.0,男,167
113,1,24,金山區,61歲,61,61,不相關,0.0,女,176
113,1,24,金山區,62歲,62,62,不相關,0.0,男,177
113,1,24,金山區,62歲,62,62,不相關,0.0,女,148
113,1,24,金山區,63歲,63,63,不相關,0.0,男,155
113,1,24,金山區,63歲,63,63,不相關,0.0,女,152
113,1,24,金山區,64歲,64,64,不相關,0.0,男,174
113,1,24,金山區,64歲,64,64,不相關,0.0,女,144
113,1,24,金山區,65歲,65,65,不相關,0.0,男,144
113,1,24,金山區,65歲,65,65,不相關,0.0,女,163
113,1,24,金山區,66歲,66,66,不相關,0.0,男,137
113,1,24,金山區,66歲,66,66,不相關,0.0,女,146
113,1,24,金山區,67歲,67,67,不相關,0.0,男,136
113,1,24,金山區,67歲,67,67,不相關,0.0,女,154
113,1,24,金山區,68歲,68,68,不相關,0.0,男,140
113,1,24,金山區,68歲,68,68,不相關,0.0,女,118
113,1,24,金山區,69歲,69,69,不相關,0.0,男,99
113,1,24,金山區,69歲,69,69,不相關,0.0,女,115
113,1,24,金山區,70歲,70,70,不相關,0.0,男,120
113,1,24,金山區,70歲,70,70,不相關,0.0,女,136
113,1,24,金山區,71歲,71,71,不相關,0.0,男,112
113,1,24,金山區,71歲,71,71,不相關,0.0,女,107
113,1,24,金山區,72歲,72,72,不相關,0.0,男,110
113,1,24,金山區,72歲,72,72,不相關,0.0,女,121
113,1,24,金山區,73歲,73,73,不相關,0.0,男,98
113,1,24,金山區,73歲,73,73,不相關,0.0,女,111
113,1,24,金山區,74歲,74,74,不相關,0.0,男,75
113,1,24,金山區,74歲,74,74,不相關,0.0,女,101
113,1,24,金山區,75歲,75,75,不相關,0.0,男,62
113,1,24,金山區,75歲,75,75,不相關,0.0,女,72
113,1,24,金山區,76歲,76,76,不相關,0.0,男,72
113,1,24,金山區,76歲,76,76,不相關,0.0,女,73
113,1,24,金山區,77歲,77,77,不相關,0.0,男,47
113,1,24,金山區,77歲,77,77,不相關,0.0,女,37
113,1,24,金山區,78歲,78,78,不相關,0.0,男,38
113,1,24,金山區,78歲,78,78,不相關,0.0,女,41
113,1,24,金山區,79歲,79,79,不相關,0.0,男,54
113,1,24,金山區,79歲,79,79,不相關,0.0,女,67
113,1,24,金山區,80歲,80,80,不相關,0.0,男,52
113,1,24,金山區,80歲,80,80,不相關,0.0,女,68
113,1,24,金山區,81歲,81,81,不相關,0.0,男,56
113,1,24,金山區,81歲,81,81,不相關,0.0,女,40
113,1,24,金山區,82歲,82,82,不相關,0.0,男,62
113,1,24,金山區,82歲,82,82,不相關,0.0,女,53
113,1,24,金山區,83歲,83,83,不相關,0.0,男,43
113,1,24,金山區,83歲,83,83,不相關,0.0,女,60
113,1,24,金山區,84歲,84,84,不相關,0.0,男,39
113,1,24,金山區,84歲,84,84,不相關,0.0,女,53
113,1,24,金山區,85歲,85,85,不相關,0.0,男,31
113,1,24,金山區,85歲,85,85,不相關,0.0,女,38
113,1,24,金山區,86歲,86,86,不相關,0.0,男,36
113,1,24,金山區,86歲,86,86,不相關,0.0,女,42
113,1,24,金山區,87歲,87,87,不相關,0.0,男,17
113,1,24,金山區,87歲,87,87,不相關,0.0,女,40
113,1,24,金山區,88歲,88,88,不相關,0.0,男,34
113,1,24,金山區,88歲,88,88,不相關,0.0,女,29
113,1,24,金山區,89歲,89,89,不相關,0.0,男,19
113,1,24,金山區,89歲,89,89,不相關,0.0,女,27
113,1,24,金山區,90歲,90,90,不相關,0.0,男,12
113,1,24,金山區,90歲,90,90,不相關,0.0,女,27
113,1,24,金山區,91歲,91,91,不相關,0.0,男,11
113,1,24,金山區,91歲,91,91,不相關,0.0,女,21
113,1,24,金山區,92歲,92,92,不相關,0.0,男,8
113,1,24,金山區,92歲,92,92,不相關,0.0,女,20
113,1,24,金山區,93歲,93,93,不相關,0.0,男,9
113,1,24,金山區,93歲,93,93,不相關,0.0,女,16
113,1,24,金山區,94歲,94,94,不相關,0.0,男,3
113,1,24,金山區,94歲,94,94,不相關,0.0,女,12
113,1,24,金山區,95歲,95,95,不相關,0.0,男,7
113,1,24,金山區,95歲,95,95,不相關,0.0,女,9
113,1,24,金山區,96歲,96,96,不相關,0.0,男,0
113,1,24,金山區,96歲,96,96,不相關,0.0,女,4
113,1,24,金山區,97歲,97,97,不相關,0.0,男,4
113,1,24,金山區,97歲,97,97,不相關,0.0,女,5
113,1,24,金山區,98歲,98,98,不相關,0.0,男,3
113,1,24,金山區,98歲,98,98,不相關,0.0,女,3
113,1,24,金山區,99歲,99,99,不相關,0.0,男,2
113,1,24,金山區,99歲,99,99,不相關,0.0,女,4
113,1,24,金山區,100歲以上,100,100,不相關,0.0,男,2
113,1,24,金山區,100歲以上,100,100,不相關,0.0,女,3
113,2,24,金山區,0歲,0,0,不相關,0.0,男,38
113,2,24,金山區,0歲,0,0,不相關,0.0,女,42
113,2,24,金山區,1歲,1,1,不相關,0.0,男,51
113,2,24,金山區,1歲,1,1,不相關,0.0,女,57
113,2,24,金山區,2歲,2,2,不相關,0.0,男,57
113,2,24,金山區,2歲,2,2,不相關,0.0,女,35
113,2,24,金山區,3歲,3,3,不相關,0.0,男,50
113,2,24,金山區,3歲,3,3,不相關,0.0,女,41
113,2,24,金山區,4歲,4,4,不相關,0.0,男,49
113,2,24,金山區,4歲,4,4,不相關,0.0,女,36
113,2,24,金山區,5歲,5,5,不相關,0.0,男,56
113,2,24,金山區,5歲,5,5,不相關,0.0,女,54
113,2,24,金山區,6歲,6,6,不相關,0.0,男,51
113,2,24,金山區,6歲,6,6,不相關,0.0,女,61
113,2,24,金山區,7歲,7,7,不相關,0.0,男,44
113,2,24,金山區,7歲,7,7,不相關,0.0,女,64
113,2,24,金山區,8歲,8,8,不相關,0.0,男,64
113,2,24,金山區,8歲,8,8,不相關,0.0,女,39
113,2,24,金山區,9歲,9,9,不相關,0.0,男,61
113,2,24,金山區,9歲,9,9,不相關,0.0,女,56
113,2,24,金山區,10歲,10,10,不相關,0.0,男,65
113,2,24,金山區,10歲,10,10,不相關,0.0,女,44
113,2,24,金山區,11歲,11,11,不相關,0.0,男,70
113,2,24,金山區,11歲,11,11,不相關,0.0,女,55
113,2,24,金山區,12歲,12,12,不相關,0.0,男,42
113,2,24,金山區,12歲,12,12,不相關,0.0,女,42
113,2,24,金山區,13歲,13,13,不相關,0.0,男,51
113,2,24,金山區,13歲,13,13,不相關,0.0,女,55
113,2,24,金山區,14歲,14,14,不相關,0.0,男,63
113,2,24,金山區,14歲,14,14,不相關,0.0,女,53
113,2,24,金山區,15歲,15,15,不相關,0.0,男,72
113,2,24,金山區,15歲,15,15,不相關,0.0,女,68
113,2,24,金山區,16歲,16,16,不相關,0.0,男,74
113,2,24,金山區,16歲,16,16,不相關,0.0,女,79
113,2,24,金山區,17歲,17,17,不相關,0.0,男,89
113,2,24,金山區,17歲,17,17,不相關,0.0,女,84
113,2,24,金山區,18歲,18,18,完全落入,1.0,男,78
113,2,24,金山區,18歲,18,18,完全落入,1.0,女,66
113,2,24,金山區,19歲,19,19,完全落入,1.0,男,95
113,2,24,金山區,19歲,19,19,完全落入,1.0,女,80
113,2,24,金山區,20歲,20,20,完全落入,1.0,男,111
113,2,24,金山區,20歲,20,20,完全落入,1.0,女,107
113,2,24,金山區,21歲,21,21,完全落入,1.0,男,111
113,2,24,金山區,21歲,21,21,完全落入,1.0,女,113
113,2,24,金山區,22歲,22,22,完全落入,1.0,男,112
113,2,24,金山區,22歲,22,22,完全落入,1.0,女,128
113,2,24,金山區,23歲,23,23,完全落入,1.0,男,139
113,2,24,金山區,23歲,23,23,完全落入,1.0,女,119
113,2,24,金山區,24歲,24,24,完全落入,1.0,男,148
113,2,24,金山區,24歲,24,24,完全落入,1.0,女,104
113,2,24,金山區,25歲,25,25,完全落入,1.0,男,124
113,2,24,金山區,25歲,25,25,完全落入,1.0,女,139
113,2,24,金山區,26歲,26,26,完全落入,1.0,男,145
113,2,24,金山區,26歲,26,26,完全落入,1.0,女,147
113,2,24,金山區,27歲,27,27,完全落入,1.0,男,139
113,2,24,金山區,27歲,27,27,完全落入,1.0,女,155
113,2,24,金山區,28歲,28,28,完全落入,1.0,男,160
113,2,24,金山區,28歲,28,28,完全落入,1.0,女,138
113,2,24,金山區,29歲,29,29,完全落入,1.0,男,128
113,2,24,金山區,29歲,29,29,完全落入,1.0,女,162
113,2,24,金山區,30歲,30,30,完全落入,1.0,男,158
113,2,24,金山區,30歲,30,30,完全落入,1.0,女,157
113,2,24,金山區,31歲,31,31,完全落入,1.0,男,136
113,2,24,金山區,31歲,31,31,完全落入,1.0,女,159
113,2,24,金山區,32歲,32,32,完全落入,1.0,男,126
113,2,24,金山區,32歲,32,32,完全落入,1.0,女,130
113,2,24,金山區,33歲,33,33,完全落入,1.0,男,152
113,2,24,金山區,33歲,33,33,完全落入,1.0,女,135
113,2,24,金山區,34歲,34,34,完全落入,1.0,男,120
113,2,24,金山區,34歲,34,34,完全落入,1.0,女,126
113,2,24,金山區,35歲,35,35,完全落入,1.0,男,112
113,2,24,金山區,35歲,35,35,完全落入,1.0,女,128
113,2,24,金山區,36歲,36,36,不相關,0.0,男,118
113,2,24,金山區,36歲,36,36,不相關,0.0,女,112
113,2,24,金山區,37歲,37,37,不相關,0.0,男,105
113,2,24,金山區,37歲,37,37,不相關,0.0,女,113
113,2,24,金山區,38歲,38,38,不相關,0.0,男,130
113,2,24,金山區,38歲,38,38,不相關,0.0,女,138
113,2,24,金山區,39歲,39,39,不相關,0.0,男,119
113,2,24,金山區,39歲,39,39,不相關,0.0,女,173
113,2,24,金山區,40歲,40,40,不相關,0.0,男,128
113,2,24,金山區,40歲,40,40,不相關,0.0,女,155
113,2,24,金山區,41歲,41,41,不相關,0.0,男,152
113,2,24,金山區,41歲,41,41,不相關,0.0,女,176
113,2,24,金山區,42歲,42,42,不相關,0.0,男,162
113,2,24,金山區,42歲,42,42,不相關,0.0,女,191
113,2,24,金山區,43歲,43,43,不相關,0.0,男,148
113,2,24,金山區,43歲,43,43,不相關,0.0,女,173
113,2,24,金山區,44歲,44,44,不相關,0.0,男,173
113,2,24,金山區,44歲,44,44,不相關,0.0,女,183
113,2,24,金山區,45歲,45,45,不相關,0.0,男,181
113,2,24,金山區,45歲,45,45,不相關,0.0,女,217
113,2,24,金山區,46歲,46,46,不相關,0.0,男,175
113,2,24,金山區,46歲,46,46,不相關,0.0,女,196
113,2,24,金山區,47歲,47,47,不相關,0.0,男,170
113,2,24,金山區,47歲,47,47,不相關,0.0,女,177
113,2,24,金山區,48歲,48,48,不相關,0.0,男,154
113,2,24,金山區,48歲,48,48,不相關,0.0,女,162
113,2,24,金山區,49歲,49,49,不相關,0.0,男,171
113,2,24,金山區,49歲,49,49,不相關,0.0,女,197
113,2,24,金山區,50歲,50,50,不相關,0.0,男,176
113,2,24,金山區,50歲,50,50,不相關,0.0,女,160
113,2,24,金山區,51歲,51,51,不相關,0.0,男,161
113,2,24,金山區,51歲,51,51,不相關,0.0,女,156
113,2,24,金山區,52歲,52,52,不相關,0.0,男,172
113,2,24,金山區,52歲,52,52,不相關,0.0,女,166
113,2,24,金山區,53歲,53,53,不相關,0.0,男,183
113,2,24,金山區,53歲,53,53,不相關,0.0,女,178
113,2,24,金山區,54歲,54,54,不相關,0.0,男,223
113,2,24,金山區,54歲,54,54,不相關,0.0,女,175
113,2,24,金山區,55歲,55,55,不相關,0.0,男,189
113,2,24,金山區,55歲,55,55,不相關,0.0,女,174
113,2,24,金山區,56歲,56,56,不相關,0.0,男,176
113,2,24,金山區,56歲,56,56,不相關,0.0,女,197
113,2,24,金山區,57歲,57,57,不相關,0.0,男,179
113,2,24,金山區,57歲,57,57,不相關,0.0,女,183
113,2,24,金山區,58歲,58,58,不相關,0.0,男,179
113,2,24,金山區,58歲,58,58,不相關,0.0,女,179
113,2,24,金山區,59歲,59,59,不相關,0.0,男,204
113,2,24,金山區,59歲,59,59,不相關,0.0,女,175
113,2,24,金山區,60歲,60,60,不相關,0.0,男,183
113,2,24,金山區,60歲,60,60,不相關,0.0,女,162
113,2,24,金山區,61歲,61,61,不相關,0.0,男,174
113,2,24,金山區,61歲,61,61,不相關,0.0,女,174
113,2,24,金山區,62歲,62,62,不相關,0.0,男,172
113,2,24,金山區,62歲,62,62,不相關,0.0,女,158
113,2,24,金山區,63歲,63,63,不相關,0.0,男,156
113,2,24,金山區,63歲,63,63,不相關,0.0,女,151
113,2,24,金山區,64歲,64,64,不相關,0.0,男,167
113,2,24,金山區,64歲,64,64,不相關,0.0,女,139
113,2,24,金山區,65歲,65,65,不相關,0.0,男,150
113,2,24,金山區,65歲,65,65,不相關,0.0,女,163
113,2,24,金山區,66歲,66,66,不相關,0.0,男,134
113,2,24,金山區,66歲,66,66,不相關,0.0,女,146
113,2,24,金山區,67歲,67,67,不相關,0.0,男,141
113,2,24,金山區,67歲,67,67,不相關,0.0,女,161
113,2,24,金山區,68歲,68,68,不相關,0.0,男,134
113,2,24,金山區,68歲,68,68,不相關,0.0,女,115
113,2,24,金山區,69歲,69,69,不相關,0.0,男,104
113,2,24,金山區,69歲,69,69,不相關,0.0,女,117
113,2,24,金山區,70歲,70,70,不相關,0.0,男,132
113,2,24,金山區,70歲,70,70,不相關,0.0,女,130
113,2,24,金山區,71歲,71,71,不相關,0.0,男,98
113,2,24,金山區,71歲,71,71,不相關,0.0,女,114
113,2,24,金山區,72歲,72,72,不相關,0.0,男,120
113,2,24,金山區,72歲,72,72,不相關,0.0,女,121
113,2,24,金山區,73歲,73,73,不相關,0.0,男,94
113,2,24,金山區,73歲,73,73,不相關,0.0,女,109
113,2,24,金山區,74歲,74,74,不相關,0.0,男,82
113,2,24,金山區,74歲,74,74,不相關,0.0,女,103
113,2,24,金山區,75歲,75,75,不相關,0.0,男,64
113,2,24,金山區,75歲,75,75,不相關,0.0,女,77
113,2,24,金山區,76歲,76,76,不相關,0.0,男,70
113,2,24,金山區,76歲,76,76,不相關,0.0,女,72
113,2,24,金山區,77歲,77,77,不相關,0.0,男,51
113,2,24,金山區,77歲,77,77,不相關,0.0,女,39
113,2,24,金山區,78歲,78,78,不相關,0.0,男,33
113,2,24,金山區,78歲,78,78,不相關,0.0,女,40
113,2,24,金山區,79歲,79,79,不相關,0.0,男,57
113,2,24,金山區,79歲,79,79,不相關,0.0,女,66
113,2,24,金山區,80歲,80,80,不相關,0.0,男,49
113,2,24,金山區,80歲,80,80,不相關,0.0,女,69
113,2,24,金山區,81歲,81,81,不相關,0.0,男,55
113,2,24,金山區,81歲,81,81,不相關,0.0,女,40
113,2,24,金山區,82歲,82,82,不相關,0.0,男,58
113,2,24,金山區,82歲,82,82,不相關,0.0,女,56
113,2,24,金山區,83歲,83,83,不相關,0.0,男,49
113,2,24,金山區,83歲,83,83,不相關,0.0,女,55
113,2,24,金山區,84歲,84,84,不相關,0.0,男,38
113,2,24,金山區,84歲,84,84,不相關,0.0,女,54
113,2,24,金山區,85歲,85,85,不相關,0.0,男,32
113,2,24,金山區,85歲,85,85,不相關,0.0,女,40
113,2,24,金山區,86歲,86,86,不相關,0.0,男,34
113,2,24,金山區,86歲,86,86,不相關,0.0,女,40
113,2,24,金山區,87歲,87,87,不相關,0.0,男,19
113,2,24,金山區,87歲,87,87,不相關,0.0,女,42
113,2,24,金山區,88歲,88,88,不相關,0.0,男,33
113,2,24,金山區,88歲,88,88,不相關,0.0,女,29
113,2,24,金山區,89歲,89,89,不相關,0.0,男,18
113,2,24,金山區,89歲,89,89,不相關,0.0,女,24
113,2,24,金山區,90歲,90,90,不相關,0.0,男,15
113,2,24,金山區,90歲,90,90,不相關,0.0,女,28
113,2,24,金山區,91歲,91,91,不相關,0.0,男,8
113,2,24,金山區,91歲,91,91,不相關,0.0,女,25
113,2,24,金山區,92歲,92,92,不相關,0.0,男,10
113,2,24,金山區,92歲,92,92,不相關,0.0,女,19
113,2,24,金山區,93歲,93,93,不相關,0.0,男,9
113,2,24,金山區,93歲,93,93,不相關,0.0,女,17
113,2,24,金山區,94歲,94,94,不相關,0.0,男,3
113,2,24,金山區,94歲,94,94,不相關,0.0,女,11
113,2,24,金山區,95歲,95,95,不相關,0.0,男,7
113,2,24,金山區,95歲,95,95,不相關,0.0,女,10
113,2,24,金山區,96歲,96,96,不相關,0.0,男,0
113,2,24,金山區,96歲,96,96,不相關,0.0,女,3
113,2,24,金山區,97歲,97,97,不相關,0.0,男,4
113,2,24,金山區,97歲,97,97,不相關,0.0,女,5
113,2,24,金山區,98歲,98,98,不相關,0.0,男,3
113,2,24,金山區,98歲,98,98,不相關,0.0,女,4
113,2,24,金山區,99歲,99,99,不相關,0.0,男,1
113,2,24,金山區,99歲,99,99,不相關,0.0,女,3
113,2,24,金山區,100歲以上,100,100,不相關,0.0,男,3
113,2,24,金山區,100歲以上,100,100,不相關,0.0,女,3
113,3,24,金山區,0歲,0,0,不相關,0.0,男,36
113,3,24,金山區,0歲,0,0,不相關,0.0,女,39
113,3,24,金山區,1歲,1,1,不相關,0.0,男,55
113,3,24,金山區,1歲,1,1,不相關,0.0,女,56
113,3,24,金山區,2歲,2,2,不相關,0.0,男,52
113,3,24,金山區,2歲,2,2,不相關,0.0,女,39
113,3,24,金山區,3歲,3,3,不相關,0.0,男,53
113,3,24,金山區,3歲,3,3,不相關,0.0,女,41
113,3,24,金山區,4歲,4,4,不相關,0.0,男,46
113,3,24,金山區,4歲,4,4,不相關,0.0,女,34
113,3,24,金山區,5歲,5,5,不相關,0.0,男,52
113,3,24,金山區,5歲,5,5,不相關,0.0,女,51
113,3,24,金山區,6歲,6,6,不相關,0.0,男,51
113,3,24,金山區,6歲,6,6,不相關,0.0,女,55
113,3,24,金山區,7歲,7,7,不相關,0.0,男,47
113,3,24,金山區,7歲,7,7,不相關,0.0,女,66
113,3,24,金山區,8歲,8,8,不相關,0.0,男,61
113,3,24,金山區,8歲,8,8,不相關,0.0,女,42
113,3,24,金山區,9歲,9,9,不相關,0.0,男,64
113,3,24,金山區,9歲,9,9,不相關,0.0,女,54
113,3,24,金山區,10歲,10,10,不相關,0.0,男,64
113,3,24,金山區,10歲,10,10,不相關,0.0,女,48
113,3,24,金山區,11歲,11,11,不相關,0.0,男,70
113,3,24,金山區,11歲,11,11,不相關,0.0,女,48
113,3,24,金山區,12歲,12,12,不相關,0.0,男,44
113,3,24,金山區,12歲,12,12,不相關,0.0,女,45
113,3,24,金山區,13歲,13,13,不相關,0.0,男,47
113,3,24,金山區,13歲,13,13,不相關,0.0,女,51
113,3,24,金山區,14歲,14,14,不相關,0.0,男,67
113,3,24,金山區,14歲,14,14,不相關,0.0,女,52
113,3,24,金山區,15歲,15,15,不相關,0.0,男,68
113,3,24,金山區,15歲,15,15,不相關,0.0,女,72
113,3,24,金山區,16歲,16,16,不相關,0.0,男,75
113,3,24,金山區,16歲,16,16,不相關,0.0,女,73
113,3,24,金山區,17歲,17,17,不相關,0.0,男,89
113,3,24,金山區,17歲,17,17,不相關,0.0,女,86
113,3,24,金山區,18歲,18,18,完全落入,1.0,男,79
113,3,24,金山區,18歲,18,18,完全落入,1.0,女,66
113,3,24,金山區,19歲,19,19,完全落入,1.0,男,90
113,3,24,金山區,19歲,19,19,完全落入,1.0,女,80
113,3,24,金山區,20歲,20,20,完全落入,1.0,男,114
113,3,24,金山區,20歲,20,20,完全落入,1.0,女,107
113,3,24,金山區,21歲,21,21,完全落入,1.0,男,111
113,3,24,金山區,21歲,21,21,完全落入,1.0,女,111
113,3,24,金山區,22歲,22,22,完全落入,1.0,男,110
113,3,24,金山區,22歲,22,22,完全落入,1.0,女,124
113,3,24,金山區,23歲,23,23,完全落入,1.0,男,138
113,3,24,金山區,23歲,23,23,完全落入,1.0,女,125
113,3,24,金山區,24歲,24,24,完全落入,1.0,男,149
113,3,24,金山區,24歲,24,24,完全落入,1.0,女,95
113,3,24,金山區,25歲,25,25,完全落入,1.0,男,123
113,3,24,金山區,25歲,25,25,完全落入,1.0,女,146
113,3,24,金山區,26歲,26,26,完全落入,1.0,男,142
113,3,24,金山區,26歲,26,26,完全落入,1.0,女,146
113,3,24,金山區,27歲,27,27,完全落入,1.0,男,143
