民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,1,4,永和區,17歲,17,17,不相關,0.0,男,943
110,1,4,永和區,17歲,17,17,不相關,0.0,女,932
110,1,4,永和區,18歲,18,18,完全落入,1.0,男,1108
110,1,4,永和區,18歲,18,18,完全落入,1.0,女,1010
110,1,4,永和區,19歲,19,19,完全落入,1.0,男,1048
110,1,4,永和區,19歲,19,19,完全落入,1.0,女,952
110,1,4,永和區,20歲,20,20,完全落入,1.0,男,1240
110,1,4,永和區,20歲,20,20,完全落入,1.0,女,1237
110,1,4,永和區,21歲,21,21,完全落入,1.0,男,1188
110,1,4,永和區,21歲,21,21,完全落入,1.0,女,1126
110,1,4,永和區,22歲,22,22,完全落入,1.0,男,1075
110,1,4,永和區,22歲,22,22,完全落入,1.0,女,1063
110,1,4,永和區,23歲,23,23,完全落入,1.0,男,1377
110,1,4,永和區,23歲,23,23,完全落入,1.0,女,1261
110,1,4,永和區,24歲,24,24,完全落入,1.0,男,1329
110,1,4,永和區,24歲,24,24,完全落入,1.0,女,1254
110,1,4,永和區,25歲,25,25,完全落入,1.0,男,1399
110,1,4,永和區,25歲,25,25,完全落入,1.0,女,1253
110,1,4,永和區,26歲,26,26,完全落入,1.0,男,1310
110,1,4,永和區,26歲,26,26,完全落入,1.0,女,1299
110,1,4,永和區,27歲,27,27,完全落入,1.0,男,1338
110,1,4,永和區,27歲,27,27,完全落入,1.0,女,1231
110,1,4,永和區,28歲,28,28,完全落入,1.0,男,1328
110,1,4,永和區,28歲,28,28,完全落入,1.0,女,1236
110,1,4,永和區,29歲,29,29,完全落入,1.0,男,1383
110,1,4,永和區,29歲,29,29,完全落入,1.0,女,1268
110,1,4,永和區,30歲,30,30,完全落入,1.0,男,1350
110,1,4,永和區,30歲,30,30,完全落入,1.0,女,1280
110,1,4,永和區,31歲,31,31,完全落入,1.0,男,1263
110,1,4,永和區,31歲,31,31,完全落入,1.0,女,1216
110,1,4,永和區,32歲,32,32,完全落入,1.0,男,1392
110,1,4,永和區,32歲,32,32,完全落入,1.0,女,1365
110,1,4,永和區,33歲,33,33,完全落入,1.0,男,1210
110,1,4,永和區,33歲,33,33,完全落入,1.0,女,1214
110,1,4,永和區,34歲,34,34,完全落入,1.0,男,1202
110,1,4,永和區,34歲,34,34,完全落入,1.0,女,1252
110,1,4,永和區,35歲,35,35,完全落入,1.0,男,1338
110,1,4,永和區,35歲,35,35,完全落入,1.0,女,1412
110,1,4,永和區,36歲,36,36,不相關,0.0,男,1519
110,1,4,永和區,36歲,36,36,不相關,0.0,女,1510
110,1,4,永和區,37歲,37,37,不相關,0.0,男,1501
110,1,4,永和區,37歲,37,37,不相關,0.0,女,1568
110,1,4,永和區,38歲,38,38,不相關,0.0,男,1547
110,1,4,永和區,38歲,38,38,不相關,0.0,女,1764
110,1,4,永和區,39歲,39,39,不相關,0.0,男,1589
110,1,4,永和區,39歲,39,39,不相關,0.0,女,1791
110,1,4,永和區,40歲,40,40,不相關,0.0,男,1594
110,1,4,永和區,40歲,40,40,不相關,0.0,女,1877
110,1,4,永和區,41歲,41,41,不相關,0.0,男,1746
110,1,4,永和區,41歲,41,41,不相關,0.0,女,1976
110,1,4,永和區,42歲,42,42,不相關,0.0,男,1728
110,1,4,永和區,42歲,42,42,不相關,0.0,女,1937
110,1,4,永和區,43歲,43,43,不相關,0.0,男,1536
110,1,4,永和區,43歲,43,43,不相關,0.0,女,1846
110,1,4,永和區,44歲,44,44,不相關,0.0,男,1832
110,1,4,永和區,44歲,44,44,不相關,0.0,女,2136
110,1,4,永和區,45歲,45,45,不相關,0.0,男,1566
110,1,4,永和區,45歲,45,45,不相關,0.0,女,1786
110,1,4,永和區,46歲,46,46,不相關,0.0,男,1684
110,1,4,永和區,46歲,46,46,不相關,0.0,女,1790
110,1,4,永和區,47歲,47,47,不相關,0.0,男,1613
110,1,4,永和區,47歲,47,47,不相關,0.0,女,1832
110,1,4,永和區,48歲,48,48,不相關,0.0,男,1535
110,1,4,永和區,48歲,48,48,不相關,0.0,女,1774
110,1,4,永和區,49歲,49,49,不相關,0.0,男,1584
110,1,4,永和區,49歲,49,49,不相關,0.0,女,1778
110,1,4,永和區,50歲,50,50,不相關,0.0,男,1628
110,1,4,永和區,50歲,50,50,不相關,0.0,女,1820
110,1,4,永和區,51歲,51,51,不相關,0.0,男,1594
110,1,4,永和區,51歲,51,51,不相關,0.0,女,1880
110,1,4,永和區,52歲,52,52,不相關,0.0,男,1544
110,1,4,永和區,52歲,52,52,不相關,0.0,女,1885
110,1,4,永和區,53歲,53,53,不相關,0.0,男,1539
110,1,4,永和區,53歲,53,53,不相關,0.0,女,1776
110,1,4,永和區,54歲,54,54,不相關,0.0,男,1596
110,1,4,永和區,54歲,54,54,不相關,0.0,女,1874
110,1,4,永和區,55歲,55,55,不相關,0.0,男,1598
110,1,4,永和區,55歲,55,55,不相關,0.0,女,1883
110,1,4,永和區,56歲,56,56,不相關,0.0,男,1624
110,1,4,永和區,56歲,56,56,不相關,0.0,女,1919
110,1,4,永和區,57歲,57,57,不相關,0.0,男,1620
110,1,4,永和區,57歲,57,57,不相關,0.0,女,1885
110,1,4,永和區,58歲,58,58,不相關,0.0,男,1589
110,1,4,永和區,58歲,58,58,不相關,0.0,女,1967
110,1,4,永和區,59歲,59,59,不相關,0.0,男,1592
110,1,4,永和區,59歲,59,59,不相關,0.0,女,1888
110,1,4,永和區,60歲,60,60,不相關,0.0,男,1626
110,1,4,永和區,60歲,60,60,不相關,0.0,女,1896
110,1,4,永和區,61歲,61,61,不相關,0.0,男,1539
110,1,4,永和區,61歲,61,61,不相關,0.0,女,2000
110,1,4,永和區,62歲,62,62,不相關,0.0,男,1561
110,1,4,永和區,62歲,62,62,不相關,0.0,女,1899
110,1,4,永和區,63歲,63,63,不相關,0.0,男,1454
110,1,4,永和區,63歲,63,63,不相關,0.0,女,1824
110,1,4,永和區,64歲,64,64,不相關,0.0,男,1488
110,1,4,永和區,64歲,64,64,不相關,0.0,女,1883
110,1,4,永和區,65歲,65,65,不相關,0.0,男,1507
110,1,4,永和區,65歲,65,65,不相關,0.0,女,1891
110,1,4,永和區,66歲,66,66,不相關,0.0,男,1488
110,1,4,永和區,66歲,66,66,不相關,0.0,女,1861
110,1,4,永和區,67歲,67,67,不相關,0.0,男,1464
110,1,4,永和區,67歲,67,67,不相關,0.0,女,1820
110,1,4,永和區,68歲,68,68,不相關,0.0,男,1465
110,1,4,永和區,68歲,68,68,不相關,0.0,女,1886
110,1,4,永和區,69歲,69,69,不相關,0.0,男,1418
110,1,4,永和區,69歲,69,69,不相關,0.0,女,1839
110,1,4,永和區,70歲,70,70,不相關,0.0,男,1246
110,1,4,永和區,70歲,70,70,不相關,0.0,女,1563
110,1,4,永和區,71歲,71,71,不相關,0.0,男,1188
110,1,4,永和區,71歲,71,71,不相關,0.0,女,1437
110,1,4,永和區,72歲,72,72,不相關,0.0,男,987
110,1,4,永和區,72歲,72,72,不相關,0.0,女,1284
110,1,4,永和區,73歲,73,73,不相關,0.0,男,937
110,1,4,永和區,73歲,73,73,不相關,0.0,女,1120
110,1,4,永和區,74歲,74,74,不相關,0.0,男,634
110,1,4,永和區,74歲,74,74,不相關,0.0,女,878
110,1,4,永和區,75歲,75,75,不相關,0.0,男,595
110,1,4,永和區,75歲,75,75,不相關,0.0,女,727
110,1,4,永和區,76歲,76,76,不相關,0.0,男,580
110,1,4,永和區,76歲,76,76,不相關,0.0,女,811
110,1,4,永和區,77歲,77,77,不相關,0.0,男,554
110,1,4,永和區,77歲,77,77,不相關,0.0,女,733
110,1,4,永和區,78歲,78,78,不相關,0.0,男,529
110,1,4,永和區,78歲,78,78,不相關,0.0,女,739
110,1,4,永和區,79歲,79,79,不相關,0.0,男,436
110,1,4,永和區,79歲,79,79,不相關,0.0,女,721
110,1,4,永和區,80歲,80,80,不相關,0.0,男,419
110,1,4,永和區,80歲,80,80,不相關,0.0,女,681
110,1,4,永和區,81歲,81,81,不相關,0.0,男,351
110,1,4,永和區,81歲,81,81,不相關,0.0,女,605
110,1,4,永和區,82歲,82,82,不相關,0.0,男,288
110,1,4,永和區,82歲,82,82,不相關,0.0,女,542
110,1,4,永和區,83歲,83,83,不相關,0.0,男,306
110,1,4,永和區,83歲,83,83,不相關,0.0,女,551
110,1,4,永和區,84歲,84,84,不相關,0.0,男,249
110,1,4,永和區,84歲,84,84,不相關,0.0,女,436
110,1,4,永和區,85歲,85,85,不相關,0.0,男,227
110,1,4,永和區,85歲,85,85,不相關,0.0,女,384
110,1,4,永和區,86歲,86,86,不相關,0.0,男,181
110,1,4,永和區,86歲,86,86,不相關,0.0,女,343
110,1,4,永和區,87歲,87,87,不相關,0.0,男,186
110,1,4,永和區,87歲,87,87,不相關,0.0,女,285
110,1,4,永和區,88歲,88,88,不相關,0.0,男,207
110,1,4,永和區,88歲,88,88,不相關,0.0,女,247
110,1,4,永和區,89歲,89,89,不相關,0.0,男,175
110,1,4,永和區,89歲,89,89,不相關,0.0,女,238
110,1,4,永和區,90歲,90,90,不相關,0.0,男,190
110,1,4,永和區,90歲,90,90,不相關,0.0,女,193
110,1,4,永和區,91歲,91,91,不相關,0.0,男,162
110,1,4,永和區,91歲,91,91,不相關,0.0,女,184
110,1,4,永和區,92歲,92,92,不相關,0.0,男,134
110,1,4,永和區,92歲,92,92,不相關,0.0,女,148
110,1,4,永和區,93歲,93,93,不相關,0.0,男,119
110,1,4,永和區,93歲,93,93,不相關,0.0,女,125
110,1,4,永和區,94歲,94,94,不相關,0.0,男,88
110,1,4,永和區,94歲,94,94,不相關,0.0,女,106
110,1,4,永和區,95歲,95,95,不相關,0.0,男,97
110,1,4,永和區,95歲,95,95,不相關,0.0,女,79
110,1,4,永和區,96歲,96,96,不相關,0.0,男,44
110,1,4,永和區,96歲,96,96,不相關,0.0,女,61
110,1,4,永和區,97歲,97,97,不相關,0.0,男,54
110,1,4,永和區,97歲,97,97,不相關,0.0,女,40
110,1,4,永和區,98歲,98,98,不相關,0.0,男,38
110,1,4,永和區,98歲,98,98,不相關,0.0,女,25
110,1,4,永和區,99歲,99,99,不相關,0.0,男,35
110,1,4,永和區,99歲,99,99,不相關,0.0,女,22
110,1,4,永和區,100歲以上,100,100,不相關,0.0,男,71
110,1,4,永和區,100歲以上,100,100,不相關,0.0,女,49
110,2,4,永和區,0歲,0,0,不相關,0.0,男,497
110,2,4,永和區,0歲,0,0,不相關,0.0,女,488
110,2,4,永和區,1歲,1,1,不相關,0.0,男,658
110,2,4,永和區,1歲,1,1,不相關,0.0,女,589
110,2,4,永和區,2歲,2,2,不相關,0.0,男,696
110,2,4,永和區,2歲,2,2,不相關,0.0,女,601
110,2,4,永和區,3歲,3,3,不相關,0.0,男,705
110,2,4,永和區,3歲,3,3,不相關,0.0,女,726
110,2,4,永和區,4歲,4,4,不相關,0.0,男,791
110,2,4,永和區,4歲,4,4,不相關,0.0,女,751
110,2,4,永和區,5歲,5,5,不相關,0.0,男,853
110,2,4,永和區,5歲,5,5,不相關,0.0,女,825
110,2,4,永和區,6歲,6,6,不相關,0.0,男,998
110,2,4,永和區,6歲,6,6,不相關,0.0,女,889
110,2,4,永和區,7歲,7,7,不相關,0.0,男,936
110,2,4,永和區,7歲,7,7,不相關,0.0,女,823
110,2,4,永和區,8歲,8,8,不相關,0.0,男,1082
110,2,4,永和區,8歲,8,8,不相關,0.0,女,1055
110,2,4,永和區,9歲,9,9,不相關,0.0,男,970
110,2,4,永和區,9歲,9,9,不相關,0.0,女,934
110,2,4,永和區,10歲,10,10,不相關,0.0,男,820
110,2,4,永和區,10歲,10,10,不相關,0.0,女,815
110,2,4,永和區,11歲,11,11,不相關,0.0,男,1081
110,2,4,永和區,11歲,11,11,不相關,0.0,女,940
110,2,4,永和區,12歲,12,12,不相關,0.0,男,1093
110,2,4,永和區,12歲,12,12,不相關,0.0,女,1128
110,2,4,永和區,13歲,13,13,不相關,0.0,男,1057
110,2,4,永和區,13歲,13,13,不相關,0.0,女,1002
110,2,4,永和區,14歲,14,14,不相關,0.0,男,1007
110,2,4,永和區,14歲,14,14,不相關,0.0,女,904
110,2,4,永和區,15歲,15,15,不相關,0.0,男,927
110,2,4,永和區,15歲,15,15,不相關,0.0,女,901
110,2,4,永和區,16歲,16,16,不相關,0.0,男,1033
110,2,4,永和區,16歲,16,16,不相關,0.0,女,875
110,2,4,永和區,17歲,17,17,不相關,0.0,男,945
110,2,4,永和區,17歲,17,17,不相關,0.0,女,905
110,2,4,永和區,18歲,18,18,完全落入,1.0,男,1091
110,2,4,永和區,18歲,18,18,完全落入,1.0,女,1019
110,2,4,永和區,19歲,19,19,完全落入,1.0,男,1020
110,2,4,永和區,19歲,19,19,完全落入,1.0,女,952
110,2,4,永和區,20歲,20,20,完全落入,1.0,男,1239
110,2,4,永和區,20歲,20,20,完全落入,1.0,女,1213
110,2,4,永和區,21歲,21,21,完全落入,1.0,男,1200
110,2,4,永和區,21歲,21,21,完全落入,1.0,女,1140
110,2,4,永和區,22歲,22,22,完全落入,1.0,男,1075
110,2,4,永和區,22歲,22,22,完全落入,1.0,女,1062
110,2,4,永和區,23歲,23,23,完全落入,1.0,男,1361
110,2,4,永和區,23歲,23,23,完全落入,1.0,女,1233
110,2,4,永和區,24歲,24,24,完全落入,1.0,男,1314
110,2,4,永和區,24歲,24,24,完全落入,1.0,女,1269
110,2,4,永和區,25歲,25,25,完全落入,1.0,男,1422
110,2,4,永和區,25歲,25,25,完全落入,1.0,女,1260
110,2,4,永和區,26歲,26,26,完全落入,1.0,男,1309
110,2,4,永和區,26歲,26,26,完全落入,1.0,女,1284
110,2,4,永和區,27歲,27,27,完全落入,1.0,男,1335
110,2,4,永和區,27歲,27,27,完全落入,1.0,女,1247
110,2,4,永和區,28歲,28,28,完全落入,1.0,男,1336
110,2,4,永和區,28歲,28,28,完全落入,1.0,女,1224
110,2,4,永和區,29歲,29,29,完全落入,1.0,男,1333
110,2,4,永和區,29歲,29,29,完全落入,1.0,女,1259
110,2,4,永和區,30歲,30,30,完全落入,1.0,男,1352
110,2,4,永和區,30歲,30,30,完全落入,1.0,女,1263
110,2,4,永和區,31歲,31,31,完全落入,1.0,男,1299
110,2,4,永和區,31歲,31,31,完全落入,1.0,女,1229
110,2,4,永和區,32歲,32,32,完全落入,1.0,男,1365
110,2,4,永和區,32歲,32,32,完全落入,1.0,女,1369
110,2,4,永和區,33歲,33,33,完全落入,1.0,男,1214
110,2,4,永和區,33歲,33,33,完全落入,1.0,女,1193
110,2,4,永和區,34歲,34,34,完全落入,1.0,男,1200
110,2,4,永和區,34歲,34,34,完全落入,1.0,女,1249
110,2,4,永和區,35歲,35,35,完全落入,1.0,男,1347
110,2,4,永和區,35歲,35,35,完全落入,1.0,女,1401
110,2,4,永和區,36歲,36,36,不相關,0.0,男,1500
110,2,4,永和區,36歲,36,36,不相關,0.0,女,1496
110,2,4,永和區,37歲,37,37,不相關,0.0,男,1484
110,2,4,永和區,37歲,37,37,不相關,0.0,女,1571
110,2,4,永和區,38歲,38,38,不相關,0.0,男,1540
110,2,4,永和區,38歲,38,38,不相關,0.0,女,1750
110,2,4,永和區,39歲,39,39,不相關,0.0,男,1603
110,2,4,永和區,39歲,39,39,不相關,0.0,女,1773
110,2,4,永和區,40歲,40,40,不相關,0.0,男,1595
110,2,4,永和區,40歲,40,40,不相關,0.0,女,1885
110,2,4,永和區,41歲,41,41,不相關,0.0,男,1739
110,2,4,永和區,41歲,41,41,不相關,0.0,女,1966
110,2,4,永和區,42歲,42,42,不相關,0.0,男,1718
110,2,4,永和區,42歲,42,42,不相關,0.0,女,1943
110,2,4,永和區,43歲,43,43,不相關,0.0,男,1545
110,2,4,永和區,43歲,43,43,不相關,0.0,女,1850
110,2,4,永和區,44歲,44,44,不相關,0.0,男,1827
110,2,4,永和區,44歲,44,44,不相關,0.0,女,2131
110,2,4,永和區,45歲,45,45,不相關,0.0,男,1573
110,2,4,永和區,45歲,45,45,不相關,0.0,女,1804
110,2,4,永和區,46歲,46,46,不相關,0.0,男,1673
110,2,4,永和區,46歲,46,46,不相關,0.0,女,1793
110,2,4,永和區,47歲,47,47,不相關,0.0,男,1594
110,2,4,永和區,47歲,47,47,不相關,0.0,女,1823
110,2,4,永和區,48歲,48,48,不相關,0.0,男,1577
110,2,4,永和區,48歲,48,48,不相關,0.0,女,1766
110,2,4,永和區,49歲,49,49,不相關,0.0,男,1539
110,2,4,永和區,49歲,49,49,不相關,0.0,女,1786
110,2,4,永和區,50歲,50,50,不相關,0.0,男,1642
110,2,4,永和區,50歲,50,50,不相關,0.0,女,1835
110,2,4,永和區,51歲,51,51,不相關,0.0,男,1603
110,2,4,永和區,51歲,51,51,不相關,0.0,女,1864
110,2,4,永和區,52歲,52,52,不相關,0.0,男,1537
110,2,4,永和區,52歲,52,52,不相關,0.0,女,1851
110,2,4,永和區,53歲,53,53,不相關,0.0,男,1529
110,2,4,永和區,53歲,53,53,不相關,0.0,女,1803
110,2,4,永和區,54歲,54,54,不相關,0.0,男,1579
110,2,4,永和區,54歲,54,54,不相關,0.0,女,1838
110,2,4,永和區,55歲,55,55,不相關,0.0,男,1625
110,2,4,永和區,55歲,55,55,不相關,0.0,女,1908
110,2,4,永和區,56歲,56,56,不相關,0.0,男,1604
110,2,4,永和區,56歲,56,56,不相關,0.0,女,1932
110,2,4,永和區,57歲,57,57,不相關,0.0,男,1611
110,2,4,永和區,57歲,57,57,不相關,0.0,女,1864
110,2,4,永和區,58歲,58,58,不相關,0.0,男,1599
110,2,4,永和區,58歲,58,58,不相關,0.0,女,1960
110,2,4,永和區,59歲,59,59,不相關,0.0,男,1601
110,2,4,永和區,59歲,59,59,不相關,0.0,女,1910
110,2,4,永和區,60歲,60,60,不相關,0.0,男,1602
110,2,4,永和區,60歲,60,60,不相關,0.0,女,1874
110,2,4,永和區,61歲,61,61,不相關,0.0,男,1547
110,2,4,永和區,61歲,61,61,不相關,0.0,女,1986
110,2,4,永和區,62歲,62,62,不相關,0.0,男,1586
110,2,4,永和區,62歲,62,62,不相關,0.0,女,1939
110,2,4,永和區,63歲,63,63,不相關,0.0,男,1416
110,2,4,永和區,63歲,63,63,不相關,0.0,女,1758
110,2,4,永和區,64歲,64,64,不相關,0.0,男,1510
110,2,4,永和區,64歲,64,64,不相關,0.0,女,1928
110,2,4,永和區,65歲,65,65,不相關,0.0,男,1493
110,2,4,永和區,65歲,65,65,不相關,0.0,女,1874
110,2,4,永和區,66歲,66,66,不相關,0.0,男,1463
110,2,4,永和區,66歲,66,66,不相關,0.0,女,1857
110,2,4,永和區,67歲,67,67,不相關,0.0,男,1506
110,2,4,永和區,67歲,67,67,不相關,0.0,女,1834
110,2,4,永和區,68歲,68,68,不相關,0.0,男,1442
110,2,4,永和區,68歲,68,68,不相關,0.0,女,1841
110,2,4,永和區,69歲,69,69,不相關,0.0,男,1411
110,2,4,永和區,69歲,69,69,不相關,0.0,女,1848
110,2,4,永和區,70歲,70,70,不相關,0.0,男,1251
110,2,4,永和區,70歲,70,70,不相關,0.0,女,1613
110,2,4,永和區,71歲,71,71,不相關,0.0,男,1194
110,2,4,永和區,71歲,71,71,不相關,0.0,女,1442
110,2,4,永和區,72歲,72,72,不相關,0.0,男,1001
110,2,4,永和區,72歲,72,72,不相關,0.0,女,1309
110,2,4,永和區,73歲,73,73,不相關,0.0,男,943
110,2,4,永和區,73歲,73,73,不相關,0.0,女,1117
110,2,4,永和區,74歲,74,74,不相關,0.0,男,675
110,2,4,永和區,74歲,74,74,不相關,0.0,女,915
110,2,4,永和區,75歲,75,75,不相關,0.0,男,560
110,2,4,永和區,75歲,75,75,不相關,0.0,女,731
110,2,4,永和區,76歲,76,76,不相關,0.0,男,596
110,2,4,永和區,76歲,76,76,不相關,0.0,女,791
110,2,4,永和區,77歲,77,77,不相關,0.0,男,559
110,2,4,永和區,77歲,77,77,不相關,0.0,女,750
110,2,4,永和區,78歲,78,78,不相關,0.0,男,528
110,2,4,永和區,78歲,78,78,不相關,0.0,女,729
110,2,4,永和區,79歲,79,79,不相關,0.0,男,442
110,2,4,永和區,79歲,79,79,不相關,0.0,女,706
110,2,4,永和區,80歲,80,80,不相關,0.0,男,425
110,2,4,永和區,80歲,80,80,不相關,0.0,女,688
110,2,4,永和區,81歲,81,81,不相關,0.0,男,352
110,2,4,永和區,81歲,81,81,不相關,0.0,女,619
110,2,4,永和區,82歲,82,82,不相關,0.0,男,289
110,2,4,永和區,82歲,82,82,不相關,0.0,女,555
110,2,4,永和區,83歲,83,83,不相關,0.0,男,293
110,2,4,永和區,83歲,83,83,不相關,0.0,女,521
110,2,4,永和區,84歲,84,84,不相關,0.0,男,259
110,2,4,永和區,84歲,84,84,不相關,0.0,女,447
110,2,4,永和區,85歲,85,85,不相關,0.0,男,223
110,2,4,永和區,85歲,85,85,不相關,0.0,女,395
110,2,4,永和區,86歲,86,86,不相關,0.0,男,180
110,2,4,永和區,86歲,86,86,不相關,0.0,女,337
110,2,4,永和區,87歲,87,87,不相關,0.0,男,189
110,2,4,永和區,87歲,87,87,不相關,0.0,女,290
110,2,4,永和區,88歲,88,88,不相關,0.0,男,200
110,2,4,永和區,88歲,88,88,不相關,0.0,女,251
110,2,4,永和區,89歲,89,89,不相關,0.0,男,178
110,2,4,永和區,89歲,89,89,不相關,0.0,女,239
110,2,4,永和區,90歲,90,90,不相關,0.0,男,187
110,2,4,永和區,90歲,90,90,不相關,0.0,女,188
110,2,4,永和區,91歲,91,91,不相關,0.0,男,159
110,2,4,永和區,91歲,91,91,不相關,0.0,女,184
110,2,4,永和區,92歲,92,92,不相關,0.0,男,136
110,2,4,永和區,92歲,92,92,不相關,0.0,女,152
110,2,4,永和區,93歲,93,93,不相關,0.0,男,116
110,2,4,永和區,93歲,93,93,不相關,0.0,女,125
110,2,4,永和區,94歲,94,94,不相關,0.0,男,92
110,2,4,永和區,94歲,94,94,不相關,0.0,女,103
110,2,4,永和區,95歲,95,95,不相關,0.0,男,90
110,2,4,永和區,95歲,95,95,不相關,0.0,女,82
110,2,4,永和區,96歲,96,96,不相關,0.0,男,48
110,2,4,永和區,96歲,96,96,不相關,0.0,女,62
110,2,4,永和區,97歲,97,97,不相關,0.0,男,50
110,2,4,永和區,97歲,97,97,不相關,0.0,女,41
110,2,4,永和區,98歲,98,98,不相關,0.0,男,40
110,2,4,永和區,98歲,98,98,不相關,0.0,女,27
110,2,4,永和區,99歲,99,99,不相關,0.0,男,36
110,2,4,永和區,99歲,99,99,不相關,0.0,女,21
110,2,4,永和區,100歲以上,100,100,不相關,0.0,男,75
110,2,4,永和區,100歲以上,100,100,不相關,0.0,女,49
110,3,4,永和區,0歲,0,0,不相關,0.0,男,523
110,3,4,永和區,0歲,0,0,不相關,0.0,女,478
110,3,4,永和區,1歲,1,1,不相關,0.0,男,624
110,3,4,永和區,1歲,1,1,不相關,0.0,女,587
110,3,4,永和區,2歲,2,2,不相關,0.0,男,700
110,3,4,永和區,2歲,2,2,不相關,0.0,女,600
110,3,4,永和區,3歲,3,3,不相關,0.0,男,693
110,3,4,永和區,3歲,3,3,不相關,0.0,女,683
110,3,4,永和區,4歲,4,4,不相關,0.0,男,793
110,3,4,永和區,4歲,4,4,不相關,0.0,女,766
110,3,4,永和區,5歲,5,5,不相關,0.0,男,853
110,3,4,永和區,5歲,5,5,不相關,0.0,女,818
110,3,4,永和區,6歲,6,6,不相關,0.0,男,1014
110,3,4,永和區,6歲,6,6,不相關,0.0,女,917
110,3,4,永和區,7歲,7,7,不相關,0.0,男,934
110,3,4,永和區,7歲,7,7,不相關,0.0,女,821
110,3,4,永和區,8歲,8,8,不相關,0.0,男,1069
110,3,4,永和區,8歲,8,8,不相關,0.0,女,1026
110,3,4,永和區,9歲,9,9,不相關,0.0,男,983
110,3,4,永和區,9歲,9,9,不相關,0.0,女,945
110,3,4,永和區,10歲,10,10,不相關,0.0,男,851
110,3,4,永和區,10歲,10,10,不相關,0.0,女,834
110,3,4,永和區,11歲,11,11,不相關,0.0,男,1044
110,3,4,永和區,11歲,11,11,不相關,0.0,女,939
110,3,4,永和區,12歲,12,12,不相關,0.0,男,1124
110,3,4,永和區,12歲,12,12,不相關,0.0,女,1115
110,3,4,永和區,13歲,13,13,不相關,0.0,男,1058
110,3,4,永和區,13歲,13,13,不相關,0.0,女,1004
110,3,4,永和區,14歲,14,14,不相關,0.0,男,1002
110,3,4,永和區,14歲,14,14,不相關,0.0,女,920
110,3,4,永和區,15歲,15,15,不相關,0.0,男,918
110,3,4,永和區,15歲,15,15,不相關,0.0,女,887
110,3,4,永和區,16歲,16,16,不相關,0.0,男,1027
110,3,4,永和區,16歲,16,16,不相關,0.0,女,872
110,3,4,永和區,17歲,17,17,不相關,0.0,男,954
110,3,4,永和區,17歲,17,17,不相關,0.0,女,903
110,3,4,永和區,18歲,18,18,完全落入,1.0,男,1087
110,3,4,永和區,18歲,18,18,完全落入,1.0,女,1018
110,3,4,永和區,19歲,19,19,完全落入,1.0,男,998
110,3,4,永和區,19歲,19,19,完全落入,1.0,女,937
110,3,4,永和區,20歲,20,20,完全落入,1.0,男,1245
110,3,4,永和區,20歲,20,20,完全落入,1.0,女,1190
110,3,4,永和區,21歲,21,21,完全落入,1.0,男,1185
110,3,4,永和區,21歲,21,21,完全落入,1.0,女,1133
110,3,4,永和區,22歲,22,22,完全落入,1.0,男,1076
110,3,4,永和區,22歲,22,22,完全落入,1.0,女,1087
110,3,4,永和區,23歲,23,23,完全落入,1.0,男,1355
