民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,1,23,石門區,18歲,18,18,完全落入,1.0,女,71
110,1,23,石門區,19歲,19,19,完全落入,1.0,男,78
110,1,23,石門區,19歲,19,19,完全落入,1.0,女,75
110,1,23,石門區,20歲,20,20,完全落入,1.0,男,85
110,1,23,石門區,20歲,20,20,完全落入,1.0,女,79
110,1,23,石門區,21歲,21,21,完全落入,1.0,男,70
110,1,23,石門區,21歲,21,21,完全落入,1.0,女,57
110,1,23,石門區,22歲,22,22,完全落入,1.0,男,80
110,1,23,石門區,22歲,22,22,完全落入,1.0,女,55
110,1,23,石門區,23歲,23,23,完全落入,1.0,男,78
110,1,23,石門區,23歲,23,23,完全落入,1.0,女,76
110,1,23,石門區,24歲,24,24,完全落入,1.0,男,112
110,1,23,石門區,24歲,24,24,完全落入,1.0,女,87
110,1,23,石門區,25歲,25,25,完全落入,1.0,男,94
110,1,23,石門區,25歲,25,25,完全落入,1.0,女,88
110,1,23,石門區,26歲,26,26,完全落入,1.0,男,97
110,1,23,石門區,26歲,26,26,完全落入,1.0,女,101
110,1,23,石門區,27歲,27,27,完全落入,1.0,男,91
110,1,23,石門區,27歲,27,27,完全落入,1.0,女,75
110,1,23,石門區,28歲,28,28,完全落入,1.0,男,85
110,1,23,石門區,28歲,28,28,完全落入,1.0,女,75
110,1,23,石門區,29歲,29,29,完全落入,1.0,男,73
110,1,23,石門區,29歲,29,29,完全落入,1.0,女,79
110,1,23,石門區,30歲,30,30,完全落入,1.0,男,89
110,1,23,石門區,30歲,30,30,完全落入,1.0,女,74
110,1,23,石門區,31歲,31,31,完全落入,1.0,男,76
110,1,23,石門區,31歲,31,31,完全落入,1.0,女,67
110,1,23,石門區,32歲,32,32,完全落入,1.0,男,81
110,1,23,石門區,32歲,32,32,完全落入,1.0,女,76
110,1,23,石門區,33歲,33,33,完全落入,1.0,男,75
110,1,23,石門區,33歲,33,33,完全落入,1.0,女,66
110,1,23,石門區,34歲,34,34,完全落入,1.0,男,58
110,1,23,石門區,34歲,34,34,完全落入,1.0,女,65
110,1,23,石門區,35歲,35,35,完全落入,1.0,男,79
110,1,23,石門區,35歲,35,35,完全落入,1.0,女,69
110,1,23,石門區,36歲,36,36,不相關,0.0,男,77
110,1,23,石門區,36歲,36,36,不相關,0.0,女,75
110,1,23,石門區,37歲,37,37,不相關,0.0,男,86
110,1,23,石門區,37歲,37,37,不相關,0.0,女,86
110,1,23,石門區,38歲,38,38,不相關,0.0,男,98
110,1,23,石門區,38歲,38,38,不相關,0.0,女,92
110,1,23,石門區,39歲,39,39,不相關,0.0,男,91
110,1,23,石門區,39歲,39,39,不相關,0.0,女,112
110,1,23,石門區,40歲,40,40,不相關,0.0,男,95
110,1,23,石門區,40歲,40,40,不相關,0.0,女,109
110,1,23,石門區,41歲,41,41,不相關,0.0,男,103
110,1,23,石門區,41歲,41,41,不相關,0.0,女,96
110,1,23,石門區,42歲,42,42,不相關,0.0,男,109
110,1,23,石門區,42歲,42,42,不相關,0.0,女,103
110,1,23,石門區,43歲,43,43,不相關,0.0,男,87
110,1,23,石門區,43歲,43,43,不相關,0.0,女,92
110,1,23,石門區,44歲,44,44,不相關,0.0,男,81
110,1,23,石門區,44歲,44,44,不相關,0.0,女,107
110,1,23,石門區,45歲,45,45,不相關,0.0,男,89
110,1,23,石門區,45歲,45,45,不相關,0.0,女,97
110,1,23,石門區,46歲,46,46,不相關,0.0,男,75
110,1,23,石門區,46歲,46,46,不相關,0.0,女,88
110,1,23,石門區,47歲,47,47,不相關,0.0,男,98
110,1,23,石門區,47歲,47,47,不相關,0.0,女,99
110,1,23,石門區,48歲,48,48,不相關,0.0,男,114
110,1,23,石門區,48歲,48,48,不相關,0.0,女,79
110,1,23,石門區,49歲,49,49,不相關,0.0,男,89
110,1,23,石門區,49歲,49,49,不相關,0.0,女,87
