民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹東里,347.0,303509.0,5384.0,3589.0,196811.0,14380.0,28622.0,346.0,329.0,50667.0,0.0,1773.0,0.0,1609.0,131114.0,237812.0,46.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭厝里,1497.0,1067625.0,11995.0,11158.0,909058.0,27662.0,10786.0,1030.0,1440.0,84470.0,376.0,8608.0,0.0,1043.0,559503.0,718489.0,401.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹西里,1710.0,1619516.0,9479.0,39119.0,1212687.0,73203.0,51279.0,2655.0,2317.0,210309.0,77.0,13235.0,507.0,4650.0,846002.0,1213227.0,2362.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,坡內里,468.0,308026.0,9735.0,2995.0,241253.0,8178.0,6857.0,974.0,606.0,33699.0,31.0,3503.0,0.0,196.0,143894.0,211198.0,205.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹北里,299.0,261478.0,2050.0,9384.0,169812.0,16425.0,30793.0,1030.0,360.0,27098.0,0.0,2288.0,322.0,1915.0,118734.0,210400.0,940.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,潭底里,1202.0,924869.0,16361.0,14596.0,706478.0,34103.0,35715.0,2154.0,783.0,106272.0,149.0,6902.0,355.0,1002.0,456023.0,674226.0,1088.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,󿾵寮里,1379.0,1021357.0,22566.0,17269.0,836928.0,24743.0,8762.0,872.0,1778.0,93134.0,482.0,12582.0,43.0,2198.0,513595.0,697968.0,651.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三多里,1198.0,845786.0,19882.0,8210.0,625934.0,21991.0,30182.0,1245.0,1038.0,130649.0,0.0,5344.0,0.0,1311.0,369948.0,573225.0,65.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東山里,992.0,718549.0,19197.0,6932.0,514892.0,22049.0,26296.0,1240.0,796.0,118444.0,0.0,7508.0,227.0,968.0,301365.0,460482.0,1013.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,西山里,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樂山里,487.0,404474.0,7420.0,9952.0,314301.0,19018.0,5354.0,682.0,727.0,43018.0,0.0,3873.0,0.0,130.0,200930.0,281500.0,150.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東園里,438.0,347693.0,6183.0,10191.0,253290.0,14259.0,22005.0,3961.0,377.0,33001.0,0.0,3058.0,0.0,1368.0,159606.0,254009.0,3.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,西園里,491.0,343971.0,7814.0,1141.0,267178.0,9433.0,10505.0,185.0,456.0,43909.0,0.0,1681.0,217.0,1452.0,160688.0,237462.0,590.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,南園里,4815.0,5991722.0,67016.0,127617.0,4673942.0,176228.0,116136.0,37496.0,12199.0,623354.0,12055.0,121129.0,1451.0,23099.0,3543437.0,4804811.0,9498.0,,,,,,,,,新北市,,
107,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,北園里,618.0,462355.0,16442.0,1862.0,335488.0,17426.0,26070.0,1157.0,538.0,59449.0,0.0,2962.0,0.0,962.0,197006.0,323874.0,11.0,,,,,,,,,新北市,,
