民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,內南里,1405.0,1095358.0,21492.0,15493.0,912308.0,35073.0,15777.0,1281.0,1424.0,79471.0,550.0,10881.0,0.0,1606.0,607421.0,790252.0,991.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,外南里,1386.0,1160544.0,12810.0,21467.0,998326.0,35108.0,13593.0,2619.0,1646.0,57246.0,1213.0,14870.0,0.0,1645.0,695257.0,857475.0,802.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,頂南里,918.0,834469.0,13486.0,17971.0,649332.0,31375.0,6238.0,1149.0,1052.0,80225.0,0.0,23790.0,0.0,9852.0,445880.0,609529.0,665.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,橫路里,81.0,53795.0,307.0,378.0,39712.0,2342.0,6200.0,16.0,32.0,4527.0,0.0,135.0,0.0,146.0,24552.0,38635.0,0.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,連和里,896.0,894748.0,8652.0,14905.0,701357.0,33732.0,31646.0,2302.0,2596.0,82892.0,134.0,11763.0,1018.0,3752.0,511055.0,692875.0,2939.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,漳和里,1212.0,1228002.0,14240.0,31611.0,946663.0,59157.0,27797.0,4175.0,957.0,130936.0,1356.0,9153.0,451.0,1505.0,686420.0,966997.0,1846.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀山里,1384.0,1213914.0,13923.0,14509.0,1020199.0,50261.0,8716.0,2278.0,1652.0,83704.0,1823.0,14178.0,84.0,2588.0,715705.0,895965.0,1509.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,員山里,2025.0,1922833.0,50341.0,29776.0,1569314.0,60719.0,42053.0,4404.0,3196.0,139830.0,0.0,19225.0,197.0,3780.0,1108244.0,1449812.0,1285.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安樂里,1231.0,1442798.0,8206.0,30389.0,1107061.0,83098.0,28112.0,2750.0,1801.0,140469.0,11205.0,24388.0,387.0,4933.0,843054.0,1175746.0,2858.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,壽德里,1329.0,1257562.0,10990.0,13526.0,1063590.0,52058.0,16626.0,2217.0,1655.0,78553.0,0.0,14484.0,269.0,3595.0,754669.0,948329.0,1937.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,新南里,2871.0,3226087.0,22584.0,76544.0,2667173.0,132065.0,35857.0,8063.0,3814.0,217122.0,6711.0,48237.0,876.0,7042.0,2006194.0,2562355.0,6129.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,崇南里,1400.0,1336902.0,5110.0,25549.0,1127315.0,53094.0,14125.0,2986.0,1668.0,85532.0,3475.0,12104.0,1073.0,4869.0,813079.0,1020516.0,3722.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,東南里,1291.0,1084233.0,4561.0,17356.0,894957.0,64866.0,14260.0,2509.0,1398.0,70144.0,0.0,10071.0,707.0,3405.0,632592.0,821722.0,2944.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀明里,1605.0,1578093.0,32408.0,40710.0,1206674.0,82145.0,27210.0,9749.0,1970.0,147549.0,5756.0,17181.0,419.0,6323.0,881348.0,1237063.0,3586.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安平里,2183.0,2678282.0,21003.0,98588.0,2009295.0,146069.0,71557.0,24059.0,2433.0,253887.0,8065.0,24136.0,558.0,18631.0,1552444.0,2196718.0,4892.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景平里,1771.0,1793750.0,10259.0,37587.0,1495907.0,74329.0,20189.0,6175.0,2242.0,109499.0,1192.0,22969.0,277.0,13125.0,1111526.0,1409257.0,2354.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,嘉穗里,880.0,703130.0,6718.0,12507.0,585010.0,25119.0,12998.0,1246.0,748.0,49977.0,0.0,6749.0,0.0,2059.0,397021.0,515141.0,599.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景安里,1563.0,1438463.0,11499.0,16879.0,1199014.0,58370.0,27717.0,973.0,1676.0,95763.0,362.0,21779.0,890.0,3542.0,862528.0,1101965.0,3088.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,連城里,2003.0,1891283.0,15742.0,30745.0,1556461.0,89548.0,26996.0,4670.0,3302.0,133203.0,621.0,21776.0,1100.0,7119.0,1123465.0,1457477.0,3977.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福美里,1260.0,1011731.0,8022.0,12713.0,845049.0,39036.0,9770.0,1870.0,1697.0,79803.0,997.0,12040.0,0.0,735.0,571824.0,727886.0,546.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安和里,1047.0,1104674.0,6068.0,20630.0,896969.0,57852.0,14233.0,1633.0,1101.0,94763.0,397.0,8529.0,276.0,2223.0,669592.0,875530.0,2001.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中安里,1608.0,1838213.0,7788.0,60322.0,1382514.0,103673.0,67954.0,7083.0,3743.0,164729.0,1258.0,24190.0,951.0,14007.0,1067794.0,1518000.0,4458.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,泰安里,1060.0,966688.0,8443.0,19478.0,776008.0,46152.0,20358.0,2086.0,1198.0,77953.0,327.0,11795.0,630.0,2261.0,553573.0,744017.0,2825.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,華南里,1571.0,1645081.0,29674.0,17255.0,1357502.0,57493.0,17002.0,3343.0,1882.0,107562.0,3984.0,40815.0,240.0,8330.0,1003181.0,1289432.0,2655.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀峰里,1517.0,1310657.0,15939.0,26482.0,1092084.0,50148.0,12432.0,3417.0,1793.0,77043.0,41.0,15827.0,0.0,15453.0,767251.0,985825.0,894.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀水里,1052.0,843620.0,8676.0,14022.0,705797.0,33757.0,7174.0,1688.0,1067.0,45585.0,13478.0,8004.0,1214.0,3158.0,485427.0,623131.0,3827.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景南里,927.0,800361.0,7778.0,9880.0,658675.0,38226.0,16822.0,1463.0,1128.0,47974.0,0.0,10169.0,446.0,7799.0,464886.0,606489.0,1332.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,復興里,1488.0,1253487.0,13643.0,19842.0,1043333.0,56398.0,13271.0,1511.0,1406.0,64337.0,2535.0,21061.0,303.0,15848.0,720259.0,930413.0,1757.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,和興里,1392.0,1360034.0,10674.0,18566.0,1134932.0,57407.0,26913.0,1492.0,2742.0,83709.0,1677.0,19307.0,431.0,2184.0,831436.0,1056460.0,2766.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,南山里,1756.0,2050277.0,9165.0,24429.0,1643761.0,85991.0,22943.0,1780.0,2223.0,190450.0,6230.0,32625.0,733.0,29948.0,1251995.0,1657608.0,3694.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景新里,1052.0,887753.0,6010.0,17952.0,721511.0,37595.0,40319.0,1548.0,1143.0,44187.0,839.0,12127.0,644.0,3878.0,502283.0,668500.0,3057.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景福里,1912.0,2070555.0,12330.0,36304.0,1576179.0,82940.0,52314.0,10097.0,3178.0,135446.0,2799.0,147915.0,453.0,10599.0,1173574.0,1658150.0,3247.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,清穗里,874.0,781067.0,7246.0,12334.0,640550.0,20919.0,9334.0,2441.0,1153.0,40446.0,30.0,10639.0,0.0,35974.0,441042.0,581559.0,534.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,佳和里,1528.0,1490505.0,13870.0,25807.0,1174936.0,58451.0,19697.0,3313.0,3127.0,124536.0,7238.0,50479.0,2427.0,6623.0,851087.0,1157384.0,5333.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,德穗里,1374.0,1247227.0,11333.0,14683.0,1013359.0,51008.0,14466.0,4049.0,1907.0,112824.0,292.0,21647.0,20.0,1640.0,716760.0,927687.0,1109.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,嘉新里,1180.0,919846.0,12280.0,11446.0,793796.0,29577.0,10781.0,1320.0,1059.0,48294.0,306.0,8029.0,97.0,2860.0,522851.0,648868.0,827.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,建和里,1000.0,889691.0,10268.0,8724.0,747568.0,40641.0,11264.0,1322.0,1259.0,53097.0,3689.0,8892.0,141.0,2826.0,529638.0,670950.0,1044.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,仁和里,1153.0,916518.0,14082.0,14229.0,770506.0,28384.0,16224.0,874.0,1635.0,56478.0,0.0,11295.0,175.0,2635.0,520102.0,656840.0,1354.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀景里,2059.0,2102757.0,24196.0,55699.0,1725946.0,87144.0,26842.0,4203.0,3648.0,136317.0,5467.0,27189.0,343.0,5764.0,1278497.0,1648237.0,3542.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中正里,1153.0,865961.0,14433.0,17034.0,734702.0,28951.0,14134.0,1364.0,1392.0,44499.0,0.0,5922.0,511.0,3019.0,481581.0,612840.0,1864.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福善里,1386.0,1169244.0,11090.0,21754.0,963473.0,43575.0,19682.0,3036.0,1685.0,87765.0,0.0,12792.0,122.0,4271.0,669519.0,875282.0,1297.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福真里,1195.0,1004442.0,11277.0,17378.0,832375.0,36363.0,18763.0,2133.0,1639.0,72832.0,497.0,10013.0,74.0,1098.0,572677.0,744696.0,1154.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀仁里,1056.0,1076703.0,17268.0,14632.0,888767.0,42085.0,10695.0,2362.0,1235.0,80350.0,488.0,13597.0,300.0,4925.0,646780.0,834716.0,1791.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,忠孝里,1391.0,1087633.0,17224.0,23763.0,910073.0,41232.0,14241.0,1246.0,1381.0,59830.0,0.0,15488.0,235.0,2920.0,603880.0,781361.0,1900.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民享里,734.0,594781.0,6181.0,10736.0,502878.0,18101.0,4958.0,817.0,957.0,39794.0,418.0,9095.0,613.0,235.0,341033.0,432858.0,1674.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民生里,1256.0,1172975.0,8378.0,13448.0,1019521.0,37554.0,11509.0,1699.0,1670.0,64735.0,836.0,10994.0,97.0,2534.0,724823.0,878277.0,1255.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,國光里,1210.0,1052441.0,13404.0,15145.0,908911.0,32770.0,10140.0,979.0,1761.0,52354.0,0.0,16003.0,92.0,881.0,637303.0,780821.0,1358.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福和里,1127.0,937358.0,8599.0,11282.0,769493.0,35852.0,14140.0,521.0,1686.0,85168.0,21.0,8804.0,585.0,1206.0,532336.0,699849.0,2276.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀成里,1178.0,1063554.0,8175.0,29280.0,862344.0,46607.0,12233.0,2187.0,1803.0,77590.0,4029.0,9254.0,287.0,9765.0,609916.0,806488.0,2404.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀福里,1542.0,1467792.0,11106.0,30891.0,1178285.0,62613.0,27583.0,3074.0,1655.0,133832.0,221.0,11954.0,776.0,5801.0,856042.0,1145473.0,2959.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,華新里,2233.0,1947167.0,20535.0,32014.0,1707759.0,52131.0,15327.0,3593.0,2848.0,72945.0,5856.0,28695.0,1372.0,4090.0,1184736.0,1424085.0,5137.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,壽南里,643.0,536506.0,8437.0,12334.0,431066.0,20325.0,10889.0,564.0,755.0,43959.0,903.0,5810.0,63.0,1400.0,297019.0,392268.0,1026.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,文元里,1573.0,1220470.0,11998.0,18335.0,1039512.0,46913.0,13372.0,2262.0,1690.0,73122.0,0.0,10297.0,306.0,2664.0,695817.0,876774.0,1353.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,明德里,1120.0,867994.0,9591.0,9624.0,757080.0,25865.0,6245.0,374.0,1233.0,43692.0,172.0,12531.0,295.0,1292.0,503968.0,615473.0,1351.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,信和里,1124.0,900270.0,6071.0,21044.0,751326.0,31828.0,14795.0,448.0,984.0,58043.0,5591.0,8192.0,25.0,1923.0,509756.0,658572.0,869.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福祥里,1475.0,1260955.0,19507.0,19080.0,1052827.0,42881.0,27361.0,4747.0,1558.0,75294.0,743.0,12309.0,902.0,3746.0,731062.0,939102.0,3041.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景文里,1187.0,1312023.0,7124.0,19704.0,1050874.0,48485.0,20962.0,12656.0,1377.0,124541.0,680.0,18071.0,220.0,7328.0,786608.0,1009136.0,1572.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦昌里,666.0,774065.0,4475.0,25475.0,605544.0,27763.0,12190.0,1495.0,961.0,64691.0,142.0,29592.0,1104.0,633.0,455722.0,623997.0,3084.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民安里,1456.0,1193127.0,14055.0,19060.0,1024244.0,38666.0,26395.0,2063.0,1583.0,52047.0,719.0,11198.0,0.0,3098.0,692595.0,860828.0,1194.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安穗里,1392.0,1244745.0,15184.0,21033.0,1039256.0,34084.0,20538.0,1952.0,1815.0,87344.0,0.0,21942.0,168.0,1430.0,725083.0,916703.0,1339.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,明穗里,1448.0,1295077.0,12765.0,22329.0,1093633.0,43394.0,14926.0,1872.0,3494.0,83227.0,628.0,15605.0,32.0,3171.0,766110.0,967524.0,2089.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,自強里,1483.0,1234940.0,15298.0,8432.0,1080980.0,35616.0,7420.0,1200.0,1897.0,67754.0,527.0,12222.0,449.0,3145.0,746920.0,900859.0,1795.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,正行里,954.0,959100.0,14505.0,43785.0,794139.0,30980.0,8617.0,467.0,1363.0,58933.0,52.0,5503.0,197.0,559.0,571568.0,722080.0,1521.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,德行里,2307.0,2672576.0,16662.0,65020.0,2191783.0,95420.0,34953.0,8573.0,4453.0,206151.0,1152.0,37612.0,1814.0,8983.0,1656676.0,2105888.0,7159.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安順里,1424.0,1475662.0,12779.0,28310.0,1200532.0,72053.0,22272.0,1663.0,1814.0,115253.0,3991.0,13340.0,103.0,3551.0,894080.0,1169141.0,1742.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,宜安里,601.0,558372.0,3325.0,12857.0,443717.0,33082.0,12006.0,720.0,516.0,45824.0,58.0,4280.0,50.0,1936.0,320571.0,434903.0,775.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀義里,845.0,800864.0,4278.0,14938.0,626389.0,37885.0,17665.0,871.0,1410.0,74003.0,0.0,7336.0,65.0,16023.0,438006.0,603727.0,1293.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀士里,717.0,663331.0,4220.0,5347.0,554817.0,30141.0,7786.0,2364.0,805.0,44752.0,2363.0,7923.0,0.0,2813.0,400951.0,509465.0,948.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,興南里,861.0,736562.0,8818.0,7468.0,546503.0,30319.0,36945.0,749.0,710.0,40024.0,8750.0,53803.0,651.0,1820.0,372438.0,562382.0,1959.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景本里,584.0,474355.0,3040.0,7848.0,382470.0,26656.0,10680.0,649.0,681.0,34466.0,1375.0,3905.0,382.0,2202.0,264287.0,351446.0,1312.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中興里,2296.0,2476897.0,16918.0,64123.0,2050129.0,97667.0,32742.0,6035.0,3980.0,155889.0,2872.0,34263.0,411.0,11868.0,1521362.0,1936868.0,4298.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,吉興里,1023.0,1062464.0,14994.0,19932.0,888845.0,41826.0,13226.0,1033.0,1469.0,60364.0,507.0,17487.0,37.0,2745.0,659222.0,832049.0,1503.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福南里,1284.0,1070987.0,9234.0,39632.0,911725.0,35807.0,10185.0,2646.0,1065.0,45071.0,1120.0,12091.0,82.0,2330.0,624822.0,783967.0,985.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,正南里,946.0,696979.0,5729.0,14994.0,598917.0,25334.0,11989.0,906.0,1008.0,33052.0,0.0,4063.0,173.0,814.0,400413.0,498475.0,810.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦盛里,1128.0,853747.0,5839.0,11420.0,753448.0,26478.0,4909.0,2976.0,1201.0,38851.0,287.0,7983.0,0.0,355.0,500371.0,600670.0,494.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中山里,836.0,756675.0,10245.0,13677.0,611969.0,24158.0,20366.0,2278.0,1202.0,52885.0,1577.0,7340.0,0.0,10977.0,424990.0,569696.0,673.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,冠穗里,1038.0,920269.0,11889.0,13340.0,765170.0,34162.0,12636.0,1216.0,2016.0,67814.0,864.0,8297.0,126.0,2738.0,540743.0,687157.0,537.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,嘉慶里,1193.0,942820.0,9068.0,14432.0,811699.0,27653.0,20800.0,849.0,1834.0,41888.0,59.0,10024.0,41.0,4474.0,540570.0,671691.0,1214.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦中里,1223.0,1035500.0,16646.0,12436.0,852724.0,35533.0,20820.0,2315.0,1673.0,65689.0,8906.0,12226.0,37.0,6495.0,585758.0,768497.0,1114.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,員富里,1034.0,803397.0,10944.0,10013.0,685276.0,18659.0,10137.0,1878.0,1290.0,54156.0,317.0,6172.0,401.0,4154.0,455151.0,573272.0,1280.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民有里,810.0,613038.0,4427.0,6062.0,522281.0,21840.0,8800.0,11.0,1094.0,36758.0,735.0,9652.0,0.0,1378.0,350180.0,440937.0,273.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,碧河里,1388.0,1437208.0,15247.0,13790.0,1177523.0,45750.0,36241.0,6972.0,2737.0,118654.0,110.0,17362.0,21.0,2801.0,860389.0,1111786.0,769.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,國華里,981.0,815574.0,14241.0,6333.0,702299.0,24638.0,6633.0,2068.0,1185.0,46471.0,319.0,9341.0,340.0,1706.0,480981.0,594256.0,1629.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,其他,9.0,6232.0,0.0,68.0,5517.0,185.0,7.0,116.0,5.0,243.0,0.0,91.0,0.0,1.0,4117.0,4832.0,0.0,,,,,,,,,新北市,,
107,,3.0,中和區,,,,無年齡維度,0.0,,中和區,合計,123285.0,115396008.0,1181094.0,2147582.0,94639264.0,4460542.0,1977996.0,288876.0,169450.0,8239755.0,159586.0,1630377.0,35243.0,466242.0,67541388.0,87859037.0,193442.0,,,,,,,,,新北市,,
