民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,雙溪里,110.0,132167.0,1259.0,194.0,83618.0,4496.0,4616.0,0.0,107.0,37166.0,0.0,600.0,0.0,112.0,62695.0,77597.0,94.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,共和里,90.0,65457.0,556.0,309.0,56753.0,3565.0,109.0,22.0,56.0,3477.0,0.0,612.0,0.0,0.0,36986.0,45691.0,30.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,新基里,180.0,128661.0,1816.0,1347.0,98123.0,6224.0,5988.0,30.0,243.0,9363.0,868.0,2815.0,31.0,1813.0,63982.0,94519.0,573.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,魚行里,187.0,135093.0,1618.0,147.0,117456.0,4201.0,2660.0,74.0,98.0,7276.0,571.0,830.0,0.0,160.0,76700.0,94336.0,0.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,三港里,88.0,73873.0,1587.0,84.0,58820.0,3574.0,1484.0,88.0,139.0,5622.0,0.0,2414.0,0.0,62.0,40209.0,55262.0,182.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,牡丹里,356.0,252020.0,4347.0,4416.0,204479.0,14809.0,3708.0,747.0,197.0,15016.0,28.0,2921.0,0.0,1352.0,131408.0,178949.0,38.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,三貂里,61.0,126916.0,863.0,2.0,115306.0,1097.0,1599.0,40.0,26.0,7407.0,0.0,545.0,0.0,30.0,104069.0,115679.0,15.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,平林里,248.0,177845.0,8097.0,1393.0,147386.0,6202.0,2205.0,48.0,183.0,10271.0,0.0,1903.0,0.0,157.0,94464.0,124923.0,146.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,上林里,141.0,85515.0,928.0,107.0,71927.0,3665.0,3818.0,163.0,13.0,4503.0,0.0,276.0,0.0,114.0,43350.0,56938.0,22.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,外柑里,78.0,50417.0,1504.0,478.0,43075.0,1395.0,512.0,51.0,46.0,2667.0,0.0,588.0,0.0,102.0,27124.0,34466.0,11.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,長源里,67.0,44247.0,130.0,526.0,36250.0,1028.0,1652.0,286.0,79.0,3825.0,0.0,366.0,0.0,106.0,22601.0,30599.0,0.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,泰平里,293.0,222229.0,5192.0,2545.0,176974.0,8874.0,4401.0,682.0,157.0,21866.0,0.0,1270.0,0.0,269.0,110340.0,155595.0,25.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,新北市,,
107,,27.0,雙溪區,,,,無年齡維度,0.0,,雙溪區,合計,1899.0,1494441.0,27896.0,11547.0,1210166.0,59132.0,32754.0,2231.0,1343.0,128458.0,1466.0,15141.0,31.0,4277.0,813928.0,1064555.0,1136.0,,,,,,,,,新北市,,
