民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,東鶯里,307.0,247456.0,4246.0,5492.0,189461.0,11715.0,4749.0,274.0,332.0,28371.0,0.0,1759.0,0.0,1058.0,125782.0,183777.0,62.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,西鶯里,642.0,515143.0,10853.0,4931.0,397984.0,17541.0,10597.0,402.0,1026.0,44136.0,0.0,4964.0,48.0,22661.0,257965.0,375075.0,511.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,南鶯里,1652.0,1403960.0,19724.0,33610.0,1097668.0,53924.0,41356.0,2275.0,1452.0,136646.0,62.0,12206.0,56.0,4982.0,735942.0,1040479.0,789.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,北鶯里,1254.0,1275395.0,17550.0,18116.0,1035466.0,31404.0,9906.0,1773.0,1328.0,127246.0,316.0,23603.0,255.0,8433.0,743567.0,944584.0,1619.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,中鶯里,292.0,252612.0,4519.0,4271.0,189901.0,10345.0,5024.0,251.0,282.0,32670.0,0.0,3845.0,0.0,1504.0,126498.0,189210.0,159.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,建德里,123.0,83374.0,854.0,361.0,71170.0,1559.0,3088.0,52.0,63.0,5590.0,0.0,637.0,0.0,0.0,43557.0,55761.0,4.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,同慶里,483.0,385451.0,11243.0,5583.0,281191.0,13759.0,15539.0,1199.0,306.0,41623.0,5.0,5651.0,118.0,9234.0,182975.0,287117.0,370.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,南靖里,972.0,718064.0,17454.0,10186.0,576009.0,21433.0,15512.0,1309.0,768.0,59623.0,902.0,5691.0,0.0,9176.0,363088.0,505143.0,392.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,尖山里,2368.0,1828115.0,27586.0,27198.0,1552093.0,43195.0,21102.0,5728.0,3548.0,130926.0,0.0,13866.0,36.0,2839.0,990338.0,1265673.0,618.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,二橋里,2262.0,1700851.0,37998.0,20480.0,1457698.0,34904.0,19285.0,4084.0,2188.0,105740.0,2302.0,12673.0,489.0,3012.0,924013.0,1167509.0,1687.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,二甲里,226.0,156561.0,1885.0,2522.0,134523.0,3725.0,3082.0,110.0,210.0,8576.0,0.0,1784.0,0.0,145.0,81967.0,104005.0,103.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,東湖里,54.0,50351.0,779.0,6.0,38154.0,1463.0,2124.0,0.0,25.0,6617.0,0.0,96.0,0.0,1087.0,26143.0,38340.0,0.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,中湖里,1579.0,1084591.0,21440.0,11588.0,931857.0,27441.0,13079.0,1121.0,1755.0,64175.0,20.0,9506.0,90.0,2517.0,572072.0,718372.0,457.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,鳳鳴里,1368.0,991876.0,24489.0,15130.0,854668.0,21966.0,12147.0,992.0,1585.0,48819.0,0.0,9786.0,0.0,2293.0,538802.0,676010.0,316.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,永昌里,2380.0,1848802.0,36158.0,37073.0,1524985.0,46413.0,23139.0,4291.0,2185.0,155632.0,275.0,17808.0,0.0,841.0,967681.0,1292941.0,718.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,永吉里,1414.0,1033027.0,21297.0,14478.0,897736.0,18570.0,9091.0,715.0,1182.0,56283.0,97.0,11002.0,148.0,2428.0,558206.0,693976.0,938.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,鳳福里,1100.0,752814.0,13404.0,23054.0,645524.0,19196.0,8049.0,759.0,1279.0,31947.0,0.0,8569.0,57.0,976.0,402140.0,508540.0,833.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,大湖里,1433.0,1061167.0,25415.0,11456.0,888978.0,33458.0,11661.0,1074.0,1591.0,74261.0,1003.0,8291.0,333.0,3646.0,571577.0,743246.0,1046.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,建國里,1957.0,1565522.0,29398.0,22832.0,1342576.0,31021.0,15464.0,2795.0,1687.0,101217.0,252.0,16083.0,85.0,2114.0,887467.0,1109249.0,831.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,鳳祥里,1262.0,927225.0,10480.0,16141.0,798256.0,22967.0,10438.0,3004.0,1384.0,53617.0,0.0,8871.0,23.0,2044.0,506138.0,635107.0,573.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,其他,1.0,636.0,0.0,0.0,546.0,65.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,346.0,436.0,0.0,,,,,,,,,新北市,,
107,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,合計,23129.0,17881018.0,336771.0,284508.0,14906445.0,466065.0,254433.0,32205.0,24177.0,1313714.0,5235.0,176716.0,1737.0,79012.0,9606263.0,12534548.0,12025.0,,,,,,,,,新北市,,
