民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
109,4,24,金山區,33歲,33,33,完全落入,1.0,女,109
109,4,24,金山區,34歲,34,34,完全落入,1.0,男,127
109,4,24,金山區,34歲,34,34,完全落入,1.0,女,134
109,4,24,金山區,35歲,35,35,完全落入,1.0,男,136
109,4,24,金山區,35歲,35,35,完全落入,1.0,女,174
109,4,24,金山區,36歲,36,36,不相關,0.0,男,138
109,4,24,金山區,36歲,36,36,不相關,0.0,女,172
109,4,24,金山區,37歲,37,37,不相關,0.0,男,158
109,4,24,金山區,37歲,37,37,不相關,0.0,女,198
109,4,24,金山區,38歲,38,38,不相關,0.0,男,173
109,4,24,金山區,38歲,38,38,不相關,0.0,女,198
109,4,24,金山區,39歲,39,39,不相關,0.0,男,158
109,4,24,金山區,39歲,39,39,不相關,0.0,女,177
109,4,24,金山區,40歲,40,40,不相關,0.0,男,167
109,4,24,金山區,40歲,40,40,不相關,0.0,女,198
109,4,24,金山區,41歲,41,41,不相關,0.0,男,184
109,4,24,金山區,41歲,41,41,不相關,0.0,女,217
109,4,24,金山區,42歲,42,42,不相關,0.0,男,179
109,4,24,金山區,42歲,42,42,不相關,0.0,女,206
109,4,24,金山區,43歲,43,43,不相關,0.0,男,194
109,4,24,金山區,43歲,43,43,不相關,0.0,女,176
109,4,24,金山區,44歲,44,44,不相關,0.0,男,145
109,4,24,金山區,44歲,44,44,不相關,0.0,女,173
109,4,24,金山區,45歲,45,45,不相關,0.0,男,182
109,4,24,金山區,45歲,45,45,不相關,0.0,女,203
109,4,24,金山區,46歲,46,46,不相關,0.0,男,181
109,4,24,金山區,46歲,46,46,不相關,0.0,女,167
109,4,24,金山區,47歲,47,47,不相關,0.0,男,174
109,4,24,金山區,47歲,47,47,不相關,0.0,女,153
109,4,24,金山區,48歲,48,48,不相關,0.0,男,172
109,4,24,金山區,48歲,48,48,不相關,0.0,女,176
109,4,24,金山區,49歲,49,49,不相關,0.0,男,193
109,4,24,金山區,49歲,49,49,不相關,0.0,女,166
109,4,24,金山區,50歲,50,50,不相關,0.0,男,213
109,4,24,金山區,50歲,50,50,不相關,0.0,女,186
109,4,24,金山區,51歲,51,51,不相關,0.0,男,196
109,4,24,金山區,51歲,51,51,不相關,0.0,女,187
109,4,24,金山區,52歲,52,52,不相關,0.0,男,184
109,4,24,金山區,52歲,52,52,不相關,0.0,女,190
109,4,24,金山區,53歲,53,53,不相關,0.0,男,200
109,4,24,金山區,53歲,53,53,不相關,0.0,女,187
109,4,24,金山區,54歲,54,54,不相關,0.0,男,172
109,4,24,金山區,54歲,54,54,不相關,0.0,女,182
109,4,24,金山區,55歲,55,55,不相關,0.0,男,204
109,4,24,金山區,55歲,55,55,不相關,0.0,女,181
109,4,24,金山區,56歲,56,56,不相關,0.0,男,189
109,4,24,金山區,56歲,56,56,不相關,0.0,女,165
109,4,24,金山區,57歲,57,57,不相關,0.0,男,194
109,4,24,金山區,57歲,57,57,不相關,0.0,女,180
109,4,24,金山區,58歲,58,58,不相關,0.0,男,175
109,4,24,金山區,58歲,58,58,不相關,0.0,女,151
109,4,24,金山區,59歲,59,59,不相關,0.0,男,158
109,4,24,金山區,59歲,59,59,不相關,0.0,女,163
109,4,24,金山區,60歲,60,60,不相關,0.0,男,178
109,4,24,金山區,60歲,60,60,不相關,0.0,女,154
109,4,24,金山區,61歲,61,61,不相關,0.0,男,155
109,4,24,金山區,61歲,61,61,不相關,0.0,女,181
109,4,24,金山區,62歲,62,62,不相關,0.0,男,150
109,4,24,金山區,62歲,62,62,不相關,0.0,女,156
109,4,24,金山區,63歲,63,63,不相關,0.0,男,142
109,4,24,金山區,63歲,63,63,不相關,0.0,女,151
109,4,24,金山區,64歲,64,64,不相關,0.0,男,130
109,4,24,金山區,64歲,64,64,不相關,0.0,女,133
109,4,24,金山區,65歲,65,65,不相關,0.0,男,120
109,4,24,金山區,65歲,65,65,不相關,0.0,女,123
109,4,24,金山區,66歲,66,66,不相關,0.0,男,120
109,4,24,金山區,66歲,66,66,不相關,0.0,女,136
109,4,24,金山區,67歲,67,67,不相關,0.0,男,120
109,4,24,金山區,67歲,67,67,不相關,0.0,女,119
109,4,24,金山區,68歲,68,68,不相關,0.0,男,114
109,4,24,金山區,68歲,68,68,不相關,0.0,女,119
109,4,24,金山區,69歲,69,69,不相關,0.0,男,108
109,4,24,金山區,69歲,69,69,不相關,0.0,女,107
109,4,24,金山區,70歲,70,70,不相關,0.0,男,87
109,4,24,金山區,70歲,70,70,不相關,0.0,女,109
109,4,24,金山區,71歲,71,71,不相關,0.0,男,97
109,4,24,金山區,71歲,71,71,不相關,0.0,女,104
109,4,24,金山區,72歲,72,72,不相關,0.0,男,68
109,4,24,金山區,72歲,72,72,不相關,0.0,女,67
109,4,24,金山區,73歲,73,73,不相關,0.0,男,69
109,4,24,金山區,73歲,73,73,不相關,0.0,女,59
109,4,24,金山區,74歲,74,74,不相關,0.0,男,33
109,4,24,金山區,74歲,74,74,不相關,0.0,女,43
109,4,24,金山區,75歲,75,75,不相關,0.0,男,72
109,4,24,金山區,75歲,75,75,不相關,0.0,女,69
109,4,24,金山區,76歲,76,76,不相關,0.0,男,64
109,4,24,金山區,76歲,76,76,不相關,0.0,女,75
109,4,24,金山區,77歲,77,77,不相關,0.0,男,61
109,4,24,金山區,77歲,77,77,不相關,0.0,女,56
109,4,24,金山區,78歲,78,78,不相關,0.0,男,63
109,4,24,金山區,78歲,78,78,不相關,0.0,女,64
109,4,24,金山區,79歲,79,79,不相關,0.0,男,63
109,4,24,金山區,79歲,79,79,不相關,0.0,女,65
109,4,24,金山區,80歲,80,80,不相關,0.0,男,53
109,4,24,金山區,80歲,80,80,不相關,0.0,女,60
