民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
109,1,6,新店區,0歲,0,0,不相關,0.0,男,905
109,1,6,新店區,0歲,0,0,不相關,0.0,女,838
109,1,6,新店區,1歲,1,1,不相關,0.0,男,934
109,1,6,新店區,1歲,1,1,不相關,0.0,女,951
109,1,6,新店區,2歲,2,2,不相關,0.0,男,1035
109,1,6,新店區,2歲,2,2,不相關,0.0,女,894
109,1,6,新店區,3歲,3,3,不相關,0.0,男,1089
109,1,6,新店區,3歲,3,3,不相關,0.0,女,1002
109,1,6,新店區,4歲,4,4,不相關,0.0,男,1005
109,1,6,新店區,4歲,4,4,不相關,0.0,女,940
109,1,6,新店區,5歲,5,5,不相關,0.0,男,1067
109,1,6,新店區,5歲,5,5,不相關,0.0,女,983
109,1,6,新店區,6歲,6,6,不相關,0.0,男,1023
109,1,6,新店區,6歲,6,6,不相關,0.0,女,990
109,1,6,新店區,7歲,7,7,不相關,0.0,男,1202
109,1,6,新店區,7歲,7,7,不相關,0.0,女,1160
109,1,6,新店區,8歲,8,8,不相關,0.0,男,998
109,1,6,新店區,8歲,8,8,不相關,0.0,女,972
109,1,6,新店區,9歲,9,9,不相關,0.0,男,886
109,1,6,新店區,9歲,9,9,不相關,0.0,女,840
109,1,6,新店區,10歲,10,10,不相關,0.0,男,880
109,1,6,新店區,10歲,10,10,不相關,0.0,女,895
109,1,6,新店區,11歲,11,11,不相關,0.0,男,840
109,1,6,新店區,11歲,11,11,不相關,0.0,女,842
109,1,6,新店區,12歲,12,12,不相關,0.0,男,927
109,1,6,新店區,12歲,12,12,不相關,0.0,女,922
109,1,6,新店區,13歲,13,13,不相關,0.0,男,995
109,1,6,新店區,13歲,13,13,不相關,0.0,女,926
109,1,6,新店區,14歲,14,14,不相關,0.0,男,929
109,1,6,新店區,14歲,14,14,不相關,0.0,女,976
109,1,6,新店區,15歲,15,15,不相關,0.0,男,1157
109,1,6,新店區,15歲,15,15,不相關,0.0,女,1040
109,1,6,新店區,16歲,16,16,不相關,0.0,男,1231
109,1,6,新店區,16歲,16,16,不相關,0.0,女,1192
109,1,6,新店區,17歲,17,17,不相關,0.0,男,1373
109,1,6,新店區,17歲,17,17,不相關,0.0,女,1321
109,1,6,新店區,18歲,18,18,完全落入,1.0,男,1472
109,1,6,新店區,18歲,18,18,完全落入,1.0,女,1359
109,1,6,新店區,19歲,19,19,完全落入,1.0,男,1734
109,1,6,新店區,19歲,19,19,完全落入,1.0,女,1698
109,1,6,新店區,20歲,20,20,完全落入,1.0,男,1698
109,1,6,新店區,20歲,20,20,完全落入,1.0,女,1652
109,1,6,新店區,21歲,21,21,完全落入,1.0,男,1646
109,1,6,新店區,21歲,21,21,完全落入,1.0,女,1572
109,1,6,新店區,22歲,22,22,完全落入,1.0,男,1976
