民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
109,1,3,中和區,0歲,0,0,不相關,0.0,男,1317
109,1,3,中和區,0歲,0,0,不相關,0.0,女,1216
109,1,3,中和區,1歲,1,1,不相關,0.0,男,1446
109,1,3,中和區,1歲,1,1,不相關,0.0,女,1431
109,1,3,中和區,2歲,2,2,不相關,0.0,男,1644
109,1,3,中和區,2歲,2,2,不相關,0.0,女,1447
109,1,3,中和區,3歲,3,3,不相關,0.0,男,1604
109,1,3,中和區,3歲,3,3,不相關,0.0,女,1472
109,1,3,中和區,4歲,4,4,不相關,0.0,男,1605
109,1,3,中和區,4歲,4,4,不相關,0.0,女,1507
109,1,3,中和區,5歲,5,5,不相關,0.0,男,1679
109,1,3,中和區,5歲,5,5,不相關,0.0,女,1573
109,1,3,中和區,6歲,6,6,不相關,0.0,男,1579
109,1,3,中和區,6歲,6,6,不相關,0.0,女,1425
109,1,3,中和區,7歲,7,7,不相關,0.0,男,1862
109,1,3,中和區,7歲,7,7,不相關,0.0,女,1826
109,1,3,中和區,8歲,8,8,不相關,0.0,男,1561
109,1,3,中和區,8歲,8,8,不相關,0.0,女,1489
109,1,3,中和區,9歲,9,9,不相關,0.0,男,1343
109,1,3,中和區,9歲,9,9,不相關,0.0,女,1133
109,1,3,中和區,10歲,10,10,不相關,0.0,男,1476
109,1,3,中和區,10歲,10,10,不相關,0.0,女,1348
109,1,3,中和區,11歲,11,11,不相關,0.0,男,1298
109,1,3,中和區,11歲,11,11,不相關,0.0,女,1235
109,1,3,中和區,12歲,12,12,不相關,0.0,男,1334
109,1,3,中和區,12歲,12,12,不相關,0.0,女,1288
109,1,3,中和區,13歲,13,13,不相關,0.0,男,1504
109,1,3,中和區,13歲,13,13,不相關,0.0,女,1345
109,1,3,中和區,14歲,14,14,不相關,0.0,男,1560
109,1,3,中和區,14歲,14,14,不相關,0.0,女,1416
109,1,3,中和區,15歲,15,15,不相關,0.0,男,1726
109,1,3,中和區,15歲,15,15,不相關,0.0,女,1550
109,1,3,中和區,16歲,16,16,不相關,0.0,男,1865
109,1,3,中和區,16歲,16,16,不相關,0.0,女,1602
109,1,3,中和區,17歲,17,17,不相關,0.0,男,2015
109,1,3,中和區,17歲,17,17,不相關,0.0,女,1792
109,1,3,中和區,18歲,18,18,完全落入,1.0,男,1917
109,1,3,中和區,18歲,18,18,完全落入,1.0,女,1842
109,1,3,中和區,19歲,19,19,完全落入,1.0,男,2443
109,1,3,中和區,19歲,19,19,完全落入,1.0,女,2284
109,1,3,中和區,20歲,20,20,完全落入,1.0,男,2274
109,1,3,中和區,20歲,20,20,完全落入,1.0,女,2098
109,1,3,中和區,21歲,21,21,完全落入,1.0,男,2124
109,1,3,中和區,21歲,21,21,完全落入,1.0,女,2058
109,1,3,中和區,22歲,22,22,完全落入,1.0,男,2563
109,1,3,中和區,22歲,22,22,完全落入,1.0,女,2390
109,1,3,中和區,23歲,23,23,完全落入,1.0,男,2575
109,1,3,中和區,23歲,23,23,完全落入,1.0,女,2519
109,1,3,中和區,24歲,24,24,完全落入,1.0,男,2658
109,1,3,中和區,24歲,24,24,完全落入,1.0,女,2507
109,1,3,中和區,25歲,25,25,完全落入,1.0,男,2591
109,1,3,中和區,25歲,25,25,完全落入,1.0,女,2411
109,1,3,中和區,26歲,26,26,完全落入,1.0,男,2745
109,1,3,中和區,26歲,26,26,完全落入,1.0,女,2538
109,1,3,中和區,27歲,27,27,完全落入,1.0,男,2772
109,1,3,中和區,27歲,27,27,完全落入,1.0,女,2521
109,1,3,中和區,28歲,28,28,完全落入,1.0,男,2676
109,1,3,中和區,28歲,28,28,完全落入,1.0,女,2507
109,1,3,中和區,29歲,29,29,完全落入,1.0,男,3025
109,1,3,中和區,29歲,29,29,完全落入,1.0,女,2666
109,1,3,中和區,30歲,30,30,完全落入,1.0,男,2712
109,1,3,中和區,30歲,30,30,完全落入,1.0,女,2544
109,1,3,中和區,31歲,31,31,完全落入,1.0,男,3012
109,1,3,中和區,31歲,31,31,完全落入,1.0,女,2936
109,1,3,中和區,32歲,32,32,完全落入,1.0,男,2700
109,1,3,中和區,32歲,32,32,完全落入,1.0,女,2658
109,1,3,中和區,33歲,33,33,完全落入,1.0,男,2540
109,1,3,中和區,33歲,33,33,完全落入,1.0,女,2610
109,1,3,中和區,34歲,34,34,完全落入,1.0,男,3003
109,1,3,中和區,34歲,34,34,完全落入,1.0,女,2930
109,1,3,中和區,35歲,35,35,完全落入,1.0,男,3327
109,1,3,中和區,35歲,35,35,完全落入,1.0,女,3241
109,1,3,中和區,36歲,36,36,不相關,0.0,男,3347
109,1,3,中和區,36歲,36,36,不相關,0.0,女,3324
109,1,3,中和區,37歲,37,37,不相關,0.0,男,3578
109,1,3,中和區,37歲,37,37,不相關,0.0,女,3574
109,1,3,中和區,38歲,38,38,不相關,0.0,男,3686
109,1,3,中和區,38歲,38,38,不相關,0.0,女,3715
109,1,3,中和區,39歲,39,39,不相關,0.0,男,3661
109,1,3,中和區,39歲,39,39,不相關,0.0,女,3774
109,1,3,中和區,40歲,40,40,不相關,0.0,男,3939
109,1,3,中和區,40歲,40,40,不相關,0.0,女,3978
109,1,3,中和區,41歲,41,41,不相關,0.0,男,3709
109,1,3,中和區,41歲,41,41,不相關,0.0,女,3856
109,1,3,中和區,42歲,42,42,不相關,0.0,男,3564
109,1,3,中和區,42歲,42,42,不相關,0.0,女,3575
109,1,3,中和區,43歲,43,43,不相關,0.0,男,3841
109,1,3,中和區,43歲,43,43,不相關,0.0,女,4008
109,1,3,中和區,44歲,44,44,不相關,0.0,男,3264
109,1,3,中和區,44歲,44,44,不相關,0.0,女,3404
109,1,3,中和區,45歲,45,45,不相關,0.0,男,3230
109,1,3,中和區,45歲,45,45,不相關,0.0,女,3288
109,1,3,中和區,46歲,46,46,不相關,0.0,男,3260
109,1,3,中和區,46歲,46,46,不相關,0.0,女,3360
109,1,3,中和區,47歲,47,47,不相關,0.0,男,3147
109,1,3,中和區,47歲,47,47,不相關,0.0,女,3341
109,1,3,中和區,48歲,48,48,不相關,0.0,男,3205
109,1,3,中和區,48歲,48,48,不相關,0.0,女,3457
109,1,3,中和區,49歲,49,49,不相關,0.0,男,3179
109,1,3,中和區,49歲,49,49,不相關,0.0,女,3508
109,1,3,中和區,50歲,50,50,不相關,0.0,男,3087
109,1,3,中和區,50歲,50,50,不相關,0.0,女,3423
109,1,3,中和區,51歲,51,51,不相關,0.0,男,3055
109,1,3,中和區,51歲,51,51,不相關,0.0,女,3415
109,1,3,中和區,52歲,52,52,不相關,0.0,男,3002
109,1,3,中和區,52歲,52,52,不相關,0.0,女,3179
109,1,3,中和區,53歲,53,53,不相關,0.0,男,2981
109,1,3,中和區,53歲,53,53,不相關,0.0,女,3484
109,1,3,中和區,54歲,54,54,不相關,0.0,男,2969
109,1,3,中和區,54歲,54,54,不相關,0.0,女,3418
109,1,3,中和區,55歲,55,55,不相關,0.0,男,2968
109,1,3,中和區,55歲,55,55,不相關,0.0,女,3537
109,1,3,中和區,56歲,56,56,不相關,0.0,男,3015
109,1,3,中和區,56歲,56,56,不相關,0.0,女,3740
109,1,3,中和區,57歲,57,57,不相關,0.0,男,3062
109,1,3,中和區,57歲,57,57,不相關,0.0,女,3778
109,1,3,中和區,58歲,58,58,不相關,0.0,男,3038
109,1,3,中和區,58歲,58,58,不相關,0.0,女,3557
109,1,3,中和區,59歲,59,59,不相關,0.0,男,3018
109,1,3,中和區,59歲,59,59,不相關,0.0,女,3642
109,1,3,中和區,60歲,60,60,不相關,0.0,男,2938
109,1,3,中和區,60歲,60,60,不相關,0.0,女,3645
109,1,3,中和區,61歲,61,61,不相關,0.0,男,2971
109,1,3,中和區,61歲,61,61,不相關,0.0,女,3857
109,1,3,中和區,62歲,62,62,不相關,0.0,男,2804
109,1,3,中和區,62歲,62,62,不相關,0.0,女,3497
109,1,3,中和區,63歲,63,63,不相關,0.0,男,2974
109,1,3,中和區,63歲,63,63,不相關,0.0,女,3654
109,1,3,中和區,64歲,64,64,不相關,0.0,男,3019
109,1,3,中和區,64歲,64,64,不相關,0.0,女,3669
109,1,3,中和區,65歲,65,65,不相關,0.0,男,2813
109,1,3,中和區,65歲,65,65,不相關,0.0,女,3572
109,1,3,中和區,66歲,66,66,不相關,0.0,男,2682
109,1,3,中和區,66歲,66,66,不相關,0.0,女,3421
109,1,3,中和區,67歲,67,67,不相關,0.0,男,2698
109,1,3,中和區,67歲,67,67,不相關,0.0,女,3342
109,1,3,中和區,68歲,68,68,不相關,0.0,男,2753
109,1,3,中和區,68歲,68,68,不相關,0.0,女,3267
109,1,3,中和區,69歲,69,69,不相關,0.0,男,2225
109,1,3,中和區,69歲,69,69,不相關,0.0,女,2742
109,1,3,中和區,70歲,70,70,不相關,0.0,男,2072
109,1,3,中和區,70歲,70,70,不相關,0.0,女,2575
109,1,3,中和區,71歲,71,71,不相關,0.0,男,1812
109,1,3,中和區,71歲,71,71,不相關,0.0,女,2078
109,1,3,中和區,72歲,72,72,不相關,0.0,男,1496
109,1,3,中和區,72歲,72,72,不相關,0.0,女,1895
109,1,3,中和區,73歲,73,73,不相關,0.0,男,1184
109,1,3,中和區,73歲,73,73,不相關,0.0,女,1510
109,1,3,中和區,74歲,74,74,不相關,0.0,男,962
109,1,3,中和區,74歲,74,74,不相關,0.0,女,1206
109,1,3,中和區,75歲,75,75,不相關,0.0,男,1014
109,1,3,中和區,75歲,75,75,不相關,0.0,女,1275
109,1,3,中和區,76歲,76,76,不相關,0.0,男,995
109,1,3,中和區,76歲,76,76,不相關,0.0,女,1290
109,1,3,中和區,77歲,77,77,不相關,0.0,男,813
109,1,3,中和區,77歲,77,77,不相關,0.0,女,1205
109,1,3,中和區,78歲,78,78,不相關,0.0,男,806
109,1,3,中和區,78歲,78,78,不相關,0.0,女,1094
