民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,2.0,三重區,,,,無年齡維度,0.0,,三重區,二重里,451.0,209824.0,9154.0,5763.0,151794.0,9098.0,6848.0,428.0,555.0,20991.0,0.0,4333.0,0.0,859.0,,,155.0,,,,,,,,,新北市,242607.0,
108,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五谷里,642.0,406904.0,9163.0,6979.0,273853.0,19217.0,20233.0,3848.0,417.0,66269.0,635.0,2736.0,217.0,3338.0,,,1127.0,,,,,,,,,新北市,413331.0,
108,,2.0,三重區,,,,無年齡維度,0.0,,三重區,德厚里,103.0,58990.0,3609.0,916.0,36081.0,2730.0,2942.0,2.0,54.0,12365.0,0.0,235.0,0.0,55.0,,,0.0,,,,,,,,,新北市,58826.0,
108,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福祉里,1865.0,1420692.0,14876.0,39252.0,1056651.0,67332.0,47925.0,4183.0,2694.0,154121.0,874.0,22245.0,126.0,10414.0,,,2005.0,,,,,,,,,新北市,1470726.0,
108,,2.0,三重區,,,,無年齡維度,0.0,,三重區,過田里,2093.0,1535019.0,15219.0,33464.0,1080994.0,75185.0,51549.0,2768.0,3979.0,223005.0,10442.0,18574.0,273.0,19567.0,,,2097.0,,,,,,,,,新北市,1523828.0,
108,,2.0,三重區,,,,無年齡維度,0.0,,三重區,溪美里,2556.0,1703814.0,30914.0,40261.0,1314512.0,71043.0,49596.0,8657.0,3410.0,152575.0,179.0,23135.0,0.0,9532.0,,,677.0,,,,,,,,,新北市,1891768.0,
108,,2.0,三重區,,,,無年齡維度,0.0,,三重區,厚德里,1076.0,761858.0,9458.0,23664.0,581482.0,34588.0,22546.0,1220.0,1622.0,67875.0,501.0,13161.0,180.0,5561.0,,,845.0,,,,,,,,,新北市,826149.0,
108,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈化里,696.0,384188.0,10813.0,8940.0,302157.0,15539.0,10176.0,1178.0,563.0,28325.0,0.0,3598.0,95.0,2802.0,,,503.0,,,,,,,,,新北市,456915.0,
108,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永安里,1137.0,696972.0,13381.0,11798.0,572238.0,27127.0,8113.0,1172.0,2342.0,47234.0,104.0,9832.0,895.0,2737.0,,,1856.0,,,,,,,,,新北市,831711.0,
108,,2.0,三重區,,,,無年齡維度,0.0,,三重區,六合里,1059.0,593125.0,16763.0,12647.0,454728.0,29995.0,14322.0,715.0,1281.0,51550.0,211.0,10046.0,0.0,869.0,,,620.0,,,,,,,,,新北市,680739.0,
