民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民生里,2512.0,1930889.0,18047.0,64458.0,1407908.0,88976.0,51164.0,6186.0,3403.0,250362.0,1335.0,31018.0,1692.0,6340.0,,,7990.0,,,,,,,,,新北市,1923969.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新興里,2462.0,1581523.0,14910.0,29347.0,1315081.0,61637.0,25226.0,4489.0,3800.0,102173.0,2259.0,16709.0,1541.0,4351.0,,,5261.0,,,,,,,,,新北市,1870883.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新義里,1237.0,638115.0,7986.0,14078.0,470669.0,38645.0,33748.0,636.0,1451.0,54774.0,692.0,13893.0,264.0,1280.0,,,1067.0,,,,,,,,,新北市,726876.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新春里,2859.0,2240292.0,21130.0,55936.0,1622544.0,91488.0,39725.0,11104.0,5587.0,348052.0,6537.0,30421.0,1579.0,6189.0,,,7916.0,,,,,,,,,新北市,2285393.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新民里,1483.0,1158585.0,14512.0,36727.0,856739.0,59377.0,28275.0,3210.0,2066.0,133157.0,5790.0,14266.0,236.0,4230.0,,,3049.0,,,,,,,,,新北市,1164979.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,正德里,1540.0,1012934.0,16373.0,21181.0,815363.0,35865.0,21720.0,2840.0,1860.0,75536.0,0.0,18038.0,882.0,3276.0,,,3382.0,,,,,,,,,新北市,1158512.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,北新里,913.0,701555.0,4682.0,27360.0,538298.0,33318.0,22250.0,2094.0,757.0,60557.0,0.0,6951.0,459.0,4831.0,,,2312.0,,,,,,,,,新北市,731320.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,幸福里,1173.0,689579.0,9791.0,15374.0,502122.0,41370.0,42012.0,2020.0,1674.0,64198.0,165.0,8386.0,28.0,2439.0,,,611.0,,,,,,,,,新北市,729314.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,學府里,1404.0,885420.0,18149.0,24637.0,677524.0,39574.0,26464.0,1319.0,1698.0,80155.0,511.0,10704.0,528.0,4158.0,,,2005.0,,,,,,,,,新北市,968705.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民權里,1575.0,1345421.0,17302.0,34527.0,988040.0,64652.0,45945.0,8951.0,4799.0,147136.0,658.0,24299.0,958.0,8155.0,,,4245.0,,,,,,,,,新北市,1332634.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,大庄里,2964.0,2213547.0,24555.0,71517.0,1652223.0,99660.0,65248.0,36145.0,5122.0,212287.0,6346.0,30675.0,1188.0,8580.0,,,6406.0,,,,,,,,,新北市,2271356.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,其他,3.0,2566.0,0.0,0.0,2510.0,22.0,17.0,0.0,13.0,2.0,0.0,2.0,0.0,0.0,,,0.0,,,,,,,,,新北市,3510.0,
108,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,合計,56289.0,44499153.0,567312.0,1204886.0,31326484.0,1956512.0,1307650.0,228397.0,92576.0,6694808.0,95292.0,765897.0,32894.0,226447.0,,,140352.0,,,,,,,,,新北市,43311893.0,
