民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永福里,896.0,801747.0,7618.0,26482.0,593476.0,47517.0,13114.0,1444.0,1376.0,81616.0,4076.0,10508.0,172.0,14349.0,,,1466.0,,,,,,,,,新北市,781043.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,河濱里,1003.0,922159.0,9662.0,23512.0,721807.0,50499.0,18943.0,2554.0,1673.0,72244.0,268.0,10703.0,2042.0,8251.0,,,4993.0,,,,,,,,,新北市,932112.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永元里,1551.0,1233471.0,13008.0,32471.0,925266.0,63360.0,39676.0,3097.0,2386.0,119457.0,3998.0,14937.0,417.0,15399.0,,,2277.0,,,,,,,,,新北市,1259753.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀成里,913.0,648422.0,6793.0,17272.0,503548.0,35010.0,13050.0,444.0,677.0,60503.0,709.0,8817.0,175.0,1424.0,,,1410.0,,,,,,,,,新北市,694333.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀林里,1248.0,1044752.0,10106.0,18996.0,800554.0,57394.0,14928.0,3931.0,2126.0,106175.0,1362.0,18518.0,585.0,10075.0,,,2275.0,,,,,,,,,新北市,1073541.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀得里,856.0,624152.0,8172.0,20775.0,476249.0,27803.0,14814.0,3366.0,1334.0,56097.0,1838.0,6402.0,72.0,7229.0,,,1335.0,,,,,,,,,新北市,661787.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民族里,1497.0,1328907.0,13215.0,38099.0,956921.0,75936.0,33849.0,3548.0,2728.0,157437.0,3915.0,19729.0,187.0,23343.0,,,1939.0,,,,,,,,,新北市,1281027.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民本里,1266.0,1248941.0,14167.0,21707.0,937378.0,52816.0,22935.0,3704.0,2167.0,159454.0,1099.0,25863.0,109.0,7542.0,,,978.0,,,,,,,,,新北市,1225898.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民樂里,1562.0,1708115.0,16157.0,61876.0,1247527.0,92832.0,32702.0,5661.0,3651.0,184711.0,10937.0,40496.0,675.0,10889.0,,,5510.0,,,,,,,,,新北市,1578423.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,協和里,880.0,649327.0,12247.0,18745.0,459975.0,40083.0,31632.0,1565.0,1232.0,68507.0,750.0,10501.0,369.0,3723.0,,,1650.0,,,,,,,,,新北市,643687.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保平里,1550.0,1371677.0,9191.0,35790.0,1054589.0,76850.0,29984.0,6590.0,3182.0,128661.0,3014.0,20010.0,747.0,3069.0,,,4277.0,,,,,,,,,新北市,1389203.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保安里,2528.0,2635911.0,27822.0,54106.0,1870781.0,149520.0,91805.0,16216.0,3359.0,339578.0,1851.0,42255.0,945.0,37672.0,,,5104.0,,,,,,,,,新北市,2408403.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民富里,852.0,615218.0,7854.0,10329.0,500716.0,26947.0,11416.0,453.0,1057.0,41669.0,512.0,7327.0,1145.0,5791.0,,,3310.0,,,,,,,,,新北市,698759.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀元里,966.0,722263.0,8206.0,18853.0,530407.0,46304.0,23436.0,865.0,927.0,79262.0,930.0,9237.0,403.0,3432.0,,,2064.0,,,,,,,,,新北市,732476.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永樂里,759.0,644163.0,9260.0,19520.0,433588.0,37235.0,25313.0,2032.0,803.0,101920.0,1358.0,7999.0,619.0,4516.0,,,2538.0,,,,,,,,,新北市,586039.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保順里,3507.0,3890909.0,31858.0,80438.0,3018986.0,169592.0,56420.0,9953.0,6039.0,414600.0,23044.0,57453.0,1159.0,21368.0,,,8340.0,,,,,,,,,新北市,3840500.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,其他,7.0,7894.0,31.0,132.0,7476.0,45.0,0.0,57.0,2.0,35.0,0.0,116.0,0.0,0.0,,,3.0,,,,,,,,,新北市,8876.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,合計,68808.0,60455107.0,578856.0,1482215.0,43902951.0,3523915.0,1760866.0,232546.0,103546.0,7094879.0,217060.0,959974.0,34520.0,563778.0,,,166836.0,,,,,,,,,新北市,58334292.0,
