民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中隆里,1558.0,1197523.0,26154.0,37210.0,856059.0,51423.0,34710.0,4952.0,2560.0,151955.0,5301.0,23691.0,1692.0,1816.0,,,3986.0,,,,,,,,,新北市,1218348.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中原里,4032.0,3598095.0,48324.0,108903.0,2505249.0,131511.0,124161.0,27844.0,5014.0,572518.0,2995.0,49093.0,1008.0,21474.0,,,5247.0,,,,,,,,,新北市,3438693.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中信里,2635.0,1794192.0,31872.0,37996.0,1445351.0,65202.0,23547.0,9951.0,4573.0,147099.0,2.0,24783.0,262.0,3554.0,,,1944.0,,,,,,,,,新北市,2074086.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,仁義里,1040.0,538855.0,9143.0,14950.0,441861.0,17336.0,7456.0,623.0,1209.0,38554.0,0.0,7171.0,84.0,469.0,,,627.0,,,,,,,,,新北市,679100.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,建福里,836.0,420416.0,6888.0,13483.0,333175.0,16456.0,3972.0,428.0,1278.0,35443.0,0.0,7373.0,0.0,1920.0,,,258.0,,,,,,,,,新北市,510036.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,四維里,1255.0,633624.0,11404.0,15709.0,467395.0,23523.0,33752.0,1453.0,1400.0,60009.0,36.0,13543.0,30.0,5369.0,,,1182.0,,,,,,,,,新北市,744017.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,文聖里,1168.0,1023565.0,7641.0,17452.0,602818.0,59258.0,63595.0,2518.0,1389.0,224989.0,809.0,39096.0,1.0,4000.0,,,887.0,,,,,,,,,新北市,846857.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,福營里,880.0,535182.0,15355.0,8792.0,329116.0,31356.0,37979.0,1506.0,3514.0,94796.0,89.0,7383.0,165.0,5130.0,,,858.0,,,,,,,,,新北市,501299.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,後德里,1062.0,706081.0,8878.0,12498.0,522034.0,40131.0,23474.0,1234.0,1923.0,82613.0,485.0,10394.0,252.0,2164.0,,,1333.0,,,,,,,,,新北市,759555.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,建安里,2164.0,1334763.0,26626.0,29795.0,1047817.0,50823.0,23083.0,2135.0,2684.0,125643.0,2621.0,19585.0,221.0,3729.0,,,1721.0,,,,,,,,,新北市,1551136.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,龍安里,654.0,340377.0,7676.0,4546.0,249743.0,16771.0,4758.0,383.0,855.0,49663.0,0.0,5344.0,0.0,638.0,,,473.0,,,,,,,,,新北市,398916.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌平里,2701.0,2757491.0,30634.0,114603.0,1864285.0,115509.0,91879.0,21679.0,4680.0,428768.0,3194.0,43530.0,2988.0,35741.0,,,8126.0,,,,,,,,,新北市,2479229.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌明里,1116.0,697453.0,9046.0,16921.0,558922.0,28233.0,8557.0,1196.0,993.0,59334.0,2637.0,9473.0,6.0,2136.0,,,1044.0,,,,,,,,,新北市,808833.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,成德里,1501.0,803117.0,16189.0,12023.0,621657.0,27117.0,15431.0,1300.0,1585.0,88773.0,570.0,10111.0,0.0,8361.0,,,609.0,,,,,,,,,新北市,962134.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,福興里,1871.0,1363285.0,37845.0,20458.0,831413.0,53041.0,62584.0,5248.0,2421.0,331765.0,1603.0,14671.0,217.0,2019.0,,,1277.0,,,,,,,,,新北市,1266219.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌信里,1222.0,912760.0,11397.0,17496.0,702107.0,38651.0,18429.0,2456.0,1543.0,100878.0,500.0,11094.0,279.0,7929.0,,,1853.0,,,,,,,,,新北市,989415.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌隆里,1454.0,1030065.0,14409.0,30867.0,797229.0,49333.0,18410.0,1605.0,2156.0,97747.0,155.0,14732.0,198.0,3224.0,,,1464.0,,,,,,,,,新北市,1141406.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中平里,2847.0,2393850.0,34575.0,46054.0,1776479.0,82697.0,48920.0,13287.0,3956.0,320716.0,4643.0,46985.0,1073.0,14463.0,,,4275.0,,,,,,,,,新北市,2465814.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立廷里,3909.0,3755756.0,46092.0,92223.0,2895627.0,126311.0,52556.0,14487.0,7434.0,425868.0,733.0,75144.0,845.0,18436.0,,,5621.0,,,,,,,,,新北市,3853798.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,泰豐里,735.0,445785.0,8432.0,7252.0,360190.0,14534.0,5832.0,648.0,955.0,38470.0,808.0,7070.0,248.0,1347.0,,,824.0,,,,,,,,,新北市,526828.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,富民里,1202.0,634990.0,15816.0,14470.0,501083.0,24925.0,14748.0,2143.0,1365.0,52258.0,0.0,6986.0,285.0,910.0,,,1492.0,,,,,,,,,新北市,776676.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,龍福里,694.0,391208.0,4778.0,12833.0,317530.0,13522.0,2804.0,584.0,748.0,30359.0,0.0,7189.0,0.0,862.0,,,383.0,,,,,,,,,新北市,478968.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,祥鳳里,729.0,392393.0,6450.0,9195.0,310318.0,12605.0,4639.0,205.0,743.0,43715.0,0.0,4374.0,0.0,149.0,,,43.0,,,,,,,,,新北市,478914.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,民全里,1200.0,699621.0,13740.0,18260.0,515000.0,23624.0,12028.0,5784.0,1252.0,89175.0,1507.0,7022.0,89.0,12141.0,,,711.0,,,,,,,,,新北市,791782.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,民有里,1243.0,699748.0,10822.0,20038.0,555878.0,22061.0,8584.0,1210.0,1116.0,71564.0,1055.0,5359.0,473.0,1586.0,,,1646.0,,,,,,,,,新北市,849543.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光正里,1325.0,769873.0,14353.0,19625.0,579365.0,31390.0,16821.0,661.0,1964.0,90253.0,0.0,13418.0,0.0,2022.0,,,246.0,,,,,,,,,新北市,887313.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光和里,765.0,359754.0,8680.0,6658.0,285349.0,13924.0,4310.0,560.0,907.0,33528.0,0.0,5269.0,0.0,569.0,,,215.0,,,,,,,,,新北市,461014.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,其他,6.0,7975.0,88.0,0.0,6595.0,36.0,178.0,817.0,0.0,179.0,0.0,74.0,0.0,9.0,,,30.0,,,,,,,,,新北市,7639.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,合計,124508.0,85840312.0,1522454.0,2041366.0,62256216.0,3715958.0,2596933.0,327298.0,173698.0,11186383.0,98024.0,1412126.0,29749.0,480107.0,,,138844.0,,,,,,,,,新北市,90403815.0,
