民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,光興里,1179.0,583685.0,15733.0,14186.0,446695.0,21897.0,12973.0,396.0,981.0,58099.0,686.0,9704.0,542.0,1794.0,,,1489.0,,,,,,,,,新北市,718350.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,金寮里,1268.0,696589.0,20682.0,11017.0,506067.0,25174.0,22710.0,2486.0,1651.0,95254.0,0.0,8844.0,0.0,2703.0,,,260.0,,,,,,,,,新北市,805646.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中山里,1509.0,870251.0,14500.0,17624.0,682944.0,33441.0,15696.0,1527.0,1605.0,85719.0,0.0,13033.0,63.0,4100.0,,,842.0,,,,,,,,,新北市,1037346.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,山佳里,1676.0,931500.0,31060.0,23319.0,717605.0,28120.0,25706.0,2529.0,1851.0,88784.0,438.0,11063.0,134.0,892.0,,,914.0,,,,,,,,,新北市,1120508.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,育英里,978.0,664603.0,8033.0,12432.0,480363.0,35902.0,22122.0,1600.0,1294.0,84070.0,0.0,15682.0,60.0,3046.0,,,1166.0,,,,,,,,,新北市,688221.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹福里,1214.0,1123511.0,17189.0,26315.0,687360.0,63311.0,57695.0,3571.0,1484.0,243951.0,3620.0,15068.0,255.0,3692.0,,,2006.0,,,,,,,,,新北市,950046.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中華里,1051.0,565617.0,5290.0,10466.0,462748.0,17588.0,8717.0,1884.0,1123.0,46611.0,320.0,9385.0,224.0,1261.0,,,1048.0,,,,,,,,,新北市,713108.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,太順里,778.0,353171.0,7453.0,5076.0,292482.0,10861.0,3491.0,473.0,647.0,28377.0,0.0,3825.0,0.0,486.0,,,173.0,,,,,,,,,新北市,476315.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳民里,888.0,475049.0,9390.0,6209.0,344593.0,21418.0,16867.0,795.0,830.0,67952.0,0.0,3204.0,168.0,3621.0,,,439.0,,,,,,,,,新北市,543846.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳生里,563.0,285471.0,12956.0,1581.0,161521.0,17598.0,27636.0,486.0,528.0,60841.0,0.0,1838.0,0.0,484.0,,,300.0,,,,,,,,,新北市,274347.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三龍里,688.0,374927.0,14677.0,8234.0,223679.0,17833.0,24058.0,343.0,1729.0,79467.0,0.0,3953.0,8.0,947.0,,,462.0,,,,,,,,,新北市,367796.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,其他,3.0,638.0,0.0,80.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,新北市,1118.0,
108,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,合計,52399.0,34275542.0,661503.0,773496.0,24694152.0,1421178.0,1042328.0,126071.0,70213.0,4686770.0,37886.0,608571.0,9660.0,143714.0,,,52148.0,,,,,,,,,新北市,36556164.0,
