民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
114,3,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,3,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,3,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,113
114,3,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,97
114,3,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,4
114,3,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,5
114,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,35
114,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,42
114,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,130
114,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,93
114,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,16
114,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,12
114,3,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,123
114,3,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,137
114,3,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,29
114,3,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,18
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,206
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,178
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,169
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,129
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,374
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,305
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,36
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,34
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,11
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,9
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,5
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,5
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,10
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,6
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,86
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,78
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,6
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,2
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,31
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,32
114,4,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,13
114,4,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,3
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,206
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,178
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,201
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,202
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,401
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,401
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,56
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,43
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,31
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,34
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,2
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,6
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,5
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,8
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,62
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,61
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,9
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,7
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,30
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,33
114,4,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,4
114,4,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,6
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,351
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,318
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,232
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,207
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,607
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,501
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,39
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,24
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,25
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,14
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,19
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,18
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,12
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,8
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,203
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,171
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,6
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,0
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,53
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,45
114,5,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,8
114,5,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,8
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,351
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,318
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,383
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,270
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,762
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,554
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,58
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,22
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,66
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,58
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,2
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,1
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,33
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,18
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,121
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,88
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,12
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,12
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,69
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,67
114,5,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,17
114,5,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,18
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,223
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,201
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,276
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,201
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,492
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,373
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,26
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,19
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,17
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,13
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,6
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,5
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,8
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,1
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,105
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,89
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,4
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,6
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,29
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,27
114,6,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,9
114,6,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,6
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,223
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,201
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,203
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,188
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,394
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,374
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,38
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,30
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,36
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,21
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,2
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,3
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,7
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,9
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,67
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,73
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,8
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,4
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,24
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,37
114,6,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,8
114,6,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,9
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,202
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,188
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,176
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,149
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,389
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,328
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,28
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,25
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,16
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,14
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,2
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,7
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,9
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,8
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,99
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,81
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,5
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,3
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,28
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,24
114,7,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,7
114,7,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,9
114,7,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,202
114,7,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,188
114,7,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
114,7,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
114,7,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,7,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,7,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,253
114,7,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,181
114,7,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,559
114,7,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,432
114,7,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,154
114,7,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,111
114,7,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
