民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
103,2,15,五股區,49歲,49,49,不相關,0.0,男,726
103,2,15,五股區,49歲,49,49,不相關,0.0,女,761
103,2,15,五股區,50歲,50,50,不相關,0.0,男,760
103,2,15,五股區,50歲,50,50,不相關,0.0,女,738
103,2,15,五股區,51歲,51,51,不相關,0.0,男,729
103,2,15,五股區,51歲,51,51,不相關,0.0,女,699
103,2,15,五股區,52歲,52,52,不相關,0.0,男,706
103,2,15,五股區,52歲,52,52,不相關,0.0,女,699
103,2,15,五股區,53歲,53,53,不相關,0.0,男,612
103,2,15,五股區,53歲,53,53,不相關,0.0,女,655
103,2,15,五股區,54歲,54,54,不相關,0.0,男,625
103,2,15,五股區,54歲,54,54,不相關,0.0,女,628
103,2,15,五股區,55歲,55,55,不相關,0.0,男,557
103,2,15,五股區,55歲,55,55,不相關,0.0,女,652
103,2,15,五股區,56歲,56,56,不相關,0.0,男,542
103,2,15,五股區,56歲,56,56,不相關,0.0,女,534
103,2,15,五股區,57歲,57,57,不相關,0.0,男,576
103,2,15,五股區,57歲,57,57,不相關,0.0,女,574
103,2,15,五股區,58歲,58,58,不相關,0.0,男,523
103,2,15,五股區,58歲,58,58,不相關,0.0,女,581
103,2,15,五股區,59歲,59,59,不相關,0.0,男,463
103,2,15,五股區,59歲,59,59,不相關,0.0,女,504
103,2,15,五股區,60歲,60,60,不相關,0.0,男,490
103,2,15,五股區,60歲,60,60,不相關,0.0,女,454
103,2,15,五股區,61歲,61,61,不相關,0.0,男,409
103,2,15,五股區,61歲,61,61,不相關,0.0,女,443
103,2,15,五股區,62歲,62,62,不相關,0.0,男,415
103,2,15,五股區,62歲,62,62,不相關,0.0,女,453
103,2,15,五股區,63歲,63,63,不相關,0.0,男,369
103,2,15,五股區,63歲,63,63,不相關,0.0,女,372
103,2,15,五股區,64歲,64,64,不相關,0.0,男,297
103,2,15,五股區,64歲,64,64,不相關,0.0,女,320
103,2,15,五股區,65歲,65,65,不相關,0.0,男,253
103,2,15,五股區,65歲,65,65,不相關,0.0,女,296
103,2,15,五股區,66歲,66,66,不相關,0.0,男,228
103,2,15,五股區,66歲,66,66,不相關,0.0,女,265
103,2,15,五股區,67歲,67,67,不相關,0.0,男,194
103,2,15,五股區,67歲,67,67,不相關,0.0,女,225
103,2,15,五股區,68歲,68,68,不相關,0.0,男,147
103,2,15,五股區,68歲,68,68,不相關,0.0,女,183
103,2,15,五股區,69歲,69,69,不相關,0.0,男,174
103,2,15,五股區,69歲,69,69,不相關,0.0,女,234
103,2,15,五股區,70歲,70,70,不相關,0.0,男,136
103,2,15,五股區,70歲,70,70,不相關,0.0,女,262
103,2,15,五股區,71歲,71,71,不相關,0.0,男,168
103,2,15,五股區,71歲,71,71,不相關,0.0,女,206
103,2,15,五股區,72歲,72,72,不相關,0.0,男,151
103,2,15,五股區,72歲,72,72,不相關,0.0,女,213
103,2,15,五股區,73歲,73,73,不相關,0.0,男,137
103,2,15,五股區,73歲,73,73,不相關,0.0,女,193
103,2,15,五股區,74歲,74,74,不相關,0.0,男,135
103,2,15,五股區,74歲,74,74,不相關,0.0,女,187
103,2,15,五股區,75歲,75,75,不相關,0.0,男,114
103,2,15,五股區,75歲,75,75,不相關,0.0,女,162
103,2,15,五股區,76歲,76,76,不相關,0.0,男,102
103,2,15,五股區,76歲,76,76,不相關,0.0,女,122
103,2,15,五股區,77歲,77,77,不相關,0.0,男,93
103,2,15,五股區,77歲,77,77,不相關,0.0,女,136
103,2,15,五股區,78歲,78,78,不相關,0.0,男,114
103,2,15,五股區,78歲,78,78,不相關,0.0,女,117
103,2,15,五股區,79歲,79,79,不相關,0.0,男,80
103,2,15,五股區,79歲,79,79,不相關,0.0,女,99
103,2,15,五股區,80歲,80,80,不相關,0.0,男,89
103,2,15,五股區,80歲,80,80,不相關,0.0,女,89
103,2,15,五股區,81歲,81,81,不相關,0.0,男,117
103,2,15,五股區,81歲,81,81,不相關,0.0,女,76
103,2,15,五股區,82歲,82,82,不相關,0.0,男,114
103,2,15,五股區,82歲,82,82,不相關,0.0,女,78
103,2,15,五股區,83歲,83,83,不相關,0.0,男,123
103,2,15,五股區,83歲,83,83,不相關,0.0,女,70
103,2,15,五股區,84歲,84,84,不相關,0.0,男,121
103,2,15,五股區,84歲,84,84,不相關,0.0,女,84
103,2,15,五股區,85歲,85,85,不相關,0.0,男,111
103,2,15,五股區,85歲,85,85,不相關,0.0,女,58
103,2,15,五股區,86歲,86,86,不相關,0.0,男,88
103,2,15,五股區,86歲,86,86,不相關,0.0,女,64
103,2,15,五股區,87歲,87,87,不相關,0.0,男,84
103,2,15,五股區,87歲,87,87,不相關,0.0,女,30
103,2,15,五股區,88歲,88,88,不相關,0.0,男,55
103,2,15,五股區,88歲,88,88,不相關,0.0,女,27
103,2,15,五股區,89歲,89,89,不相關,0.0,男,33
103,2,15,五股區,89歲,89,89,不相關,0.0,女,26
103,2,15,五股區,90歲,90,90,不相關,0.0,男,28
103,2,15,五股區,90歲,90,90,不相關,0.0,女,27
103,2,15,五股區,91歲,91,91,不相關,0.0,男,26
103,2,15,五股區,91歲,91,91,不相關,0.0,女,14
103,2,15,五股區,92歲,92,92,不相關,0.0,男,19
103,2,15,五股區,92歲,92,92,不相關,0.0,女,12
103,2,15,五股區,93歲,93,93,不相關,0.0,男,15
103,2,15,五股區,93歲,93,93,不相關,0.0,女,13
103,2,15,五股區,94歲,94,94,不相關,0.0,男,5
103,2,15,五股區,94歲,94,94,不相關,0.0,女,11
103,2,15,五股區,95歲,95,95,不相關,0.0,男,7
103,2,15,五股區,95歲,95,95,不相關,0.0,女,9
103,2,15,五股區,96歲,96,96,不相關,0.0,男,3
103,2,15,五股區,96歲,96,96,不相關,0.0,女,2
103,2,15,五股區,97歲,97,97,不相關,0.0,男,5
103,2,15,五股區,97歲,97,97,不相關,0.0,女,1
103,2,15,五股區,98歲,98,98,不相關,0.0,男,2
103,2,15,五股區,98歲,98,98,不相關,0.0,女,4
103,2,15,五股區,99歲,99,99,不相關,0.0,男,2
103,2,15,五股區,99歲,99,99,不相關,0.0,女,3
103,2,15,五股區,100歲以上,100,100,不相關,0.0,男,1
103,2,15,五股區,100歲以上,100,100,不相關,0.0,女,3
103,3,15,五股區,0歲,0,0,不相關,0.0,男,353
103,3,15,五股區,0歲,0,0,不相關,0.0,女,335
103,3,15,五股區,1歲,1,1,不相關,0.0,男,488
103,3,15,五股區,1歲,1,1,不相關,0.0,女,420
103,3,15,五股區,2歲,2,2,不相關,0.0,男,371
103,3,15,五股區,2歲,2,2,不相關,0.0,女,333
103,3,15,五股區,3歲,3,3,不相關,0.0,男,298
103,3,15,五股區,3歲,3,3,不相關,0.0,女,283
103,3,15,五股區,4歲,4,4,不相關,0.0,男,347
103,3,15,五股區,4歲,4,4,不相關,0.0,女,319
103,3,15,五股區,5歲,5,5,不相關,0.0,男,352
103,3,15,五股區,5歲,5,5,不相關,0.0,女,306
103,3,15,五股區,6歲,6,6,不相關,0.0,男,364
103,3,15,五股區,6歲,6,6,不相關,0.0,女,344
103,3,15,五股區,7歲,7,7,不相關,0.0,男,391
103,3,15,五股區,7歲,7,7,不相關,0.0,女,332
103,3,15,五股區,8歲,8,8,不相關,0.0,男,416
103,3,15,五股區,8歲,8,8,不相關,0.0,女,368
103,3,15,五股區,9歲,9,9,不相關,0.0,男,415
103,3,15,五股區,9歲,9,9,不相關,0.0,女,379
103,3,15,五股區,10歲,10,10,不相關,0.0,男,469
103,3,15,五股區,10歲,10,10,不相關,0.0,女,377
103,3,15,五股區,11歲,11,11,不相關,0.0,男,437
103,3,15,五股區,11歲,11,11,不相關,0.0,女,374
103,3,15,五股區,12歲,12,12,不相關,0.0,男,428
103,3,15,五股區,12歲,12,12,不相關,0.0,女,420
103,3,15,五股區,13歲,13,13,不相關,0.0,男,531
103,3,15,五股區,13歲,13,13,不相關,0.0,女,525
103,3,15,五股區,14歲,14,14,不相關,0.0,男,555
103,3,15,五股區,14歲,14,14,不相關,0.0,女,494
103,3,15,五股區,15歲,15,15,不相關,0.0,男,480
103,3,15,五股區,15歲,15,15,不相關,0.0,女,516
103,3,15,五股區,16歲,16,16,不相關,0.0,男,643
103,3,15,五股區,16歲,16,16,不相關,0.0,女,586
103,3,15,五股區,17歲,17,17,不相關,0.0,男,680
103,3,15,五股區,17歲,17,17,不相關,0.0,女,653
103,3,15,五股區,18歲,18,18,完全落入,1.0,男,679
103,3,15,五股區,18歲,18,18,完全落入,1.0,女,639
103,3,15,五股區,19歲,19,19,完全落入,1.0,男,685
103,3,15,五股區,19歲,19,19,完全落入,1.0,女,642
103,3,15,五股區,20歲,20,20,完全落入,1.0,男,648
103,3,15,五股區,20歲,20,20,完全落入,1.0,女,619
103,3,15,五股區,21歲,21,21,完全落入,1.0,男,745
103,3,15,五股區,21歲,21,21,完全落入,1.0,女,625
103,3,15,五股區,22歲,22,22,完全落入,1.0,男,681
103,3,15,五股區,22歲,22,22,完全落入,1.0,女,594
103,3,15,五股區,23歲,23,23,完全落入,1.0,男,735
103,3,15,五股區,23歲,23,23,完全落入,1.0,女,613
103,3,15,五股區,24歲,24,24,完全落入,1.0,男,625
103,3,15,五股區,24歲,24,24,完全落入,1.0,女,587
103,3,15,五股區,25歲,25,25,完全落入,1.0,男,660
103,3,15,五股區,25歲,25,25,完全落入,1.0,女,621
103,3,15,五股區,26歲,26,26,完全落入,1.0,男,613
103,3,15,五股區,26歲,26,26,完全落入,1.0,女,526
103,3,15,五股區,27歲,27,27,完全落入,1.0,男,533
