民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
112,,,,,,,無年齡維度,0.0,,,思賢里,,1091788.0,12532.0,31843.0,836151.0,63965.0,18784.0,1256.0,2332.0,105057.0,118.0,16589.0,71.0,3090.0,,,1360.0,1362.0,,,,,,,,,1159638.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,中美里,,1627952.0,39205.0,30577.0,1156765.0,114428.0,37648.0,2794.0,3162.0,189955.0,5774.0,32515.0,61.0,15067.0,,,2042.0,1974.0,,,,,,,,,1593941.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,中和里,,1070952.0,18007.0,25754.0,709986.0,73362.0,35432.0,2110.0,1840.0,173002.0,300.0,16954.0,61.0,14143.0,,,1068.0,1418.0,,,,,,,,,1007795.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,中泰里,,812479.0,19655.0,21757.0,609672.0,42888.0,19193.0,908.0,2393.0,82864.0,0.0,11029.0,49.0,2072.0,,,1035.0,1268.0,,,,,,,,,889519.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,立言里,,1351107.0,24570.0,28614.0,929795.0,79102.0,18549.0,1361.0,1839.0,201100.0,1785.0,59898.0,278.0,4217.0,,,1743.0,1635.0,,,,,,,,,1300699.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,立功里,,629732.0,19161.0,16898.0,453796.0,41648.0,19037.0,509.0,1635.0,62423.0,45.0,11468.0,96.0,3016.0,,,852.0,1049.0,,,,,,,,,684419.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,立德里,,710767.0,7474.0,22320.0,449520.0,58428.0,32495.0,1827.0,1102.0,122322.0,3311.0,9224.0,149.0,2594.0,,,1213.0,859.0,,,,,,,,,627350.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,豐年里,,706119.0,16260.0,13744.0,527698.0,41595.0,18979.0,2043.0,1332.0,74357.0,832.0,6695.0,0.0,2584.0,,,489.0,1109.0,,,,,,,,,771385.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,忠孝里,,1680443.0,30056.0,25393.0,1188306.0,118357.0,36779.0,3146.0,2869.0,231262.0,8824.0,31437.0,115.0,3899.0,,,2614.0,1863.0,,,,,,,,,1616669.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,立志里,,789411.0,15851.0,17498.0,553692.0,57212.0,21334.0,1936.0,1629.0,106280.0,0.0,9804.0,0.0,4175.0,,,392.0,1173.0,,,,,,,,,807087.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,中誠里,,991029.0,6619.0,7736.0,312139.0,39078.0,13416.0,582.0,909.0,604124.0,514.0,4407.0,0.0,1505.0,,,259.0,610.0,,,,,,,,,448645.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,自立里,,1117524.0,19733.0,22234.0,842008.0,59219.0,27160.0,2635.0,2573.0,112438.0,593.0,25395.0,387.0,3150.0,,,1671.0,1573.0,,,,,,,,,1198320.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,自強里,,354475.0,13275.0,13444.0,262950.0,16112.0,3853.0,237.0,894.0,32551.0,0.0,6839.0,93.0,4228.0,,,458.0,654.0,,,,,,,,,405991.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,幸福里,,735638.0,14883.0,13230.0,574135.0,35260.0,8173.0,743.0,1767.0,72113.0,0.0,13245.0,80.0,2009.0,,,986.0,1176.0,,,,,,,,,843118.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,仁愛里,,438198.0,10355.0,10473.0,344002.0,22025.0,4014.0,456.0,947.0,41030.0,0.0,4067.0,0.0,829.0,,,177.0,726.0,,,,,,,,,507245.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,信義里,,1152002.0,21757.0,28088.0,849489.0,67256.0,20809.0,2529.0,2675.0,134520.0,2354.0,20164.0,202.0,2159.0,,,1558.0,1635.0,,,,,,,,,1218583.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,龍鳳里,,3560709.0,56260.0,54236.0,2655070.0,194126.0,46984.0,11195.0,7655.0,464303.0,3475.0,58714.0,672.0,8019.0,,,4472.0,3807.0,,,,,,,,,3588375.0,新北市新莊區
