民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹東里,361.0,239322.0,4734.0,4123.0,133983.0,11894.0,29666.0,804.0,959.0,50602.0,0.0,1957.0,18.0,582.0,,,245.0,,,,,,,,,新北市,200061.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭厝里,1501.0,735225.0,9013.0,14065.0,586778.0,23186.0,12927.0,1891.0,1103.0,76395.0,0.0,9255.0,1.0,612.0,,,674.0,,,,,,,,,新北市,931531.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹西里,1659.0,1206790.0,11391.0,25402.0,853085.0,57970.0,45028.0,9025.0,2695.0,173380.0,1904.0,17673.0,1009.0,8226.0,,,3210.0,,,,,,,,,新北市,1211385.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,坡內里,465.0,229800.0,8535.0,3245.0,163230.0,6522.0,6938.0,621.0,298.0,37066.0,0.0,3198.0,0.0,147.0,,,163.0,,,,,,,,,新北市,266087.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹北里,292.0,201249.0,1792.0,7102.0,121084.0,14711.0,22922.0,664.0,144.0,27521.0,8.0,1380.0,0.0,3920.0,,,378.0,,,,,,,,,新北市,171056.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,潭底里,1236.0,712340.0,19745.0,11200.0,495534.0,30400.0,37913.0,8912.0,939.0,90162.0,1718.0,12800.0,611.0,2406.0,,,1885.0,,,,,,,,,新北市,758749.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,󿾵寮里,1432.0,740222.0,22206.0,22031.0,547941.0,21758.0,9301.0,393.0,1697.0,99554.0,106.0,12609.0,93.0,2534.0,,,591.0,,,,,,,,,新北市,883498.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三多里,1198.0,585991.0,18638.0,10490.0,396808.0,19051.0,30236.0,1053.0,982.0,96029.0,7.0,12043.0,0.0,655.0,,,285.0,,,,,,,,,新北市,655646.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東山里,962.0,550631.0,19963.0,8109.0,321307.0,17818.0,24611.0,510.0,1142.0,148850.0,35.0,6532.0,146.0,1608.0,,,751.0,,,,,,,,,新北市,530111.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樂山里,558.0,324213.0,7448.0,8468.0,242821.0,17431.0,5889.0,367.0,673.0,35167.0,25.0,4693.0,173.0,1058.0,,,521.0,,,,,,,,,新北市,373860.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東園里,434.0,257587.0,6455.0,5947.0,163403.0,11470.0,22598.0,227.0,519.0,32315.0,0.0,7531.0,0.0,7123.0,,,272.0,,,,,,,,,新北市,256232.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,西園里,476.0,244919.0,8011.0,4764.0,167404.0,7605.0,12139.0,283.0,302.0,37194.0,203.0,1211.0,0.0,5803.0,,,91.0,,,,,,,,,新北市,272027.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,南園里,5101.0,5410074.0,74772.0,131181.0,3991555.0,155006.0,151546.0,56586.0,11730.0,691435.0,13055.0,111329.0,1889.0,19990.0,,,10961.0,,,,,,,,,新北市,5179803.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,北園里,612.0,332236.0,13858.0,3866.0,209836.0,12825.0,22498.0,2838.0,381.0,61707.0,0.0,2949.0,0.0,1477.0,,,23.0,,,,,,,,,新北市,344394.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,柑園里,3289.0,3727921.0,41967.0,97364.0,2549566.0,128598.0,99955.0,49613.0,6192.0,623291.0,12944.0,94258.0,1666.0,22506.0,,,8689.0,,,,,,,,,新北市,3307642.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹南里,1369.0,833325.0,11193.0,22090.0,634093.0,29887.0,19702.0,2033.0,6888.0,92895.0,0.0,12798.0,0.0,1747.0,,,687.0,,,,,,,,,新北市,941797.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹德里,1087.0,770352.0,8489.0,16316.0,508157.0,30147.0,17943.0,1755.0,1304.0,174924.0,388.0,8958.0,313.0,1659.0,,,1297.0,,,,,,,,,新北市,744456.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹人里,1041.0,704233.0,14403.0,16730.0,491929.0,28539.0,14791.0,2226.0,1351.0,120249.0,2.0,13143.0,47.0,824.0,,,728.0,,,,,,,,,新北市,728175.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,保安里,1887.0,1129873.0,22784.0,24241.0,847464.0,45614.0,29851.0,4242.0,2618.0,117652.0,1896.0,24053.0,326.0,9133.0,,,1447.0,,,,,,,,,新北市,1245107.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三福里,1091.0,583743.0,6226.0,5725.0,453380.0,20455.0,20993.0,1105.0,1088.0,61430.0,70.0,10503.0,92.0,2677.0,,,715.0,,,,,,,,,新北市,698553.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三興里,1192.0,552096.0,19021.0,11636.0,425938.0,16595.0,15250.0,275.0,818.0,43940.0,671.0,15905.0,0.0,2047.0,,,107.0,,,,,,,,,新北市,691841.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,大同里,1148.0,683780.0,8176.0,18901.0,528916.0,25902.0,16603.0,1268.0,1389.0,71369.0,170.0,9039.0,232.0,1816.0,,,907.0,,,,,,,,,新北市,787092.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭福里,1565.0,941721.0,19559.0,14505.0,758919.0,29804.0,18099.0,3886.0,1746.0,76595.0,39.0,14934.0,50.0,3585.0,,,726.0,,,,,,,,,新北市,1115898.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東陽里,1813.0,1015435.0,27518.0,24005.0,820863.0,29304.0,12077.0,2216.0,1986.0,82284.0,331.0,13417.0,448.0,986.0,,,2212.0,,,,,,,,,新北市,1251489.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東昇里,1636.0,1009948.0,19445.0,35114.0,731493.0,31069.0,25763.0,1641.0,1823.0,137136.0,0.0,23468.0,0.0,2996.0,,,603.0,,,,,,,,,新北市,1096797.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,和平里,1109.0,582630.0,12601.0,20757.0,425907.0,19634.0,19649.0,1904.0,1007.0,66211.0,27.0,12726.0,347.0,1860.0,,,1021.0,,,,,,,,,新北市,663235.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳福里,1252.0,686879.0,11614.0,19482.0,544593.0,19031.0,17613.0,1104.0,2411.0,54781.0,2074.0,11744.0,0.0,2431.0,,,604.0,,,,,,,,,新北市,829961.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳安里,1166.0,604736.0,13686.0,8135.0,453951.0,17885.0,25695.0,498.0,907.0,75796.0,0.0,6951.0,0.0,1232.0,,,276.0,,,,,,,,,新北市,722448.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹興里,1063.0,643041.0,9080.0,10872.0,517074.0,24889.0,13932.0,802.0,1192.0,46659.0,791.0,14151.0,609.0,2988.0,,,1678.0,,,,,,,,,新北市,756228.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭興里,1648.0,760190.0,18760.0,11910.0,623172.0,20564.0,13632.0,961.0,1467.0,56512.0,99.0,10526.0,72.0,2516.0,,,477.0,,,,,,,,,新北市,994491.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,文林里,1511.0,916468.0,11270.0,38028.0,723597.0,30265.0,12398.0,2341.0,1819.0,76279.0,0.0,17052.0,195.0,3224.0,,,764.0,,,,,,,,,新北市,1076252.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,光興里,1201.0,587867.0,11868.0,12987.0,470457.0,16907.0,9297.0,1432.0,1128.0,53221.0,2.0,9999.0,246.0,323.0,,,1437.0,,,,,,,,,新北市,747223.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,金寮里,1287.0,721347.0,21519.0,12779.0,530014.0,22147.0,22206.0,3530.0,1844.0,97836.0,0.0,7223.0,55.0,2195.0,,,355.0,,,,,,,,,新北市,826944.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中山里,1550.0,915377.0,16730.0,23967.0,708602.0,30496.0,20750.0,6677.0,1588.0,92158.0,0.0,11510.0,14.0,2885.0,,,790.0,,,,,,,,,新北市,1068536.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,山佳里,1677.0,939044.0,34570.0,27197.0,726991.0,23295.0,26950.0,2769.0,2047.0,76421.0,622.0,17179.0,0.0,1001.0,,,586.0,,,,,,,,,新北市,1120453.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,育英里,1000.0,724836.0,8273.0,15319.0,518867.0,32418.0,28831.0,940.0,1523.0,97767.0,3003.0,14438.0,0.0,3456.0,,,773.0,,,,,,,,,新北市,733276.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹福里,1226.0,1149035.0,18436.0,24321.0,717733.0,52278.0,60046.0,6548.0,1536.0,240172.0,756.0,19586.0,226.0,7397.0,,,1345.0,,,,,,,,,新北市,979808.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中華里,1075.0,586513.0,5430.0,11249.0,482701.0,14742.0,9611.0,875.0,920.0,46056.0,18.0,13511.0,163.0,1239.0,,,1189.0,,,,,,,,,新北市,738325.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,太順里,802.0,375335.0,7686.0,4903.0,312908.0,9416.0,4482.0,615.0,1240.0,30102.0,0.0,3746.0,0.0,239.0,,,145.0,,,,,,,,,新北市,501826.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳民里,907.0,501789.0,11050.0,9813.0,358616.0,16669.0,18012.0,1780.0,1087.0,73904.0,0.0,4346.0,0.0,6510.0,,,41.0,,,,,,,,,新北市,560706.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳生里,559.0,290798.0,13584.0,2323.0,171703.0,12989.0,25536.0,553.0,316.0,61618.0,0.0,1809.0,0.0,368.0,,,177.0,,,,,,,,,新北市,283936.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三龍里,734.0,397122.0,13075.0,8299.0,255577.0,15557.0,23870.0,1380.0,630.0,71769.0,0.0,5130.0,20.0,1815.0,,,403.0,,,,,,,,,新北市,408556.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,其他,3.0,2449.0,0.0,0.0,2437.0,2.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,,,0.0,,,,,,,,,新北市,3086.0,
109,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,合計,53175.0,35108482.0,664572.0,808963.0,25690389.0,1202744.0,1077750.0,189140.0,73425.0,4576404.0,40966.0,627274.0,9061.0,147792.0,,,50232.0,,,,,,,,,新北市,37658579.0,
