民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,八賢里,72.0,30411.0,277.0,1834.0,21592.0,1850.0,43.0,87.0,13.0,3211.0,0.0,1396.0,0.0,109.0,,,15.0,,,,,,,,,新北市,36573.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,埔頭里,1493.0,650617.0,24184.0,17046.0,522381.0,25062.0,9675.0,984.0,1775.0,39541.0,77.0,7010.0,859.0,2023.0,,,1850.0,,,,,,,,,新北市,842701.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,古庄里,305.0,144936.0,5026.0,4258.0,107261.0,7095.0,3980.0,148.0,268.0,14157.0,0.0,1369.0,0.0,1374.0,,,120.0,,,,,,,,,新北市,168213.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,新庄里,176.0,78786.0,1898.0,1241.0,57237.0,3773.0,3265.0,114.0,186.0,10738.0,0.0,334.0,0.0,0.0,,,15.0,,,,,,,,,新北市,92573.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,埔坪里,1698.0,738193.0,21507.0,12570.0,580965.0,22277.0,14324.0,1363.0,1403.0,67800.0,0.0,10542.0,575.0,4868.0,,,1910.0,,,,,,,,,新北市,943442.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,茂長里,165.0,72394.0,1129.0,2834.0,53346.0,3651.0,1426.0,58.0,133.0,8407.0,0.0,1061.0,34.0,315.0,,,555.0,,,,,,,,,新北市,84733.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,橫山里,93.0,46648.0,1738.0,248.0,37716.0,1745.0,1144.0,577.0,78.0,3135.0,0.0,256.0,0.0,11.0,,,8.0,,,,,,,,,新北市,57440.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,錫板里,178.0,87942.0,2550.0,1792.0,61568.0,4353.0,2361.0,114.0,184.0,11692.0,56.0,3272.0,0.0,0.0,,,187.0,,,,,,,,,新北市,99367.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,後厝里,671.0,421021.0,9395.0,18424.0,264230.0,22904.0,16680.0,2392.0,1382.0,62698.0,1846.0,2953.0,4345.0,13771.0,,,8152.0,,,,,,,,,新北市,382161.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,福德里,224.0,146712.0,4538.0,2023.0,104131.0,8109.0,4758.0,215.0,327.0,19607.0,2.0,2188.0,486.0,327.0,,,1479.0,,,,,,,,,新北市,149947.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,圓山里,129.0,63874.0,6136.0,731.0,40075.0,3752.0,4039.0,40.0,50.0,7278.0,0.0,285.0,0.0,1490.0,,,8.0,,,,,,,,,新北市,64648.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,店子里,139.0,68027.0,681.0,1132.0,51034.0,3430.0,1242.0,458.0,94.0,9366.0,0.0,555.0,0.0,35.0,,,1.0,,,,,,,,,新北市,78673.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,興華里,331.0,202368.0,5294.0,4711.0,129603.0,8888.0,9349.0,315.0,406.0,40002.0,0.0,3068.0,77.0,655.0,,,924.0,,,,,,,,,新北市,197035.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,新北市,0.0,
109,,22.0,三芝區,,,,無年齡維度,0.0,,三芝區,合計,5674.0,2751928.0,84353.0,68843.0,2031139.0,116889.0,72285.0,6866.0,6301.0,297633.0,1980.0,34287.0,6376.0,24977.0,,,15222.0,,,,,,,,,新北市,3197505.0,
