民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,草東里,245.0,164088.0,9544.0,2163.0,79214.0,7615.0,30354.0,247.0,198.0,27995.0,0.0,1812.0,0.0,4945.0,,,242.0,,,,,,,,,新北市,114679.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,長庚里,472.0,315054.0,2980.0,3574.0,190333.0,16866.0,45446.0,385.0,637.0,46572.0,135.0,4955.0,126.0,3044.0,,,515.0,,,,,,,,,新北市,278780.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,清文里,340.0,190804.0,3273.0,4286.0,121938.0,8335.0,17181.0,41.0,232.0,29226.0,0.0,2084.0,0.0,4207.0,,,251.0,,,,,,,,,新北市,181453.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,鄧公里,2203.0,2987713.0,12944.0,35040.0,1540845.0,70379.0,41290.0,4464.0,3924.0,1226536.0,3970.0,39259.0,1092.0,7971.0,,,6649.0,,,,,,,,,新北市,2030270.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,永吉里,255.0,169573.0,3483.0,2950.0,120001.0,8373.0,2513.0,123.0,463.0,29086.0,0.0,879.0,992.0,710.0,,,1679.0,,,,,,,,,新北市,171759.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,協元里,422.0,215366.0,5250.0,4373.0,157039.0,11503.0,6657.0,317.0,414.0,21050.0,0.0,5043.0,0.0,3720.0,,,147.0,,,,,,,,,新北市,240385.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民安里,202.0,143305.0,4922.0,3224.0,69463.0,9778.0,16428.0,569.0,142.0,35489.0,65.0,2060.0,0.0,1164.0,,,3.0,,,,,,,,,新北市,99286.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新生里,162.0,83120.0,1157.0,2127.0,57277.0,5770.0,4736.0,231.0,81.0,6603.0,0.0,4181.0,95.0,862.0,,,570.0,,,,,,,,,新北市,86922.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,文化里,552.0,345267.0,6178.0,5292.0,278422.0,16341.0,5476.0,1007.0,529.0,23534.0,1371.0,5160.0,80.0,1879.0,,,1202.0,,,,,,,,,新北市,389063.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,油車里,1714.0,1057590.0,23778.0,23960.0,774402.0,48864.0,22151.0,6828.0,5253.0,119210.0,239.0,20569.0,454.0,11883.0,,,4237.0,,,,,,,,,新北市,1123457.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,沙崙里,1378.0,832073.0,20421.0,31622.0,655153.0,20783.0,15807.0,6045.0,1383.0,62695.0,0.0,13530.0,1153.0,3481.0,,,3953.0,,,,,,,,,新北市,944584.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,水碓里,1811.0,1106452.0,21129.0,27723.0,844361.0,53462.0,30320.0,4118.0,2024.0,106181.0,2002.0,12612.0,389.0,2132.0,,,2149.0,,,,,,,,,新北市,1226044.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,北投里,3715.0,3092525.0,50496.0,72808.0,2387320.0,97764.0,51905.0,26986.0,6613.0,331817.0,247.0,48205.0,4730.0,13634.0,,,12969.0,,,,,,,,,新北市,3226599.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,崁頂里,6637.0,5200170.0,72553.0,162277.0,4043786.0,149620.0,113466.0,47703.0,10766.0,431899.0,12961.0,115396.0,5431.0,34312.0,,,19502.0,,,,,,,,,新北市,5510927.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,屯山里,286.0,136689.0,5699.0,1285.0,112113.0,3741.0,4308.0,43.0,204.0,7012.0,0.0,1392.0,301.0,592.0,,,803.0,,,,,,,,,新北市,176394.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,中和里,151.0,69633.0,3200.0,496.0,49625.0,3824.0,1005.0,149.0,72.0,10899.0,0.0,362.0,0.0,0.0,,,0.0,,,,,,,,,新北市,84374.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,水源里,559.0,342392.0,10234.0,15851.0,230347.0,13790.0,19418.0,4764.0,775.0,36666.0,0.0,6667.0,510.0,3370.0,,,1845.0,,,,,,,,,新北市,338523.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,忠寮里,314.0,192623.0,6439.0,2747.0,131786.0,9551.0,12222.0,685.0,426.0,26863.0,37.0,1670.0,95.0,103.0,,,528.0,,,,,,,,,新北市,198682.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,樹興里,433.0,356090.0,5823.0,37702.0,246442.0,11800.0,8004.0,3190.0,490.0,37724.0,1696.0,1592.0,285.0,1341.0,,,2025.0,,,,,,,,,新北市,330607.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,埤島里,543.0,384394.0,8449.0,10344.0,292084.0,14523.0,10050.0,1632.0,992.0,42781.0,0.0,2518.0,27.0,994.0,,,570.0,,,,,,,,,新北市,417647.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,興仁里,470.0,304052.0,5525.0,4908.0,185299.0,16026.0,11519.0,1099.0,355.0,76438.0,0.0,2027.0,634.0,221.0,,,1738.0,,,,,,,,,新北市,280654.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,義山里,716.0,342135.0,11791.0,8718.0,251968.0,13956.0,21644.0,524.0,734.0,23573.0,65.0,6109.0,0.0,3052.0,,,42.0,,,,,,,,,新北市,398948.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,蕃薯里,282.0,145452.0,5492.0,7151.0,108341.0,6076.0,4134.0,398.0,762.0,11662.0,0.0,1096.0,251.0,90.0,,,746.0,,,,,,,,,新北市,168450.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,忠山里,235.0,132326.0,3342.0,3387.0,81807.0,6720.0,15613.0,530.0,362.0,18030.0,0.0,992.0,0.0,1543.0,,,77.0,,,,,,,,,新北市,127179.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,賢孝里,402.0,236216.0,2094.0,18549.0,148863.0,11664.0,20051.0,649.0,289.0,23854.0,0.0,6789.0,0.0,3414.0,,,20.0,,,,,,,,,新北市,235026.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,竿蓁里,4201.0,3638634.0,29944.0,103888.0,2764290.0,146176.0,98298.0,21806.0,5406.0,330939.0,23984.0,76565.0,2017.0,35321.0,,,12751.0,,,,,,,,,新北市,3633835.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,坪頂里,445.0,352841.0,2591.0,14698.0,240061.0,16541.0,17821.0,2722.0,520.0,50591.0,886.0,3352.0,589.0,2467.0,,,2165.0,,,,,,,,,新北市,326228.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,八勢里,2638.0,3219041.0,22647.0,87833.0,2085394.0,127280.0,128628.0,39587.0,3969.0,621303.0,21474.0,57516.0,3799.0,19613.0,,,14413.0,,,,,,,,,新北市,2611413.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,竹圍里,2217.0,1723669.0,10925.0,37014.0,1353934.0,65670.0,44269.0,4930.0,5063.0,140790.0,1707.0,36532.0,464.0,22370.0,,,5297.0,,,,,,,,,新北市,1816654.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,中興里,1131.0,655503.0,11865.0,15033.0,479325.0,33550.0,19168.0,2217.0,946.0,79090.0,154.0,9257.0,550.0,4349.0,,,1984.0,,,,,,,,,新北市,704190.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,福德里,2614.0,2583468.0,28864.0,72078.0,1763329.0,93096.0,66923.0,12381.0,3429.0,439593.0,2025.0,64403.0,955.0,36389.0,,,6952.0,,,,,,,,,新北市,2325045.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民生里,2545.0,2003806.0,19310.0,56303.0,1444838.0,75097.0,52042.0,7915.0,4848.0,293343.0,2350.0,30541.0,3286.0,13934.0,,,10898.0,,,,,,,,,新北市,1970953.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新興里,2483.0,1601657.0,18729.0,28702.0,1328837.0,55945.0,26103.0,4142.0,3255.0,100308.0,805.0,19981.0,1356.0,13494.0,,,4625.0,,,,,,,,,新北市,1884970.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新義里,1201.0,624233.0,10321.0,10745.0,464005.0,31395.0,35879.0,595.0,1533.0,52428.0,122.0,9247.0,194.0,7769.0,,,1224.0,,,,,,,,,新北市,710803.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新春里,2999.0,2245245.0,24602.0,58795.0,1714032.0,78319.0,42662.0,10840.0,6469.0,259769.0,950.0,29521.0,1091.0,18195.0,,,6108.0,,,,,,,,,新北市,2396527.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新民里,1457.0,1130455.0,9575.0,35667.0,853624.0,46370.0,24561.0,3831.0,1770.0,114900.0,5615.0,26143.0,75.0,8322.0,,,2428.0,,,,,,,,,新北市,1162634.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,正德里,1552.0,1025912.0,17375.0,19290.0,819742.0,30232.0,21806.0,2827.0,2654.0,80628.0,11249.0,16609.0,735.0,2764.0,,,2729.0,,,,,,,,,新北市,1157392.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,北新里,915.0,692282.0,4831.0,24326.0,542169.0,27085.0,22255.0,2602.0,941.0,56345.0,155.0,6901.0,718.0,3956.0,,,3078.0,,,,,,,,,新北市,736732.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,幸福里,1189.0,711141.0,11287.0,17964.0,517209.0,36486.0,42918.0,1812.0,1494.0,61513.0,0.0,12806.0,528.0,7123.0,,,1814.0,,,,,,,,,新北市,748856.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,學府里,1441.0,898324.0,21874.0,18742.0,699518.0,33278.0,25046.0,2524.0,1515.0,77112.0,142.0,12394.0,610.0,5569.0,,,2152.0,,,,,,,,,新北市,995669.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民權里,1638.0,1466252.0,22131.0,26566.0,1077973.0,56508.0,48702.0,26416.0,3719.0,155407.0,386.0,33214.0,1425.0,13804.0,,,4404.0,,,,,,,,,新北市,1430006.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,大庄里,3297.0,2573343.0,36036.0,76800.0,1989302.0,96093.0,70050.0,25265.0,6502.0,198016.0,27027.0,32780.0,2056.0,13416.0,,,8613.0,,,,,,,,,新北市,2665177.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,其他,1.0,190.0,0.0,0.0,187.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,新北市,587.0,
109,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,合計,58463.0,45691096.0,609103.0,1196999.0,33295999.0,1686248.0,1318830.0,285143.0,92155.0,5925473.0,121817.0,784720.0,37091.0,337519.0,,,154098.0,,,,,,,,,新北市,45658361.0,
