民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,厚德里,2410.0,1495733.0,15849.0,38077.0,1260568.0,37131.0,19933.0,10235.0,3700.0,85734.0,2493.0,19527.0,404.0,2082.0,,,2940.0,,,,,,,,,新北市,1836884.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠孝里,2891.0,1985193.0,46806.0,53648.0,1569219.0,51892.0,24739.0,9576.0,3543.0,174642.0,4501.0,41387.0,645.0,4596.0,,,3004.0,,,,,,,,,新北市,2224477.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,文化里,1645.0,1339952.0,20334.0,31043.0,1065550.0,33922.0,20232.0,7110.0,2746.0,125375.0,0.0,28227.0,1848.0,3564.0,,,4958.0,,,,,,,,,新北市,1451967.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,自強里,2094.0,1865917.0,16703.0,36307.0,1477927.0,56449.0,39593.0,8071.0,3558.0,171564.0,4445.0,32984.0,443.0,17873.0,,,1955.0,,,,,,,,,新北市,1964218.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,金龍里,1803.0,1227754.0,14257.0,41719.0,995243.0,32845.0,14755.0,4755.0,2953.0,86708.0,259.0,29991.0,140.0,4129.0,,,1618.0,,,,,,,,,新北市,1414418.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福德里,1107.0,663427.0,11575.0,14187.0,546023.0,17363.0,11556.0,11478.0,1318.0,37360.0,449.0,8036.0,126.0,3956.0,,,1016.0,,,,,,,,,新北市,792679.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,興福里,1095.0,716244.0,9254.0,12222.0,583909.0,21256.0,10372.0,1079.0,1322.0,59902.0,536.0,11399.0,423.0,4569.0,,,1490.0,,,,,,,,,新北市,838029.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,康福里,1950.0,1459383.0,18226.0,32747.0,1223208.0,35816.0,10798.0,3332.0,3000.0,103369.0,2365.0,23671.0,618.0,2233.0,,,2865.0,,,,,,,,,新北市,1688916.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠山里,1301.0,1746228.0,12170.0,35384.0,1125714.0,72584.0,75297.0,6741.0,3161.0,322777.0,2542.0,44038.0,884.0,44935.0,,,4412.0,,,,,,,,,新北市,1391366.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,環河里,436.0,242453.0,9183.0,3228.0,136117.0,6828.0,53914.0,1252.0,234.0,28134.0,0.0,2753.0,0.0,810.0,,,119.0,,,,,,,,,新北市,221854.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,東勢里,1746.0,2050038.0,8688.0,56857.0,1431573.0,62300.0,42487.0,20673.0,2834.0,370791.0,3966.0,31009.0,1930.0,16930.0,,,9680.0,,,,,,,,,新北市,1826685.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,山光里,929.0,568583.0,5638.0,11723.0,484925.0,13342.0,5409.0,1686.0,1540.0,27830.0,0.0,15329.0,68.0,1094.0,,,893.0,,,,,,,,,新北市,703958.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,大同里,989.0,709264.0,11326.0,15696.0,554664.0,23528.0,34555.0,3120.0,1429.0,45826.0,2.0,16882.0,273.0,1963.0,,,1289.0,,,,,,,,,新北市,770760.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,崇德里,1742.0,1172291.0,12788.0,27396.0,953901.0,34187.0,14146.0,13043.0,1860.0,84613.0,3424.0,23865.0,4.0,3065.0,,,936.0,,,,,,,,,新北市,1364372.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖興里,2401.0,2148271.0,22792.0,36996.0,1518708.0,85265.0,67891.0,9440.0,2242.0,328309.0,3779.0,58877.0,1984.0,11989.0,,,6700.0,,,,,,,,,新北市,2056707.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,長青里,333.0,415864.0,403.0,14680.0,276392.0,14621.0,25206.0,1674.0,165.0,62785.0,12759.0,5144.0,42.0,1991.0,,,1421.0,,,,,,,,,新北市,341812.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福安里,2372.0,2276580.0,18479.0,32709.0,1875557.0,58653.0,46479.0,14419.0,4964.0,167180.0,5863.0,46891.0,766.0,4620.0,,,3461.0,,,,,,,,,新北市,2471514.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,秀山里,1572.0,1403264.0,15892.0,35558.0,1029222.0,38005.0,32532.0,7801.0,2124.0,209818.0,5076.0,16179.0,1733.0,9324.0,,,5224.0,,,,,,,,,新北市,1381840.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,建成里,1921.0,1453509.0,14966.0,31827.0,1220621.0,44679.0,17741.0,2739.0,3154.0,87357.0,0.0,25491.0,219.0,4716.0,,,2353.0,,,,,,,,,新北市,1677136.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,城中里,1602.0,1306450.0,9481.0,29387.0,1076488.0,36298.0,14450.0,4381.0,2043.0,89837.0,1211.0,29571.0,2141.0,11164.0,,,4924.0,,,,,,,,,新北市,1461712.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖蓮里,1083.0,1180276.0,4552.0,25439.0,908875.0,44795.0,27982.0,7207.0,1457.0,127121.0,7673.0,17874.0,1110.0,6191.0,,,4684.0,,,,,,,,,新北市,1139145.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,保新里,1051.0,534490.0,8065.0,10183.0,450457.0,16765.0,6797.0,2461.0,854.0,29230.0,0.0,8982.0,52.0,646.0,,,1209.0,,,,,,,,,新北市,680808.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,其他,4.0,645.0,0.0,112.0,251.0,19.0,0.0,0.0,0.0,254.0,0.0,11.0,0.0,0.0,,,0.0,,,,,,,,,新北市,694.0,
109,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,合計,68677.0,52091847.0,641724.0,1200975.0,40645273.0,1597860.0,1223507.0,244532.0,95360.0,5027155.0,126697.0,973115.0,25954.0,289696.0,,,122772.0,,,,,,,,,新北市,56220562.0,
