民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
114,2,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,7
114,2,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,8
114,2,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,63
114,2,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,50
114,2,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,10
114,2,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,7
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,424
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,362
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,81
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,79
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,344
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,310
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,21
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,18
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,151
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,113
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,0
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,9
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,11
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,32
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,30
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,8
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,4
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,33
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,46
114,2,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,9
114,2,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,9
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,516
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,430
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,240
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,194
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,824
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,711
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,15
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,22
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,165
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,118
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,5
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,3
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,21
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,21
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,277
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,259
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,10
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,10
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,60
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,59
114,3,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,24
114,3,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,16
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,516
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,430
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,126
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,121
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,529
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,466
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,32
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,34
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,185
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,145
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,0
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,15
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,24
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,77
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,53
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,12
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,4
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,62
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,64
114,3,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,20
114,3,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,20
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,257
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,209
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,82
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,76
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,339
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,315
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,16
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,16
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,81
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,89
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,3
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,1
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,9
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,5
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,83
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,77
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,8
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,5
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,32
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,31
114,4,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,13
114,4,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,7
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,257
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,209
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,52
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,51
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,263
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,194
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,30
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,23
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,86
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,54
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,2
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,2
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,11
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,5
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,38
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,37
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,8
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,3
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,28
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,17
114,4,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,8
114,4,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,2
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,417
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,389
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,171
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,136
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,585
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,482
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,17
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,11
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,144
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,121
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,5
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,0
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,18
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,9
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,162
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,137
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,6
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,4
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,45
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,47
114,5,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,13
114,5,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,11
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,417
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,389
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,83
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,78
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,373
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,326
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,25
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,19
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,122
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,95
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,2
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,1
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,27
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,12
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,49
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,55
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,10
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,4
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,43
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,40
114,5,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,12
114,5,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,22
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,267
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,227
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,88
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,77
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,351
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,322
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,21
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,21
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,92
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,87
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,1
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,2
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,14
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,14
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,77
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,71
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,5
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,6
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,32
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,28
114,6,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,8
114,6,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,13
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,267
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,227
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,49
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,42
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,262
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,206
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,45
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,39
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,86
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,57
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,2
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,6
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,8
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,51
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,36
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,2
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,2
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,18
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,14
114,6,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,5
114,6,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,6
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,226
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,202
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,80
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,67
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,312
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,278
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,20
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,15
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,62
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,60
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,0
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,5
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,3
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,12
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,79
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,73
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,7
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,6
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,38
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,25
114,7,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,11
114,7,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,7
114,7,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,226
114,7,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,202
114,7,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
114,7,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
114,7,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,7,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,7,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,52
114,7,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,52
114,7,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,264
114,7,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,229
114,7,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,38
114,7,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,29
114,7,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
