民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,8
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,10
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,31
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,39
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,3
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,3
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,3
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,5
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,0
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,1
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,12
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,14
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,2
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,1
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,3
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,4
114,1,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,0
114,1,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,1
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,41
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,53
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,29
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,24
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,107
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,95
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,4
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,1
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,5
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,4
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,1
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,4
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,60
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,58
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,8
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
114,2,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
114,2,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,1
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,41
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,53
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,20
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,24
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,65
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,53
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,8
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,4
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,7
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,6
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,1
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,0
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,19
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,7
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,1
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,8
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,12
114,2,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,1
114,2,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,58
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,68
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,37
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,17
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,120
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,98
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,0
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,4
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,4
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,2
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,2
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,66
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,67
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,9
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,7
114,3,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,2
114,3,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,58
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,68
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,37
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,27
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,103
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,72
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,7
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,5
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,11
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,10
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,1
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,6
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,24
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,14
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,2
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,18
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,9
114,3,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,3
114,3,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,1
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,13
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,16
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,10
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,11
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,35
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,44
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,2
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,0
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,1
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,0
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,1
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,1
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,2
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,5
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,15
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,23
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,1
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,3
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
114,4,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
114,4,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,1
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,13
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,16
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,15
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,14
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,40
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,31
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,5
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,2
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,3
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,1
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,1
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,1
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,2
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,9
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,7
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,0
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,6
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,5
114,4,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,0
114,4,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,24
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,41
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,21
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,17
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,89
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,84
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,2
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,4
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,4
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,1
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,1
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,51
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,54
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,2
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,2
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,7
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,5
114,5,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
114,5,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,24
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,41
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,21
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,15
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,65
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,58
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,5
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,6
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,2
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,9
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,5
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,3
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,18
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,9
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,4
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,8
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,15
114,5,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,2
114,5,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,22
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,26
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,12
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,13
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,37
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,33
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,3
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,1
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,2
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,1
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,1
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,1
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,10
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,16
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,8
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,1
114,6,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
114,6,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,22
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,26
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,11
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,6
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,39
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,32
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,6
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,3
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,3
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,3
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,3
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,3
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,2
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,12
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,11
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,1
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,2
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
114,6,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,1
114,6,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,2
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,11
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,18
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,8
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,10
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,33
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,35
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,0
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,3
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,0
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,2
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,2
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,0
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,16
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,18
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,5
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
114,7,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,1
114,7,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
114,7,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,11
114,7,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,18
114,7,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
114,7,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
114,7,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,7,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,7,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,19
114,7,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,16
114,7,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,43
114,7,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,32
114,7,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,8
114,7,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,3
114,7,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
