民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,96
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,99
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,5
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,7
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,10
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,17
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,78
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,48
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,9
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,7
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,81
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,90
109,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,21
109,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,14
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,714
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,543
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,345
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,274
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,800
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,666
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,12
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,15
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,72
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,62
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,4
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,6
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,21
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,19
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,191
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,173
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,12
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,10
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,105
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,89
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,23
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,14
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,714
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,543
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,304
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,243
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,706
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,567
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,32
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,15
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,117
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,77
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,2
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,3
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,21
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,16
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,99
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,82
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,7
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,17
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,106
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,102
109,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,18
109,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,12
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,793
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,754
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,422
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,291
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,818
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,676
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,4
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,3
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,65
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,75
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,4
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,6
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,11
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,13
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,193
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,169
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,12
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,12
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,84
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,83
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,15
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,12
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,793
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,754
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,304
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,238
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,738
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,597
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,41
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,31
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,108
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,91
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,5
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,26
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,19
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,128
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,85
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,16
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,16
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,96
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,95
109,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,17
109,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,17
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,621
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,525
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,313
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,254
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,686
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,604
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,5
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,3
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,61
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,63
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,5
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,22
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,19
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,170
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,161
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,8
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,9
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,83
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,78
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,15
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,7
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,621
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,525
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,288
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,219
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,685
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,550
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,35
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,37
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,136
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,106
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,2
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,2
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,24
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,22
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,86
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,61
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,8
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,6
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,85
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,81
109,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,21
109,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,15
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,738
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,677
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,320
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,268
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,790
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,674
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,7
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,7
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,89
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,79
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,3
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,5
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,24
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,27
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,179
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,190
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,13
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,7
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,118
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,76
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,19
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,9
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,738
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,677
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,295
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,225
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,696
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,562
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,45
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,38
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,83
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,75
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,3
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,8
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,26
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,25
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,101
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,78
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,12
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,8
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,119
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,91
109,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,12
109,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,13
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,683
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,646
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,293
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,209
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,627
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,521
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,2
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,3
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,49
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,61
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,4
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,7
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,9
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,161
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,145
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,13
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,6
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,70
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,72
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,16
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,8
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,683
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,646
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,285
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,228
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,638
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,526
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,19
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,28
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,96
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,87
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,4
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,4
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,13
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,9
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,102
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,74
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,9
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,9
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,96
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,74
109,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,14
109,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,13
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,802
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,638
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,311
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,279
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,738
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,629
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,5
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,9
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,57
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,49
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,4
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,8
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,24
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,21
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,192
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,142
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,19
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,16
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,83
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,79
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,23
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,19
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,802
109,7,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,638
109,7,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
