民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,703
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,591
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,372
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,286
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,961
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,763
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,17
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,18
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,68
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,48
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,9
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,9
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,28
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,24
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,292
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,260
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,21
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,11
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,121
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,84
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,22
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,13
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,703
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,591
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,454
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,355
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,906
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,781
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,35
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,41
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,93
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,94
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,2
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,4
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,25
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,21
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,142
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,122
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,11
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,21
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,118
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,106
109,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,26
109,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,16
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,854
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,774
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,409
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,283
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,1021
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,792
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,12
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,5
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,66
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,55
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,5
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,9
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,30
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,19
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,335
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,287
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,18
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,11
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,112
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,99
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,16
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,16
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,854
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,774
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,477
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,360
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,938
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,752
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,28
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,29
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,105
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,75
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,3
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,4
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,32
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,29
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,156
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,117
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,15
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,7
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,101
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,115
109,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,20
109,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,15
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,771
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,637
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,320
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,254
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,811
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,736
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,6
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,10
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,49
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,48
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,5
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,4
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,34
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,25
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,256
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,267
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,16
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,8
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,100
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,105
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,13
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,9
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,771
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,637
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,391
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,341
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,855
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,723
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,67
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,58
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,106
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,74
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,1
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,3
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,25
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,24
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,135
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,88
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,13
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,15
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,104
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,103
109,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,13
109,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,15
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,804
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,661
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,351
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,276
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,958
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,815
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,7
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,7
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,87
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,66
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,3
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,8
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,23
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,24
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,330
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,308
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,16
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,10
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,114
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,98
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,17
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,13
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,804
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,661
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,462
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,358
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,914
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,740
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,63
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,59
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,85
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,63
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,2
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,5
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,23
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,11
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,146
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,125
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,17
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,8
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,102
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,102
109,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,13
109,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,9
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,874
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,779
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,364
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,273
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,815
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,681
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,5
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,8
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,59
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,46
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,5
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,8
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,36
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,21
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,202
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,193
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,15
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,20
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,92
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,94
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,24
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,15
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,874
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,779
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,395
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,351
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,904
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,820
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,66
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,51
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,94
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,76
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,4
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,7
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,29
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,22
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,176
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,158
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,21
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,20
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,87
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,110
109,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,30
109,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,25
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,1045
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,908
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,403
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,321
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,990
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,821
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,19
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,16
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,63
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,47
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,2
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,3
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,44
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,33
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,298
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,246
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,13
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,24
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,114
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,103
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,24
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,21
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,1045
109,7,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,908
109,7,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
