民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,3,11,三峽區,,,,無年齡維度,0.0,男,遷出,國外,12
109,3,11,三峽區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,3,11,三峽區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,3,11,三峽區,,,,無年齡維度,0.0,女,遷出,桃園市,27
109,3,11,三峽區,,,,無年齡維度,0.0,男,遷出,桃園市,20
109,3,11,三峽區,,,,無年齡維度,0.0,女,遷出,福建省,1
109,3,11,三峽區,,,,無年齡維度,0.0,男,遷出,福建省,2
109,3,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺中市,12
109,3,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺中市,7
109,3,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺北市,141
109,3,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺北市,119
109,3,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺南市,8
109,3,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺南市,7
109,3,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺灣省,78
109,3,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺灣省,70
109,3,11,三峽區,,,,無年齡維度,0.0,女,遷出,高雄市,12
109,3,11,三峽區,,,,無年齡維度,0.0,男,遷出,高雄市,4
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,migrants,268
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,migrants,231
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,other,0
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,other,0
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,53
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,58
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,合計,465
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,合計,396
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,國外,4
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,國外,7
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,桃園市,13
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,桃園市,14
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,福建省,3
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺中市,15
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺中市,7
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺北市,294
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺北市,251
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺南市,7
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺南市,3
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺灣省,69
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺灣省,49
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷入,高雄市,4
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷入,高雄市,3
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,migrants,268
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,migrants,231
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,other,0
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,other,0
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,67
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,57
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,合計,345
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,合計,289
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,國外,23
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,國外,25
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,桃園市,30
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,桃園市,28
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,福建省,1
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,福建省,2
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺中市,11
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺中市,7
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺北市,141
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺北市,101
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺南市,8
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺南市,10
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺灣省,56
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺灣省,58
109,4,11,三峽區,,,,無年齡維度,0.0,女,遷出,高雄市,7
109,4,11,三峽區,,,,無年齡維度,0.0,男,遷出,高雄市,1
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,migrants,329
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,migrants,284
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,other,0
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,other,0
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,56
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,45
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,合計,504
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,合計,474
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,國外,2
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,國外,3
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,桃園市,17
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,桃園市,16
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,福建省,3
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺中市,17
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺中市,11
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺北市,308
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺北市,312
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺南市,9
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺南市,9
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺灣省,76
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺灣省,66
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷入,高雄市,13
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷入,高雄市,9
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,migrants,329
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,migrants,284
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,other,0
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,other,0
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,78
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,51
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,合計,382
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,合計,336
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,國外,29
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,國外,22
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,桃園市,30
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,桃園市,26
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,福建省,3
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺中市,12
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺中市,13
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺北市,149
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺北市,133
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺南市,6
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺南市,8
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺灣省,68
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺灣省,76
109,5,11,三峽區,,,,無年齡維度,0.0,女,遷出,高雄市,7
109,5,11,三峽區,,,,無年齡維度,0.0,男,遷出,高雄市,7
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,migrants,314
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,migrants,280
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,other,0
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,other,0
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,61
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,70
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,合計,425
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,合計,401
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,國外,4
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,國外,6
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,桃園市,25
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,桃園市,27
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,福建省,5
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺中市,19
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺中市,10
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺北市,247
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺北市,211
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺南市,5
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺南市,6
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺灣省,50
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺灣省,58
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷入,高雄市,12
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷入,高雄市,8
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,migrants,314
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,migrants,280
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,other,0
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,other,0
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,64
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,50
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,合計,386
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,合計,317
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,國外,30
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,國外,17
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,桃園市,24
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,桃園市,26
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,福建省,1
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺中市,16
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺中市,11
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺北市,170
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺北市,137
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺南市,3
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺南市,9
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,臺灣省,66
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,臺灣省,60
109,6,11,三峽區,,,,無年齡維度,0.0,女,遷出,高雄市,12
109,6,11,三峽區,,,,無年齡維度,0.0,男,遷出,高雄市,7
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,migrants,338
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,migrants,299
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,other,0
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,other,0
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,68
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,48
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,合計,557
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,合計,489
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,國外,8
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,國外,6
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,桃園市,23
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,桃園市,16
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,福建省,3
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺中市,14
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺中市,13
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺北市,320
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺北市,308
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺南市,7
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺南市,6
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,臺灣省,92
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,臺灣省,70
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷入,高雄市,14
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷入,高雄市,18
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷出,migrants,338
109,7,11,三峽區,,,,無年齡維度,0.0,男,遷出,migrants,299
109,7,11,三峽區,,,,無年齡維度,0.0,女,遷出,other,0
