民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,174
109,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,157
109,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,5
109,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,3
109,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,22
109,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,16
109,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,5
109,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,5
109,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,11
109,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,12
109,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,2
109,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,4
109,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,20
109,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,19
109,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,1
109,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,4
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,101
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,85
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,94
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,77
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,171
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,149
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,0
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,1
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,20
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,9
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,0
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,4
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,2
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,36
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,39
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,3
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,2
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,11
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,16
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,2
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,2
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,101
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,85
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,103
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,91
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,184
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,168
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,5
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,11
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,26
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,25
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,3
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,2
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,23
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,17
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,3
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,6
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,17
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,14
109,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,4
109,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,2
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,49
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,51
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,59
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,42
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,128
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,107
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,3
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,1
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,20
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,21
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,1
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,1
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,24
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,22
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,1
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,1
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,14
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,10
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,4
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,6
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,49
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,51
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,98
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,83
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,181
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,135
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,9
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,3
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,27
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,18
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,2
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,1
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,23
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,11
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,0
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,2
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,19
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,15
109,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,3
109,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,2
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,89
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,73
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,115
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,71
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,182
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,119
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,0
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,0
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,15
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,8
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,0
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,1
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,4
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,25
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,20
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,0
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,1
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,21
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,15
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,3
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,0
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,89
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,73
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,71
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,75
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,149
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,136
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,7
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,10
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,29
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,15
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,2
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,8
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,5
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,13
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,15
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,0
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,1
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,18
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,13
109,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,1
109,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,2
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,71
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,73
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,72
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,63
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,130
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,111
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,2
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,0
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,11
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,5
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,2
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,3
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,7
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,22
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,16
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,4
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,0
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,10
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,10
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,4
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,7
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,71
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,73
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,85
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,52
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,159
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,117
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,4
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,1
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,24
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,21
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,1
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,3
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,1
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,21
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,15
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,3
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,2
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,16
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,22
109,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,3
109,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,2
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,83
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,88
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,102
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,82
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,167
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,138
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,1
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,0
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,9
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,12
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,0
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,4
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,3
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,17
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,19
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,0
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,1
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,18
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,19
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,8
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,1
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,83
109,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,88
109,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
