民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,2,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,6
109,2,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,12
109,2,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,119
109,2,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,157
109,2,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,7
109,2,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,7
109,2,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,45
109,2,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,32
109,2,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,14
109,2,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,9
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,206
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,142
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,59
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,60
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,243
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,198
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,12
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,9
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,83
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,55
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,1
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,1
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,7
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,8
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,40
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,32
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,3
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,1
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,32
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,26
109,2,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,6
109,2,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,6
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,290
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,254
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,169
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,148
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,514
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,439
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,4
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,9
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,104
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,74
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,6
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,0
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,13
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,8
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,142
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,129
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,7
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,13
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,41
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,45
109,3,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,11
109,3,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,9
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,290
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,254
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,47
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,50
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,223
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,202
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,15
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,23
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,75
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,52
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,2
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,5
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,7
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,53
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,47
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,2
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,1
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,21
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,15
109,3,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,4
109,3,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,5
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,303
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,271
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,126
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,126
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,441
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,429
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,2
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,5
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,119
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,102
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,13
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,16
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,129
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,131
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,5
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,4
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,33
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,31
109,4,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,4
109,4,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,7
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,303
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,271
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,43
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,39
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,215
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,176
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,27
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,15
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,65
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,65
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,1
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,1
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,6
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,6
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,44
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,27
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,6
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,6
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,19
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,15
