民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,2,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,2
109,2,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,21
109,2,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,14
109,2,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,5
109,2,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,2
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,132
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,107
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,153
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,139
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,252
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,231
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,2
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,2
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,12
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,8
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,3
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,1
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,4
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,58
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,54
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,3
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,3
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,16
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,13
109,3,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,4
109,3,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,2
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,132
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,107
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,139
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,100
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,229
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,171
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,11
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,6
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,18
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,21
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,7
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,1
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,28
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,23
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,0
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,1
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,15
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,14
109,3,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,11
109,3,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,5
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,74
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,71
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,141
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,119
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,233
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,219
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,1
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,0
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,20
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,12
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,7
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,4
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,34
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,54
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,1
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,0
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,26
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,28
109,4,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,3
109,4,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,0
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,74
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,71
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,67
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,55
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,125
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,110
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,5
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,5
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,12
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,10
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,4
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,7
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,13
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,14
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,8
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,4
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,13
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,15
109,4,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,3
109,4,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,0
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,90
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,102
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,143
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,139
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,246
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,234
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,0
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,1
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,14
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,7
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,2
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,11
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,7
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,43
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,56
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,5
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,0
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,22
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,18
109,5,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,6
109,5,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,4
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,90
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,102
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,77
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,63
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,170
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,133
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,10
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,5
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,20
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,11
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,3
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,1
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,4
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,2
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,23
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,25
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,1
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,1
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,24
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,22
109,5,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,8
109,5,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,3
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,73
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,80
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,126
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,116
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,186
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,181
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,0
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,0
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,4
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,8
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,4
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,5
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,4
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,7
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,26
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,27
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,2
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,1
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,16
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,14
109,6,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,3
109,6,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,3
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,73
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,80
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,102
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,67
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,172
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,122
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,8
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,3
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,18
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,11
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,2
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,2
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,4
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,23
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,16
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,0
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,1
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,17
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,16
109,6,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,2
109,6,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,2
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,120
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,99
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,135
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,128
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,223
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,199
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,2
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,3
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,14
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,19
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,0
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,6
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,6
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,38
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,18
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,2
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,0
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,19
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,23
109,7,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,5
109,7,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,1
109,7,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,120
109,7,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,99
109,7,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
109,7,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
109,7,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,7,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,7,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,115
109,7,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,93
109,7,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,211
109,7,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,177
109,7,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,10
109,7,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,7
109,7,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
