民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,283
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,870
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,741
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,55
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,41
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,108
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,85
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,2
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,3
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,33
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,34
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,156
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,140
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,15
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,15
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,114
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,126
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,18
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,14
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,504
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,446
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,1
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,235
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,178
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,616
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,525
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,34
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,40
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,24
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,32
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,0
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,6
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,11
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,8
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,172
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,145
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,15
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,11
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,80
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,80
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,21
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,18
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,504
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,446
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,247
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,225
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,610
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,541
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,36
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,28
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,74
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,69
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,8
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,5
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,30
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,19
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,106
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,99
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,9
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,9
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,90
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,76
107,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,9
107,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,11
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,854
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,820
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,511
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,405
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,1182
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,987
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,44
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,45
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,57
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,42
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,4
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,11
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,22
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,16
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,323
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,289
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,21
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,16
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,147
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,130
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,35
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,18
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,854
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,820
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,468
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,433
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,1177
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,1015
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,53
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,33
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,116
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,101
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,6
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,5
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,60
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,35
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,262
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,230
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,24
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,26
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,153
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,127
107,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,34
107,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,25
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,716
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,669
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,401
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,338
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,953
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,837
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,41
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,24
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,48
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,50
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,8
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,9
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,26
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,21
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,241
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,220
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,17
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,18
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,135
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,132
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,17
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,20
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,716
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,669
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,394
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,294
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,895
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,793
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,54
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,42
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,88
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,75
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,8
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,5
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,33
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,25
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,144
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,156
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,7
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,16
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,152
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,166
107,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,13
107,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,14
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,1022
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,911
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,508
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,423
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,1265
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,1099
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,43
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,42
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,76
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,50
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,12
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,10
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,36
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,31
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,355
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,332
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,26
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,17
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,142
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,154
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,46
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,30
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,1022
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,911
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,471
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,441
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,1119
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,983
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,67
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,49
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,131
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,109
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,8
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,6
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,32
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,23
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,204
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,172
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,22
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,12
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,165
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,151
107,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,19
107,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,20
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,862
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,773
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,554
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,447
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,1100
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,904
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,45
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,34
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,51
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,39
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,11
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,7
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,24
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,20
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,241
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,229
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,21
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,12
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,106
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,83
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,18
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,21
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,862
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,773
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,392
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,338
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,924
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,750
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,51
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,32
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,96
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,86
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,4
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,2
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,30
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,18
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,176
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,155
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,12
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,5
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,143
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,98
107,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,18
107,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,14
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,982
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,995
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,571
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,491
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,1314
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,1137
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,52
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,59
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,82
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,67
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,4
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,8
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,27
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,31
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,341
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,310
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,19
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,16
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,139
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,120
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,47
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,25
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,982
107,7,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,995
107,7,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
