民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,106
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,104
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,7
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,2
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,19
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,20
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,131
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,105
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,10
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,10
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,81
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,87
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,18
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,15
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,397
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,352
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,230
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,196
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,561
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,496
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,16
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,30
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,38
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,35
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,4
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,6
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,13
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,14
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,133
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,116
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,13
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,10
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,86
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,66
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,12
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,12
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,397
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,352
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,155
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,133
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,450
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,395
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,36
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,24
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,57
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,66
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,3
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,5
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,17
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,14
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,75
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,67
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,12
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,11
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,85
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,67
107,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,10
107,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,7
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,813
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,708
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,395
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,345
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,869
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,734
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,27
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,20
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,74
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,56
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,5
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,5
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,17
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,12
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,196
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,168
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,5
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,7
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,112
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,99
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,22
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,12
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,813
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,708
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,346
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,242
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,827
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,656
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,13
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,14
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,146
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,104
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,4
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,4
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,31
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,15
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,134
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,118
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,17
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,12
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,128
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,137
107,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,8
107,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,9
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,628
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,548
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,304
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,247
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,673
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,585
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,17
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,24
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,69
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,50
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,2
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,3
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,23
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,16
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,131
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,111
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,10
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,8
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,88
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,100
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,8
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,15
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,628
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,548
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,275
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,214
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,723
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,651
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,35
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,34
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,109
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,105
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,5
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,7
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,20
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,16
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,107
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,90
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,17
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,12
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,140
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,158
107,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,15
107,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,15
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,892
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,774
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,401
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,339
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,924
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,823
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,17
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,24
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,87
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,62
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,9
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,4
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,31
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,29
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,211
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,206
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,11
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,20
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,121
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,109
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,17
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,19
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,892
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,774
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,404
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,294
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,950
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,816
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,31
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,51
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,161
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,144
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,6
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,13
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,39
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,24
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,132
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,115
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,15
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,16
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,155
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,142
107,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,7
107,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,17
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,682
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,585
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,305
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,219
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,658
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,493
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,25
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,23
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,48
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,41
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,6
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,4
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,22
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,17
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,105
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,92
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,8
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,3
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,95
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,80
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,11
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,6
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,682
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,585
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,308
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,240
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,716
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,593
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,41
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,27
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,120
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,111
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,7
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,6
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,21
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,12
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,89
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,70
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,9
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,9
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,107
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,101
107,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,14
107,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,17
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,723
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,631
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,317
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,262
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,723
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,606
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,34
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,25
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,46
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,35
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,6
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,9
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,21
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,20
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,132
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,132
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,12
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,22
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,104
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,85
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,12
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,11
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,723
107,7,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,631
107,7,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
