民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
107,2,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,2,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,2,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,18
107,2,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,15
107,2,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,0
107,2,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,3
107,2,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,13
107,2,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,7
107,2,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,184
107,2,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,140
107,2,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,4
107,2,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,6
107,2,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,47
107,2,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,44
107,2,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,9
107,2,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,8
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,271
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,222
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,115
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,96
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,433
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,376
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,54
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,48
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,30
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,33
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,4
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,4
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,17
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,6
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,154
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,139
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,6
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,4
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,48
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,43
107,2,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,5
107,2,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,3
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,454
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,378
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,158
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,126
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,751
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,583
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,75
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,57
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,21
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,15
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,10
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,9
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,13
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,15
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,350
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,275
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,17
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,2
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,77
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,65
107,3,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,15
107,3,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,13
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,454
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,378
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,204
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,164
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,788
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,657
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,54
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,45
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,48
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,42
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,8
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,10
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,27
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,17
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,320
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,280
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,14
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,17
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,95
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,72
107,3,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,18
107,3,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,10
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,387
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,294
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,120
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,99
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,522
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,459
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,55
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,48
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,32
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,22
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,2
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,5
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,11
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,10
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,226
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,207
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,6
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,8
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,47
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,42
107,4,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,9
107,4,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,9
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,387
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,294
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,145
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,132
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,602
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,501
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,87
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,52
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,35
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,29
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,6
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,4
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,12
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,14
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,226
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,190
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,9
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,7
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,67
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,52
107,4,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,15
107,4,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,21
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,522
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,450
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,207
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,150
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,825
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,678
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,59
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,54
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,30
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,27
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,5
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,3
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,33
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,23
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,357
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,326
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,6
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,7
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,90
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,66
107,5,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,18
107,5,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,11
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,522
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,450
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,184
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,197
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,756
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,676
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,103
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,68
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,68
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,58
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,8
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,4
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,20
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,16
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,278
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,237
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,5
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,9
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,70
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,76
107,5,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,18
107,5,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,11
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,412
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,359
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,146
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,113
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,592
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,502
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,46
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,37
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,26
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,24
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,5
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,5
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,10
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,12
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,242
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,232
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,10
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,4
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,77
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,55
107,6,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,16
107,6,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,12
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,412
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,359
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,160
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,132
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,566
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,490
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,54
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,37
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,46
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,36
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,3
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,2
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,16
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,14
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,199
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,191
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,9
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,10
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,66
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,58
107,6,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,13
107,6,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,10
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,450
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,349
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,171
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,141
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,726
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,594
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,56
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,41
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,22
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,31
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,5
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,1
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,18
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,9
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,322
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,272
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,10
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,5
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,73
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,49
107,7,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,16
107,7,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,31
107,7,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,450
107,7,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,349
107,7,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
107,7,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
107,7,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,7,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,7,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,201
107,7,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,166
107,7,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,664
107,7,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,538
107,7,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,56
107,7,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,44
107,7,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
