民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
107,3,7,土城區,,,,無年齡維度,0.0,男,遷出,臺中市,5
107,3,7,土城區,,,,無年齡維度,0.0,女,遷出,臺北市,29
107,3,7,土城區,,,,無年齡維度,0.0,男,遷出,臺北市,25
107,3,7,土城區,,,,無年齡維度,0.0,女,遷出,臺南市,6
107,3,7,土城區,,,,無年齡維度,0.0,男,遷出,臺南市,13
107,3,7,土城區,,,,無年齡維度,0.0,女,遷出,臺灣省,60
107,3,7,土城區,,,,無年齡維度,0.0,男,遷出,臺灣省,63
107,3,7,土城區,,,,無年齡維度,0.0,女,遷出,高雄市,10
107,3,7,土城區,,,,無年齡維度,0.0,男,遷出,高雄市,7
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,migrants,204
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,migrants,190
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,other,0
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,other,0
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,168
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,143
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,合計,311
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,合計,251
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,國外,11
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,國外,6
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,桃園市,36
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,桃園市,20
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,福建省,3
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,福建省,1
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,臺中市,6
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,臺中市,7
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,臺北市,27
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,臺北市,25
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,臺南市,6
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,臺南市,4
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,臺灣省,40
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,臺灣省,38
107,4,7,土城區,,,,無年齡維度,0.0,女,遷入,高雄市,4
107,4,7,土城區,,,,無年齡維度,0.0,男,遷入,高雄市,3
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,migrants,204
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,migrants,190
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,other,0
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,other,0
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,189
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,162
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,合計,381
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,合計,357
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,國外,13
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,國外,6
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,桃園市,50
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,桃園市,55
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,福建省,3
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,福建省,3
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,臺中市,14
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,臺中市,7
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,臺北市,39
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,臺北市,41
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,臺南市,4
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,臺南市,5
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,臺灣省,60
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,臺灣省,73
107,4,7,土城區,,,,無年齡維度,0.0,女,遷出,高雄市,9
107,4,7,土城區,,,,無年齡維度,0.0,男,遷出,高雄市,5
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,migrants,290
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,migrants,226
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,other,0
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,other,0
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,209
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,199
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,合計,450
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,合計,387
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,國外,20
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,國外,6
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,桃園市,29
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,桃園市,34
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,福建省,5
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,福建省,2
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,臺中市,13
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,臺中市,7
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,臺北市,63
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,臺北市,64
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,臺南市,3
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,臺南市,8
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,臺灣省,85
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,臺灣省,56
107,5,7,土城區,,,,無年齡維度,0.0,女,遷入,高雄市,8
107,5,7,土城區,,,,無年齡維度,0.0,男,遷入,高雄市,5
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,migrants,290
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,migrants,226
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,other,0
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,other,0
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,253
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,215
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,合計,509
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,合計,450
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,國外,19
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,國外,17
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,桃園市,89
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,桃園市,77
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,福建省,2
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,福建省,4
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,臺中市,10
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,臺中市,12
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,臺北市,45
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,臺北市,36
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,臺南市,1
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,臺南市,7
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,臺灣省,84
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,臺灣省,77
107,5,7,土城區,,,,無年齡維度,0.0,女,遷出,高雄市,6
107,5,7,土城區,,,,無年齡維度,0.0,男,遷出,高雄市,5
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,migrants,211
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,migrants,185
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,other,0
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,other,0
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,203
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,163
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,合計,345
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,合計,284
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,國外,8
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,國外,11
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,桃園市,23
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,桃園市,16
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,福建省,5
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,福建省,4
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,臺中市,7
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,臺中市,9
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,臺北市,43
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,臺北市,40
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,臺南市,5
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,臺南市,2
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,臺灣省,35
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,臺灣省,31
107,6,7,土城區,,,,無年齡維度,0.0,女,遷入,高雄市,3
107,6,7,土城區,,,,無年齡維度,0.0,男,遷入,高雄市,2
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,migrants,211
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,migrants,185
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,other,0
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,other,0
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,228
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,201
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,合計,413
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,合計,370
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,國外,13
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,國外,8
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,桃園市,63
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,桃園市,62
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,福建省,2
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,福建省,7
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,臺中市,12
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,臺中市,6
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,臺北市,32
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,臺北市,26
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,臺南市,11
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,臺南市,5
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,臺灣省,48
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,臺灣省,48
107,6,7,土城區,,,,無年齡維度,0.0,女,遷出,高雄市,3
107,6,7,土城區,,,,無年齡維度,0.0,男,遷出,高雄市,7
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,migrants,221
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,migrants,167
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,other,0
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,other,0
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,234
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,201
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,合計,410
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,合計,348
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,國外,25
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,國外,11
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,桃園市,32
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,桃園市,30
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,福建省,3
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,福建省,4
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,臺中市,8
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,臺中市,6
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,臺北市,39
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,臺北市,45
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,臺南市,3
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,臺南市,5
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,臺灣省,40
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,臺灣省,31
107,7,7,土城區,,,,無年齡維度,0.0,女,遷入,高雄市,7
107,7,7,土城區,,,,無年齡維度,0.0,男,遷入,高雄市,4
107,7,7,土城區,,,,無年齡維度,0.0,女,遷出,migrants,221
107,7,7,土城區,,,,無年齡維度,0.0,男,遷出,migrants,167
107,7,7,土城區,,,,無年齡維度,0.0,女,遷出,other,0
107,7,7,土城區,,,,無年齡維度,0.0,男,遷出,other,0
107,7,7,土城區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,7,7,土城區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,7,7,土城區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,204
107,7,7,土城區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,169
107,7,7,土城區,,,,無年齡維度,0.0,女,遷出,合計,418
107,7,7,土城區,,,,無年齡維度,0.0,男,遷出,合計,347
107,7,7,土城區,,,,無年齡維度,0.0,女,遷出,國外,17
107,7,7,土城區,,,,無年齡維度,0.0,男,遷出,國外,9
107,7,7,土城區,,,,無年齡維度,0.0,女,遷出,新北市內,0
