民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,4439
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,19
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,3036
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,575
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,2
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,6
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3366
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,2
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3804
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,374
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,1
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,喪偶,0,66
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,有偶,0,6047
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,有偶,1,7
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,未婚,0,2687
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,離婚,0,989
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,喪偶,0,12
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,有偶,0,4894
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,有偶,1,4
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,未婚,0,2790
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,離婚,0,722
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
109,,4,永和區,45~49歲,45,49,不相關,0.0,女,喪偶,0,125
109,,4,永和區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
109,,4,永和區,45~49歲,45,49,不相關,0.0,女,有偶,0,5533
109,,4,永和區,45~49歲,45,49,不相關,0.0,女,有偶,1,6
109,,4,永和區,45~49歲,45,49,不相關,0.0,女,未婚,0,2097
109,,4,永和區,45~49歲,45,49,不相關,0.0,女,離婚,0,1221
109,,4,永和區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
109,,4,永和區,45~49歲,45,49,不相關,0.0,男,喪偶,0,28
109,,4,永和區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
109,,4,永和區,45~49歲,45,49,不相關,0.0,男,有偶,0,5209
109,,4,永和區,45~49歲,45,49,不相關,0.0,男,有偶,1,3
109,,4,永和區,45~49歲,45,49,不相關,0.0,男,未婚,0,1852
109,,4,永和區,45~49歲,45,49,不相關,0.0,男,離婚,0,907
109,,4,永和區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
109,,4,永和區,50~54歲,50,54,不相關,0.0,女,喪偶,0,255
109,,4,永和區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
109,,4,永和區,50~54歲,50,54,不相關,0.0,女,有偶,0,5771
109,,4,永和區,50~54歲,50,54,不相關,0.0,女,有偶,1,4
109,,4,永和區,50~54歲,50,54,不相關,0.0,女,未婚,0,1808
109,,4,永和區,50~54歲,50,54,不相關,0.0,女,離婚,0,1377
109,,4,永和區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
109,,4,永和區,50~54歲,50,54,不相關,0.0,男,喪偶,0,44
109,,4,永和區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
109,,4,永和區,50~54歲,50,54,不相關,0.0,男,有偶,0,5327
109,,4,永和區,50~54歲,50,54,不相關,0.0,男,有偶,1,2
109,,4,永和區,50~54歲,50,54,不相關,0.0,男,未婚,0,1411
109,,4,永和區,50~54歲,50,54,不相關,0.0,男,離婚,0,1110
109,,4,永和區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
109,,4,永和區,55~59歲,55,59,不相關,0.0,女,喪偶,0,471
109,,4,永和區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
109,,4,永和區,55~59歲,55,59,不相關,0.0,女,有偶,0,6132
109,,4,永和區,55~59歲,55,59,不相關,0.0,女,有偶,1,1
109,,4,永和區,55~59歲,55,59,不相關,0.0,女,未婚,0,1508
109,,4,永和區,55~59歲,55,59,不相關,0.0,女,離婚,0,1469
109,,4,永和區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
109,,4,永和區,55~59歲,55,59,不相關,0.0,男,喪偶,0,88
109,,4,永和區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
109,,4,永和區,55~59歲,55,59,不相關,0.0,男,有偶,0,5779
109,,4,永和區,55~59歲,55,59,不相關,0.0,男,有偶,1,3
109,,4,永和區,55~59歲,55,59,不相關,0.0,男,未婚,0,995
109,,4,永和區,55~59歲,55,59,不相關,0.0,男,離婚,0,1187
109,,4,永和區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
109,,4,永和區,60~64歲,60,64,不相關,0.0,女,喪偶,0,839
109,,4,永和區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
109,,4,永和區,60~64歲,60,64,不相關,0.0,女,有偶,0,6143
109,,4,永和區,60~64歲,60,64,不相關,0.0,女,有偶,1,1
109,,4,永和區,60~64歲,60,64,不相關,0.0,女,未婚,0,1059
109,,4,永和區,60~64歲,60,64,不相關,0.0,女,離婚,0,1494
109,,4,永和區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
109,,4,永和區,60~64歲,60,64,不相關,0.0,男,喪偶,0,150
109,,4,永和區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
109,,4,永和區,60~64歲,60,64,不相關,0.0,男,有偶,0,5738
109,,4,永和區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
109,,4,永和區,60~64歲,60,64,不相關,0.0,男,未婚,0,685
109,,4,永和區,60~64歲,60,64,不相關,0.0,男,離婚,0,1074
109,,4,永和區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
109,,4,永和區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1463
109,,4,永和區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
109,,4,永和區,65~69歲,65,69,不相關,0.0,女,有偶,0,5797
109,,4,永和區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
109,,4,永和區,65~69歲,65,69,不相關,0.0,女,未婚,0,800
109,,4,永和區,65~69歲,65,69,不相關,0.0,女,離婚,0,1191
109,,4,永和區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
109,,4,永和區,65~69歲,65,69,不相關,0.0,男,喪偶,0,248
109,,4,永和區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
109,,4,永和區,65~69歲,65,69,不相關,0.0,男,有偶,0,5798
109,,4,永和區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
109,,4,永和區,65~69歲,65,69,不相關,0.0,男,未婚,0,442
109,,4,永和區,65~69歲,65,69,不相關,0.0,男,離婚,0,888
109,,4,永和區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
109,,4,永和區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1777
109,,4,永和區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
109,,4,永和區,70~74歲,70,74,不相關,0.0,女,有偶,0,3366
109,,4,永和區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
109,,4,永和區,70~74歲,70,74,不相關,0.0,女,未婚,0,462
109,,4,永和區,70~74歲,70,74,不相關,0.0,女,離婚,0,614
109,,4,永和區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
109,,4,永和區,70~74歲,70,74,不相關,0.0,男,喪偶,0,257
109,,4,永和區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
109,,4,永和區,70~74歲,70,74,不相關,0.0,男,有偶,0,4019
109,,4,永和區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
109,,4,永和區,70~74歲,70,74,不相關,0.0,男,未婚,0,192
109,,4,永和區,70~74歲,70,74,不相關,0.0,男,離婚,0,451
109,,4,永和區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
109,,4,永和區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1816
109,,4,永和區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
109,,4,永和區,75~79歲,75,79,不相關,0.0,女,有偶,0,1549
109,,4,永和區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
109,,4,永和區,75~79歲,75,79,不相關,0.0,女,未婚,0,153
109,,4,永和區,75~79歲,75,79,不相關,0.0,女,離婚,0,229
109,,4,永和區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
109,,4,永和區,75~79歲,75,79,不相關,0.0,男,喪偶,0,227
109,,4,永和區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
109,,4,永和區,75~79歲,75,79,不相關,0.0,男,有偶,0,2206
109,,4,永和區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
109,,4,永和區,75~79歲,75,79,不相關,0.0,男,未婚,0,87
109,,4,永和區,75~79歲,75,79,不相關,0.0,男,離婚,0,172
109,,4,永和區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
109,,4,永和區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1750
109,,4,永和區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
109,,4,永和區,80~84歲,80,84,不相關,0.0,女,有偶,0,837
109,,4,永和區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
109,,4,永和區,80~84歲,80,84,不相關,0.0,女,未婚,0,75
109,,4,永和區,80~84歲,80,84,不相關,0.0,女,離婚,0,116
109,,4,永和區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
109,,4,永和區,80~84歲,80,84,不相關,0.0,男,喪偶,0,249
109,,4,永和區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
109,,4,永和區,80~84歲,80,84,不相關,0.0,男,有偶,0,1239
109,,4,永和區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
109,,4,永和區,80~84歲,80,84,不相關,0.0,男,未婚,0,33
109,,4,永和區,80~84歲,80,84,不相關,0.0,男,離婚,0,80
109,,4,永和區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
109,,4,永和區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1162
109,,4,永和區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
109,,4,永和區,85~89歲,85,89,不相關,0.0,女,有偶,0,258
109,,4,永和區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
109,,4,永和區,85~89歲,85,89,不相關,0.0,女,未婚,0,29
109,,4,永和區,85~89歲,85,89,不相關,0.0,女,離婚,0,49
109,,4,永和區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
109,,4,永和區,85~89歲,85,89,不相關,0.0,男,喪偶,0,223
109,,4,永和區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
109,,4,永和區,85~89歲,85,89,不相關,0.0,男,有偶,0,674
109,,4,永和區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
109,,4,永和區,85~89歲,85,89,不相關,0.0,男,未婚,0,42
109,,4,永和區,85~89歲,85,89,不相關,0.0,男,離婚,0,41
109,,4,永和區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
109,,4,永和區,90~94歲,90,94,不相關,0.0,女,喪偶,0,635
109,,4,永和區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
109,,4,永和區,90~94歲,90,94,不相關,0.0,女,有偶,0,78
109,,4,永和區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
109,,4,永和區,90~94歲,90,94,不相關,0.0,女,未婚,0,22
109,,4,永和區,90~94歲,90,94,不相關,0.0,女,離婚,0,17
109,,4,永和區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
109,,4,永和區,90~94歲,90,94,不相關,0.0,男,喪偶,0,174
109,,4,永和區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
109,,4,永和區,90~94歲,90,94,不相關,0.0,男,有偶,0,464
109,,4,永和區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
109,,4,永和區,90~94歲,90,94,不相關,0.0,男,未婚,0,38
109,,4,永和區,90~94歲,90,94,不相關,0.0,男,離婚,0,27
109,,4,永和區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
109,,4,永和區,95~99歲,95,99,不相關,0.0,女,喪偶,0,189
109,,4,永和區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
109,,4,永和區,95~99歲,95,99,不相關,0.0,女,有偶,0,18
109,,4,永和區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
109,,4,永和區,95~99歲,95,99,不相關,0.0,女,未婚,0,7
109,,4,永和區,95~99歲,95,99,不相關,0.0,女,離婚,0,7
109,,4,永和區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
109,,4,永和區,95~99歲,95,99,不相關,0.0,男,喪偶,0,90
109,,4,永和區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
109,,4,永和區,95~99歲,95,99,不相關,0.0,男,有偶,0,143
109,,4,永和區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
109,,4,永和區,95~99歲,95,99,不相關,0.0,男,未婚,0,23
109,,4,永和區,95~99歲,95,99,不相關,0.0,男,離婚,0,10
109,,4,永和區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
109,,4,永和區,100歲以上,100,120,不相關,0.0,女,喪偶,0,39
109,,4,永和區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
109,,4,永和區,100歲以上,100,120,不相關,0.0,女,有偶,0,6
109,,4,永和區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
109,,4,永和區,100歲以上,100,120,不相關,0.0,女,未婚,0,2
109,,4,永和區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
109,,4,永和區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
109,,4,永和區,100歲以上,100,120,不相關,0.0,男,喪偶,0,19
109,,4,永和區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
109,,4,永和區,100歲以上,100,120,不相關,0.0,男,有偶,0,34
109,,4,永和區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
109,,4,永和區,100歲以上,100,120,不相關,0.0,男,未婚,0,16
109,,4,永和區,100歲以上,100,120,不相關,0.0,男,離婚,0,3
109,,4,永和區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
