民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大安里,425.0,271884.0,3042.0,1475.0,224160.0,12411.0,4166.0,989.0,233.0,23152.0,0.0,1611.0,0.0,644.0,174130.0,221854.0,272.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光正里,763.0,833011.0,8344.0,11413.0,682160.0,35421.0,12945.0,6736.0,967.0,59918.0,30.0,11220.0,354.0,3503.0,586135.0,736971.0,2118.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重新里,461.0,325795.0,8805.0,2510.0,249736.0,16166.0,14519.0,1117.0,309.0,26326.0,25.0,4986.0,0.0,1296.0,198006.0,274065.0,200.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,民生里,1147.0,735920.0,15954.0,9449.0,595827.0,32527.0,9903.0,3245.0,998.0,57648.0,1278.0,8420.0,56.0,613.0,458861.0,598954.0,863.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中山里,826.0,662685.0,8274.0,26036.0,475097.0,34051.0,16733.0,4092.0,531.0,85590.0,315.0,6004.0,0.0,5961.0,382763.0,570360.0,407.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,國隆里,758.0,569642.0,8288.0,6212.0,470776.0,21361.0,6118.0,2070.0,1202.0,39424.0,25.0,7289.0,0.0,6877.0,377724.0,476589.0,192.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重陽里,1021.0,808380.0,9164.0,10201.0,609623.0,38166.0,10095.0,4484.0,873.0,119249.0,68.0,5604.0,0.0,854.0,483811.0,682601.0,605.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,幸福里,1293.0,1155611.0,13550.0,10363.0,691194.0,43894.0,37040.0,3732.0,1119.0,344014.0,91.0,4767.0,84.0,5763.0,543333.0,1007750.0,993.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福安里,874.0,646963.0,9114.0,8199.0,522568.0,28613.0,12231.0,2643.0,676.0,57769.0,0.0,4475.0,0.0,677.0,416292.0,540687.0,147.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,信安里,615.0,464172.0,4419.0,8808.0,398859.0,14755.0,8081.0,795.0,477.0,24167.0,0.0,2831.0,0.0,980.0,319990.0,385303.0,285.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,安慶里,556.0,344204.0,5772.0,6396.0,286321.0,14716.0,5991.0,737.0,506.0,20820.0,12.0,1696.0,0.0,1237.0,222234.0,280117.0,226.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,順德里,567.0,348777.0,8924.0,4724.0,282449.0,13230.0,5686.0,1266.0,539.0,28071.0,0.0,2501.0,0.0,1387.0,217087.0,283418.0,231.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,承德里,469.0,324849.0,5071.0,3854.0,263155.0,12124.0,7088.0,1058.0,387.0,23060.0,0.0,7391.0,15.0,1645.0,208601.0,270295.0,628.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,瑞德里,560.0,368153.0,8178.0,7852.0,293542.0,16120.0,5936.0,536.0,246.0,32732.0,87.0,1760.0,0.0,1165.0,229417.0,304028.0,115.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,崇德里,1018.0,658460.0,10547.0,9046.0,555548.0,25329.0,6238.0,1246.0,848.0,42382.0,11.0,5596.0,461.0,1209.0,430939.0,533726.0,1565.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,尚德里,896.0,588984.0,15734.0,4569.0,492348.0,26886.0,13078.0,1863.0,880.0,27564.0,0.0,4699.0,0.0,1363.0,387084.0,483722.0,268.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,培德里,1070.0,912537.0,48482.0,17152.0,643659.0,38423.0,23201.0,4731.0,770.0,120887.0,0.0,12180.0,0.0,3053.0,518310.0,787189.0,637.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,自強里,518.0,354665.0,3673.0,10507.0,268928.0,14988.0,9944.0,850.0,424.0,39333.0,6.0,4291.0,526.0,1196.0,207720.0,293457.0,1282.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大有里,1732.0,1182694.0,23484.0,11328.0,907431.0,55572.0,36985.0,5593.0,1478.0,129849.0,41.0,8739.0,89.0,2105.0,699025.0,975683.0,737.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,頂崁里,803.0,644279.0,19788.0,4214.0,365848.0,31360.0,46704.0,939.0,286.0,169883.0,0.0,4919.0,0.0,337.0,268269.0,546699.0,83.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,谷王里,291.0,216582.0,3060.0,1739.0,150425.0,10448.0,13602.0,693.0,103.0,35186.0,0.0,1062.0,0.0,266.0,115492.0,181649.0,44.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中興里,1274.0,933190.0,17336.0,13518.0,630847.0,50604.0,42330.0,6148.0,1042.0,164042.0,0.0,4922.0,166.0,2235.0,479265.0,781609.0,850.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,成功里,1938.0,1726766.0,20689.0,21608.0,1417114.0,69550.0,26496.0,11228.0,2649.0,128545.0,1214.0,15934.0,341.0,11399.0,1164594.0,1474444.0,3113.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重明里,1008.0,1064221.0,15339.0,12375.0,761978.0,48863.0,27122.0,11098.0,1214.0,158864.0,2564.0,8202.0,0.0,16602.0,634035.0,936279.0,516.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光田里,1402.0,1163949.0,9804.0,25721.0,914046.0,59499.0,22074.0,4568.0,1939.0,110353.0,173.0,10343.0,505.0,4924.0,744506.0,994283.0,2717.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田心里,1162.0,819069.0,19186.0,8278.0,634466.0,38153.0,18003.0,2154.0,1266.0,87222.0,275.0,8726.0,233.0,1107.0,498807.0,683410.0,1110.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福隆里,1368.0,1033871.0,27714.0,12956.0,814432.0,44805.0,39350.0,5901.0,931.0,73455.0,1528.0,9642.0,279.0,2879.0,645198.0,864636.0,1786.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五常里,1183.0,755377.0,14625.0,15192.0,625891.0,26839.0,12221.0,2703.0,929.0,51193.0,0.0,5116.0,0.0,668.0,481400.0,610950.0,550.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈生里,600.0,364888.0,5142.0,6029.0,301076.0,17834.0,7427.0,1159.0,451.0,19758.0,241.0,1764.0,0.0,4006.0,232464.0,296275.0,179.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,碧華里,2227.0,2522478.0,32582.0,29685.0,1946985.0,84092.0,37704.0,25585.0,3240.0,280498.0,1805.0,36932.0,420.0,42951.0,1655884.0,2231392.0,2554.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永德里,1301.0,877886.0,15787.0,12239.0,729675.0,38899.0,11738.0,1123.0,1051.0,57468.0,292.0,7837.0,299.0,1479.0,570849.0,719060.0,1159.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永福里,1467.0,1037980.0,17654.0,13138.0,818596.0,37314.0,20337.0,9672.0,2047.0,107297.0,28.0,9007.0,431.0,2460.0,634845.0,854229.0,1763.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福星里,248.0,158791.0,3743.0,1387.0,130067.0,7715.0,5378.0,1212.0,299.0,6956.0,0.0,1285.0,150.0,598.0,101742.0,130316.0,802.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦安里,499.0,341444.0,3383.0,7340.0,278250.0,16417.0,7448.0,661.0,1129.0,19442.0,180.0,6150.0,0.0,1045.0,221442.0,284637.0,156.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光輝里,461.0,346548.0,4694.0,4352.0,270869.0,15405.0,12457.0,808.0,385.0,31284.0,16.0,2925.0,0.0,3352.0,216204.0,291884.0,137.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,同慶里,510.0,415358.0,3175.0,5322.0,346333.0,18871.0,5134.0,1010.0,481.0,31535.0,71.0,2396.0,76.0,955.0,282924.0,351949.0,635.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永春里,594.0,434727.0,8351.0,9449.0,352433.0,16568.0,7819.0,1169.0,882.0,33823.0,304.0,3238.0,0.0,691.0,278021.0,360343.0,346.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中民里,359.0,224987.0,3540.0,3061.0,187026.0,11292.0,1868.0,322.0,194.0,14131.0,0.0,2782.0,0.0,770.0,145191.0,183151.0,10.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長福里,433.0,290971.0,3350.0,2161.0,250101.0,10152.0,2774.0,2129.0,349.0,16678.0,0.0,2190.0,0.0,1088.0,198023.0,238899.0,23.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,奕壽里,527.0,365579.0,6659.0,8016.0,291979.0,12782.0,8232.0,1626.0,1005.0,27927.0,525.0,5958.0,0.0,869.0,231819.0,305683.0,364.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,萬壽里,582.0,441014.0,3875.0,6289.0,372560.0,18879.0,4994.0,2379.0,669.0,26319.0,0.0,4290.0,19.0,741.0,298847.0,367302.0,361.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中央里,426.0,298047.0,2536.0,2358.0,243947.0,13243.0,10690.0,631.0,303.0,15766.0,0.0,7527.0,0.0,1045.0,192752.0,246852.0,9.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,雙園里,291.0,243789.0,2410.0,5057.0,165159.0,8610.0,18898.0,2250.0,299.0,39303.0,0.0,1547.0,0.0,256.0,131315.0,209946.0,0.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正安里,576.0,416252.0,7523.0,9786.0,310783.0,25583.0,28094.0,1471.0,1104.0,28208.0,146.0,2581.0,0.0,973.0,244440.0,349914.0,33.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,吉利里,427.0,272447.0,1327.0,4377.0,211422.0,10740.0,4640.0,14131.0,404.0,19906.0,0.0,4362.0,0.0,1139.0,161688.0,222713.0,47.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,忠孝里,466.0,322249.0,2859.0,3723.0,233522.0,14520.0,11886.0,1014.0,635.0,46008.0,0.0,7512.0,0.0,570.0,180853.0,269581.0,205.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,秀江里,364.0,272650.0,3727.0,3491.0,211302.0,13292.0,3828.0,1490.0,503.0,32539.0,0.0,1513.0,0.0,966.0,169078.0,230427.0,22.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,龍濱里,893.0,660145.0,10594.0,7842.0,536240.0,23412.0,7927.0,1825.0,598.0,63489.0,4.0,6888.0,7.0,1319.0,427540.0,551448.0,664.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,平和里,394.0,243393.0,1111.0,1919.0,206452.0,9751.0,11677.0,1912.0,297.0,7855.0,0.0,1129.0,0.0,1291.0,161425.0,198366.0,19.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正德里,302.0,204547.0,4100.0,5286.0,156146.0,12458.0,8130.0,474.0,228.0,16697.0,0.0,874.0,1.0,153.0,122454.0,170854.0,343.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五福里,1129.0,945229.0,10600.0,12793.0,782895.0,32432.0,15582.0,9957.0,972.0,62599.0,0.0,14553.0,16.0,2830.0,641160.0,803960.0,782.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富華里,954.0,778327.0,9154.0,7544.0,609477.0,21696.0,7048.0,4690.0,679.0,105337.0,28.0,11277.0,84.0,1314.0,488761.0,657612.0,903.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田安里,1847.0,1434730.0,24346.0,19283.0,1148768.0,64750.0,24914.0,6043.0,1918.0,127748.0,34.0,14522.0,76.0,2330.0,920523.0,1206418.0,1332.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈惠里,596.0,377838.0,4338.0,2116.0,318786.0,10230.0,3240.0,713.0,622.0,33160.0,0.0,3529.0,0.0,1105.0,246501.0,305553.0,269.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈福里,574.0,336678.0,6037.0,5244.0,284661.0,11440.0,8527.0,662.0,325.0,16177.0,0.0,2884.0,137.0,582.0,219172.0,271188.0,1086.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永盛里,857.0,555012.0,5919.0,4302.0,450551.0,21960.0,24199.0,1921.0,1422.0,37365.0,0.0,6046.0,0.0,1327.0,350381.0,454841.0,364.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福民里,1008.0,712177.0,12802.0,8905.0,545901.0,37531.0,19055.0,5903.0,798.0,73828.0,0.0,5737.0,0.0,1717.0,429953.0,596261.0,765.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田中里,1893.0,1413558.0,18072.0,15211.0,1136869.0,64913.0,26177.0,6558.0,1808.0,119980.0,64.0,17807.0,67.0,6031.0,904004.0,1180702.0,1134.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永清里,1562.0,1071631.0,25075.0,17422.0,878201.0,37585.0,20016.0,3478.0,1061.0,76609.0,56.0,7929.0,0.0,4201.0,686416.0,880469.0,302.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,維德里,853.0,660158.0,77735.0,4885.0,475291.0,23475.0,13798.0,2147.0,545.0,54835.0,161.0,4456.0,868.0,1961.0,372423.0,557290.0,1719.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五華里,1475.0,1353073.0,25931.0,23036.0,1105133.0,51386.0,18893.0,11435.0,1363.0,93376.0,2174.0,17939.0,335.0,2071.0,914683.0,1162463.0,2192.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永煇里,677.0,409559.0,9671.0,3627.0,346139.0,11731.0,4244.0,1316.0,344.0,28614.0,427.0,2125.0,0.0,1322.0,266232.0,329652.0,78.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,三民里,956.0,731581.0,13221.0,14655.0,584698.0,36574.0,14509.0,4830.0,914.0,52103.0,0.0,6873.0,128.0,3076.0,470488.0,617367.0,898.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦田里,632.0,1123140.0,9916.0,6016.0,350267.0,32002.0,19342.0,6297.0,537.0,695311.0,3.0,2895.0,48.0,505.0,279150.0,1052024.0,391.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈祐里,1325.0,995707.0,19006.0,11088.0,793530.0,39259.0,23665.0,8923.0,988.0,80026.0,624.0,13251.0,0.0,5347.0,633376.0,835554.0,689.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,六福里,1627.0,1071587.0,23993.0,17132.0,869816.0,39306.0,17816.0,3354.0,1551.0,88621.0,70.0,8015.0,371.0,1543.0,675001.0,876679.0,1665.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光陽里,2059.0,1767771.0,24520.0,24244.0,1367118.0,74233.0,32549.0,8293.0,1730.0,208811.0,331.0,14222.0,437.0,11284.0,1112960.0,1513579.0,2291.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福田里,1130.0,792328.0,18152.0,10058.0,643456.0,36825.0,11731.0,2660.0,757.0,58275.0,0.0,9739.0,0.0,675.0,508620.0,657492.0,570.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富福里,584.0,370808.0,6618.0,5533.0,319775.0,12484.0,5592.0,297.0,773.0,14617.0,16.0,4234.0,0.0,868.0,248629.0,299662.0,153.0,,,,,,,,,,,
102,,2.0,三重區,,,,無年齡維度,0.0,,三重區,仁忠里,796.0,463047.0,9543.0,6514.0,394005.0,15531.0,5899.0,1861.0,409.0,25242.0,894.0,2807.0,26.0,317.0,299720.0,368762.0,378.0,,,,,,,,,,,
