民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
109,1,2,三重區,0歲,0,0,不相關,0.0,男,1260
109,1,2,三重區,0歲,0,0,不相關,0.0,女,1201
109,1,2,三重區,1歲,1,1,不相關,0.0,男,1407
109,1,2,三重區,1歲,1,1,不相關,0.0,女,1351
109,1,2,三重區,2歲,2,2,不相關,0.0,男,1441
109,1,2,三重區,2歲,2,2,不相關,0.0,女,1370
109,1,2,三重區,3歲,3,3,不相關,0.0,男,1543
109,1,2,三重區,3歲,3,3,不相關,0.0,女,1449
109,1,2,三重區,4歲,4,4,不相關,0.0,男,1549
109,1,2,三重區,4歲,4,4,不相關,0.0,女,1393
109,1,2,三重區,5歲,5,5,不相關,0.0,男,1630
109,1,2,三重區,5歲,5,5,不相關,0.0,女,1585
109,1,2,三重區,6歲,6,6,不相關,0.0,男,1557
109,1,2,三重區,6歲,6,6,不相關,0.0,女,1448
109,1,2,三重區,7歲,7,7,不相關,0.0,男,1845
109,1,2,三重區,7歲,7,7,不相關,0.0,女,1782
109,1,2,三重區,8歲,8,8,不相關,0.0,男,1546
109,1,2,三重區,8歲,8,8,不相關,0.0,女,1481
109,1,2,三重區,9歲,9,9,不相關,0.0,男,1279
109,1,2,三重區,9歲,9,9,不相關,0.0,女,1242
109,1,2,三重區,10歲,10,10,不相關,0.0,男,1453
109,1,2,三重區,10歲,10,10,不相關,0.0,女,1388
109,1,2,三重區,11歲,11,11,不相關,0.0,男,1435
109,1,2,三重區,11歲,11,11,不相關,0.0,女,1305
109,1,2,三重區,12歲,12,12,不相關,0.0,男,1459
109,1,2,三重區,12歲,12,12,不相關,0.0,女,1381
109,1,2,三重區,13歲,13,13,不相關,0.0,男,1544
109,1,2,三重區,13歲,13,13,不相關,0.0,女,1404
109,1,2,三重區,14歲,14,14,不相關,0.0,男,1513
109,1,2,三重區,14歲,14,14,不相關,0.0,女,1465
109,1,2,三重區,15歲,15,15,不相關,0.0,男,1724
109,1,2,三重區,15歲,15,15,不相關,0.0,女,1553
109,1,2,三重區,16歲,16,16,不相關,0.0,男,1758
109,1,2,三重區,16歲,16,16,不相關,0.0,女,1575
109,1,2,三重區,17歲,17,17,不相關,0.0,男,1947
109,1,2,三重區,17歲,17,17,不相關,0.0,女,1729
109,1,2,三重區,18歲,18,18,完全落入,1.0,男,2020
109,1,2,三重區,18歲,18,18,完全落入,1.0,女,1858
109,1,2,三重區,19歲,19,19,完全落入,1.0,男,2428
109,1,2,三重區,19歲,19,19,完全落入,1.0,女,2299
109,1,2,三重區,20歲,20,20,完全落入,1.0,男,2329
109,1,2,三重區,20歲,20,20,完全落入,1.0,女,2089
109,1,2,三重區,21歲,21,21,完全落入,1.0,男,2157
109,1,2,三重區,21歲,21,21,完全落入,1.0,女,1989
109,1,2,三重區,22歲,22,22,完全落入,1.0,男,2515
109,1,2,三重區,22歲,22,22,完全落入,1.0,女,2358
109,1,2,三重區,23歲,23,23,完全落入,1.0,男,2590
109,1,2,三重區,23歲,23,23,完全落入,1.0,女,2293
109,1,2,三重區,24歲,24,24,完全落入,1.0,男,2635
109,1,2,三重區,24歲,24,24,完全落入,1.0,女,2525
109,1,2,三重區,25歲,25,25,完全落入,1.0,男,2634
109,1,2,三重區,25歲,25,25,完全落入,1.0,女,2413
109,1,2,三重區,26歲,26,26,完全落入,1.0,男,2750
109,1,2,三重區,26歲,26,26,完全落入,1.0,女,2537
109,1,2,三重區,27歲,27,27,完全落入,1.0,男,2794
109,1,2,三重區,27歲,27,27,完全落入,1.0,女,2508
109,1,2,三重區,28歲,28,28,完全落入,1.0,男,2810
109,1,2,三重區,28歲,28,28,完全落入,1.0,女,2597
109,1,2,三重區,29歲,29,29,完全落入,1.0,男,2962
109,1,2,三重區,29歲,29,29,完全落入,1.0,女,2764
109,1,2,三重區,30歲,30,30,完全落入,1.0,男,2713
109,1,2,三重區,30歲,30,30,完全落入,1.0,女,2491
109,1,2,三重區,31歲,31,31,完全落入,1.0,男,3142
109,1,2,三重區,31歲,31,31,完全落入,1.0,女,2971
109,1,2,三重區,32歲,32,32,完全落入,1.0,男,2771
109,1,2,三重區,32歲,32,32,完全落入,1.0,女,2542
109,1,2,三重區,33歲,33,33,完全落入,1.0,男,2590
109,1,2,三重區,33歲,33,33,完全落入,1.0,女,2538
109,1,2,三重區,34歲,34,34,完全落入,1.0,男,3015
109,1,2,三重區,34歲,34,34,完全落入,1.0,女,2880
109,1,2,三重區,35歲,35,35,完全落入,1.0,男,3118
109,1,2,三重區,35歲,35,35,完全落入,1.0,女,3127
109,1,2,三重區,36歲,36,36,不相關,0.0,男,3266
109,1,2,三重區,36歲,36,36,不相關,0.0,女,3272
109,1,2,三重區,37歲,37,37,不相關,0.0,男,3464
109,1,2,三重區,37歲,37,37,不相關,0.0,女,3446
109,1,2,三重區,38歲,38,38,不相關,0.0,男,3500
109,1,2,三重區,38歲,38,38,不相關,0.0,女,3638
109,1,2,三重區,39歲,39,39,不相關,0.0,男,3539
109,1,2,三重區,39歲,39,39,不相關,0.0,女,3435
109,1,2,三重區,40歲,40,40,不相關,0.0,男,3551
109,1,2,三重區,40歲,40,40,不相關,0.0,女,3675
109,1,2,三重區,41歲,41,41,不相關,0.0,男,3473
109,1,2,三重區,41歲,41,41,不相關,0.0,女,3517
109,1,2,三重區,42歲,42,42,不相關,0.0,男,3246
109,1,2,三重區,42歲,42,42,不相關,0.0,女,3322
109,1,2,三重區,43歲,43,43,不相關,0.0,男,3659
109,1,2,三重區,43歲,43,43,不相關,0.0,女,3570
109,1,2,三重區,44歲,44,44,不相關,0.0,男,3083
109,1,2,三重區,44歲,44,44,不相關,0.0,女,3067
109,1,2,三重區,45歲,45,45,不相關,0.0,男,2903
109,1,2,三重區,45歲,45,45,不相關,0.0,女,3055
109,1,2,三重區,46歲,46,46,不相關,0.0,男,2890
109,1,2,三重區,46歲,46,46,不相關,0.0,女,2985
109,1,2,三重區,47歲,47,47,不相關,0.0,男,2820
109,1,2,三重區,47歲,47,47,不相關,0.0,女,2919
109,1,2,三重區,48歲,48,48,不相關,0.0,男,2905
109,1,2,三重區,48歲,48,48,不相關,0.0,女,3071
109,1,2,三重區,49歲,49,49,不相關,0.0,男,2995
109,1,2,三重區,49歲,49,49,不相關,0.0,女,3108
109,1,2,三重區,50歲,50,50,不相關,0.0,男,2888
109,1,2,三重區,50歲,50,50,不相關,0.0,女,2991
109,1,2,三重區,51歲,51,51,不相關,0.0,男,2856
109,1,2,三重區,51歲,51,51,不相關,0.0,女,3077
109,1,2,三重區,52歲,52,52,不相關,0.0,男,2702
109,1,2,三重區,52歲,52,52,不相關,0.0,女,2852
109,1,2,三重區,53歲,53,53,不相關,0.0,男,2732
109,1,2,三重區,53歲,53,53,不相關,0.0,女,3099
109,1,2,三重區,54歲,54,54,不相關,0.0,男,2814
109,1,2,三重區,54歲,54,54,不相關,0.0,女,3227
109,1,2,三重區,55歲,55,55,不相關,0.0,男,2740
109,1,2,三重區,55歲,55,55,不相關,0.0,女,3274
109,1,2,三重區,56歲,56,56,不相關,0.0,男,2966
109,1,2,三重區,56歲,56,56,不相關,0.0,女,3495
109,1,2,三重區,57歲,57,57,不相關,0.0,男,2844
109,1,2,三重區,57歲,57,57,不相關,0.0,女,3235
109,1,2,三重區,58歲,58,58,不相關,0.0,男,2853
109,1,2,三重區,58歲,58,58,不相關,0.0,女,3371
109,1,2,三重區,59歲,59,59,不相關,0.0,男,2860
109,1,2,三重區,59歲,59,59,不相關,0.0,女,3343
109,1,2,三重區,60歲,60,60,不相關,0.0,男,2846
109,1,2,三重區,60歲,60,60,不相關,0.0,女,3408
109,1,2,三重區,61歲,61,61,不相關,0.0,男,2925
109,1,2,三重區,61歲,61,61,不相關,0.0,女,3209
109,1,2,三重區,62歲,62,62,不相關,0.0,男,2667
109,1,2,三重區,62歲,62,62,不相關,0.0,女,3091
109,1,2,三重區,63歲,63,63,不相關,0.0,男,2739
