民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,528
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,307
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,245
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,7
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,90
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,23
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,61
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,11
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,4057
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,3184
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,326
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,2
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,779
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,437
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,118
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,908
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,648
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,44
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,18
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1407
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,974
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,320
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,63
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,34
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,2
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,485
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,760
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,182
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,25
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,61
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,16
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,5
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,2805
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,3380
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,193
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,476
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,503
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,60
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1279
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,933
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,42
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1183
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,1900
111,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,259
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,42
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,31
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,4
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,26
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,610
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,280
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,325
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,13
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,187
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,24
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,81
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,22
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,4119
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,2261
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,468
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,24
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,2133
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,1041
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,329
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,4
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,1017
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,524
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,103
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,53
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,2665
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1306
111,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,834
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,128
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,56
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,2
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,3
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,693
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,777
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,306
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,33
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,53
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,23
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,4
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,3459
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,2001
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,308
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,9
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,1447
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,910
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,218
111,,3,中和區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,7
