民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
113,1,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,1
113,1,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,20
113,1,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,12
113,1,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,0
113,1,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
113,1,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,10
113,1,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,4
113,1,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,2
113,1,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,0
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,53
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,40
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,44
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,41
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,85
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,83
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,6
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,5
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,3
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,7
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,0
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,1
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,19
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,22
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,9
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,4
113,2,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,1
113,2,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,1
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,53
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,40
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,54
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,40
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,86
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,79
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,1
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,2
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,1
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,6
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,0
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,3
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,20
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,20
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,0
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,2
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,6
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,5
113,2,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,4
113,2,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,1
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,43
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,55
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,42
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,35
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,94
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,75
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,5
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,3
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,4
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,4
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,0
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,2
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,23
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,20
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,1
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,15
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,7
113,3,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,2
113,3,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,2
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,43
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,55
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,44
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,43
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,89
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,82
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,2
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,1
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,5
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,8
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,3
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,1
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,26
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,20
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,0
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,2
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,9
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,7
113,3,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,0
113,3,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,0
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,56
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,50
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,50
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,43
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,92
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,85
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,3
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,2
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,6
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,2
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,3
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,2
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,16
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,22
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,2
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,3
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,8
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,9
113,4,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,3
113,4,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,2
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,56
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,50
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,35
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,22
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,71
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,54
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,2
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,0
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,5
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,3
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,1
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,1
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,17
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,17
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,0
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,9
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,10
113,4,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,2
113,4,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,0
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,89
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,63
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,57
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,68
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,113
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,130
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,2
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,3
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,6
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,5
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,2
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,2
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,1
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,33
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,34
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,0
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,6
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,12
113,5,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,2
113,5,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,4
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,89
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,63
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,50
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,39
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,105
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,81
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,2
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,1
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,15
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,9
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,5
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,1
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,19
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,15
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,0
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,11
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,8
113,5,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,2
113,5,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,8
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,58
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,62
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,54
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,38
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,92
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,76
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,1
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,3
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,2
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,4
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,1
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,0
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,2
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,24
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,22
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,2
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,5
113,6,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,4
113,6,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,1
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,58
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,62
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,32
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,20
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,73
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,58
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,4
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,1
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,6
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,4
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,1
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,1
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,1
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,20
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,24
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,0
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,9
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,6
113,6,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,0
113,6,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,1
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,59
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,56
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,83
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,72
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,144
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,120
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,7
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,3
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,1
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,1
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,4
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,3
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,38
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,32
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,2
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,6
113,7,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,5
113,7,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,2
113,7,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,59
113,7,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,56
113,7,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
113,7,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
113,7,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,7,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,7,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,34
113,7,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,33
113,7,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,70
113,7,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,62
113,7,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,0
113,7,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,2
113,7,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
