民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
113,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,5
113,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
113,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,0
113,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,18
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,10
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,20
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,29
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,37
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,50
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,3
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,2
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,2
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,1
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,1
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,5
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,9
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,8
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,4
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,18
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,10
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,15
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,10
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,25
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,17
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,2
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,1
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,6
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,3
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,0
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,3
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,1
113,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,0
113,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,1
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,11
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,18
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,26
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,24
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,47
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,50
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,2
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,8
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,2
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,1
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,1
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,11
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,11
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,3
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,5
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,1
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,11
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,18
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,31
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,40
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,49
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,59
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,9
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,1
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,1
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,1
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,2
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,5
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,8
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,0
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,2
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,7
113,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,0
113,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,1
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,20
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,18
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,30
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,7
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,63
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,25
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,6
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,2
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,6
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,1
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,3
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,2
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,9
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,8
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,3
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,1
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,1
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,20
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,18
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,23
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,30
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,37
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,40
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,0
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,0
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,2
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,2
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,1
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,1
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,4
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,1
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,1
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,3
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,3
113,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,2
113,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,0
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,17
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,19
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,14
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,24
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,37
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,39
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,7
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,2
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,3
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,2
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,4
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,3
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,7
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,6
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,1
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,17
113,7,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,19
113,7,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
